#code_ligand_num    score   
1a30_ligand_112     0.07    
1a30_ligand_116     -1.85   
1a30_ligand_117     -2.03   
1a30_ligand_120     0.49    
1a30_ligand_124     -4.35   
1a30_ligand_126     -13.34  
1a30_ligand_127     -2.27   
1a30_ligand_129     -8.99   
1a30_ligand_131     -5.44   
1a30_ligand_135     2.36    
1a30_ligand_141     -4.76   
1a30_ligand_143     -2.42   
1a30_ligand_147     0.40    
1a30_ligand_151     -26.33  
1a30_ligand_162     -59.34  
1a30_ligand_163     -40.03  
1a30_ligand_170     -27.95  
1a30_ligand_176     -28.97  
1a30_ligand_185     -29.20  
1a30_ligand_195     -34.16  
1a30_ligand_197     -35.95  
1a30_ligand_20      -3.78   
1a30_ligand_201     -20.31  
1a30_ligand_202     -26.94  
1a30_ligand_206     -21.64  
1a30_ligand_210     -18.58  
1a30_ligand_212     -26.52  
1a30_ligand_220     -15.00  
1a30_ligand_223     -23.92  
1a30_ligand_226     -10.96  
1a30_ligand_228     -17.69  
1a30_ligand_23      0.25    
1a30_ligand_232     -17.30  
1a30_ligand_233     -18.44  
1a30_ligand_234     -17.80  
1a30_ligand_236     -23.14  
1a30_ligand_237     -32.56  
1a30_ligand_238     -27.78  
1a30_ligand_241     -29.18  
1a30_ligand_242     -23.94  
1a30_ligand_244     -18.61  
1a30_ligand_245     -14.91  
1a30_ligand_247     -24.59  
1a30_ligand_248     -18.42  
1a30_ligand_250     -26.30  
1a30_ligand_255     -38.98  
1a30_ligand_259     -27.62  
1a30_ligand_26      -1.21   
1a30_ligand_265     -60.64  
1a30_ligand_266     -21.80  
1a30_ligand_267     -25.94  
1a30_ligand_276     -36.30  
1a30_ligand_28      -6.49   
1a30_ligand_282     -23.99  
1a30_ligand_283     -32.52  
1a30_ligand_284     -28.60  
1a30_ligand_286     -34.33  
1a30_ligand_289     -23.72  
1a30_ligand_291     -39.59  
1a30_ligand_295     -34.41  
1a30_ligand_297     -32.51  
1a30_ligand_304     -30.34  
1a30_ligand_306     -32.12  
1a30_ligand_31      -3.29   
1a30_ligand_316     -26.58  
1a30_ligand_325     -17.11  
1a30_ligand_335     -28.15  
1a30_ligand_346     -21.17  
1a30_ligand_349     -31.61  
1a30_ligand_359     -2.71   
1a30_ligand_368     -8.93   
1a30_ligand_369     -15.04  
1a30_ligand_381     -11.91  
1a30_ligand_384     -10.11  
1a30_ligand_408     0.88    
1a30_ligand_412     -16.49  
1a30_ligand_427     -13.42  
1a30_ligand_429     -14.52  
1a30_ligand_443     -7.61   
1a30_ligand_444     -6.71   
1a30_ligand_446     -1.03   
1a30_ligand_45      -2.65   
1a30_ligand_458     -3.40   
1a30_ligand_479     -9.90   
1a30_ligand_480     -8.71   
