#code_ligand_num    score   
1a30_ligand_102     8.11    
1a30_ligand_119     0.94    
1a30_ligand_121     -1.21   
1a30_ligand_128     0.18    
1a30_ligand_129     -5.98   
1a30_ligand_130     -9.52   
1a30_ligand_135     -1.72   
1a30_ligand_139     1.72    
1a30_ligand_143     0.33    
1a30_ligand_15      -2.28   
1a30_ligand_154     -26.36  
1a30_ligand_156     -32.74  
1a30_ligand_159     -28.82  
1a30_ligand_163     -35.00  
1a30_ligand_165     -33.75  
1a30_ligand_169     -25.31  
1a30_ligand_172     -33.51  
1a30_ligand_177     -32.91  
1a30_ligand_180     -26.42  
1a30_ligand_190     -33.99  
1a30_ligand_193     -31.62  
1a30_ligand_195     -38.59  
1a30_ligand_207     -27.27  
1a30_ligand_21      4.45    
1a30_ligand_212     -40.24  
1a30_ligand_214     -20.30  
1a30_ligand_217     -35.98  
1a30_ligand_218     -23.13  
1a30_ligand_221     -34.93  
1a30_ligand_222     -19.08  
1a30_ligand_226     -25.80  
1a30_ligand_231     -18.34  
1a30_ligand_238     -21.81  
1a30_ligand_239     -27.23  
1a30_ligand_245     -21.04  
1a30_ligand_249     -37.55  
1a30_ligand_25      1.47    
1a30_ligand_250     -15.08  
1a30_ligand_26      -1.63   
1a30_ligand_260     -35.75  
1a30_ligand_263     -40.58  
1a30_ligand_264     -15.68  
1a30_ligand_270     -22.39  
1a30_ligand_285     -23.36  
1a30_ligand_286     -31.33  
1a30_ligand_289     -20.07  
1a30_ligand_291     -48.64  
1a30_ligand_300     -16.21  
1a30_ligand_302     -17.94  
1a30_ligand_307     -54.42  
1a30_ligand_308     -29.56  
1a30_ligand_311     -19.52  
1a30_ligand_313     -15.70  
1a30_ligand_317     -27.44  
1a30_ligand_319     -31.24  
1a30_ligand_32      1.10    
1a30_ligand_320     -39.51  
1a30_ligand_322     -51.42  
1a30_ligand_323     -44.74  
1a30_ligand_326     -27.83  
1a30_ligand_327     -17.73  
1a30_ligand_328     -33.92  
1a30_ligand_33      2.30    
1a30_ligand_331     -34.24  
1a30_ligand_332     -35.82  
1a30_ligand_334     -44.04  
1a30_ligand_339     -24.16  
1a30_ligand_343     -49.37  
1a30_ligand_348     -19.17  
1a30_ligand_35      0.20    
1a30_ligand_36      3.42    
1a30_ligand_37      1.40    
1a30_ligand_379     -12.05  
1a30_ligand_388     -0.86   
1a30_ligand_39      6.15    
1a30_ligand_391     -13.26  
1a30_ligand_392     2.98    
1a30_ligand_393     -4.92   
1a30_ligand_397     -20.15  
1a30_ligand_398     -5.41   
1a30_ligand_399     -8.95   
1a30_ligand_429     3.32    
1a30_ligand_445     5.47    
1a30_ligand_45      6.49    
1a30_ligand_49      0.64    
1a30_ligand_498     0.51    
1a30_ligand_55      3.82    
1a30_ligand_58      6.07    
1a30_ligand_60      4.58    
1a30_ligand_62      11.35   
1a30_ligand_66      10.89   
1a30_ligand_67      3.61    
1a30_ligand_70      6.90    
1a30_ligand_71      7.31    
1a30_ligand_78      2.20    
1a30_ligand_79      8.78    
1a30_ligand_80      7.62    
1a30_ligand_85      6.33    
1a30_ligand_93      7.94    
1a30_ligand_97      6.60    
1bcu_ligand_113     25.75   
1bcu_ligand_129     20.80   
1bcu_ligand_152     19.33   
1bcu_ligand_161     17.44   
1bcu_ligand_184     16.51   
1bcu_ligand_193     16.12   
1bcu_ligand_195     16.90   
1bcu_ligand_196     15.91   
1bcu_ligand_200     15.06   
1bcu_ligand_205     9.45    
1bcu_ligand_210     18.50   
1bcu_ligand_211     18.10   
1bcu_ligand_212     14.76   
1bcu_ligand_213     13.77   
1bcu_ligand_214     17.93   
1bcu_ligand_215     17.49   
1bcu_ligand_216     16.72   
1bcu_ligand_225     7.43    
