#code_ligand_num    score   
1a30_ligand_1       3.34    
1a30_ligand_104     1.00    
1a30_ligand_117     -1.57   
1a30_ligand_120     -0.65   
1a30_ligand_138     -3.28   
1a30_ligand_139     -2.36   
1a30_ligand_15      6.69    
1a30_ligand_152     -53.24  
1a30_ligand_153     -45.92  
1a30_ligand_155     -47.59  
1a30_ligand_157     -34.24  
1a30_ligand_158     -39.24  
1a30_ligand_16      4.55    
1a30_ligand_170     -44.04  
1a30_ligand_171     -38.06  
1a30_ligand_187     -28.20  
1a30_ligand_188     -53.65  
1a30_ligand_191     -19.69  
1a30_ligand_192     -36.16  
1a30_ligand_196     -26.58  
1a30_ligand_197     -41.07  
1a30_ligand_198     -39.34  
1a30_ligand_200     -34.43  
1a30_ligand_21      6.89    
1a30_ligand_210     -26.13  
1a30_ligand_215     -56.10  
1a30_ligand_218     -33.94  
1a30_ligand_219     -19.14  
1a30_ligand_22      1.59    
1a30_ligand_220     -23.20  
1a30_ligand_223     -25.20  
1a30_ligand_225     -18.48  
1a30_ligand_226     -54.56  
1a30_ligand_228     -14.70  
1a30_ligand_229     -32.05  
1a30_ligand_230     -60.20  
1a30_ligand_231     -23.05  
1a30_ligand_232     -31.52  
1a30_ligand_233     -29.94  
1a30_ligand_234     -46.34  
1a30_ligand_235     -29.15  
1a30_ligand_236     -38.71  
1a30_ligand_237     -32.37  
1a30_ligand_238     -26.28  
1a30_ligand_239     -29.06  
1a30_ligand_240     -35.58  
1a30_ligand_242     -20.02  
1a30_ligand_243     -28.88  
1a30_ligand_245     -25.16  
1a30_ligand_248     -25.71  
1a30_ligand_250     -37.06  
1a30_ligand_253     -26.23  
1a30_ligand_255     -23.30  
1a30_ligand_260     -25.58  
1a30_ligand_261     -31.97  
1a30_ligand_263     -41.05  
1a30_ligand_265     -26.33  
1a30_ligand_270     -32.99  
1a30_ligand_271     -38.02  
1a30_ligand_273     -21.80  
1a30_ligand_274     -35.29  
1a30_ligand_275     -32.42  
1a30_ligand_278     -39.13  
1a30_ligand_283     -37.60  
1a30_ligand_284     -25.97  
1a30_ligand_291     -21.78  
1a30_ligand_292     -26.17  
1a30_ligand_294     -65.40  
1a30_ligand_295     -16.84  
1a30_ligand_297     -30.48  
1a30_ligand_298     -33.16  
1a30_ligand_3       -0.95   
1a30_ligand_301     -36.38  
1a30_ligand_31      2.27    
1a30_ligand_311     -31.35  
1a30_ligand_316     -26.49  
1a30_ligand_317     -34.25  
1a30_ligand_323     -30.28  
1a30_ligand_327     -34.01  
1a30_ligand_329     -32.76  
1a30_ligand_338     -31.16  
1a30_ligand_341     -23.66  
1a30_ligand_348     -17.84  
1a30_ligand_361     -8.85   
1a30_ligand_364     -8.54   
1a30_ligand_374     1.21    
1a30_ligand_393     -18.54  
1a30_ligand_400     -11.39  
1a30_ligand_412     -8.13   
1a30_ligand_42      3.05    
1a30_ligand_420     -10.25  
1a30_ligand_44      4.76    
1a30_ligand_52      5.93    
1a30_ligand_59      2.46    
1a30_ligand_62      7.56    
1a30_ligand_66      5.93    
1a30_ligand_70      5.74    
1a30_ligand_74      4.10    
1a30_ligand_86      3.36    
1a30_ligand_98      5.68    
1bcu_ligand_103     26.47   
1bcu_ligand_11      29.94   
1bcu_ligand_111     28.40   
1bcu_ligand_115     28.72   
1bcu_ligand_117     26.83   
1bcu_ligand_12      27.86   
1bcu_ligand_13      28.59   
1bcu_ligand_140     18.16   
1bcu_ligand_15      26.79   
1bcu_ligand_161     25.56   
1bcu_ligand_164     22.76   
1bcu_ligand_175     27.07   
1bcu_ligand_180     16.46   
1bcu_ligand_186     17.17   
1bcu_ligand_191     21.01   
1bcu_ligand_193     27.89   
1bcu_ligand_202     24.00   
1bcu_ligand_205     18.56   
1bcu_ligand_208     24.35   
1bcu_ligand_210     22.12   
1bcu_ligand_211     26.43   
1bcu_ligand_217     23.83   
1bcu_ligand_221     23.03   
1bcu_ligand_224     21.86   
