#code_ligand_num    score   
1a30_ligand_103     -11.28  
1a30_ligand_108     -7.73   
1a30_ligand_109     -3.47   
1a30_ligand_110     -4.24   
1a30_ligand_115     8.35    
1a30_ligand_12      -0.17   
1a30_ligand_128     3.84    
1a30_ligand_131     -1.65   
1a30_ligand_134     -1.68   
1a30_ligand_138     2.87    
1a30_ligand_14      -7.11   
1a30_ligand_145     -5013.76
1a30_ligand_149     -14.24  
1a30_ligand_155     -50.25  
1a30_ligand_16      -1.08   
1a30_ligand_160     -65.49  
1a30_ligand_167     -39.19  
1a30_ligand_17      -1.65   
1a30_ligand_173     -53.84  
1a30_ligand_174     -58.65  
1a30_ligand_175     -49.18  
1a30_ligand_178     -60.21  
1a30_ligand_18      1.48    
1a30_ligand_183     -70.36  
1a30_ligand_189     -30.42  
1a30_ligand_191     -60.63  
1a30_ligand_193     -67.82  
1a30_ligand_199     -24.57  
1a30_ligand_201     -13.43  
1a30_ligand_203     -40.82  
1a30_ligand_206     -27.88  
1a30_ligand_208     -11.03  
1a30_ligand_209     -24.84  
1a30_ligand_212     -31.86  
1a30_ligand_216     -19.83  
1a30_ligand_219     -21.24  
1a30_ligand_22      1.01    
1a30_ligand_221     -11.49  
1a30_ligand_222     -20.14  
1a30_ligand_224     -37.17  
1a30_ligand_226     -64.06  
1a30_ligand_228     -26.12  
1a30_ligand_229     -27.19  
1a30_ligand_233     -24.51  
1a30_ligand_237     -40.17  
1a30_ligand_238     -18.19  
1a30_ligand_241     -23.46  
1a30_ligand_244     -33.62  
1a30_ligand_245     -23.83  
1a30_ligand_246     -28.84  
1a30_ligand_247     -28.88  
1a30_ligand_248     -28.36  
1a30_ligand_250     -14.61  
1a30_ligand_255     -59.23  
1a30_ligand_259     -26.20  
1a30_ligand_260     -23.82  
1a30_ligand_266     -28.54  
1a30_ligand_267     -40.95  
1a30_ligand_270     -63.55  
1a30_ligand_282     -46.33  
1a30_ligand_284     -40.71  
1a30_ligand_290     -35.46  
1a30_ligand_291     -48.99  
1a30_ligand_293     -50.59  
1a30_ligand_297     -28.33  
1a30_ligand_298     -31.07  
1a30_ligand_299     -32.45  
1a30_ligand_30      2.55    
1a30_ligand_312     -46.55  
1a30_ligand_315     -1035.64
1a30_ligand_316     -41.17  
1a30_ligand_320     -52.82  
1a30_ligand_321     -36.00  
1a30_ligand_323     -33.34  
1a30_ligand_324     -35.33  
1a30_ligand_325     -46.37  
1a30_ligand_337     -30.83  
1a30_ligand_346     -31.51  
1a30_ligand_35      -1.91   
1a30_ligand_358     -9.94   
1a30_ligand_374     -1.70   
1a30_ligand_376     -6.63   
1a30_ligand_390     -3.87   
1a30_ligand_399     -8.58   
1a30_ligand_45      -0.46   
1a30_ligand_46      -2.85   
1a30_ligand_470     -0.37   
1a30_ligand_48      -0.03   
1a30_ligand_480     8.44    
1a30_ligand_483     -13.40  
1a30_ligand_485     5.18    
1a30_ligand_492     -3.54   
1a30_ligand_493     9.65    
1a30_ligand_5       -2.41   
1a30_ligand_500     -0.58   
1a30_ligand_56      8.01    
1a30_ligand_60      -5998.67
1a30_ligand_63      -7.23   
1a30_ligand_65      10.27   
1a30_ligand_95      6.21    
1bcu_ligand_120     19.29   
1bcu_ligand_162     10.22   
1bcu_ligand_164     6.64    
1bcu_ligand_172     1.28    
1bcu_ligand_174     8.77    
1bcu_ligand_183     8.91    
1bcu_ligand_184     -1.46   
1bcu_ligand_186     17.65   
