#code_ligand_num    score   
1g2k_ligand_100     -5.52778
1g2k_ligand_115     -4.37922
1g2k_ligand_121     -6.35409
1g2k_ligand_132     -5.08998
1g2k_ligand_137     -6.18990
1g2k_ligand_14      -5.87368
1g2k_ligand_140     -7.11686
1g2k_ligand_141     -5.29583
1g2k_ligand_143     -4.90993
1g2k_ligand_144     -5.70359
1g2k_ligand_147     -6.49889
1g2k_ligand_148     -6.30834
1g2k_ligand_150     -6.77760
1g2k_ligand_151     35.65205
1g2k_ligand_153     30.71505
1g2k_ligand_157     14.30100
1g2k_ligand_158     24.46713
1g2k_ligand_161     46.24869
1g2k_ligand_163     21.72344
1g2k_ligand_166     45.70872
1g2k_ligand_168     25.92105
1g2k_ligand_182     29.53204
1g2k_ligand_19      -5.80501
1g2k_ligand_192     36.55781
1g2k_ligand_196     36.52753
1g2k_ligand_201     -3.90623
1g2k_ligand_202     -3.81933
1g2k_ligand_206     -3.31428
1g2k_ligand_207     0.60529 
1g2k_ligand_208     -2.49927
1g2k_ligand_209     -0.89900
1g2k_ligand_212     -3.52835
1g2k_ligand_214     -1.95048
1g2k_ligand_217     -2.01667
1g2k_ligand_218     -2.62068
1g2k_ligand_221     -2.50719
1g2k_ligand_222     -3.58988
1g2k_ligand_223     -1.55717
1g2k_ligand_224     -2.93128
1g2k_ligand_225     -2.28468
1g2k_ligand_226     -2.29450
1g2k_ligand_227     -1.55865
1g2k_ligand_231     -1.40656
1g2k_ligand_233     -2.65516
1g2k_ligand_234     1.49211 
1g2k_ligand_235     -2.13366
1g2k_ligand_240     0.69882 
1g2k_ligand_241     0.27785 
1g2k_ligand_243     -1.09653
1g2k_ligand_245     -1.67226
1g2k_ligand_248     -0.60939
1g2k_ligand_25      -6.69016
1g2k_ligand_252     1.52058 
1g2k_ligand_262     2.49804 
1g2k_ligand_269     6.74098 
1g2k_ligand_27      -5.68167
1g2k_ligand_272     9.93381 
1g2k_ligand_275     -0.67379
1g2k_ligand_292     -1.73597
1g2k_ligand_295     2.45005 
1g2k_ligand_298     -1.96114
1g2k_ligand_30      -4.67878
1g2k_ligand_301     3.98832 
1g2k_ligand_303     0.66693 
1g2k_ligand_308     1.73305 
1g2k_ligand_310     8.97501 
1g2k_ligand_321     8.44076 
1g2k_ligand_324     2.49960 
1g2k_ligand_330     18.98056
1g2k_ligand_335     6.36712 
1g2k_ligand_338     2.82598 
1g2k_ligand_339     7.55418 
1g2k_ligand_34      -6.30147
1g2k_ligand_345     13.06400
1g2k_ligand_346     7.96686 
1g2k_ligand_352     -2.65873
1g2k_ligand_393     -2.25086
1g2k_ligand_400     -2.42835
1g2k_ligand_409     -3.45095
1g2k_ligand_42      -6.86172
1g2k_ligand_422     -2.07381
1g2k_ligand_423     -4.00670
1g2k_ligand_427     -2.07285
1g2k_ligand_428     -4.86733
1g2k_ligand_434     -4.47724
1g2k_ligand_44      -4.45316
1g2k_ligand_45      -4.98381
1g2k_ligand_48      -5.91483
1g2k_ligand_482     -1.67559
1g2k_ligand_494     -2.05011
