#code_ligand_num    score   
1g2k_ligand_10      -4.63600
1g2k_ligand_107     -3.63711
1g2k_ligand_113     -4.06349
1g2k_ligand_115     -3.69561
1g2k_ligand_118     -3.38069
1g2k_ligand_125     -4.92546
1g2k_ligand_13      -3.41295
1g2k_ligand_132     -4.03904
1g2k_ligand_135     -4.59518
1g2k_ligand_139     -3.41326
1g2k_ligand_142     -4.14193
1g2k_ligand_151     26.07757
1g2k_ligand_159     26.71116
1g2k_ligand_16      -4.27930
1g2k_ligand_17      -3.55453
1g2k_ligand_18      -3.92051
1g2k_ligand_186     30.46179
1g2k_ligand_19      -4.12326
1g2k_ligand_195     19.06670
1g2k_ligand_208     -2.13368
1g2k_ligand_213     -3.58100
1g2k_ligand_218     -1.83566
1g2k_ligand_220     -2.91179
1g2k_ligand_222     -0.71331
1g2k_ligand_223     -1.15208
1g2k_ligand_224     -0.38295
1g2k_ligand_225     -1.88657
1g2k_ligand_226     -1.40600
1g2k_ligand_227     -1.09254
1g2k_ligand_228     -0.87057
1g2k_ligand_230     -0.14339
1g2k_ligand_234     -1.39191
1g2k_ligand_235     -0.35391
1g2k_ligand_237     -0.94246
1g2k_ligand_238     -0.25318
1g2k_ligand_240     -1.02245
1g2k_ligand_241     -0.78876
1g2k_ligand_242     0.02650 
1g2k_ligand_244     0.39707 
1g2k_ligand_245     -1.05240
1g2k_ligand_247     2.03028 
1g2k_ligand_258     1.68835 
1g2k_ligand_259     -0.06931
1g2k_ligand_26      -4.22901
1g2k_ligand_262     3.05182 
1g2k_ligand_264     4.69747 
1g2k_ligand_265     -1.88249
1g2k_ligand_269     -1.32203
1g2k_ligand_273     8.10722 
1g2k_ligand_274     4.27778 
1g2k_ligand_28      -4.33397
1g2k_ligand_280     -1.51633
1g2k_ligand_282     -1.81945
1g2k_ligand_286     13.77182
1g2k_ligand_287     1.46823 
1g2k_ligand_289     1.02854 
1g2k_ligand_29      -3.29725
1g2k_ligand_290     3.55673 
1g2k_ligand_291     10.24298
1g2k_ligand_293     -2.12337
1g2k_ligand_294     7.78653 
1g2k_ligand_299     -0.53366
1g2k_ligand_3       -3.56083
1g2k_ligand_300     2.24368 
1g2k_ligand_303     0.80740 
1g2k_ligand_311     2.93394 
1g2k_ligand_318     3.93988 
1g2k_ligand_32      -3.53135
1g2k_ligand_328     -0.10275
1g2k_ligand_330     17.53806
1g2k_ligand_335     2.51956 
1g2k_ligand_34      -4.71362
1g2k_ligand_340     0.41768 
1g2k_ligand_344     8.74354 
1g2k_ligand_35      -3.44796
1g2k_ligand_36      -3.42513
1g2k_ligand_367     -2.84407
1g2k_ligand_382     -3.36888
1g2k_ligand_415     -3.20508
1g2k_ligand_42      -4.37745
1g2k_ligand_431     -3.61258
1g2k_ligand_441     -4.29435
1g2k_ligand_454     -1.27313
1g2k_ligand_477     -3.85924
1g2k_ligand_485     -4.40958
1g2k_ligand_53      -4.94273
1g2k_ligand_56      -4.27776
1g2k_ligand_58      -4.30462
1g2k_ligand_65      -5.16779
1g2k_ligand_69      -3.40853
1g2k_ligand_7       -2.90580
1g2k_ligand_74      -3.60218
1g2k_ligand_75      -2.66742
1g2k_ligand_82      -3.08967
1g2k_ligand_85      -5.05783
1g2k_ligand_87      -3.71221
1g2k_ligand_9       -5.36580
1g2k_ligand_90      -4.22955
1g2k_ligand_93      -2.39175
1g2k_ligand_96      -2.55501
2v00_ligand_10      0.14621 
2v00_ligand_100     -2.73309
2v00_ligand_101     -3.30565
2v00_ligand_102     -4.02342
2v00_ligand_106     -4.92001
2v00_ligand_107     -3.67741
2v00_ligand_110     -3.84924
2v00_ligand_112     -3.01478
2v00_ligand_122     -2.12290
2v00_ligand_123     -5.04611
2v00_ligand_126     -2.31780
2v00_ligand_127     -2.26032
2v00_ligand_128     -2.79213
2v00_ligand_132     -2.89943
2v00_ligand_134     -5.13775
2v00_ligand_14      -1.47145
2v00_ligand_140     -2.60177
2v00_ligand_146     -3.13615
2v00_ligand_148     -1.69925
2v00_ligand_149     -3.05030
2v00_ligand_15      -3.75420
2v00_ligand_150     -2.68397
2v00_ligand_16      -1.44115
2v00_ligand_163     -0.52845
2v00_ligand_165     13.32829
2v00_ligand_174     5.78783 
2v00_ligand_180     -2.20897
2v00_ligand_184     -2.70211
2v00_ligand_19      0.06058 
2v00_ligand_196     13.99225
2v00_ligand_2       -3.41023
2v00_ligand_20      -0.65172
2v00_ligand_208     -1.86406
2v00_ligand_21      -3.79591
2v00_ligand_216     -3.15708
2v00_ligand_218     -3.74368
2v00_ligand_229     -2.14912
2v00_ligand_237     -3.89008
2v00_ligand_241     -3.29434
2v00_ligand_244     -3.28339
2v00_ligand_247     -4.46631
2v00_ligand_25      -2.90639
2v00_ligand_250     -2.17072
2v00_ligand_27      -3.17456
2v00_ligand_294     -3.57722
2v00_ligand_3       1.38951 
2v00_ligand_32      -2.72143
2v00_ligand_326     5.64112 
2v00_ligand_33      -2.55894
2v00_ligand_340     -0.92811
2v00_ligand_35      -2.55688
2v00_ligand_36      -2.59080
2v00_ligand_360     -3.13189
2v00_ligand_37      -3.27958
2v00_ligand_377     -0.85397
2v00_ligand_378     -3.36513
2v00_ligand_382     -2.53147
2v00_ligand_386     -3.37199
2v00_ligand_388     -0.51477
2v00_ligand_394     -2.32578
2v00_ligand_399     -3.17862
2v00_ligand_400     -3.35407
2v00_ligand_42      -4.40238
2v00_ligand_43      -2.36613
2v00_ligand_439     -0.48633
2v00_ligand_44      -3.04630
2v00_ligand_442     -1.63634
2v00_ligand_447     -3.07269
2v00_ligand_449     -3.26343
2v00_ligand_45      -2.39589
2v00_ligand_46      -0.16089
2v00_ligand_474     -3.77608
2v00_ligand_48      -3.20377
2v00_ligand_489     -2.58332
2v00_ligand_49      -2.86940
2v00_ligand_494     -5.61907
2v00_ligand_5       -2.55516
2v00_ligand_51      -2.89845
2v00_ligand_52      -3.18151
2v00_ligand_54      -2.16330
2v00_ligand_57      -1.93809
2v00_ligand_60      -4.98945
2v00_ligand_61      -2.45659
2v00_ligand_65      -0.17015
2v00_ligand_66      -2.07488
2v00_ligand_68      -3.14243
2v00_ligand_7       -3.16820
2v00_ligand_70      -3.83462
2v00_ligand_72      -2.19730
2v00_ligand_73      -1.43108
2v00_ligand_74      -2.43261
2v00_ligand_79      -1.17128
2v00_ligand_81      -4.41437
2v00_ligand_82      -2.77580
2v00_ligand_88      -3.25172
2v00_ligand_9       -3.41100
2v00_ligand_92      -2.52764
2v00_ligand_96      -2.31513
2v00_ligand_97      -3.12768
2v00_ligand_99      -1.65399
3prs_ligand_103     -4.01220
3prs_ligand_104     -3.57525
3prs_ligand_117     -3.81691
3prs_ligand_119     -3.85710
3prs_ligand_122     -3.04350
3prs_ligand_127     -1.38194
3prs_ligand_129     -3.22716
3prs_ligand_132     -4.43220
3prs_ligand_135     -2.69878
3prs_ligand_137     -4.40125
3prs_ligand_138     -3.81269
3prs_ligand_14      -4.02862
3prs_ligand_140     -2.47731
3prs_ligand_142     -2.90245
3prs_ligand_143     -4.04531
3prs_ligand_145     -4.55351
3prs_ligand_156     24.95168
3prs_ligand_16      -2.57807
3prs_ligand_161     20.69522
3prs_ligand_163     27.11319
3prs_ligand_164     10.46066
3prs_ligand_177     16.90042
3prs_ligand_189     17.90951
3prs_ligand_193     9.40328 
3prs_ligand_200     6.14343 
3prs_ligand_202     -0.90452
3prs_ligand_207     1.30323 
3prs_ligand_209     2.17526 
3prs_ligand_210     1.03382 
3prs_ligand_214     0.64766 
3prs_ligand_217     2.95005 
3prs_ligand_218     1.64146 
3prs_ligand_224     3.13409 
3prs_ligand_226     3.23767 
3prs_ligand_227     3.80797 
3prs_ligand_230     4.52454 
3prs_ligand_233     4.38064 
3prs_ligand_234     3.94880 
3prs_ligand_236     1.64651 
3prs_ligand_239     2.72222 
3prs_ligand_240     5.29285 
3prs_ligand_241     4.82578 
3prs_ligand_247     6.39656 
3prs_ligand_25      -2.91816
3prs_ligand_250     5.08840 
3prs_ligand_252     -1.61499
3prs_ligand_260     7.82322 
3prs_ligand_265     3.22916 
3prs_ligand_269     3.35875 
3prs_ligand_28      -4.11854
3prs_ligand_282     1.54329 
3prs_ligand_29      -3.32101
3prs_ligand_291     16.20463
3prs_ligand_296     9.59811 
3prs_ligand_299     5.44602 
3prs_ligand_307     4.29963 
3prs_ligand_310     1.11023 
3prs_ligand_313     12.11022
3prs_ligand_314     -1.74060
3prs_ligand_317     0.33201 
3prs_ligand_319     7.98708 
3prs_ligand_320     5.29202 
3prs_ligand_326     10.70872
3prs_ligand_33      -3.88638
3prs_ligand_332     5.98590 
3prs_ligand_335     18.18899
3prs_ligand_336     3.87978 
3prs_ligand_338     -0.41702
3prs_ligand_339     6.98080 
3prs_ligand_34      -3.69540
3prs_ligand_341     7.27165 
3prs_ligand_342     9.69912 
3prs_ligand_345     10.54701
3prs_ligand_348     0.85224 
3prs_ligand_349     7.09023 
3prs_ligand_350     7.64668 
3prs_ligand_36      -3.61198
3prs_ligand_396     -2.93639
3prs_ligand_398     -2.10488
3prs_ligand_399     -2.88522
3prs_ligand_4       -1.82516
3prs_ligand_437     -2.76430
3prs_ligand_447     -2.22311
3prs_ligand_449     -2.58363
3prs_ligand_46      -3.27712
3prs_ligand_465     -3.43978
3prs_ligand_49      -3.04979
3prs_ligand_5       -4.09059
3prs_ligand_53      -3.33163
3prs_ligand_58      -2.31401
3prs_ligand_66      -2.78692
3prs_ligand_72      -3.03177
3prs_ligand_88      -3.52854
3prs_ligand_89      -3.03538
3prs_ligand_91      -2.16133
3prs_ligand_92      -2.57235
3prs_ligand_93      -0.73327
3prs_ligand_94      -3.84554
3prs_ligand_97      -3.55286
3prs_ligand_98      -2.92459
3pww_ligand_104     -4.39979
3pww_ligand_106     -3.63681
3pww_ligand_108     -3.33058
3pww_ligand_109     -2.65731
3pww_ligand_11      -2.93707
3pww_ligand_111     -2.59813
3pww_ligand_112     -3.88620
3pww_ligand_114     -2.95760
3pww_ligand_115     -3.88964
3pww_ligand_120     -2.96256
3pww_ligand_124     -4.36315
3pww_ligand_131     -2.50634
3pww_ligand_135     -3.36561
3pww_ligand_137     -4.15864
3pww_ligand_140     -3.50234
3pww_ligand_142     -3.47808
3pww_ligand_144     -3.33097
3pww_ligand_146     -3.87774
3pww_ligand_148     -2.98585
