#code_ligand_num    score   
1g2k_ligand_106     -2.06160
1g2k_ligand_109     -5.02108
1g2k_ligand_114     -1.57501
1g2k_ligand_115     -2.01129
1g2k_ligand_119     -4.20205
1g2k_ligand_122     -7.44790
1g2k_ligand_130     -4.96418
1g2k_ligand_135     -2.80157
1g2k_ligand_136     -4.32230
1g2k_ligand_139     -1.55638
1g2k_ligand_14      -3.74133
1g2k_ligand_140     -5.52100
1g2k_ligand_143     -4.63221
1g2k_ligand_148     -4.24426
1g2k_ligand_154     23.16290
1g2k_ligand_155     15.82195
1g2k_ligand_157     19.29919
1g2k_ligand_160     7.42794 
1g2k_ligand_162     39.33238
1g2k_ligand_164     41.12262
1g2k_ligand_167     42.96430
1g2k_ligand_171     13.95932
1g2k_ligand_179     38.21213
1g2k_ligand_182     17.36571
1g2k_ligand_189     46.50221
1g2k_ligand_195     34.00836
1g2k_ligand_196     31.23212
1g2k_ligand_202     -0.06964
1g2k_ligand_204     8.06203 
1g2k_ligand_208     10.92373
1g2k_ligand_209     7.53574 
1g2k_ligand_21      -4.29397
1g2k_ligand_210     11.98007
1g2k_ligand_213     9.00240 
1g2k_ligand_216     11.96976
1g2k_ligand_227     15.16042
1g2k_ligand_229     15.82234
1g2k_ligand_231     14.14266
1g2k_ligand_235     14.13169
1g2k_ligand_237     16.79944
1g2k_ligand_239     13.37505
1g2k_ligand_245     16.85925
1g2k_ligand_247     16.05109
1g2k_ligand_25      -6.22275
1g2k_ligand_255     15.28447
1g2k_ligand_259     10.05612
1g2k_ligand_26      -3.44581
1g2k_ligand_262     12.08557
1g2k_ligand_268     18.06977
1g2k_ligand_270     13.41869
1g2k_ligand_271     17.38325
1g2k_ligand_272     13.48600
1g2k_ligand_280     11.22631
1g2k_ligand_282     25.39870
1g2k_ligand_283     18.50316
1g2k_ligand_285     18.46974
1g2k_ligand_286     27.41632
1g2k_ligand_29      -3.75289
1g2k_ligand_292     20.87611
1g2k_ligand_293     18.88035
1g2k_ligand_294     19.48899
1g2k_ligand_297     20.20808
1g2k_ligand_301     10.54071
1g2k_ligand_306     19.36378
1g2k_ligand_307     27.59926
1g2k_ligand_308     18.46833
1g2k_ligand_313     21.67030
1g2k_ligand_316     27.75718
1g2k_ligand_320     8.03846 
1g2k_ligand_323     21.05981
1g2k_ligand_324     16.67083
1g2k_ligand_327     18.98826
1g2k_ligand_328     26.57823
1g2k_ligand_329     9.21583 
1g2k_ligand_330     24.40458
1g2k_ligand_334     31.73065
1g2k_ligand_337     25.83012
1g2k_ligand_338     15.30179
1g2k_ligand_341     19.35041
1g2k_ligand_343     25.08440
1g2k_ligand_376     -3.72757
1g2k_ligand_398     -2.31210
1g2k_ligand_4       -4.51527
1g2k_ligand_404     -3.98426
1g2k_ligand_41      -5.46567
1g2k_ligand_414     -3.38615
1g2k_ligand_423     -1.19737
1g2k_ligand_436     -6.72275
1g2k_ligand_46      -5.55063
1g2k_ligand_474     -5.16377
1g2k_ligand_48      -4.12813
1g2k_ligand_489     -1.02666
1g2k_ligand_493     -3.87561
1g2k_ligand_500     -3.61709
1g2k_ligand_52      1.25987 
1g2k_ligand_53      -3.74146
1g2k_ligand_65      -4.19028
1g2k_ligand_9       -3.43289
1g2k_ligand_95      -2.59527
1g2k_ligand_97      1.13547 
2v00_ligand_101     -6.44784
2v00_ligand_107     -5.94171
2v00_ligand_117     -6.52887
2v00_ligand_122     -6.97663
2v00_ligand_125     -6.86459
2v00_ligand_127     -7.22395
2v00_ligand_129     -7.66081
2v00_ligand_13      -5.57730
2v00_ligand_133     -5.86796
2v00_ligand_138     -6.53170
2v00_ligand_14      -6.05615
2v00_ligand_145     -7.02840
2v00_ligand_149     -6.14632
2v00_ligand_15      -6.67029
2v00_ligand_151     -4.19577
2v00_ligand_156     -1.76445
2v00_ligand_159     -2.33469
2v00_ligand_161     -3.30361
2v00_ligand_168     -4.31360
2v00_ligand_169     -1.56371
2v00_ligand_180     -3.76319
2v00_ligand_181     -4.31238
2v00_ligand_183     -2.11288
2v00_ligand_191     -2.53927
2v00_ligand_193     3.78503 
2v00_ligand_199     -5.09871
2v00_ligand_211     -6.27392
2v00_ligand_214     -5.31885
2v00_ligand_229     -2.39084
2v00_ligand_244     -5.25416
2v00_ligand_246     -4.28956
2v00_ligand_25      -6.28921
2v00_ligand_251     -4.97363
2v00_ligand_252     -2.52566
2v00_ligand_256     -2.90209
2v00_ligand_257     -4.50724
2v00_ligand_258     -1.94072
2v00_ligand_26      -6.73561
2v00_ligand_261     -5.77291
2v00_ligand_263     0.29721 
2v00_ligand_266     -0.98874
2v00_ligand_267     -2.70943
2v00_ligand_270     -0.25505
2v00_ligand_273     -1.36105
2v00_ligand_275     -0.59860
2v00_ligand_280     -6.23369
2v00_ligand_281     -3.38256
2v00_ligand_283     0.80255 
2v00_ligand_284     -4.30255
2v00_ligand_287     -3.74845
2v00_ligand_29      -4.51569
2v00_ligand_290     -1.29891
2v00_ligand_30      -5.41535
2v00_ligand_300     -1.11975
2v00_ligand_307     1.82589 
2v00_ligand_308     0.16661 
2v00_ligand_313     -2.86163
2v00_ligand_317     1.60301 
2v00_ligand_318     0.78849 
2v00_ligand_319     -3.12388
2v00_ligand_321     -3.14220
2v00_ligand_325     -1.23444
2v00_ligand_326     1.51934 
2v00_ligand_328     -4.10705
2v00_ligand_334     -2.32018
2v00_ligand_337     3.40036 
2v00_ligand_34      -6.02186
2v00_ligand_342     2.95390 
2v00_ligand_347     -2.03741
2v00_ligand_35      -5.82957
2v00_ligand_350     0.27291 
2v00_ligand_359     -2.98929
2v00_ligand_362     -3.13309
2v00_ligand_363     -2.32303
2v00_ligand_373     -4.38702
2v00_ligand_376     -1.61413
2v00_ligand_380     -3.12079
2v00_ligand_381     -3.22860
2v00_ligand_383     -3.51859
2v00_ligand_385     -2.62249
2v00_ligand_387     -2.67143
2v00_ligand_389     -3.34578
2v00_ligand_391     -3.75718
2v00_ligand_394     -1.52238
2v00_ligand_398     -4.04070
2v00_ligand_400     -3.86815
2v00_ligand_401     -3.46811
2v00_ligand_431     -4.10497
2v00_ligand_434     -3.91590
2v00_ligand_439     -1.79467
2v00_ligand_446     -3.09711
2v00_ligand_449     -3.01051
2v00_ligand_45      -6.06355
2v00_ligand_452     -3.86161
2v00_ligand_488     -1.19882
2v00_ligand_495     -3.97003
2v00_ligand_497     -3.81544
2v00_ligand_67      -5.44528
2v00_ligand_97      -6.36422
2v00_ligand_98      -5.62423
3prs_ligand_10      -4.04082
3prs_ligand_101     0.69902 
3prs_ligand_108     -6.35419
3prs_ligand_109     -3.46734
3prs_ligand_112     -4.77891
3prs_ligand_113     -3.62018
3prs_ligand_114     -2.37989
3prs_ligand_118     -1.55971
3prs_ligand_120     -4.30907
3prs_ligand_122     -3.74848
3prs_ligand_123     -3.93665
3prs_ligand_125     -5.18189
3prs_ligand_126     -3.68643
3prs_ligand_131     -3.72889
3prs_ligand_132     -3.54014
3prs_ligand_134     -2.69652
3prs_ligand_146     -4.28694
3prs_ligand_147     -2.55151
3prs_ligand_148     -1.67181
3prs_ligand_149     -4.24134
3prs_ligand_152     48.32089
3prs_ligand_168     36.23567
3prs_ligand_172     41.18289
3prs_ligand_175     44.79962
3prs_ligand_177     10.97500
3prs_ligand_181     59.93196
3prs_ligand_182     36.11400
3prs_ligand_187     33.93670
3prs_ligand_188     31.55924
3prs_ligand_189     42.38697
3prs_ligand_196     29.07344
3prs_ligand_198     53.72215
3prs_ligand_2       -4.49627
3prs_ligand_200     31.95334
3prs_ligand_202     9.17802 
3prs_ligand_203     12.76730
3prs_ligand_205     16.43342
3prs_ligand_208     17.40436
3prs_ligand_210     17.27364
3prs_ligand_213     18.83974
3prs_ligand_214     20.66439
3prs_ligand_217     21.27003
3prs_ligand_222     21.56015
3prs_ligand_228     28.37732
3prs_ligand_231     28.36325
3prs_ligand_236     24.34622
3prs_ligand_237     27.21182
3prs_ligand_240     24.60326
3prs_ligand_247     30.81385
3prs_ligand_26      -4.07115
3prs_ligand_264     13.09719
3prs_ligand_265     19.64724
3prs_ligand_272     22.42069
3prs_ligand_274     11.89587
3prs_ligand_275     14.64566
3prs_ligand_276     23.17730
3prs_ligand_280     28.99292
3prs_ligand_281     27.62837
3prs_ligand_282     21.52177
3prs_ligand_286     32.50004
3prs_ligand_292     12.30499
3prs_ligand_295     20.37794
3prs_ligand_296     11.97450
3prs_ligand_299     16.13358
3prs_ligand_30      -3.49698
3prs_ligand_302     11.26623
3prs_ligand_303     11.47308
3prs_ligand_304     5.74559 
3prs_ligand_305     5.47797 
3prs_ligand_306     29.70206
3prs_ligand_308     17.58698
3prs_ligand_309     18.80756
3prs_ligand_313     14.85139
3prs_ligand_319     24.36545
3prs_ligand_323     21.17990
3prs_ligand_325     23.82504
3prs_ligand_329     15.70424
3prs_ligand_335     22.51079
3prs_ligand_340     18.17358
3prs_ligand_349     22.41972
3prs_ligand_35      -3.00352
3prs_ligand_350     21.47316
3prs_ligand_36      -3.09219
3prs_ligand_372     -0.84760
3prs_ligand_376     -1.16547
3prs_ligand_377     1.05676 
3prs_ligand_378     -3.58932
3prs_ligand_385     -4.20163
3prs_ligand_397     -2.61327
3prs_ligand_42      -4.39202
3prs_ligand_425     -5.60431
3prs_ligand_446     -6.29919
3prs_ligand_47      -1.79352
3prs_ligand_482     -2.02795
3prs_ligand_49      -3.37117
3prs_ligand_72      -4.50721
3prs_ligand_80      -3.72105
3prs_ligand_82      -1.96954
3prs_ligand_85      -1.64057
3prs_ligand_90      -3.44017
3pww_ligand_1       -2.89406
3pww_ligand_10      -4.82564
3pww_ligand_103     -3.58736
3pww_ligand_104     -5.96734
3pww_ligand_115     -4.76760
3pww_ligand_116     -2.81066
3pww_ligand_118     -0.18906
3pww_ligand_126     -5.23040
3pww_ligand_127     -3.65694
3pww_ligand_128     -5.19652
3pww_ligand_132     -5.07524
3pww_ligand_136     -7.92984
3pww_ligand_138     -3.01730
3pww_ligand_140     -3.22985
3pww_ligand_144     -5.58324
3pww_ligand_152     23.55673
3pww_ligand_160     28.09967
3pww_ligand_165     26.87205
3pww_ligand_167     35.95372
3pww_ligand_17      -4.37877
3pww_ligand_171     25.93823
3pww_ligand_172     10.37716
3pww_ligand_175     50.22585
3pww_ligand_177     45.64863
3pww_ligand_180     33.58828
3pww_ligand_184     27.73447
3pww_ligand_187     16.27000
3pww_ligand_188     64.90646
3pww_ligand_195     42.16558
3pww_ligand_198     61.10229
3pww_ligand_20      -5.34353
3pww_ligand_201     2.32114 
3pww_ligand_203     10.55237
3pww_ligand_207     8.07262 
3pww_ligand_208     10.90941
3pww_ligand_209     9.29601 
3pww_ligand_21      -2.08648
3pww_ligand_214     13.04703
3pww_ligand_220     15.42411
3pww_ligand_221     14.63819
3pww_ligand_225     15.28113
3pww_ligand_226     17.11900
3pww_ligand_228     17.36842
3pww_ligand_229     17.27284
3pww_ligand_234     16.24564
3pww_ligand_235     16.05632
3pww_ligand_243     15.50104
3pww_ligand_245     16.34953
3pww_ligand_250     17.73900
3pww_ligand_252     14.41437
3pww_ligand_258     5.57165 
3pww_ligand_26      -4.63458
3pww_ligand_264     23.51998
3pww_ligand_265     9.45402 
3pww_ligand_268     24.05366
3pww_ligand_270     20.04923
3pww_ligand_29      -4.16284
3pww_ligand_292     23.52308
3pww_ligand_293     21.46839
3pww_ligand_296     24.58906
3pww_ligand_298     21.05285
3pww_ligand_302     20.82432
3pww_ligand_306     11.72959
3pww_ligand_31      -4.29657
3pww_ligand_311     19.01921
3pww_ligand_312     23.25971
3pww_ligand_315     16.32731
3pww_ligand_316     10.49904
3pww_ligand_317     12.11129
3pww_ligand_318     27.47734
3pww_ligand_319     15.66443
3pww_ligand_320     7.40167 
3pww_ligand_324     17.23062
3pww_ligand_327     11.93246
3pww_ligand_329     17.11674
3pww_ligand_331     30.45511
3pww_ligand_336     15.90217
3pww_ligand_338     27.70723
3pww_ligand_339     13.58755
3pww_ligand_340     23.68845
3pww_ligand_348     26.87109
3pww_ligand_359     -7.58759
3pww_ligand_36      -3.62501
3pww_ligand_402     -7.95874
3pww_ligand_404     -3.60547
3pww_ligand_420     -3.16335
3pww_ligand_421     -5.98483
3pww_ligand_425     -1.60816
3pww_ligand_442     -6.09601
3pww_ligand_448     -3.91694
3pww_ligand_451     -5.31200
3pww_ligand_453     -5.71456
3pww_ligand_461     -8.36727
3pww_ligand_475     -4.91936
3pww_ligand_49      -4.53419
3pww_ligand_5       -2.77753
3pww_ligand_57      -4.84289
3pww_ligand_63      -4.47185
3pww_ligand_67      -3.22221
3pww_ligand_83      -3.60367
3qgy_ligand_10      -6.18415
3qgy_ligand_102     -6.44754
3qgy_ligand_108     -8.02765
3qgy_ligand_111     -6.37896
3qgy_ligand_114     -5.83750
3qgy_ligand_129     -6.33005
3qgy_ligand_13      -6.21884
3qgy_ligand_134     -8.87711
3qgy_ligand_14      -5.74462
3qgy_ligand_145     -5.24419
3qgy_ligand_153     0.95473 
3qgy_ligand_156     1.81051 
3qgy_ligand_163     9.97276 
3qgy_ligand_164     6.28601 
3qgy_ligand_169     13.50191
3qgy_ligand_172     10.08914
3qgy_ligand_177     16.33817
3qgy_ligand_181     3.62324 
3qgy_ligand_193     10.67926
3qgy_ligand_195     4.08597 
3qgy_ligand_196     0.87080 
3qgy_ligand_197     3.08931 
3qgy_ligand_198     5.70307 
3qgy_ligand_201     -1.97136
3qgy_ligand_204     -3.28328
3qgy_ligand_206     -5.71084
3qgy_ligand_207     -1.58748
3qgy_ligand_21      -7.90217
3qgy_ligand_212     -3.24072
3qgy_ligand_214     -1.23385
3qgy_ligand_217     -2.34186
3qgy_ligand_218     -0.45240
3qgy_ligand_221     -0.28200
3qgy_ligand_227     0.42035 
3qgy_ligand_230     -2.95457
3qgy_ligand_232     -1.86543
3qgy_ligand_235     -1.02225
3qgy_ligand_237     -1.21824
3qgy_ligand_241     -1.98276
3qgy_ligand_247     -0.53566
3qgy_ligand_253     -4.48441
3qgy_ligand_269     2.89102 
3qgy_ligand_27      -6.63776
3qgy_ligand_270     3.92340 
3qgy_ligand_274     2.34976 
3qgy_ligand_276     5.15102 
3qgy_ligand_279     -0.91570
3qgy_ligand_280     -3.52135
3qgy_ligand_281     3.84510 
3qgy_ligand_284     9.11181 
3qgy_ligand_292     8.81889 
3qgy_ligand_293     1.02035 
3qgy_ligand_297     -4.12472
3qgy_ligand_301     14.77043
3qgy_ligand_302     6.14720 
3qgy_ligand_303     14.82666
3qgy_ligand_307     8.34623 
3qgy_ligand_308     3.67546 
3qgy_ligand_319     4.25199 
3qgy_ligand_321     11.22175
3qgy_ligand_322     5.11528 
3qgy_ligand_326     8.48125 
3qgy_ligand_327     1.52856 
3qgy_ligand_328     6.32039 
3qgy_ligand_330     2.04721 
3qgy_ligand_332     11.47830
3qgy_ligand_333     16.58225
3qgy_ligand_337     7.04914 
3qgy_ligand_339     5.57703 
3qgy_ligand_340     6.88315 
3qgy_ligand_347     0.88808 
3qgy_ligand_348     5.34884 
3qgy_ligand_36      -5.86754
3qgy_ligand_361     -2.88344
3qgy_ligand_378     -1.13020
3qgy_ligand_379     -4.09560
3qgy_ligand_381     -3.79194
3qgy_ligand_382     3.34252 
3qgy_ligand_385     -2.10856
3qgy_ligand_387     -4.68059
3qgy_ligand_389     -3.08705
3qgy_ligand_39      -5.79608
3qgy_ligand_390     -2.73822
3qgy_ligand_392     4.84392 
3qgy_ligand_395     0.81080 
3qgy_ligand_396     -4.81689
3qgy_ligand_397     2.13739 
3qgy_ligand_398     14.59610
3qgy_ligand_400     2.55887 
3qgy_ligand_43      -7.14693
3qgy_ligand_435     0.87496 
3qgy_ligand_46      -7.27017
3qgy_ligand_465     -4.38308
3qgy_ligand_476     -2.62275
3qgy_ligand_489     -5.24336
3qgy_ligand_5       -4.76926
3qgy_ligand_50      -6.52723
3qgy_ligand_69      -5.31015
3qgy_ligand_78      -6.25693
3qgy_ligand_8       -5.75163
3ui7_ligand_107     -7.13048
3ui7_ligand_157     0.29027 
3ui7_ligand_160     -1.85227
3ui7_ligand_163     1.44925 
3ui7_ligand_169     0.05141 
3ui7_ligand_172     0.86536 
3ui7_ligand_174     3.67744 
3ui7_ligand_175     -1.43463
3ui7_ligand_177     4.44253 
3ui7_ligand_180     5.57346 
3ui7_ligand_186     5.32043 
3ui7_ligand_187     4.33054 
3ui7_ligand_190     -2.55441
3ui7_ligand_193     6.94795 
3ui7_ligand_198     1.46553 
3ui7_ligand_21      -7.14112
3ui7_ligand_210     -4.24002
3ui7_ligand_212     -0.69159
3ui7_ligand_215     0.37034 
3ui7_ligand_218     -4.74332
3ui7_ligand_22      -7.57782
3ui7_ligand_222     -2.79549
3ui7_ligand_227     -3.81728
3ui7_ligand_232     -3.75334
3ui7_ligand_236     -3.12897
3ui7_ligand_237     -2.50237
3ui7_ligand_239     -4.86257
3ui7_ligand_243     -4.25339
3ui7_ligand_245     0.66233 
3ui7_ligand_246     -2.45452
3ui7_ligand_257     -3.80297
3ui7_ligand_263     7.83142 
3ui7_ligand_264     1.98646 
3ui7_ligand_270     -1.66094
3ui7_ligand_271     0.82890 
3ui7_ligand_276     1.40287 
3ui7_ligand_277     -1.23693
3ui7_ligand_278     2.25847 
3ui7_ligand_287     -0.43366
3ui7_ligand_289     -4.09269
3ui7_ligand_297     1.44714 
3ui7_ligand_298     4.58926 
3ui7_ligand_299     -1.12779
3ui7_ligand_300     2.53771 
3ui7_ligand_301     -3.47451
3ui7_ligand_302     12.91598
3ui7_ligand_304     2.42699 
3ui7_ligand_305     1.11547 
3ui7_ligand_307     3.19682 
3ui7_ligand_309     4.48956 
3ui7_ligand_310     -1.74703
3ui7_ligand_311     2.74234 
3ui7_ligand_313     2.73474 
3ui7_ligand_316     3.11123 
3ui7_ligand_317     1.61483 
3ui7_ligand_318     -1.84861
