#code_ligand_num    score   
1g2k_ligand_10      -4.32368
1g2k_ligand_106     -0.07698
1g2k_ligand_109     -4.92868
1g2k_ligand_110     -1.47349
1g2k_ligand_113     -1.38773
1g2k_ligand_116     -4.66102
1g2k_ligand_118     -3.92447
1g2k_ligand_125     -5.32318
1g2k_ligand_130     -4.80526
1g2k_ligand_135     -2.97348
1g2k_ligand_136     -2.07696
1g2k_ligand_139     -2.47477
1g2k_ligand_16      -3.48961
1g2k_ligand_163     21.21424
1g2k_ligand_180     39.99506
1g2k_ligand_183     39.96626
1g2k_ligand_19      -3.09208
1g2k_ligand_191     42.04466
1g2k_ligand_196     27.99033
1g2k_ligand_201     -1.48953
1g2k_ligand_202     0.85402 
1g2k_ligand_204     1.43701 
1g2k_ligand_208     3.34709 
1g2k_ligand_211     4.78371 
1g2k_ligand_214     6.26587 
1g2k_ligand_215     5.07379 
1g2k_ligand_218     7.93852 
1g2k_ligand_222     6.45624 
1g2k_ligand_223     8.53982 
1g2k_ligand_224     9.27492 
1g2k_ligand_230     7.20195 
1g2k_ligand_231     9.17184 
1g2k_ligand_235     10.91576
1g2k_ligand_240     10.47039
1g2k_ligand_244     12.18326
1g2k_ligand_245     14.36728
1g2k_ligand_26      -3.42781
1g2k_ligand_264     21.36274
1g2k_ligand_266     18.35081
1g2k_ligand_267     9.91371 
1g2k_ligand_269     17.36294
1g2k_ligand_27      -2.49389
1g2k_ligand_270     11.60300
1g2k_ligand_276     21.50565
1g2k_ligand_280     18.49206
1g2k_ligand_286     22.79609
1g2k_ligand_293     19.73156
1g2k_ligand_295     18.87846
1g2k_ligand_302     13.78957
1g2k_ligand_31      -5.05386
1g2k_ligand_314     26.62069
1g2k_ligand_318     27.76990
1g2k_ligand_32      -5.01424
1g2k_ligand_320     11.65645
1g2k_ligand_323     13.19133
1g2k_ligand_325     17.00747
1g2k_ligand_330     16.95753
1g2k_ligand_331     16.78011
1g2k_ligand_333     18.37047
1g2k_ligand_34      -3.13362
1g2k_ligand_343     25.20290
1g2k_ligand_348     20.75914
1g2k_ligand_377     83.15883
1g2k_ligand_380     0.49927 
1g2k_ligand_39      -3.02895
1g2k_ligand_391     3.78370 
1g2k_ligand_4       -4.66075
1g2k_ligand_40      -4.31635
1g2k_ligand_406     -4.93386
1g2k_ligand_41      -0.00172
1g2k_ligand_411     -4.38576
1g2k_ligand_413     6.02535 
1g2k_ligand_418     -3.49040
1g2k_ligand_440     -3.42273
1g2k_ligand_441     -3.51766
1g2k_ligand_450     4.07999 
1g2k_ligand_49      -3.77685
1g2k_ligand_498     -4.13467
1g2k_ligand_50      -3.91121
1g2k_ligand_55      0.13225 
1g2k_ligand_57      -3.33882
