#code_ligand_num    score   
1g2k_ligand_104     -5.50211
1g2k_ligand_106     -4.86751
1g2k_ligand_107     -4.86826
1g2k_ligand_114     -5.21374
1g2k_ligand_115     -4.92833
1g2k_ligand_116     -4.46455
1g2k_ligand_117     -4.08054
1g2k_ligand_118     -4.62411
1g2k_ligand_124     -4.48231
1g2k_ligand_125     -4.66966
1g2k_ligand_133     -6.46524
1g2k_ligand_135     -4.33412
1g2k_ligand_14      -5.53116
1g2k_ligand_142     -5.16884
1g2k_ligand_147     -4.45520
1g2k_ligand_150     -3.70180
1g2k_ligand_164     32.15372
1g2k_ligand_17      -3.94200
1g2k_ligand_171     47.24104
1g2k_ligand_172     37.29277
1g2k_ligand_174     41.27672
1g2k_ligand_182     40.32139
1g2k_ligand_193     39.78436
1g2k_ligand_197     34.38011
1g2k_ligand_20      -3.90010
1g2k_ligand_205     -1.76306
1g2k_ligand_211     -1.76178
1g2k_ligand_213     -0.14831
1g2k_ligand_214     0.01123 
1g2k_ligand_217     0.45221 
1g2k_ligand_218     0.76477 
1g2k_ligand_231     1.15766 
1g2k_ligand_235     1.96645 
1g2k_ligand_236     1.90582 
1g2k_ligand_238     1.37212 
1g2k_ligand_239     1.44434 
1g2k_ligand_240     2.62296 
1g2k_ligand_244     3.59450 
1g2k_ligand_249     3.55795 
1g2k_ligand_253     2.35833 
1g2k_ligand_254     3.19562 
1g2k_ligand_260     -1.89450
1g2k_ligand_275     5.94972 
1g2k_ligand_278     20.74793
1g2k_ligand_279     0.37663 
1g2k_ligand_283     -0.07955
1g2k_ligand_288     -1.81049
1g2k_ligand_289     0.38236 
1g2k_ligand_30      -5.09175
1g2k_ligand_303     1.07428 
1g2k_ligand_315     9.19978 
1g2k_ligand_316     14.45758
1g2k_ligand_317     4.63862 
1g2k_ligand_318     12.75939
1g2k_ligand_32      -4.85098
1g2k_ligand_329     13.66373
1g2k_ligand_331     12.59726
1g2k_ligand_333     5.51775 
1g2k_ligand_337     4.62522 
1g2k_ligand_339     7.21839 
1g2k_ligand_342     7.95016 
1g2k_ligand_344     -1.33985
1g2k_ligand_346     9.41748 
1g2k_ligand_347     10.27605
1g2k_ligand_35      -4.63495
1g2k_ligand_351     -4.10237
1g2k_ligand_352     -1.17423
1g2k_ligand_360     -0.55668
1g2k_ligand_368     -2.66372
1g2k_ligand_403     -5.74510
1g2k_ligand_418     -2.26996
1g2k_ligand_42      -4.58311
1g2k_ligand_429     -4.18645
1g2k_ligand_431     -4.67135
1g2k_ligand_443     -1.26825
1g2k_ligand_446     -3.26610
1g2k_ligand_451     -2.93244
1g2k_ligand_459     -3.49026
1g2k_ligand_465     -3.21141
1g2k_ligand_469     -3.75239
1g2k_ligand_47      -4.67489
1g2k_ligand_49      -3.98998
1g2k_ligand_490     -0.19030
1g2k_ligand_5       -4.56606
1g2k_ligand_54      3.66492 
1g2k_ligand_55      -4.83173
1g2k_ligand_56      -1.33441
1g2k_ligand_64      -5.01931
1g2k_ligand_66      -4.05761
1g2k_ligand_7       -4.67638
1g2k_ligand_72      -4.71667
1g2k_ligand_73      -5.04681
1g2k_ligand_75      2.39657 
1g2k_ligand_76      -3.66533
1g2k_ligand_77      -3.57315
1g2k_ligand_84      -4.10414
1g2k_ligand_86      0.02921 
1g2k_ligand_87      8.47436 
1g2k_ligand_95      -4.50693
