#code_ligand_num    score   
1g2k_ligand_1       -5.66557
1g2k_ligand_115     -8.09091
1g2k_ligand_117     -6.28445
1g2k_ligand_12      -6.37646
1g2k_ligand_122     -4.43190
1g2k_ligand_134     -5.94911
1g2k_ligand_149     -4.01819
1g2k_ligand_154     33.63930
1g2k_ligand_155     13.27153
1g2k_ligand_161     18.74086
1g2k_ligand_167     26.64963
1g2k_ligand_169     17.78903
1g2k_ligand_170     -0.86232
1g2k_ligand_173     33.61738
1g2k_ligand_175     26.04878
1g2k_ligand_18      -3.67117
1g2k_ligand_181     18.77680
1g2k_ligand_188     30.19612
1g2k_ligand_191     10.48380
1g2k_ligand_192     26.05591
1g2k_ligand_193     21.19481
1g2k_ligand_196     16.53794
1g2k_ligand_198     13.00921
1g2k_ligand_20      -5.98842
1g2k_ligand_201     -3.03848
1g2k_ligand_203     -4.19665
1g2k_ligand_204     -2.25094
1g2k_ligand_205     -1.60282
1g2k_ligand_208     -2.43438
1g2k_ligand_209     -2.17341
1g2k_ligand_21      -6.09988
1g2k_ligand_211     -2.55362
1g2k_ligand_212     -2.77272
1g2k_ligand_214     -0.37680
1g2k_ligand_221     -0.72594
1g2k_ligand_223     -2.76494
1g2k_ligand_224     -1.93002
1g2k_ligand_225     -1.20869
1g2k_ligand_228     1.03580 
1g2k_ligand_230     -1.18484
1g2k_ligand_231     0.74348 
1g2k_ligand_232     -1.17697
1g2k_ligand_234     2.28458 
1g2k_ligand_236     -0.30018
1g2k_ligand_237     0.67799 
1g2k_ligand_240     1.45803 
1g2k_ligand_241     -0.76882
1g2k_ligand_242     0.48172 
1g2k_ligand_246     0.51274 
1g2k_ligand_249     1.23282 
1g2k_ligand_251     8.03693 
1g2k_ligand_253     5.22305 
1g2k_ligand_256     1.67917 
1g2k_ligand_259     -3.20438
1g2k_ligand_260     9.44448 
1g2k_ligand_273     4.68105 
1g2k_ligand_281     11.52388
1g2k_ligand_286     13.98924
1g2k_ligand_292     4.09412 
1g2k_ligand_293     22.25709
1g2k_ligand_294     2.11360 
1g2k_ligand_302     3.50772 
