#code_ligand_num    score   
1g2k_ligand_1       -3.52481
1g2k_ligand_102     -2.65378
1g2k_ligand_103     -4.22334
1g2k_ligand_107     -4.22247
1g2k_ligand_112     -4.94185
1g2k_ligand_114     -2.33752
1g2k_ligand_118     -3.05114
1g2k_ligand_119     -4.00357
1g2k_ligand_12      -4.61314
1g2k_ligand_121     -4.08140
1g2k_ligand_124     -3.87786
1g2k_ligand_125     -3.09943
1g2k_ligand_126     -3.64248
1g2k_ligand_127     -2.71063
1g2k_ligand_129     -4.94295
1g2k_ligand_132     -4.15916
1g2k_ligand_137     -4.01658
1g2k_ligand_139     -0.45202
1g2k_ligand_14      -3.51681
1g2k_ligand_140     -4.03094
1g2k_ligand_144     -3.59169
1g2k_ligand_146     -3.81793
1g2k_ligand_148     -2.61451
1g2k_ligand_149     -1.75682
1g2k_ligand_15      -3.59413
1g2k_ligand_16      -2.95538
1g2k_ligand_165     65.96050
1g2k_ligand_180     59.23153
1g2k_ligand_185     78.26250
1g2k_ligand_19      -3.45357
1g2k_ligand_208     24.88596
1g2k_ligand_212     26.08706
1g2k_ligand_219     30.82690
1g2k_ligand_226     35.42528
1g2k_ligand_23      -5.18469
1g2k_ligand_233     38.76065
1g2k_ligand_240     45.51176
1g2k_ligand_244     40.03905
1g2k_ligand_250     44.45969
1g2k_ligand_26      -4.08079
1g2k_ligand_261     38.13486
1g2k_ligand_271     42.06899
1g2k_ligand_28      -3.87106
1g2k_ligand_280     42.00632
1g2k_ligand_283     52.38194
1g2k_ligand_293     52.86530
1g2k_ligand_301     28.44605
1g2k_ligand_302     4.30895 
1g2k_ligand_303     25.53427
1g2k_ligand_307     40.66111
1g2k_ligand_32      -4.36630
1g2k_ligand_336     44.26265
1g2k_ligand_337     46.33849
1g2k_ligand_34      -3.74855
1g2k_ligand_341     52.37169
1g2k_ligand_343     38.44903
1g2k_ligand_345     62.39514
1g2k_ligand_347     28.62619
1g2k_ligand_350     53.03759
1g2k_ligand_36      -4.44962
1g2k_ligand_360     7.06380 
1g2k_ligand_37      -3.72009
1g2k_ligand_392     44.92561
1g2k_ligand_394     50.44859
1g2k_ligand_396     51.20775
1g2k_ligand_397     55.06085
1g2k_ligand_4       -4.00208
1g2k_ligand_40      -3.18455
1g2k_ligand_43      -4.02617
1g2k_ligand_446     8.10071 
1g2k_ligand_452     -2.97527
1g2k_ligand_46      -4.54552
1g2k_ligand_460     -1.24211
1g2k_ligand_462     -1.35151
1g2k_ligand_464     -2.80120
1g2k_ligand_465     -2.75905
1g2k_ligand_474     -1.73751
1g2k_ligand_475     -2.26532
1g2k_ligand_492     10.38757
1g2k_ligand_50      -3.97322
1g2k_ligand_51      -2.90480
1g2k_ligand_52      -3.47682
1g2k_ligand_55      -4.48604
1g2k_ligand_56      -2.30039
1g2k_ligand_57      -2.95213
1g2k_ligand_6       -3.38553
1g2k_ligand_61      -3.47530
1g2k_ligand_63      -1.69904
1g2k_ligand_67      -3.58052
1g2k_ligand_70      -2.43509
1g2k_ligand_74      -3.85355
1g2k_ligand_75      -2.67513
1g2k_ligand_77      -3.09272
1g2k_ligand_78      -2.28666
1g2k_ligand_82      -4.32981
1g2k_ligand_87      -3.41453
1g2k_ligand_88      -3.79100
1g2k_ligand_89      -3.06994
1g2k_ligand_9       -3.95009
1g2k_ligand_94      -2.54013
2v00_ligand_1       -5.26098
2v00_ligand_100     -4.90426
2v00_ligand_102     -4.25380
2v00_ligand_104     -3.98218
2v00_ligand_105     -4.50277
2v00_ligand_107     -3.95724
2v00_ligand_108     -2.93907
2v00_ligand_110     -3.04853
2v00_ligand_115     -3.76584
2v00_ligand_12      -6.31418
2v00_ligand_122     -5.99873
2v00_ligand_128     -4.23016
2v00_ligand_133     -4.45089
2v00_ligand_137     -4.14868
2v00_ligand_143     -4.33863
2v00_ligand_145     -3.36692
2v00_ligand_149     -4.66736
2v00_ligand_150     -2.82816
2v00_ligand_157     -0.59384
2v00_ligand_159     2.57968 
2v00_ligand_163     -1.87218
2v00_ligand_168     5.75319 
2v00_ligand_174     0.58821 
2v00_ligand_177     6.30805 
2v00_ligand_185     -2.73940
2v00_ligand_189     1.21474 
2v00_ligand_19      -5.02357
2v00_ligand_195     12.75993
2v00_ligand_199     3.40268 
2v00_ligand_200     10.22166
2v00_ligand_208     -3.05520
2v00_ligand_21      -4.74932
2v00_ligand_210     -0.72842
2v00_ligand_215     -2.47302
2v00_ligand_22      -4.47389
2v00_ligand_231     1.07527 
2v00_ligand_234     0.55425 
2v00_ligand_24      -5.31374
2v00_ligand_241     -2.83463
2v00_ligand_243     1.61325 
2v00_ligand_245     -2.07681
2v00_ligand_246     -1.30222
2v00_ligand_248     0.18284 
2v00_ligand_251     0.85813 
2v00_ligand_252     -2.58885
