#code_ligand_num    score   
1g2k_ligand_1       -3.29137
1g2k_ligand_107     -5.46698
1g2k_ligand_109     -4.93014
1g2k_ligand_11      -3.77035
1g2k_ligand_113     -4.69123
1g2k_ligand_117     -5.67849
1g2k_ligand_122     -4.10470
1g2k_ligand_123     -3.78425
1g2k_ligand_124     -4.53135
1g2k_ligand_129     -4.91230
1g2k_ligand_130     -5.44276
1g2k_ligand_131     -5.77423
1g2k_ligand_133     -3.11840
1g2k_ligand_141     -3.94335
1g2k_ligand_144     -3.89631
1g2k_ligand_149     -4.14763
1g2k_ligand_15      -5.98417
1g2k_ligand_150     -5.65164
1g2k_ligand_156     31.87029
1g2k_ligand_157     28.50753
1g2k_ligand_163     34.55091
1g2k_ligand_167     23.42815
1g2k_ligand_171     43.61624
1g2k_ligand_176     36.31661
1g2k_ligand_179     37.52593
1g2k_ligand_18      -4.77732
1g2k_ligand_183     25.65656
1g2k_ligand_190     36.18660
1g2k_ligand_193     36.55041
1g2k_ligand_198     41.66126
1g2k_ligand_20      -5.29389
1g2k_ligand_205     -0.85304
1g2k_ligand_206     -0.90695
1g2k_ligand_207     0.57239 
1g2k_ligand_209     1.56109 
1g2k_ligand_212     1.07526 
1g2k_ligand_214     -0.44940
1g2k_ligand_219     2.80789 
1g2k_ligand_220     3.39754 
1g2k_ligand_231     3.35006 
1g2k_ligand_238     6.32240 
1g2k_ligand_241     6.77517 
1g2k_ligand_245     2.89808 
1g2k_ligand_250     4.92866 
1g2k_ligand_251     3.43281 
1g2k_ligand_258     1.38800 
1g2k_ligand_263     2.08149 
1g2k_ligand_265     13.89594
1g2k_ligand_27      -4.69083
1g2k_ligand_273     13.10276
1g2k_ligand_28      -5.43942
1g2k_ligand_280     21.73298
1g2k_ligand_291     14.19698
1g2k_ligand_292     6.22464 
1g2k_ligand_305     0.49922 
1g2k_ligand_306     7.72101 
1g2k_ligand_311     10.57966
1g2k_ligand_314     -3.29370
1g2k_ligand_321     12.47726
1g2k_ligand_323     24.75900
1g2k_ligand_324     11.44671
1g2k_ligand_325     22.24021
1g2k_ligand_328     7.42952 
1g2k_ligand_33      -5.17963
1g2k_ligand_331     21.09547
1g2k_ligand_333     15.16488
1g2k_ligand_334     14.12058
1g2k_ligand_337     7.28727 
1g2k_ligand_340     4.61984 
1g2k_ligand_341     1.68744 
1g2k_ligand_345     6.21722 
1g2k_ligand_366     -1.29708
1g2k_ligand_377     -2.16848
1g2k_ligand_384     -0.82232
1g2k_ligand_394     -2.41102
1g2k_ligand_40      -4.30731
1g2k_ligand_400     -1.19263
1g2k_ligand_416     1.51935 
1g2k_ligand_427     -3.22311
1g2k_ligand_429     -3.60228
1g2k_ligand_43      -4.68767
1g2k_ligand_448     -2.33821
1g2k_ligand_46      -4.45855
1g2k_ligand_462     -0.95544
1g2k_ligand_468     -4.58455
1g2k_ligand_48      -4.98066
1g2k_ligand_49      -3.01330
1g2k_ligand_493     -4.08126
1g2k_ligand_53      -1.92092
1g2k_ligand_57      -3.91305
1g2k_ligand_58      -5.41779
1g2k_ligand_8       -5.32498
1g2k_ligand_83      -4.78271
1g2k_ligand_84      -4.59218
1g2k_ligand_90      -3.91602
1g2k_ligand_91      -4.12777
1g2k_ligand_93      -4.08195
1g2k_ligand_95      -4.00695
1g2k_ligand_98      -4.06756
1g2k_ligand_99      -4.19825
2v00_ligand_105     -6.10204
2v00_ligand_118     -6.23053
2v00_ligand_119     -5.96544
2v00_ligand_126     -6.57946
2v00_ligand_132     -5.41757
2v00_ligand_14      -5.64573
2v00_ligand_140     -6.44443
2v00_ligand_141     -5.56346
2v00_ligand_145     -6.56081
2v00_ligand_155     -4.68697
2v00_ligand_156     -5.52742
2v00_ligand_157     -1.63030
2v00_ligand_158     -5.49623
2v00_ligand_159     -3.58773
2v00_ligand_163     3.37619 
2v00_ligand_169     -6.11481
2v00_ligand_170     -5.76876
2v00_ligand_174     0.33594 
2v00_ligand_175     1.20920 
2v00_ligand_177     -3.21429
2v00_ligand_179     -1.28503
2v00_ligand_183     3.45989 
2v00_ligand_187     3.82203 
2v00_ligand_19      -6.30025
2v00_ligand_198     8.25253 
2v00_ligand_204     -3.30016
2v00_ligand_205     -2.80951
2v00_ligand_206     -5.03691
2v00_ligand_207     -4.76248
2v00_ligand_208     -5.62914
2v00_ligand_209     -4.39695
2v00_ligand_21      -6.29163
2v00_ligand_210     -2.82229
2v00_ligand_211     -4.74547
2v00_ligand_215     -4.85690
2v00_ligand_218     -3.52457
2v00_ligand_220     -4.23630
2v00_ligand_222     -4.29653
2v00_ligand_225     -2.55958
2v00_ligand_226     -4.06446
2v00_ligand_228     -2.85689
2v00_ligand_229     -4.04818
2v00_ligand_230     -2.83337
2v00_ligand_231     -4.78328
2v00_ligand_233     -4.29205
2v00_ligand_235     -2.52449
2v00_ligand_238     -2.89868
2v00_ligand_239     -5.05156
2v00_ligand_240     -2.67191
2v00_ligand_241     -3.64601
2v00_ligand_243     -3.95798
2v00_ligand_244     -3.47693
2v00_ligand_247     -4.09245
2v00_ligand_248     -1.31240
2v00_ligand_249     -4.24432
2v00_ligand_25      -7.18749
2v00_ligand_252     -2.06552
2v00_ligand_259     -0.26817
2v00_ligand_265     -3.12659
2v00_ligand_266     -4.73099
2v00_ligand_267     0.15269 
2v00_ligand_272     -3.47026
2v00_ligand_273     -0.08547
2v00_ligand_276     -4.07194
2v00_ligand_277     -0.83412
2v00_ligand_278     1.56261 
2v00_ligand_279     -2.38133
2v00_ligand_28      -6.95681
2v00_ligand_281     -3.32775
2v00_ligand_283     -1.36528
2v00_ligand_290     2.31409 
2v00_ligand_293     -4.06566
2v00_ligand_296     -2.82133
2v00_ligand_298     1.75305 
2v00_ligand_307     -3.15206
2v00_ligand_31      -6.49036
2v00_ligand_313     4.47534 
2v00_ligand_314     1.18235 
2v00_ligand_322     3.37244 
2v00_ligand_323     -3.50668
2v00_ligand_326     4.92978 
2v00_ligand_334     -3.06851
2v00_ligand_337     1.33211 
2v00_ligand_339     1.28890 
2v00_ligand_345     -1.86793
2v00_ligand_375     -4.24442
2v00_ligand_381     -1.87006
2v00_ligand_385     0.10882 
2v00_ligand_387     -0.94685
