#code_ligand_num    score   
1a30_ligand_101     322     
1a30_ligand_106     433     
1a30_ligand_110     175     
1a30_ligand_113     119     
1a30_ligand_118     262     
1a30_ligand_119     116     
1a30_ligand_121     75      
1a30_ligand_122     94      
1a30_ligand_123     176     
1a30_ligand_128     252     
1a30_ligand_130     164     
1a30_ligand_135     407     
1a30_ligand_136     230     
1a30_ligand_14      41      
1a30_ligand_148     248     
1a30_ligand_158     162     
1a30_ligand_160     47      
1a30_ligand_168     114     
1a30_ligand_170     117     
1a30_ligand_186     155     
1a30_ligand_187     72      
1a30_ligand_188     132     
1a30_ligand_20      101     
1a30_ligand_208     22      
1a30_ligand_211     -17     
1a30_ligand_212     59      
1a30_ligand_213     103     
1a30_ligand_215     -6      
1a30_ligand_218     125     
1a30_ligand_220     63      
1a30_ligand_222     72      
1a30_ligand_224     25      
1a30_ligand_226     9       
1a30_ligand_229     -31     
1a30_ligand_234     -45     
1a30_ligand_237     119     
1a30_ligand_244     -77     
1a30_ligand_247     -31     
1a30_ligand_248     17      
1a30_ligand_249     24      
1a30_ligand_250     7       
1a30_ligand_265     58      
1a30_ligand_273     289     
1a30_ligand_275     65      
1a30_ligand_282     49      
1a30_ligand_285     17      
1a30_ligand_287     60      
1a30_ligand_296     291     
1a30_ligand_299     38      
1a30_ligand_30      89      
1a30_ligand_300     136     
1a30_ligand_304     202     
1a30_ligand_305     152     
1a30_ligand_307     122     
1a30_ligand_308     187     
1a30_ligand_310     165     
1a30_ligand_318     148     
1a30_ligand_319     222     
1a30_ligand_335     24      
1a30_ligand_337     171     
1a30_ligand_34      72      
1a30_ligand_344     62      
1a30_ligand_351     428     
1a30_ligand_360     302     
1a30_ligand_369     248     
1a30_ligand_38      120     
1a30_ligand_383     336     
1a30_ligand_389     293     
1a30_ligand_393     199     
1a30_ligand_403     350     
1a30_ligand_42      121     
1a30_ligand_423     450     
1a30_ligand_427     341     
1a30_ligand_435     278     
1a30_ligand_442     215     
1a30_ligand_444     266     
1a30_ligand_445     315     
1a30_ligand_447     275     
1a30_ligand_467     401     
1a30_ligand_5       181     
1a30_ligand_51      33      
1a30_ligand_52      186     
1a30_ligand_53      239     
1a30_ligand_56      36      
1a30_ligand_58      315     
1a30_ligand_59      108     
1a30_ligand_64      253     
1a30_ligand_66      217     
1a30_ligand_69      152     
1a30_ligand_7       57      
1a30_ligand_74      167     
1a30_ligand_76      183     
1a30_ligand_79      82      
1a30_ligand_81      161     
1a30_ligand_85      187     
1a30_ligand_87      130     
1a30_ligand_88      184     
1a30_ligand_9       278     
1a30_ligand_94      157     
1a30_ligand_96      172     
1bcu_ligand_1       379     
1bcu_ligand_104     344     
1bcu_ligand_107     380     
1bcu_ligand_118     309     
1bcu_ligand_150     321     
1bcu_ligand_161     327     
1bcu_ligand_181     272     
1bcu_ligand_188     373     
1bcu_ligand_195     206     
1bcu_ligand_212     257     
1bcu_ligand_213     452     
1bcu_ligand_214     306     
1bcu_ligand_228     322     
1bcu_ligand_23      387     
1bcu_ligand_231     305     
1bcu_ligand_232     319     
1bcu_ligand_233     344     
1bcu_ligand_235     268     
1bcu_ligand_236     367     
1bcu_ligand_239     445     
1bcu_ligand_24      386     
1bcu_ligand_241     219     
1bcu_ligand_243     461     
1bcu_ligand_247     270     
1bcu_ligand_255     190     
1bcu_ligand_265     481     
1bcu_ligand_284     200     
1bcu_ligand_290     260     
1bcu_ligand_30      264     
1bcu_ligand_301     328     
1bcu_ligand_308     291     
1bcu_ligand_316     226     
1bcu_ligand_320     337     
1bcu_ligand_321     342     
1bcu_ligand_330     325     
1bcu_ligand_335     283     
1bcu_ligand_341     306     
1bcu_ligand_343     336     
1bcu_ligand_345     496     
1bcu_ligand_351     358     
1bcu_ligand_352     315     
1bcu_ligand_357     251     
1bcu_ligand_362     142     
1bcu_ligand_363     222     
1bcu_ligand_369     262     
1bcu_ligand_370     194     
1bcu_ligand_371     122     
1bcu_ligand_373     236     
1bcu_ligand_375     190     
1bcu_ligand_377     298     
1bcu_ligand_378     189     
1bcu_ligand_380     273     
1bcu_ligand_383     123     
1bcu_ligand_385     171     
1bcu_ligand_386     267     
1bcu_ligand_387     220     
1bcu_ligand_388     173     
1bcu_ligand_39      291     
1bcu_ligand_390     209     
1bcu_ligand_392     175     
1bcu_ligand_393     275     
1bcu_ligand_395     176     
1bcu_ligand_396     205     
1bcu_ligand_397     203     
1bcu_ligand_399     134     
1bcu_ligand_400     232     
1bcu_ligand_401     274     
1bcu_ligand_403     210     
1bcu_ligand_405     291     
1bcu_ligand_408     385     
1bcu_ligand_410     301     
1bcu_ligand_413     205     
1bcu_ligand_414     342     
1bcu_ligand_415     314     
1bcu_ligand_417     149     
1bcu_ligand_420     321     
1bcu_ligand_421     174     
1bcu_ligand_422     213     
1bcu_ligand_425     241     
1bcu_ligand_429     249     
1bcu_ligand_430     212     
1bcu_ligand_433     183     
1bcu_ligand_439     170     
1bcu_ligand_442     165     
1bcu_ligand_447     325     
1bcu_ligand_449     226     
1bcu_ligand_456     319     
1bcu_ligand_459     316     
1bcu_ligand_46      378     
1bcu_ligand_460     206     
1bcu_ligand_462     225     
1bcu_ligand_48      356     
1bcu_ligand_480     166     
1bcu_ligand_482     360     
1bcu_ligand_483     347     
1bcu_ligand_485     308     
1bcu_ligand_488     193     
1bcu_ligand_494     313     
1bcu_ligand_7       353     
1bcu_ligand_86      471     
1bzc_ligand_1       189     
1bzc_ligand_115     295     
1bzc_ligand_117     324     
1bzc_ligand_120     263     
1bzc_ligand_123     269     
1bzc_ligand_15      203     
1bzc_ligand_152     154     
1bzc_ligand_16      142     
1bzc_ligand_176     168     
1bzc_ligand_18      373     
1bzc_ligand_191     444     
1bzc_ligand_192     107     
1bzc_ligand_198     223     
1bzc_ligand_200     132     
1bzc_ligand_202     151     
1bzc_ligand_204     128     
1bzc_ligand_206     67      
1bzc_ligand_208     78      
1bzc_ligand_210     119     
1bzc_ligand_212     275     
1bzc_ligand_217     85      
1bzc_ligand_218     97      
1bzc_ligand_219     226     
1bzc_ligand_221     177     
1bzc_ligand_222     128     
1bzc_ligand_225     28      
1bzc_ligand_227     93      
1bzc_ligand_228     142     
1bzc_ligand_229     135     
1bzc_ligand_233     64      
1bzc_ligand_235     82      
1bzc_ligand_238     157     
1bzc_ligand_245     79      
1bzc_ligand_246     223     
1bzc_ligand_247     79      
1bzc_ligand_249     82      
1bzc_ligand_25      218     
1bzc_ligand_250     110     
1bzc_ligand_251     292     
1bzc_ligand_257     167     
1bzc_ligand_26      364     
1bzc_ligand_262     224     
1bzc_ligand_265     99      
1bzc_ligand_277     70      
1bzc_ligand_279     191     
1bzc_ligand_286     123     
1bzc_ligand_292     150     
1bzc_ligand_297     265     
1bzc_ligand_299     120     
1bzc_ligand_304     372     
1bzc_ligand_309     186     
1bzc_ligand_31      218     
1bzc_ligand_311     148     
1bzc_ligand_312     104     
1bzc_ligand_314     275     
1bzc_ligand_317     323     
1bzc_ligand_319     271     
1bzc_ligand_32      229     
1bzc_ligand_329     184     
1bzc_ligand_330     135     
1bzc_ligand_333     97      
1bzc_ligand_334     133     
1bzc_ligand_340     408     
1bzc_ligand_344     202     
1bzc_ligand_347     219     
1bzc_ligand_352     414     
1bzc_ligand_354     339     
1bzc_ligand_360     216     
1bzc_ligand_369     308     
1bzc_ligand_37      268     
1bzc_ligand_370     291     
1bzc_ligand_375     209     
1bzc_ligand_377     261     
1bzc_ligand_38      288     
1bzc_ligand_385     215     
1bzc_ligand_388     325     
1bzc_ligand_389     209     
1bzc_ligand_398     238     
1bzc_ligand_42      217     
1bzc_ligand_43      358     
1bzc_ligand_443     202     
1bzc_ligand_446     352     
1bzc_ligand_447     299     
1bzc_ligand_450     289     
1bzc_ligand_49      137     
1bzc_ligand_54      231     
1bzc_ligand_58      198     
1bzc_ligand_60      332     
1bzc_ligand_61      357     
1bzc_ligand_63      329     
1bzc_ligand_78      245     
1bzc_ligand_80      296     
1bzc_ligand_85      321     
1bzc_ligand_87      183     
1bzc_ligand_9       94      
1bzc_ligand_90      310     
1bzc_ligand_92      152     
1bzc_ligand_94      411     
1bzc_ligand_96      301     
1bzc_ligand_98      187     
1c5z_ligand_122     331     
1c5z_ligand_136     250     
1c5z_ligand_139     266     
1c5z_ligand_140     276     
1c5z_ligand_143     325     
1c5z_ligand_154     216     
1c5z_ligand_160     179     
1c5z_ligand_162     236     
1c5z_ligand_168     152     
1c5z_ligand_171     230     
1c5z_ligand_181     194     
1c5z_ligand_182     169     
1c5z_ligand_185     236     
1c5z_ligand_188     163     
1c5z_ligand_197     285     
1c5z_ligand_20      259     
1c5z_ligand_200     217     
1c5z_ligand_206     201     
1c5z_ligand_208     218     
1c5z_ligand_209     209     
1c5z_ligand_21      407     
1c5z_ligand_211     206     
1c5z_ligand_213     255     
1c5z_ligand_215     258     
1c5z_ligand_222     222     
1c5z_ligand_225     270     
1c5z_ligand_227     236     
1c5z_ligand_229     210     
1c5z_ligand_230     245     
1c5z_ligand_231     231     
1c5z_ligand_232     137     
1c5z_ligand_234     173     
1c5z_ligand_239     207     
1c5z_ligand_245     190     
1c5z_ligand_248     223     
1c5z_ligand_250     253     
1c5z_ligand_251     182     
1c5z_ligand_256     157     
1c5z_ligand_264     230     
1c5z_ligand_269     139     
1c5z_ligand_271     219     
1c5z_ligand_273     114     
1c5z_ligand_274     126     
1c5z_ligand_28      291     
1c5z_ligand_280     116     
1c5z_ligand_282     203     
1c5z_ligand_286     184     
1c5z_ligand_288     263     
1c5z_ligand_290     84      
1c5z_ligand_293     122     
1c5z_ligand_294     166     
1c5z_ligand_295     237     
1c5z_ligand_296     228     
1c5z_ligand_297     181     
1c5z_ligand_301     219     
1c5z_ligand_303     238     
1c5z_ligand_307     209     
1c5z_ligand_311     135     
1c5z_ligand_314     117     
1c5z_ligand_318     242     
1c5z_ligand_323     153     
1c5z_ligand_326     167     
1c5z_ligand_327     179     
1c5z_ligand_329     162     
1c5z_ligand_331     208     
1c5z_ligand_332     125     
1c5z_ligand_334     225     
1c5z_ligand_336     161     
1c5z_ligand_339     239     
1c5z_ligand_340     151     
1c5z_ligand_341     248     
1c5z_ligand_342     263     
1c5z_ligand_343     272     
1c5z_ligand_345     198     
1c5z_ligand_346     228     
1c5z_ligand_348     162     
1c5z_ligand_355     233     
1c5z_ligand_361     306     
1c5z_ligand_363     304     
1c5z_ligand_365     215     
1c5z_ligand_367     188     
1c5z_ligand_369     198     
1c5z_ligand_370     364     
1c5z_ligand_372     214     
1c5z_ligand_374     179     
1c5z_ligand_381     338     
1c5z_ligand_383     341     
1c5z_ligand_386     330     
1c5z_ligand_389     253     
1c5z_ligand_392     184     
1c5z_ligand_394     226     
1c5z_ligand_396     159     
1c5z_ligand_399     262     
1c5z_ligand_421     251     
1c5z_ligand_443     198     
1c5z_ligand_445     184     
1c5z_ligand_56      285     
1c5z_ligand_65      270     
