#code_ligand_num    score   
1a30_ligand_103     -28     
1a30_ligand_106     -78     
1a30_ligand_107     -27     
1a30_ligand_115     27      
1a30_ligand_116     -35     
1a30_ligand_121     6       
1a30_ligand_129     -38     
1a30_ligand_133     -10     
1a30_ligand_146     13      
1a30_ligand_149     52      
1a30_ligand_150     15      
1a30_ligand_152     -85     
1a30_ligand_157     -72     
1a30_ligand_160     67      
1a30_ligand_161     -65     
1a30_ligand_164     22      
1a30_ligand_168     -40     
1a30_ligand_172     -62     
1a30_ligand_177     -79     
1a30_ligand_181     -57     
1a30_ligand_182     -31     
1a30_ligand_183     -39     
1a30_ligand_184     -42     
1a30_ligand_186     -106    
1a30_ligand_187     -49     
1a30_ligand_188     -33     
1a30_ligand_190     -4      
1a30_ligand_191     10      
1a30_ligand_200     -2      
1a30_ligand_201     108     
1a30_ligand_202     77      
1a30_ligand_203     12      
1a30_ligand_205     -32     
1a30_ligand_206     -34     
1a30_ligand_209     69      
1a30_ligand_21      -70     
1a30_ligand_210     -13     
1a30_ligand_211     12      
1a30_ligand_213     36      
1a30_ligand_215     -75     
1a30_ligand_219     -10     
1a30_ligand_222     -54     
1a30_ligand_226     -4      
1a30_ligand_229     18      
1a30_ligand_230     -85     
1a30_ligand_232     -17     
1a30_ligand_235     38      
1a30_ligand_236     0       
1a30_ligand_239     2       
1a30_ligand_240     -8      
1a30_ligand_244     111     
1a30_ligand_246     20      
1a30_ligand_250     -26     
1a30_ligand_254     25      
1a30_ligand_256     -50     
1a30_ligand_260     -9      
1a30_ligand_262     -16     
1a30_ligand_265     -83     
1a30_ligand_274     -35     
1a30_ligand_277     -36     
1a30_ligand_283     -35     
1a30_ligand_286     23      
1a30_ligand_287     -6      
1a30_ligand_291     43      
1a30_ligand_293     9       
1a30_ligand_294     57      
1a30_ligand_296     10      
1a30_ligand_298     86      
1a30_ligand_317     -6      
1a30_ligand_318     156     
1a30_ligand_320     -72     
1a30_ligand_322     -47     
1a30_ligand_325     15      
1a30_ligand_339     35      
1a30_ligand_344     63      
1a30_ligand_345     -40     
1a30_ligand_349     66      
1a30_ligand_357     -89     
1a30_ligand_367     -42     
1a30_ligand_369     -37     
1a30_ligand_372     31      
1a30_ligand_373     -79     
1a30_ligand_383     15      
1a30_ligand_385     -10     
1a30_ligand_395     -58     
1a30_ligand_400     -21     
1a30_ligand_437     -17     
1a30_ligand_444     3       
1a30_ligand_489     -39     
1a30_ligand_493     -22     
1a30_ligand_61      -40     
1a30_ligand_62      -78     
1a30_ligand_65      -23     
1a30_ligand_68      -24     
1a30_ligand_73      -98     
1a30_ligand_78      -75     
1a30_ligand_79      -106    
1a30_ligand_80      -4      
1a30_ligand_82      -76     
1a30_ligand_97      93      
1bcu_ligand_118     155     
1bcu_ligand_127     124     
1bcu_ligand_129     126     
1bcu_ligand_133     134     
1bcu_ligand_140     141     
1bcu_ligand_171     131     
1bcu_ligand_172     89      
1bcu_ligand_173     154     
1bcu_ligand_189     167     
1bcu_ligand_190     131     
1bcu_ligand_191     91      
1bcu_ligand_192     143     
1bcu_ligand_193     93      
1bcu_ligand_194     120     
1bcu_ligand_195     133     
1bcu_ligand_196     102     
1bcu_ligand_197     129     
1bcu_ligand_198     112     
1bcu_ligand_199     104     
1bcu_ligand_200     131     
1bcu_ligand_201     126     
1bcu_ligand_202     104     
1bcu_ligand_203     104     
1bcu_ligand_204     99      
1bcu_ligand_207     81      
1bcu_ligand_208     126     
1bcu_ligand_209     163     
1bcu_ligand_210     93      
1bcu_ligand_211     85      
1bcu_ligand_212     104     
1bcu_ligand_213     114     
1bcu_ligand_214     129     
1bcu_ligand_215     110     
1bcu_ligand_216     87      
1bcu_ligand_217     124     
1bcu_ligand_218     135     
1bcu_ligand_219     99      
1bcu_ligand_221     116     
1bcu_ligand_222     129     
1bcu_ligand_223     122     
1bcu_ligand_224     133     
1bcu_ligand_225     120     
1bcu_ligand_226     99      
1bcu_ligand_227     116     
1bcu_ligand_228     137     
1bcu_ligand_229     123     
1bcu_ligand_233     99      
1bcu_ligand_235     141     
1bcu_ligand_236     116     
