#code_ligand_num    score   
1a30_ligand_102     393     
1a30_ligand_119     186     
1a30_ligand_121     230     
1a30_ligand_128     248     
1a30_ligand_129     108     
1a30_ligand_130     250     
1a30_ligand_135     255     
1a30_ligand_139     231     
1a30_ligand_143     234     
1a30_ligand_15      131     
1a30_ligand_154     80      
1a30_ligand_156     57      
1a30_ligand_159     85      
1a30_ligand_163     145     
1a30_ligand_165     43      
1a30_ligand_169     139     
1a30_ligand_172     74      
1a30_ligand_177     102     
1a30_ligand_180     178     
1a30_ligand_190     129     
1a30_ligand_193     77      
1a30_ligand_195     167     
1a30_ligand_207     70      
1a30_ligand_21      231     
1a30_ligand_212     36      
1a30_ligand_214     79      
1a30_ligand_217     89      
1a30_ligand_218     75      
1a30_ligand_221     57      
1a30_ligand_222     92      
1a30_ligand_226     65      
1a30_ligand_231     189     
1a30_ligand_238     210     
1a30_ligand_239     3       
1a30_ligand_245     124     
1a30_ligand_249     80      
1a30_ligand_25      166     
1a30_ligand_250     53      
1a30_ligand_26      133     
1a30_ligand_260     134     
1a30_ligand_263     77      
1a30_ligand_264     115     
1a30_ligand_270     216     
1a30_ligand_285     124     
1a30_ligand_286     75      
1a30_ligand_289     75      
1a30_ligand_291     115     
1a30_ligand_300     111     
1a30_ligand_302     213     
1a30_ligand_307     91      
1a30_ligand_308     161     
1a30_ligand_311     159     
1a30_ligand_313     143     
1a30_ligand_317     219     
1a30_ligand_319     143     
1a30_ligand_32      131     
1a30_ligand_320     138     
1a30_ligand_322     338     
1a30_ligand_323     248     
1a30_ligand_326     62      
1a30_ligand_327     139     
1a30_ligand_328     58      
1a30_ligand_33      168     
1a30_ligand_331     112     
1a30_ligand_332     103     
1a30_ligand_334     257     
1a30_ligand_339     116     
1a30_ligand_343     131     
1a30_ligand_348     47      
1a30_ligand_35      202     
1a30_ligand_36      214     
1a30_ligand_37      147     
1a30_ligand_379     403     
1a30_ligand_388     411     
1a30_ligand_39      264     
1a30_ligand_391     491     
1a30_ligand_392     313     
1a30_ligand_393     290     
1a30_ligand_397     417     
1a30_ligand_398     470     
1a30_ligand_399     276     
1a30_ligand_429     429     
1a30_ligand_445     382     
1a30_ligand_45      245     
1a30_ligand_49      146     
1a30_ligand_498     497     
1a30_ligand_55      257     
1a30_ligand_58      329     
1a30_ligand_60      175     
1a30_ligand_62      401     
1a30_ligand_66      382     
1a30_ligand_67      238     
1a30_ligand_70      340     
1a30_ligand_71      340     
1a30_ligand_78      250     
1a30_ligand_79      268     
1a30_ligand_80      260     
1a30_ligand_85      343     
1a30_ligand_93      300     
1a30_ligand_97      320     
1bcu_ligand_113     318     
1bcu_ligand_129     247     
1bcu_ligand_152     206     
1bcu_ligand_161     181     
1bcu_ligand_184     151     
1bcu_ligand_193     154     
1bcu_ligand_195     181     
1bcu_ligand_196     197     
1bcu_ligand_200     162     
1bcu_ligand_205     245     
1bcu_ligand_210     307     
1bcu_ligand_211     237     
1bcu_ligand_212     237     
1bcu_ligand_213     217     
1bcu_ligand_214     205     
1bcu_ligand_215     252     
1bcu_ligand_216     296     
1bcu_ligand_225     212     
1bcu_ligand_226     349     
1bcu_ligand_227     218     
1bcu_ligand_229     201     
1bcu_ligand_234     305     
1bcu_ligand_239     212     
1bcu_ligand_244     181     
1bcu_ligand_251     235     
1bcu_ligand_256     247     
1bcu_ligand_266     262     
1bcu_ligand_268     168     
1bcu_ligand_282     197     
1bcu_ligand_285     202     
1bcu_ligand_286     191     
