#code_ligand_num    score   
1a30_ligand_100     227     
1a30_ligand_118     269     
1a30_ligand_119     163     
1a30_ligand_12      203     
1a30_ligand_120     223     
1a30_ligand_121     204     
1a30_ligand_123     214     
1a30_ligand_126     240     
1a30_ligand_13      67      
1a30_ligand_130     262     
1a30_ligand_131     269     
1a30_ligand_14      210     
1a30_ligand_140     185     
1a30_ligand_143     172     
1a30_ligand_148     201     
1a30_ligand_15      220     
1a30_ligand_152     183     
1a30_ligand_155     156     
1a30_ligand_159     120     
1a30_ligand_16      153     
1a30_ligand_160     130     
1a30_ligand_164     149     
1a30_ligand_17      112     
1a30_ligand_171     197     
1a30_ligand_175     167     
1a30_ligand_176     89      
1a30_ligand_177     169     
1a30_ligand_178     187     
1a30_ligand_182     145     
1a30_ligand_183     319     
1a30_ligand_194     235     
1a30_ligand_200     174     
1a30_ligand_201     51      
1a30_ligand_203     7       
1a30_ligand_209     1       
1a30_ligand_210     61      
1a30_ligand_213     53      
1a30_ligand_216     57      
1a30_ligand_220     -31     
1a30_ligand_221     7       
1a30_ligand_222     46      
1a30_ligand_223     16      
1a30_ligand_232     51      
1a30_ligand_235     77      
1a30_ligand_236     -56     
1a30_ligand_237     46      
1a30_ligand_238     -42     
1a30_ligand_239     39      
1a30_ligand_240     7       
1a30_ligand_241     18      
1a30_ligand_243     9       
1a30_ligand_244     -54     
1a30_ligand_245     5       
1a30_ligand_246     4       
1a30_ligand_247     240     
1a30_ligand_250     11      
1a30_ligand_251     108     
1a30_ligand_259     0       
1a30_ligand_261     126     
1a30_ligand_267     207     
1a30_ligand_27      -46     
1a30_ligand_274     110     
1a30_ligand_283     46      
1a30_ligand_289     223     
1a30_ligand_292     136     
1a30_ligand_296     264     
1a30_ligand_301     244     
1a30_ligand_303     102     
1a30_ligand_306     192     
1a30_ligand_311     146     
1a30_ligand_314     38      
1a30_ligand_32      160     
1a30_ligand_326     168     
1a30_ligand_330     3       
1a30_ligand_331     178     
1a30_ligand_335     114     
1a30_ligand_338     296     
1a30_ligand_34      212     
1a30_ligand_340     90      
1a30_ligand_350     204     
1a30_ligand_369     314     
1a30_ligand_38      173     
1a30_ligand_383     301     
1a30_ligand_40      87      
1a30_ligand_443     338     
1a30_ligand_48      59      
1a30_ligand_52      143     
1a30_ligand_54      223     
1a30_ligand_58      200     
1a30_ligand_69      361     
1a30_ligand_7       153     
1a30_ligand_71      298     
1a30_ligand_77      340     
1a30_ligand_8       228     
1a30_ligand_83      265     
1a30_ligand_84      185     
1a30_ligand_86      516     
1a30_ligand_97      240     
1a30_ligand_98      171     
1a30_ligand_99      92      
1bcu_ligand_106     652     
1bcu_ligand_110     600     
1bcu_ligand_131     651     
1bcu_ligand_136     650     
1bcu_ligand_166     580     
1bcu_ligand_176     578     
1bcu_ligand_190     621     
1bcu_ligand_192     483     
1bcu_ligand_197     591     
1bcu_ligand_199     574     
1bcu_ligand_2       621     
1bcu_ligand_205     598     
1bcu_ligand_208     458     
1bcu_ligand_211     637     
1bcu_ligand_215     619     
1bcu_ligand_221     591     
1bcu_ligand_236     613     
1bcu_ligand_240     460     
1bcu_ligand_241     397     
1bcu_ligand_244     587     
1bcu_ligand_247     652     
1bcu_ligand_249     640     
1bcu_ligand_252     318     
1bcu_ligand_254     269     
1bcu_ligand_256     393     
1bcu_ligand_257     623     
1bcu_ligand_259     587     
1bcu_ligand_260     269     
1bcu_ligand_265     475     
1bcu_ligand_266     684     
1bcu_ligand_273     499     
1bcu_ligand_275     442     
1bcu_ligand_276     318     
1bcu_ligand_277     623     
1bcu_ligand_279     404     
1bcu_ligand_290     300     
1bcu_ligand_291     307     
1bcu_ligand_293     546     
1bcu_ligand_294     625     
1bcu_ligand_313     637     
1bcu_ligand_318     648     
1bcu_ligand_327     545     
1bcu_ligand_337     668     
1bcu_ligand_341     640     
1bcu_ligand_344     601     
1bcu_ligand_35      615     
1bcu_ligand_351     626     
1bcu_ligand_354     391     
1bcu_ligand_356     422     
1bcu_ligand_358     405     
1bcu_ligand_359     427     
1bcu_ligand_36      652     
1bcu_ligand_362     603     
1bcu_ligand_363     484     
1bcu_ligand_366     374     
1bcu_ligand_368     596     
1bcu_ligand_369     231     
