#code_ligand_num    score   
1a30_ligand_101     22      
1a30_ligand_103     170     
1a30_ligand_114     232     
1a30_ligand_115     5       
1a30_ligand_120     114     
1a30_ligand_122     159     
1a30_ligand_135     140     
1a30_ligand_143     184     
1a30_ligand_148     300     
1a30_ligand_158     182     
1a30_ligand_159     169     
1a30_ligand_16      158     
1a30_ligand_163     124     
1a30_ligand_167     175     
1a30_ligand_171     94      
1a30_ligand_175     159     
1a30_ligand_176     95      
1a30_ligand_177     139     
1a30_ligand_178     132     
1a30_ligand_179     158     
1a30_ligand_18      144     
1a30_ligand_186     228     
1a30_ligand_189     145     
1a30_ligand_190     130     
1a30_ligand_191     116     
1a30_ligand_194     123     
1a30_ligand_195     206     
1a30_ligand_196     105     
1a30_ligand_199     113     
1a30_ligand_203     169     
1a30_ligand_204     260     
1a30_ligand_206     144     
1a30_ligand_207     112     
1a30_ligand_209     238     
1a30_ligand_211     214     
1a30_ligand_213     114     
1a30_ligand_215     68      
1a30_ligand_216     173     
1a30_ligand_217     184     
1a30_ligand_221     239     
1a30_ligand_222     155     
1a30_ligand_223     167     
1a30_ligand_225     259     
1a30_ligand_226     171     
1a30_ligand_229     161     
1a30_ligand_232     86      
1a30_ligand_234     93      
1a30_ligand_237     207     
1a30_ligand_239     189     
1a30_ligand_241     128     
1a30_ligand_242     101     
1a30_ligand_247     248     
1a30_ligand_249     210     
1a30_ligand_265     263     
1a30_ligand_269     108     
1a30_ligand_27      140     
1a30_ligand_273     146     
1a30_ligand_282     141     
1a30_ligand_284     209     
1a30_ligand_285     131     
1a30_ligand_287     307     
1a30_ligand_293     243     
1a30_ligand_294     246     
1a30_ligand_296     288     
1a30_ligand_297     156     
1a30_ligand_30      221     
1a30_ligand_309     189     
1a30_ligand_317     147     
1a30_ligand_329     245     
1a30_ligand_334     229     
1a30_ligand_341     221     
1a30_ligand_343     161     
1a30_ligand_344     145     
1a30_ligand_349     283     
1a30_ligand_356     447     
1a30_ligand_36      18      
1a30_ligand_4       208     
1a30_ligand_400     328     
1a30_ligand_43      108     
1a30_ligand_44      154     
1a30_ligand_454     420     
1a30_ligand_5       112     
1a30_ligand_51      -35     
1a30_ligand_52      221     
1a30_ligand_53      11      
1a30_ligand_57      111     
1a30_ligand_65      200     
1a30_ligand_68      109     
1a30_ligand_71      9       
1a30_ligand_76      103     
1a30_ligand_77      216     
1a30_ligand_80      95      
1a30_ligand_83      133     
1a30_ligand_85      249     
1a30_ligand_86      220     
1a30_ligand_87      -48     
1a30_ligand_9       91      
1a30_ligand_91      287     
1a30_ligand_93      112     
1a30_ligand_96      290     
1bcu_ligand_155     1081    
1bcu_ligand_164     1124    
1bcu_ligand_167     1195    
1bcu_ligand_171     963     
1bcu_ligand_178     994     
1bcu_ligand_184     930     
1bcu_ligand_185     1047    
1bcu_ligand_189     886     
1bcu_ligand_195     1087    
1bcu_ligand_203     1115    
1bcu_ligand_215     654     
1bcu_ligand_218     732     
1bcu_ligand_223     1236    
1bcu_ligand_224     904     
1bcu_ligand_227     834     
1bcu_ligand_229     943     
1bcu_ligand_231     584     
1bcu_ligand_234     573     
1bcu_ligand_241     964     
1bcu_ligand_242     384     
1bcu_ligand_243     1061    
1bcu_ligand_245     980     
1bcu_ligand_246     984     
1bcu_ligand_247     900     
1bcu_ligand_248     916     
1bcu_ligand_251     730     
1bcu_ligand_252     771     
1bcu_ligand_254     725     
1bcu_ligand_255     969     
1bcu_ligand_261     877     
1bcu_ligand_263     839     
1bcu_ligand_268     1007    
1bcu_ligand_272     821     
1bcu_ligand_274     795     
1bcu_ligand_275     932     
1bcu_ligand_277     672     
1bcu_ligand_278     706     
1bcu_ligand_279     910     
1bcu_ligand_280     836     
1bcu_ligand_283     796     
1bcu_ligand_289     747     
1bcu_ligand_290     852     
1bcu_ligand_292     717     
1bcu_ligand_294     701     
1bcu_ligand_299     1130    
1bcu_ligand_302     658     
1bcu_ligand_314     724     
1bcu_ligand_32      1070    
1bcu_ligand_329     700     
1bcu_ligand_330     819     
1bcu_ligand_334     839     
1bcu_ligand_336     945     
1bcu_ligand_342     1178    
1bcu_ligand_343     796     
1bcu_ligand_346     737     
1bcu_ligand_364     881     
1bcu_ligand_365     793     
1bcu_ligand_366     772     
1bcu_ligand_367     1010    
1bcu_ligand_370     671     
1bcu_ligand_371     790     
1bcu_ligand_372     1021    
1bcu_ligand_373     699     
1bcu_ligand_376     979     
1bcu_ligand_377     798     
1bcu_ligand_381     1017    
1bcu_ligand_382     830     
1bcu_ligand_383     742     
1bcu_ligand_384     614     
1bcu_ligand_385     759     
1bcu_ligand_387     942     
1bcu_ligand_389     750     
1bcu_ligand_390     899     
1bcu_ligand_392     892     
1bcu_ligand_394     1045    
1bcu_ligand_395     1001    
1bcu_ligand_396     960     
1bcu_ligand_397     798     
1bcu_ligand_398     725     
1bcu_ligand_399     918     
1bcu_ligand_400     822     
1bcu_ligand_401     903     
1bcu_ligand_405     977     
1bcu_ligand_406     734     
1bcu_ligand_415     965     
1bcu_ligand_430     852     
1bcu_ligand_431     826     
1bcu_ligand_436     591     
1bcu_ligand_437     877     
1bcu_ligand_444     903     
1bcu_ligand_447     769     
1bcu_ligand_456     762     
1bcu_ligand_457     919     
1bcu_ligand_463     810     
1bcu_ligand_469     1046    
1bcu_ligand_470     634     
1bcu_ligand_474     958     
1bcu_ligand_477     796     
1bcu_ligand_481     1015    
1bcu_ligand_95      1196    
1bzc_ligand_102     509     
1bzc_ligand_114     668     
1bzc_ligand_118     573     
1bzc_ligand_119     624     
1bzc_ligand_14      622     
1bzc_ligand_140     659     
1bzc_ligand_141     710     
1bzc_ligand_155     722     
1bzc_ligand_156     749     
1bzc_ligand_157     735     
1bzc_ligand_16      731     
1bzc_ligand_162     717     
1bzc_ligand_166     724     
1bzc_ligand_170     782     
1bzc_ligand_173     866     
1bzc_ligand_175     740     
1bzc_ligand_176     771     
1bzc_ligand_187     603     
1bzc_ligand_188     794     
1bzc_ligand_189     638     
1bzc_ligand_191     1029    
1bzc_ligand_194     1064    
1bzc_ligand_196     545     
1bzc_ligand_2       492     
1bzc_ligand_202     715     
1bzc_ligand_203     476     
1bzc_ligand_204     897     
1bzc_ligand_207     537     
1bzc_ligand_208     747     
1bzc_ligand_209     543     
1bzc_ligand_212     572     
1bzc_ligand_216     658     
1bzc_ligand_218     588     
1bzc_ligand_22      612     
1bzc_ligand_221     636     
1bzc_ligand_224     499     
1bzc_ligand_227     802     
1bzc_ligand_230     558     
1bzc_ligand_231     445     
1bzc_ligand_233     666     
1bzc_ligand_235     441     
1bzc_ligand_238     784     
1bzc_ligand_240     642     
1bzc_ligand_245     508     
1bzc_ligand_246     625     
1bzc_ligand_247     544     
1bzc_ligand_249     693     
1bzc_ligand_250     591     
1bzc_ligand_256     506     
1bzc_ligand_26      688     
1bzc_ligand_262     454     
1bzc_ligand_268     733     
1bzc_ligand_274     845     
1bzc_ligand_276     824     
1bzc_ligand_278     655     
1bzc_ligand_279     504     
1bzc_ligand_283     783     
1bzc_ligand_286     504     
1bzc_ligand_287     644     
1bzc_ligand_289     628     
1bzc_ligand_29      684     
1bzc_ligand_290     634     
1bzc_ligand_295     520     
1bzc_ligand_297     443     
