#code_ligand_num    score   
1a30_ligand_10      -0.777  
1a30_ligand_101     10000.000
1a30_ligand_102     3.396   
1a30_ligand_107     2.635   
1a30_ligand_110     10000.000
1a30_ligand_113     -1.193  
1a30_ligand_114     -2.528  
1a30_ligand_119     10000.000
1a30_ligand_12      -1.698  
1a30_ligand_120     10000.000
1a30_ligand_122     10000.000
1a30_ligand_128     1.757   
1a30_ligand_132     10000.000
1a30_ligand_137     -2.772  
1a30_ligand_166     10000.000
1a30_ligand_174     10000.000
1a30_ligand_187     10000.000
1a30_ligand_191     10000.000
1a30_ligand_193     10000.000
1a30_ligand_194     10000.000
1a30_ligand_20      10000.000
1a30_ligand_206     10000.000
1a30_ligand_207     10000.000
1a30_ligand_210     -0.012  
1a30_ligand_211     10000.000
1a30_ligand_213     -0.642  
1a30_ligand_214     10000.000
1a30_ligand_219     10000.000
1a30_ligand_22      -0.532  
1a30_ligand_220     10000.000
1a30_ligand_222     10000.000
1a30_ligand_225     10000.000
1a30_ligand_227     10000.000
1a30_ligand_229     10000.000
1a30_ligand_230     10000.000
1a30_ligand_231     10000.000
1a30_ligand_232     10000.000
1a30_ligand_234     10000.000
1a30_ligand_236     10000.000
1a30_ligand_237     10000.000
1a30_ligand_241     10000.000
1a30_ligand_244     10000.000
1a30_ligand_245     10000.000
1a30_ligand_249     10000.000
1a30_ligand_25      6.097   
1a30_ligand_255     10000.000
1a30_ligand_259     10000.000
1a30_ligand_263     10000.000
1a30_ligand_264     10000.000
1a30_ligand_266     10000.000
1a30_ligand_272     10000.000
1a30_ligand_273     10000.000
1a30_ligand_279     10000.000
1a30_ligand_287     10000.000
1a30_ligand_289     10000.000
1a30_ligand_29      10000.000
1a30_ligand_290     10000.000
1a30_ligand_291     10000.000
1a30_ligand_293     10000.000
1a30_ligand_30      7.658   
1a30_ligand_300     10000.000
1a30_ligand_305     10000.000
1a30_ligand_31      10000.000
1a30_ligand_312     10000.000
1a30_ligand_32      -2.245  
1a30_ligand_323     10000.000
1a30_ligand_327     10000.000
1a30_ligand_338     10000.000
1a30_ligand_346     10000.000
1a30_ligand_35      -2.564  
1a30_ligand_360     10000.000
1a30_ligand_385     2.942   
1a30_ligand_387     4.298   
1a30_ligand_391     -0.863  
1a30_ligand_397     10000.000
1a30_ligand_402     10000.000
1a30_ligand_42      3.286   
1a30_ligand_423     -1.915  
1a30_ligand_424     10000.000
1a30_ligand_429     10000.000
1a30_ligand_439     1.958   
1a30_ligand_440     5.458   
1a30_ligand_441     4.771   
1a30_ligand_450     3.705   
1a30_ligand_52      10000.000
1a30_ligand_53      1.925   
1a30_ligand_56      10000.000
1a30_ligand_58      10000.000
1a30_ligand_61      10000.000
1a30_ligand_64      10000.000
1a30_ligand_65      10000.000
1a30_ligand_70      10000.000
1a30_ligand_74      10000.000
1a30_ligand_81      10000.000
1a30_ligand_83      -2.100  
1a30_ligand_87      2.722   
1a30_ligand_92      0.426   
1a30_ligand_93      10000.000
1a30_ligand_96      10000.000
1a30_ligand_99      10000.000
1bcu_ligand_122     10000.000
1bcu_ligand_153     10000.000
1bcu_ligand_183     10000.000
1bcu_ligand_184     10000.000
