#code_ligand_num    score   
1a30_ligand_102     10000.000
1a30_ligand_103     10000.000
1a30_ligand_108     6.790   
1a30_ligand_109     7.817   
1a30_ligand_11      10000.000
1a30_ligand_111     5.120   
1a30_ligand_113     10000.000
1a30_ligand_116     10000.000
1a30_ligand_118     10000.000
1a30_ligand_119     10000.000
1a30_ligand_12      10000.000
1a30_ligand_123     10000.000
1a30_ligand_13      -0.903  
1a30_ligand_133     1.687   
1a30_ligand_135     1.783   
1a30_ligand_148     -0.251  
1a30_ligand_157     10000.000
1a30_ligand_16      1.873   
1a30_ligand_162     10000.000
1a30_ligand_169     10000.000
1a30_ligand_17      10000.000
1a30_ligand_176     10000.000
1a30_ligand_183     10000.000
1a30_ligand_188     10000.000
1a30_ligand_193     10000.000
1a30_ligand_199     10000.000
1a30_ligand_200     10000.000
1a30_ligand_201     10000.000
1a30_ligand_209     10000.000
1a30_ligand_214     10000.000
1a30_ligand_224     10000.000
1a30_ligand_225     -0.906  
1a30_ligand_232     10000.000
1a30_ligand_233     10000.000
1a30_ligand_234     10000.000
1a30_ligand_235     10000.000
1a30_ligand_239     10000.000
1a30_ligand_244     10000.000
1a30_ligand_263     10000.000
1a30_ligand_27      2.557   
1a30_ligand_283     10000.000
1a30_ligand_287     10000.000
1a30_ligand_29      -0.100  
1a30_ligand_296     10000.000
1a30_ligand_297     10000.000
1a30_ligand_3       10000.000
1a30_ligand_305     10000.000
1a30_ligand_31      1.944   
1a30_ligand_311     10000.000
1a30_ligand_32      10000.000
1a30_ligand_325     10000.000
1a30_ligand_33      10000.000
1a30_ligand_332     10000.000
1a30_ligand_342     10000.000
1a30_ligand_346     10000.000
1a30_ligand_36      -0.227  
1a30_ligand_362     -2.913  
1a30_ligand_368     -2.412  
1a30_ligand_376     -2.899  
1a30_ligand_377     0.280   
1a30_ligand_38      10000.000
1a30_ligand_386     10000.000
1a30_ligand_389     10000.000
1a30_ligand_390     -2.528  
1a30_ligand_397     -2.490  
1a30_ligand_4       -0.529  
1a30_ligand_400     -2.301  
1a30_ligand_41      10000.000
1a30_ligand_42      10000.000
1a30_ligand_427     10000.000
1a30_ligand_43      1.727   
1a30_ligand_432     -3.080  
1a30_ligand_44      -0.446  
1a30_ligand_444     2.619   
1a30_ligand_449     -1.390  
1a30_ligand_45      10000.000
1a30_ligand_462     -2.196  
1a30_ligand_466     2.413   
1a30_ligand_498     10000.000
1a30_ligand_58      10000.000
1a30_ligand_6       10000.000
1a30_ligand_60      10000.000
1a30_ligand_63      10000.000
1a30_ligand_65      10000.000
1a30_ligand_66      10000.000
1a30_ligand_67      10000.000
1a30_ligand_7       -2.135  
1a30_ligand_70      10000.000
1a30_ligand_73      -1.912  
1a30_ligand_74      -2.436  
1a30_ligand_76      10000.000
1a30_ligand_79      10000.000
1a30_ligand_8       -3.196  
1a30_ligand_82      10000.000
1a30_ligand_85      0.313   
1a30_ligand_89      10000.000
1a30_ligand_9       10000.000
1a30_ligand_94      10000.000
1a30_ligand_95      3.218   
1a30_ligand_96      10000.000
1bcu_ligand_152     10000.000
1bcu_ligand_156     10000.000
1bcu_ligand_160     10000.000
1bcu_ligand_162     10000.000
1bcu_ligand_166     10000.000
1bcu_ligand_172     10000.000
1bcu_ligand_175     10000.000
1bcu_ligand_179     10000.000
1bcu_ligand_182     10000.000
1bcu_ligand_184     10000.000
1bcu_ligand_186     10000.000
1bcu_ligand_189     10000.000
1bcu_ligand_194     10000.000
1bcu_ligand_207     10000.000
1bcu_ligand_211     10000.000
1bcu_ligand_218     -4.375  
1bcu_ligand_228     10000.000
1bcu_ligand_229     10000.000
1bcu_ligand_232     10000.000
1bcu_ligand_234     10000.000
1bcu_ligand_236     -3.454  
1bcu_ligand_237     10000.000
1bcu_ligand_240     -2.621  
1bcu_ligand_242     10000.000
1bcu_ligand_246     10000.000
1bcu_ligand_257     10000.000
1bcu_ligand_262     10000.000
1bcu_ligand_263     10000.000
1bcu_ligand_265     10000.000
1bcu_ligand_294     10000.000
1bcu_ligand_298     10000.000
1bcu_ligand_299     10000.000
1bcu_ligand_302     10000.000
1bcu_ligand_303     10000.000
