#code_ligand_num    score   
1a30_ligand_102     -0.289  
1a30_ligand_104     10000.000
1a30_ligand_105     -1.082  
1a30_ligand_107     10000.000
1a30_ligand_111     10000.000
1a30_ligand_116     -1.090  
1a30_ligand_122     10000.000
1a30_ligand_123     2.726   
1a30_ligand_124     10000.000
1a30_ligand_130     -1.239  
1a30_ligand_141     -0.406  
1a30_ligand_144     -4.315  
1a30_ligand_147     2.911   
1a30_ligand_15      10000.000
1a30_ligand_150     10000.000
1a30_ligand_153     10000.000
1a30_ligand_161     10000.000
1a30_ligand_173     10000.000
1a30_ligand_174     10000.000
1a30_ligand_175     10000.000
1a30_ligand_178     10000.000
1a30_ligand_18      -0.907  
1a30_ligand_181     10000.000
1a30_ligand_185     10000.000
1a30_ligand_186     10000.000
1a30_ligand_201     2.914   
1a30_ligand_202     -0.690  
1a30_ligand_206     10000.000
1a30_ligand_207     10000.000
1a30_ligand_208     10000.000
1a30_ligand_209     10000.000
1a30_ligand_21      3.087   
1a30_ligand_210     10000.000
1a30_ligand_211     10000.000
1a30_ligand_213     10000.000
1a30_ligand_216     10000.000
1a30_ligand_217     10000.000
1a30_ligand_221     10000.000
1a30_ligand_222     10000.000
1a30_ligand_223     10000.000
1a30_ligand_226     10000.000
1a30_ligand_228     1.433   
1a30_ligand_231     10000.000
1a30_ligand_232     10000.000
1a30_ligand_237     4.686   
1a30_ligand_238     10000.000
1a30_ligand_241     10000.000
1a30_ligand_243     2.793   
1a30_ligand_245     10000.000
1a30_ligand_246     10000.000
1a30_ligand_247     10000.000
1a30_ligand_249     10000.000
1a30_ligand_250     10000.000
1a30_ligand_259     10000.000
1a30_ligand_26      -1.173  
1a30_ligand_261     10000.000
1a30_ligand_278     10000.000
1a30_ligand_280     10000.000
1a30_ligand_287     10000.000
1a30_ligand_292     10000.000
1a30_ligand_294     10000.000
1a30_ligand_297     10000.000
1a30_ligand_301     10000.000
1a30_ligand_322     10000.000
1a30_ligand_328     10000.000
1a30_ligand_329     10000.000
1a30_ligand_33      -0.603  
1a30_ligand_339     10000.000
1a30_ligand_34      -0.849  
1a30_ligand_340     10000.000
1a30_ligand_345     10000.000
1a30_ligand_350     10000.000
1a30_ligand_351     10000.000
1a30_ligand_38      -2.506  
1a30_ligand_388     -0.231  
1a30_ligand_395     10000.000
1a30_ligand_398     2.069   
1a30_ligand_412     -1.312  
1a30_ligand_43      -1.121  
1a30_ligand_441     -1.157  
1a30_ligand_448     10000.000
1a30_ligand_449     -2.113  
1a30_ligand_452     0.039   
1a30_ligand_46      -2.110  
1a30_ligand_469     -0.235  
1a30_ligand_484     10000.000
1a30_ligand_488     -1.384  
1a30_ligand_500     10000.000
1a30_ligand_59      1.838   
1a30_ligand_60      1.678   
1a30_ligand_62      10000.000
1a30_ligand_63      4.209   
1a30_ligand_76      2.681   
1a30_ligand_78      3.925   
1a30_ligand_82      10000.000
1a30_ligand_84      10000.000
1a30_ligand_85      10000.000
1a30_ligand_88      4.992   
1a30_ligand_95      10000.000
1a30_ligand_99      -0.045  
1bcu_ligand_152     10000.000
1bcu_ligand_156     10000.000
1bcu_ligand_173     10000.000
1bcu_ligand_175     10000.000
1bcu_ligand_181     10000.000
1bcu_ligand_184     10000.000
1bcu_ligand_19      -0.793  
1bcu_ligand_191     10000.000
1bcu_ligand_194     10000.000
1bcu_ligand_196     10000.000
1bcu_ligand_197     10000.000
1bcu_ligand_202     10000.000
1bcu_ligand_210     10000.000
1bcu_ligand_216     0.089   
1bcu_ligand_217     10000.000
1bcu_ligand_220     10000.000
1bcu_ligand_226     10000.000
1bcu_ligand_228     -2.154  
1bcu_ligand_229     -0.814  
1bcu_ligand_230     1.199   
1bcu_ligand_232     -0.330  
1bcu_ligand_241     10000.000
1bcu_ligand_243     10000.000
1bcu_ligand_244     10000.000
1bcu_ligand_245     10000.000
1bcu_ligand_247     10000.000
1bcu_ligand_248     10000.000
1bcu_ligand_250     -1.629  
1bcu_ligand_251     10000.000
1bcu_ligand_254     10000.000
1bcu_ligand_263     0.400   
1bcu_ligand_264     -0.144  
1bcu_ligand_272     10000.000
1bcu_ligand_274     0.368   
1bcu_ligand_276     10000.000
1bcu_ligand_277     10000.000
1bcu_ligand_279     10000.000
1bcu_ligand_281     10000.000
1bcu_ligand_285     10000.000
1bcu_ligand_287     0.608   
1bcu_ligand_292     10000.000
1bcu_ligand_293     10000.000
1bcu_ligand_299     10000.000
1bcu_ligand_301     10000.000
1bcu_ligand_314     10000.000
1bcu_ligand_329     10000.000
1bcu_ligand_332     10000.000
1bcu_ligand_333     10000.000
1bcu_ligand_338     10000.000
1bcu_ligand_340     10000.000
1bcu_ligand_346     10000.000
1bcu_ligand_351     0.036   
1bcu_ligand_354     -0.318  
1bcu_ligand_356     0.110   
1bcu_ligand_357     0.070   
1bcu_ligand_358     -0.943  
1bcu_ligand_360     -1.325  
1bcu_ligand_363     -1.391  
1bcu_ligand_368     0.070   
1bcu_ligand_369     10000.000
1bcu_ligand_372     -0.784  
1bcu_ligand_374     -1.915  
1bcu_ligand_375     10000.000
1bcu_ligand_376     10000.000
1bcu_ligand_377     -0.164  
1bcu_ligand_378     -0.096  
1bcu_ligand_379     10000.000
1bcu_ligand_381     -1.975  
1bcu_ligand_382     0.158   
1bcu_ligand_385     -0.610  
1bcu_ligand_386     0.328   
1bcu_ligand_387     -0.848  
1bcu_ligand_388     10000.000
1bcu_ligand_390     -0.007  
1bcu_ligand_394     -1.496  
1bcu_ligand_395     -1.135  
1bcu_ligand_396     -0.601  
1bcu_ligand_397     -0.702  
1bcu_ligand_398     10000.000
1bcu_ligand_399     10000.000
1bcu_ligand_400     0.625   
1bcu_ligand_404     -1.731  
1bcu_ligand_420     0.449   
1bcu_ligand_421     0.279   
1bcu_ligand_425     -0.979  
1bcu_ligand_427     -1.328  
1bcu_ligand_433     -0.543  
1bcu_ligand_437     1.286   
1bcu_ligand_439     -0.132  
1bcu_ligand_445     -1.263  
1bcu_ligand_450     10000.000
1bcu_ligand_460     -1.257  
1bcu_ligand_461     10000.000
1bcu_ligand_465     -0.179  
1bcu_ligand_469     -1.817  
1bcu_ligand_476     -1.479  
1bcu_ligand_478     -0.466  
1bcu_ligand_496     0.570   
1bcu_ligand_497     10000.000
1bcu_ligand_498     -0.063  
1bzc_ligand_102     -9.624  
1bzc_ligand_103     10000.000
1bzc_ligand_104     10000.000
1bzc_ligand_110     -6.863  
1bzc_ligand_131     4.536   
1bzc_ligand_134     -9.540  
1bzc_ligand_149     -10.661 
1bzc_ligand_151     10000.000
1bzc_ligand_152     10000.000
1bzc_ligand_154     10000.000
1bzc_ligand_161     10000.000
1bzc_ligand_162     10000.000
1bzc_ligand_163     10000.000
1bzc_ligand_168     10000.000
1bzc_ligand_176     10000.000
1bzc_ligand_177     10000.000
1bzc_ligand_179     10000.000
1bzc_ligand_187     10000.000
1bzc_ligand_189     10000.000
1bzc_ligand_193     10000.000
1bzc_ligand_194     10000.000
1bzc_ligand_196     10000.000
1bzc_ligand_197     10000.000
1bzc_ligand_198     10000.000
1bzc_ligand_200     10000.000
1bzc_ligand_202     -2.102  
1bzc_ligand_204     10000.000
1bzc_ligand_207     10000.000
1bzc_ligand_208     -7.521  
1bzc_ligand_209     -3.852  
1bzc_ligand_210     10000.000
1bzc_ligand_215     10000.000
1bzc_ligand_217     10000.000
1bzc_ligand_218     10000.000
1bzc_ligand_219     2.954   
1bzc_ligand_220     10000.000
1bzc_ligand_221     10000.000
1bzc_ligand_224     10000.000
1bzc_ligand_225     -0.917  
1bzc_ligand_226     10000.000
1bzc_ligand_227     10000.000
1bzc_ligand_228     10000.000
1bzc_ligand_231     10000.000
1bzc_ligand_232     10000.000
