#code_ligand_num    score   
1a30_ligand_10      -147.7426
1a30_ligand_100     -86.3314
1a30_ligand_103     -93.6249
1a30_ligand_107     -141.7317
1a30_ligand_110     -159.3137
1a30_ligand_111     -121.4868
1a30_ligand_118     -152.0727
1a30_ligand_12      -157.2133
1a30_ligand_128     -115.9632
1a30_ligand_130     -148.1212
1a30_ligand_136     -124.0154
1a30_ligand_140     -145.3437
1a30_ligand_142     -127.3001
1a30_ligand_143     -124.9991
1a30_ligand_146     -157.1326
1a30_ligand_148     -79.8665
1a30_ligand_149     -134.4432
1a30_ligand_16      -111.8816
1a30_ligand_17      -91.7355
1a30_ligand_187     -124.9256
1a30_ligand_191     -154.0650
1a30_ligand_194     -177.2439
1a30_ligand_214     -144.2887
1a30_ligand_215     -89.4753
1a30_ligand_219     -74.6827
1a30_ligand_229     -121.5214
1a30_ligand_23      -119.4055
1a30_ligand_232     -140.8659
1a30_ligand_238     -169.4919
1a30_ligand_24      -111.8071
1a30_ligand_240     -145.5442
1a30_ligand_244     -80.8970
1a30_ligand_251     -147.0404
1a30_ligand_256     -153.8353
1a30_ligand_265     -132.0534
1a30_ligand_269     -114.2658
1a30_ligand_275     -143.2832
1a30_ligand_277     -157.7048
1a30_ligand_285     -143.4935
1a30_ligand_287     -165.8612
1a30_ligand_289     -117.0245
1a30_ligand_290     -140.0628
1a30_ligand_291     -122.1434
1a30_ligand_299     -117.3772
1a30_ligand_3       -143.5248
1a30_ligand_30      -102.1388
1a30_ligand_301     -108.3840
1a30_ligand_302     -186.9201
1a30_ligand_305     -148.8177
1a30_ligand_310     -173.1910
1a30_ligand_311     -75.4067
1a30_ligand_319     -160.1542
1a30_ligand_321     -108.0157
1a30_ligand_322     -204.6996
1a30_ligand_324     -180.0607
1a30_ligand_325     -148.1166
1a30_ligand_33      -93.6691
1a30_ligand_335     -113.3862
1a30_ligand_337     -161.3758
1a30_ligand_340     -174.8718
1a30_ligand_341     -106.3739
1a30_ligand_342     -164.6842
1a30_ligand_344     -127.6020
1a30_ligand_345     -103.0476
1a30_ligand_349     -134.9798
1a30_ligand_354     -196.2795
1a30_ligand_361     -250.0610
1a30_ligand_372     -204.9340
1a30_ligand_38      -145.7671
1a30_ligand_382     -162.2640
1a30_ligand_385     -218.6266
1a30_ligand_39      -136.3480
1a30_ligand_394     -190.5693
1a30_ligand_401     -229.7176
1a30_ligand_41      -82.4411
1a30_ligand_412     -182.3931
1a30_ligand_414     -219.8607
1a30_ligand_424     -204.8220
1a30_ligand_429     -142.4911
1a30_ligand_45      -138.4733
1a30_ligand_46      -73.6710
1a30_ligand_48      -116.1206
1a30_ligand_5       -145.7617
1a30_ligand_50      -135.1966
1a30_ligand_51      -155.7047
1a30_ligand_55      -127.8740
1a30_ligand_58      -95.4025
1a30_ligand_63      -102.4476
1a30_ligand_70      -135.1359
1a30_ligand_74      -106.4272
1a30_ligand_76      -85.8649
1a30_ligand_79      -123.0671
1a30_ligand_8       -115.5518
1a30_ligand_82      -107.2327
1a30_ligand_83      -128.0557
1a30_ligand_85      -122.0370
1a30_ligand_88      -134.6370
1a30_ligand_92      -112.5081
1a30_ligand_96      -170.5011
1a30_ligand_98      -74.8222
1bcu_ligand_104     -100.8627
1bcu_ligand_119     -121.7422
1bcu_ligand_155     -80.5170
1bcu_ligand_160     -94.6657
1bcu_ligand_169     -86.4043
1bcu_ligand_181     -102.7509
1bcu_ligand_184     -66.6291
1bcu_ligand_186     -72.4339
1bcu_ligand_189     -124.1285
1bcu_ligand_196     -45.2086
1bcu_ligand_197     -108.2900
1bcu_ligand_204     -96.9938
1bcu_ligand_209     -107.9157
1bcu_ligand_224     -132.5548
1bcu_ligand_232     -88.7243
1bcu_ligand_242     -126.8330
1bcu_ligand_243     -102.4425
1bcu_ligand_247     -69.7251
1bcu_ligand_258     -74.9242
1bcu_ligand_264     -55.1467
1bcu_ligand_276     -99.1858
1bcu_ligand_285     -65.0366
1bcu_ligand_294     -100.5309
1bcu_ligand_296     -121.1096
1bcu_ligand_299     -94.9172
1bcu_ligand_300     -69.1835
1bcu_ligand_302     -146.0305
1bcu_ligand_308     -166.4209
1bcu_ligand_319     -122.3094
1bcu_ligand_322     -111.0033
1bcu_ligand_332     -117.3733
1bcu_ligand_341     -132.1792
1bcu_ligand_343     -138.8905
1bcu_ligand_349     -146.1002
1bcu_ligand_352     -135.8684
1bcu_ligand_354     -134.0081
1bcu_ligand_356     -132.8297
1bcu_ligand_357     -80.3359
1bcu_ligand_359     -70.7301
1bcu_ligand_360     -98.7509
1bcu_ligand_361     -80.5338
1bcu_ligand_362     -133.5628
1bcu_ligand_364     -114.0665
1bcu_ligand_365     -80.9679
1bcu_ligand_367     -102.7518
1bcu_ligand_368     -78.9832
1bcu_ligand_369     -80.9330
1bcu_ligand_370     -97.4488
1bcu_ligand_371     -69.1845
1bcu_ligand_372     -64.6651
1bcu_ligand_376     -85.6227
1bcu_ligand_377     -113.7645
1bcu_ligand_378     -76.7842
1bcu_ligand_379     -86.6465
1bcu_ligand_383     -78.8285
1bcu_ligand_386     -76.8692
1bcu_ligand_388     -62.9721
1bcu_ligand_389     -59.5784
1bcu_ligand_391     -61.6903
1bcu_ligand_393     -57.9296
1bcu_ligand_394     -79.1083
1bcu_ligand_395     -79.5193
1bcu_ligand_396     -106.9512
1bcu_ligand_397     -57.2811
1bcu_ligand_398     -52.5259
1bcu_ligand_400     -87.8027
1bcu_ligand_402     -134.5308
1bcu_ligand_404     -158.3372
1bcu_ligand_410     -65.0078
1bcu_ligand_414     -105.3721
1bcu_ligand_416     -96.7217
1bcu_ligand_418     -69.5982
1bcu_ligand_419     -83.7040
1bcu_ligand_421     -76.0783
1bcu_ligand_427     -102.2219
1bcu_ligand_430     -78.3132
1bcu_ligand_431     -98.1749
1bcu_ligand_437     -59.6595
1bcu_ligand_440     -61.4711
1bcu_ligand_443     -75.1527
1bcu_ligand_445     -75.2115
1bcu_ligand_446     -65.0383
1bcu_ligand_450     -84.1470
1bcu_ligand_452     -93.2263
1bcu_ligand_468     -145.7632
1bcu_ligand_469     -93.9399
1bcu_ligand_47      -129.7110
1bcu_ligand_471     -126.6193
1bcu_ligand_473     -135.0105
1bcu_ligand_474     -125.9525
1bcu_ligand_478     -117.3163
1bcu_ligand_479     -94.7211
1bcu_ligand_483     -114.2391
1bcu_ligand_491     -96.8273
1bcu_ligand_492     -84.6271
1bcu_ligand_496     -45.6194
1bcu_ligand_71      -104.2599
1bcu_ligand_86      -113.1849
1bcu_ligand_94      -94.5536
1bcu_ligand_98      -123.1811
1bzc_ligand_100     -161.5300
1bzc_ligand_101     -92.3791
1bzc_ligand_102     -114.1739
1bzc_ligand_103     -82.9835
1bzc_ligand_105     -102.6024
1bzc_ligand_108     -101.5703
1bzc_ligand_110     -151.4199
1bzc_ligand_111     -126.5999
1bzc_ligand_113     -58.6471
1bzc_ligand_120     -98.5932
1bzc_ligand_123     -83.3675
1bzc_ligand_127     -91.0968
1bzc_ligand_128     -121.8752
1bzc_ligand_13      -137.1977
1bzc_ligand_134     -92.5578
1bzc_ligand_135     -129.0182
1bzc_ligand_150     -129.5309
1bzc_ligand_152     -190.7897
1bzc_ligand_156     -153.6015
1bzc_ligand_166     -161.6759
1bzc_ligand_167     -83.1162
1bzc_ligand_168     -130.6630
1bzc_ligand_174     -200.9161
1bzc_ligand_183     -143.1722
1bzc_ligand_186     -140.3483
1bzc_ligand_188     -171.6264
1bzc_ligand_190     -55.6022
1bzc_ligand_194     -107.0208
1bzc_ligand_196     -83.2305
1bzc_ligand_200     -163.1652
1bzc_ligand_202     -107.3783
1bzc_ligand_203     -107.5866
1bzc_ligand_206     -131.0847
1bzc_ligand_211     -69.1847
1bzc_ligand_213     -146.1394
1bzc_ligand_217     -67.8036
1bzc_ligand_218     -164.8660
1bzc_ligand_220     -99.3998
1bzc_ligand_221     -147.2619
1bzc_ligand_222     -128.6797
1bzc_ligand_224     -91.0080
1bzc_ligand_232     -79.4609
1bzc_ligand_234     -132.4080
1bzc_ligand_236     -114.9185
1bzc_ligand_237     -97.0260
1bzc_ligand_238     -136.2323
1bzc_ligand_24      -132.8375
1bzc_ligand_240     -90.8807
1bzc_ligand_241     -92.4463
1bzc_ligand_246     -77.0854
1bzc_ligand_251     -130.4149
1bzc_ligand_253     -176.7187
1bzc_ligand_255     -121.6915
1bzc_ligand_256     -175.0283
1bzc_ligand_257     -108.7506
1bzc_ligand_258     -153.3680
1bzc_ligand_260     -227.5607
1bzc_ligand_263     -112.2519
1bzc_ligand_265     -108.6220
1bzc_ligand_270     -78.3575
1bzc_ligand_292     -124.5118
1bzc_ligand_300     -123.6621
1bzc_ligand_301     -184.2078
1bzc_ligand_304     -175.7677
1bzc_ligand_306     -149.3426
1bzc_ligand_308     -150.8515
1bzc_ligand_309     -218.5585
1bzc_ligand_31      -110.2174
1bzc_ligand_311     -144.0262
1bzc_ligand_312     -174.0537
1bzc_ligand_313     -190.2255
1bzc_ligand_316     -121.5561
1bzc_ligand_323     -136.4215
1bzc_ligand_327     -119.5343
1bzc_ligand_328     -136.1172
1bzc_ligand_334     -113.1622
1bzc_ligand_34      -119.8114
1bzc_ligand_340     -165.9667
1bzc_ligand_342     -173.3948
1bzc_ligand_346     -162.9257
1bzc_ligand_35      -140.2349
1bzc_ligand_353     -218.7439
1bzc_ligand_359     -216.8091
1bzc_ligand_372     -150.5595
1bzc_ligand_386     -172.0179
1bzc_ligand_390     -210.2165
1bzc_ligand_393     -170.7687
1bzc_ligand_394     -183.0442
1bzc_ligand_395     -202.6593
1bzc_ligand_406     -136.4075
1bzc_ligand_433     -233.2389
1bzc_ligand_47      -163.5248
1bzc_ligand_54      -118.1969
1bzc_ligand_58      -49.1289
1bzc_ligand_60      -105.2980
1bzc_ligand_75      -141.4039
1bzc_ligand_78      -91.2190
1bzc_ligand_81      -133.4390
1bzc_ligand_85      -68.0148
1bzc_ligand_88      -109.7782
1c5z_ligand_110     -79.4853
1c5z_ligand_116     -80.2920
1c5z_ligand_118     -57.6166
1c5z_ligand_124     -68.7188
1c5z_ligand_126     -68.5540
1c5z_ligand_131     -87.3206
1c5z_ligand_132     -97.1510
1c5z_ligand_136     -92.8387
1c5z_ligand_146     -75.5902
1c5z_ligand_149     -59.4552
1c5z_ligand_155     -28.1065
1c5z_ligand_160     -29.6925
1c5z_ligand_161     -64.1341
1c5z_ligand_167     -69.6634
1c5z_ligand_168     -52.7094
1c5z_ligand_170     -46.1240
1c5z_ligand_173     -54.3794
1c5z_ligand_184     -37.8318
1c5z_ligand_187     -43.9442
