#code_ligand_num    score   
1a30_ligand_105     -142.2466
1a30_ligand_106     -249.3456
1a30_ligand_108     -109.7461
1a30_ligand_109     -229.3564
1a30_ligand_111     -135.4470
1a30_ligand_114     -182.1611
1a30_ligand_115     -91.7950
1a30_ligand_120     -230.7918
1a30_ligand_125     -216.3390
1a30_ligand_127     -145.0374
1a30_ligand_128     -269.6001
1a30_ligand_13      -228.3895
1a30_ligand_136     -306.3412
1a30_ligand_140     -195.9122
1a30_ligand_141     -231.4849
1a30_ligand_143     -108.3722
1a30_ligand_148     -127.3529
1a30_ligand_153     -227.0637
1a30_ligand_16      -263.3264
1a30_ligand_165     -189.5183
1a30_ligand_17      -124.6855
1a30_ligand_171     -211.7307
1a30_ligand_180     -262.3090
1a30_ligand_197     -255.5652
1a30_ligand_198     -180.8891
1a30_ligand_200     -164.5296
1a30_ligand_206     -264.6002
1a30_ligand_215     -252.6332
1a30_ligand_218     -209.8878
1a30_ligand_219     -206.7258
1a30_ligand_222     -198.7451
1a30_ligand_223     -201.5415
1a30_ligand_225     -267.0421
1a30_ligand_232     -246.7425
1a30_ligand_234     -248.5295
1a30_ligand_235     -174.5223
1a30_ligand_237     -285.2486
1a30_ligand_240     -233.9789
1a30_ligand_242     -196.1042
1a30_ligand_243     -254.3088
1a30_ligand_244     -235.9295
1a30_ligand_247     -184.3798
1a30_ligand_253     -228.1886
1a30_ligand_254     -191.2606
1a30_ligand_259     -203.1312
1a30_ligand_264     -258.2510
1a30_ligand_278     -192.8684
1a30_ligand_29      -109.3656
1a30_ligand_293     -306.4273
1a30_ligand_294     -199.6697
1a30_ligand_296     -264.7690
1a30_ligand_30      -241.1079
1a30_ligand_306     -214.7507
1a30_ligand_309     -217.6107
1a30_ligand_311     -188.5253
1a30_ligand_331     -285.6433
1a30_ligand_339     -216.2063
1a30_ligand_341     -214.6674
1a30_ligand_346     -196.6569
1a30_ligand_349     -249.7374
1a30_ligand_36      -249.4278
1a30_ligand_364     -358.8666
1a30_ligand_371     -329.1980
1a30_ligand_372     -290.0569
1a30_ligand_374     -395.5237
1a30_ligand_375     -313.2974
1a30_ligand_377     -394.0631
1a30_ligand_383     -384.2713
1a30_ligand_385     -347.7575
1a30_ligand_394     -350.9302
1a30_ligand_395     -311.6174
1a30_ligand_4       -185.1331
1a30_ligand_400     -388.7271
1a30_ligand_401     -404.4695
1a30_ligand_42      -143.0264
1a30_ligand_437     -325.4530
1a30_ligand_440     -304.4777
1a30_ligand_492     -390.7487
1a30_ligand_52      -95.6402
1a30_ligand_53      -50.8242
1a30_ligand_54      -158.5181
1a30_ligand_56      -182.8107
1a30_ligand_58      -204.5684
1a30_ligand_59      -110.3748
1a30_ligand_60      -106.0728
1a30_ligand_61      -88.5892
1a30_ligand_62      -111.9862
1a30_ligand_63      -130.5582
1a30_ligand_70      -386.0392
1a30_ligand_71      -111.4370
1a30_ligand_74      -144.5393
1a30_ligand_75      -178.8166
1a30_ligand_77      -209.9716
1a30_ligand_80      -150.5642
1a30_ligand_84      -130.4024
1a30_ligand_85      -70.9441
1a30_ligand_86      -109.9457
1a30_ligand_88      -132.2707
1a30_ligand_90      -254.6199
1a30_ligand_99      -98.3301
1bcu_ligand_142     -174.9570
1bcu_ligand_159     -149.6233
1bcu_ligand_165     -142.9109
1bcu_ligand_169     -133.7509
1bcu_ligand_170     -181.4298
1bcu_ligand_171     -135.6031
