#code_ligand_num    score   
1a30_ligand_10      3.79    
1a30_ligand_101     2.32    
1a30_ligand_102     3.99    
1a30_ligand_107     4.54    
1a30_ligand_110     3.77    
1a30_ligand_113     4.63    
1a30_ligand_114     3.82    
1a30_ligand_119     2.46    
1a30_ligand_12      -999.9  
1a30_ligand_120     4.05    
1a30_ligand_122     3.05    
1a30_ligand_128     3.93    
1a30_ligand_132     1.01    
1a30_ligand_137     4.23    
1a30_ligand_166     -36.99  
1a30_ligand_174     -56.67  
1a30_ligand_187     -45.89  
1a30_ligand_191     -21.83  
1a30_ligand_193     -44.47  
1a30_ligand_194     -60.02  
1a30_ligand_20      0.89    
1a30_ligand_206     3.14    
1a30_ligand_207     0.92    
1a30_ligand_210     3.56    
1a30_ligand_211     -4.6    
1a30_ligand_213     3.79    
1a30_ligand_214     1.69    
1a30_ligand_219     0.18    
1a30_ligand_22      4.79    
1a30_ligand_220     -5.1    
1a30_ligand_222     -0.54   
1a30_ligand_225     -1.78   
1a30_ligand_227     2.32    
1a30_ligand_229     1.13    
1a30_ligand_230     0.5     
1a30_ligand_231     2.4     
1a30_ligand_232     -4      
1a30_ligand_234     1.27    
1a30_ligand_236     1.91    
1a30_ligand_237     -4.09   
1a30_ligand_241     -5.51   
1a30_ligand_244     2.06    
1a30_ligand_245     -5.8    
1a30_ligand_249     1.22    
1a30_ligand_25      4.17    
1a30_ligand_255     -15.05  
1a30_ligand_259     -3.91   
1a30_ligand_263     -36.11  
1a30_ligand_264     -18.86  
1a30_ligand_266     -20.39  
1a30_ligand_272     -5.17   
1a30_ligand_273     -13.87  
1a30_ligand_279     -18.62  
1a30_ligand_287     -11.45  
1a30_ligand_289     -24.64  
1a30_ligand_29      4.33    
1a30_ligand_290     -35.79  
1a30_ligand_291     -5.76   
1a30_ligand_293     -33.57  
1a30_ligand_30      4.06    
1a30_ligand_300     -21.47  
1a30_ligand_305     -39.96  
1a30_ligand_31      4.04    
1a30_ligand_312     -10.81  
1a30_ligand_32      4.33    
1a30_ligand_323     -9.95   
1a30_ligand_327     -4.99   
1a30_ligand_338     -4.32   
1a30_ligand_346     -22.18  
1a30_ligand_35      4.09    
1a30_ligand_360     4.26    
1a30_ligand_385     3.6     
1a30_ligand_387     2.75    
1a30_ligand_391     3.49    
1a30_ligand_397     2.26    
1a30_ligand_402     2.51    
1a30_ligand_42      4.48    
1a30_ligand_423     4.91    
1a30_ligand_424     3.34    
1a30_ligand_429     2.89    
1a30_ligand_439     3.73    
1a30_ligand_440     3.47    
1a30_ligand_441     3.25    
1a30_ligand_450     4       
1a30_ligand_52      3.51    
1a30_ligand_53      4.07    
1a30_ligand_56      1.6     
1a30_ligand_58      3.05    
1a30_ligand_61      1.54    
1a30_ligand_64      3.93    
1a30_ligand_65      3.47    
1a30_ligand_70      0.92    
1a30_ligand_74      2.85    
1a30_ligand_81      -8.22   
1a30_ligand_83      3.75    
1a30_ligand_87      5.07    
1a30_ligand_92      4.02    
1a30_ligand_93      2.76    
1a30_ligand_96      3.94    
1a30_ligand_99      -1.76   
1bcu_ligand_122     -46.19  
1bcu_ligand_153     -7.61   
1bcu_ligand_183     -6.35   
1bcu_ligand_184     -9.47   
1bcu_ligand_188     -13.07  
1bcu_ligand_189     -2.39   
1bcu_ligand_198     -8.28   
1bcu_ligand_203     2.33    
1bcu_ligand_210     -0.66   
1bcu_ligand_211     3.64    
1bcu_ligand_214     2.21    
1bcu_ligand_218     3.35    
1bcu_ligand_222     2.59    
1bcu_ligand_225     1.48    
1bcu_ligand_226     3.21    
1bcu_ligand_232     2.89    
1bcu_ligand_237     3.58    
1bcu_ligand_240     2.56    
1bcu_ligand_249     2.28    
1bcu_ligand_250     0.71    
1bcu_ligand_270     -2.51   
1bcu_ligand_277     -0.02   
1bcu_ligand_288     3.14    
1bcu_ligand_289     2.34    
1bcu_ligand_294     2.33    
1bcu_ligand_302     -6.4    
1bcu_ligand_304     2.46    
1bcu_ligand_305     -6.48   
1bcu_ligand_309     -3.63   
1bcu_ligand_310     -1.41   
1bcu_ligand_321     1.39    
1bcu_ligand_326     0.11    
1bcu_ligand_334     -3.2    
