#code_ligand_num    score   
1a30_ligand_10      3.7     
1a30_ligand_101     5.75    
1a30_ligand_107     5.38    
1a30_ligand_108     3.51    
1a30_ligand_115     5.52    
1a30_ligand_128     5.79    
1a30_ligand_129     4.83    
1a30_ligand_131     2.73    
1a30_ligand_135     4.97    
1a30_ligand_152     -11.27  
1a30_ligand_154     -35.46  
1a30_ligand_163     -56.88  
1a30_ligand_171     -33.68  
1a30_ligand_190     -60.78  
1a30_ligand_191     -25.79  
1a30_ligand_193     -8.96   
1a30_ligand_200     -18.5   
1a30_ligand_201     -1.5    
1a30_ligand_203     4.29    
1a30_ligand_206     4.43    
1a30_ligand_207     3.41    
1a30_ligand_209     3.88    
1a30_ligand_21      4.4     
1a30_ligand_210     4.76    
1a30_ligand_216     0.52    
1a30_ligand_217     3.61    
1a30_ligand_218     3.65    
1a30_ligand_219     0.45    
1a30_ligand_220     0.78    
1a30_ligand_222     1.06    
1a30_ligand_224     1.61    
1a30_ligand_225     3.57    
1a30_ligand_230     3.9     
1a30_ligand_231     2.77    
1a30_ligand_233     -1.48   
1a30_ligand_235     4.14    
1a30_ligand_237     0.76    
1a30_ligand_238     3.33    
1a30_ligand_239     2.36    
1a30_ligand_240     3.37    
1a30_ligand_241     4.78    
1a30_ligand_242     1.01    
1a30_ligand_243     3.32    
1a30_ligand_244     1.84    
1a30_ligand_245     1.03    
1a30_ligand_246     2.21    
1a30_ligand_248     3.37    
1a30_ligand_253     -4.47   
1a30_ligand_272     -7.92   
1a30_ligand_274     -1.11   
1a30_ligand_275     -1.1    
1a30_ligand_280     -58.38  
1a30_ligand_282     -25.54  
1a30_ligand_283     -18.11  
1a30_ligand_284     -58.76  
1a30_ligand_287     -7.97   
1a30_ligand_29      5.61    
1a30_ligand_291     -1.78   
1a30_ligand_292     -46.99  
1a30_ligand_294     -2.1    
1a30_ligand_300     -13.73  
1a30_ligand_303     -27.99  
1a30_ligand_307     -8.45   
1a30_ligand_31      5.35    
1a30_ligand_311     -17.05  
1a30_ligand_319     -10.8   
1a30_ligand_327     -15.46  
1a30_ligand_338     -20.77  
1a30_ligand_34      5.31    
1a30_ligand_342     -41.54  
1a30_ligand_35      3.46    
1a30_ligand_351     3.85    
1a30_ligand_354     4.29    
1a30_ligand_366     3.95    
1a30_ligand_377     3.47    
1a30_ligand_387     4.85    
1a30_ligand_397     4.53    
1a30_ligand_402     0.49    
1a30_ligand_428     5.33    
1a30_ligand_445     4.34    
1a30_ligand_51      3.21    
1a30_ligand_52      3.16    
1a30_ligand_55      5.43    
1a30_ligand_60      2.84    
1a30_ligand_63      3.49    
1a30_ligand_65      4.61    
1a30_ligand_66      3.53    
1a30_ligand_68      1.96    
1a30_ligand_69      5.33    
1a30_ligand_7       4.3     
1a30_ligand_71      5.13    
1a30_ligand_74      5.09    
1a30_ligand_75      4.74    
1a30_ligand_79      4.99    
1a30_ligand_83      4.44    
1a30_ligand_85      5.03    
1a30_ligand_90      5.27    
1a30_ligand_92      4.42    
1a30_ligand_93      4.86    
1a30_ligand_99      4.95    
1bcu_ligand_160     3.5     
1bcu_ligand_189     -1.09   
1bcu_ligand_193     1.18    
1bcu_ligand_196     4.81    
1bcu_ligand_200     0.71    
1bcu_ligand_215     4.83    
1bcu_ligand_219     3.89    
1bcu_ligand_222     2.69    
1bcu_ligand_224     5.03    
1bcu_ligand_227     3.12    
1bcu_ligand_237     3.52    
1bcu_ligand_24      0.68    
1bcu_ligand_253     4.02    
1bcu_ligand_262     3.96    
1bcu_ligand_263     -5.36   
1bcu_ligand_268     -0.47   
1bcu_ligand_269     3.81    
1bcu_ligand_272     -4.84   
1bcu_ligand_275     -3.43   
1bcu_ligand_281     1.01    
1bcu_ligand_283     3.87    
1bcu_ligand_285     -6.54   
1bcu_ligand_286     -5.22   
1bcu_ligand_29      3.33    
1bcu_ligand_296     4.35    
1bcu_ligand_298     3.46    
1bcu_ligand_310     -2.88   
1bcu_ligand_313     -8.03   
1bcu_ligand_315     3.45    
1bcu_ligand_318     0.19    
1bcu_ligand_331     3.14    
1bcu_ligand_338     -7.63   
1bcu_ligand_340     0.43    
1bcu_ligand_345     1.62    
1bcu_ligand_355     3.59    
1bcu_ligand_357     4.58    
1bcu_ligand_358     3.15    
1bcu_ligand_361     -999.9  
1bcu_ligand_365     2.03    
1bcu_ligand_369     3.09    
1bcu_ligand_370     2.88    
1bcu_ligand_371     2.46    
1bcu_ligand_373     3.66    
1bcu_ligand_374     2.95    
1bcu_ligand_375     2.37    
1bcu_ligand_377     3.05    
1bcu_ligand_378     2.53    
1bcu_ligand_379     3.23    
1bcu_ligand_380     3       
1bcu_ligand_381     3.14    
1bcu_ligand_382     -999.9  
1bcu_ligand_383     3.04    
1bcu_ligand_385     2.4     
1bcu_ligand_386     3.16    
1bcu_ligand_387     2.89    
1bcu_ligand_388     3.23    
1bcu_ligand_389     2.85    
1bcu_ligand_390     2.88    
1bcu_ligand_393     3.44    
1bcu_ligand_394     3.18    
1bcu_ligand_395     2.87    
1bcu_ligand_396     2.61    
1bcu_ligand_397     2.84    
1bcu_ligand_398     3.37    
1bcu_ligand_399     -999.9  
1bcu_ligand_400     -999.9  
1bcu_ligand_402     4.9     
1bcu_ligand_405     4.37    
1bcu_ligand_406     3.79    
1bcu_ligand_408     3.74    
1bcu_ligand_412     4.27    
1bcu_ligand_418     3.17    
1bcu_ligand_420     3.85    
1bcu_ligand_422     -999.9  
1bcu_ligand_430     3.49    
1bcu_ligand_432     3.34    
1bcu_ligand_433     3.02    
1bcu_ligand_434     2.56    
1bcu_ligand_435     3.18    
1bcu_ligand_436     2.91    
1bcu_ligand_441     3.28    
1bcu_ligand_444     3.13    
1bcu_ligand_446     3.16    
1bcu_ligand_447     2.74    
1bcu_ligand_449     2.5     
1bcu_ligand_450     2.63    
1bcu_ligand_451     4.1     
1bcu_ligand_456     5.06    
1bcu_ligand_458     3.67    
1bcu_ligand_46      4.28    
1bcu_ligand_463     3.98    
1bcu_ligand_471     4.3     
1bcu_ligand_479     2.43    
1bcu_ligand_488     3.33    
1bcu_ligand_490     3.47    
1bcu_ligand_491     3.17    
1bcu_ligand_493     2.55    
1bcu_ligand_499     2.97    
1bcu_ligand_500     2.48    
1bcu_ligand_72      4.53    
1bzc_ligand_103     -999.9  
1bzc_ligand_104     4.2     
1bzc_ligand_11      3.6     
1bzc_ligand_12      5.94    
1bzc_ligand_120     5.27    
1bzc_ligand_137     4.1     
1bzc_ligand_144     4.51    
1bzc_ligand_146     2.11    
1bzc_ligand_150     4.85    
1bzc_ligand_152     -30.64  
1bzc_ligand_177     -32.96  
1bzc_ligand_179     -16.04  
1bzc_ligand_182     -39.9   
1bzc_ligand_184     -57.64  
1bzc_ligand_190     -25.13  
1bzc_ligand_194     -32.41  
1bzc_ligand_195     -70.12  
1bzc_ligand_200     -9.56   
1bzc_ligand_201     1.92    
1bzc_ligand_202     1.19    
1bzc_ligand_209     4.01    
1bzc_ligand_214     3.17    
1bzc_ligand_215     1.58    
1bzc_ligand_216     2.14    
1bzc_ligand_220     0.67    
1bzc_ligand_221     3.15    
1bzc_ligand_224     2.9     
1bzc_ligand_227     -999.9  
1bzc_ligand_228     2.26    
1bzc_ligand_230     -2.23   
1bzc_ligand_232     3.08    
1bzc_ligand_234     2.74    
1bzc_ligand_235     1.92    
1bzc_ligand_236     3.67    
1bzc_ligand_237     0.54    
1bzc_ligand_239     3.87    
1bzc_ligand_241     2.54    
1bzc_ligand_242     4.08    
1bzc_ligand_243     3.77    
1bzc_ligand_245     2.43    
1bzc_ligand_246     2.01    
1bzc_ligand_247     4.11    
1bzc_ligand_248     1.69    
1bzc_ligand_250     -0.58   
1bzc_ligand_251     -11.69  
1bzc_ligand_26      4.62    
1bzc_ligand_260     -13.18  
1bzc_ligand_263     -20.16  
1bzc_ligand_265     -30.52  
1bzc_ligand_273     -12.27  
1bzc_ligand_274     -35.33  
1bzc_ligand_276     -17.2   
1bzc_ligand_28      5.62    
1bzc_ligand_284     -40.09  
1bzc_ligand_285     -13.59  
1bzc_ligand_289     -18.59  
1bzc_ligand_292     -55.07  
1bzc_ligand_294     -5.48   
1bzc_ligand_295     -7.82   
1bzc_ligand_298     -12.51  
1bzc_ligand_299     -48.24  
1bzc_ligand_308     -29.24  
1bzc_ligand_331     -31.94  
1bzc_ligand_332     -1.92   
1bzc_ligand_343     -2.28   
1bzc_ligand_345     -22.26  
1bzc_ligand_350     -5.63   
1bzc_ligand_36      3.8     
1bzc_ligand_361     2.33    
1bzc_ligand_373     3.85    
1bzc_ligand_379     3.59    
1bzc_ligand_390     -999.9  
1bzc_ligand_397     3.17    
1bzc_ligand_399     2.93    
1bzc_ligand_400     3.13    
1bzc_ligand_41      4.21    
1bzc_ligand_424     3.74    
1bzc_ligand_44      5.51    
1bzc_ligand_457     4.39    
1bzc_ligand_484     4.61    
1bzc_ligand_52      4.31    
1bzc_ligand_55      3.61    
1bzc_ligand_61      4.39    
1bzc_ligand_62      -999.9  
1bzc_ligand_66      4.19    
1bzc_ligand_67      4.58    
1bzc_ligand_68      4.03    
1bzc_ligand_7       1.19    
1bzc_ligand_71      4.68    
1bzc_ligand_74      1.54    
1bzc_ligand_75      4.22    
1bzc_ligand_78      4.84    
1bzc_ligand_80      -1.09   
1bzc_ligand_81      2.13    
1bzc_ligand_82      4.86    
1bzc_ligand_83      4.04    
1bzc_ligand_85      3.92    
1bzc_ligand_95      5.08    
1bzc_ligand_96      4.04    
1bzc_ligand_99      4.27    
1c5z_ligand_105     4.02    
1c5z_ligand_109     4.46    
1c5z_ligand_153     2.19    
1c5z_ligand_155     3.59    
1c5z_ligand_162     -0.06   
1c5z_ligand_163     -4.95   
1c5z_ligand_173     -1.41   
1c5z_ligand_183     -0.91   
1c5z_ligand_186     3.4     
1c5z_ligand_203     3.22    
1c5z_ligand_207     3.65    
1c5z_ligand_209     2.79    
1c5z_ligand_210     2.36    
1c5z_ligand_214     4.48    
1c5z_ligand_219     3.85    
1c5z_ligand_220     3.09    
1c5z_ligand_223     2.88    
1c5z_ligand_226     3.45    
1c5z_ligand_227     3.2     
1c5z_ligand_230     2.86    
1c5z_ligand_231     2.77    
1c5z_ligand_233     3.77    
1c5z_ligand_234     3.57    
1c5z_ligand_236     0.52    
1c5z_ligand_238     3.05    
1c5z_ligand_241     2.83    
1c5z_ligand_242     2.9     
1c5z_ligand_247     3.22    
1c5z_ligand_251     2.53    
1c5z_ligand_253     0.14    
1c5z_ligand_254     3.76    
1c5z_ligand_256     -6.29   
1c5z_ligand_257     3.49    
1c5z_ligand_259     -1.92   
1c5z_ligand_260     0.19    
1c5z_ligand_262     1.02    
1c5z_ligand_263     1.91    
1c5z_ligand_265     1.25    
1c5z_ligand_266     3.52    
1c5z_ligand_267     1.48    
1c5z_ligand_268     2.76    
1c5z_ligand_272     2.74    
1c5z_ligand_273     1.71    
1c5z_ligand_275     2.52    
1c5z_ligand_276     -15.8   
1c5z_ligand_277     -4.19   
1c5z_ligand_279     0.73    
1c5z_ligand_28      4.1     
1c5z_ligand_280     3.06    
1c5z_ligand_281     1.84    
1c5z_ligand_282     3.41    
1c5z_ligand_283     2.7     
1c5z_ligand_284     2.48    
1c5z_ligand_285     -1.14   
1c5z_ligand_286     2.08    
1c5z_ligand_287     3.03    
1c5z_ligand_288     0.97    
1c5z_ligand_289     0.93    
1c5z_ligand_29      4.7     
1c5z_ligand_290     3.46    
1c5z_ligand_291     2.42    
1c5z_ligand_293     1.96    
1c5z_ligand_295     -7.4    
1c5z_ligand_296     3.58    
1c5z_ligand_297     -3.8    
1c5z_ligand_298     3.39    
1c5z_ligand_299     3.39    
1c5z_ligand_302     3.78    
1c5z_ligand_317     -2.33   
1c5z_ligand_319     0.42    
1c5z_ligand_32      3       
1c5z_ligand_322     3.7     
1c5z_ligand_326     -6.83   
1c5z_ligand_328     -1.28   
1c5z_ligand_339     -4.95   
1c5z_ligand_341     1.46    
1c5z_ligand_343     2.62    
1c5z_ligand_345     -3.67   
1c5z_ligand_346     2.63    
1c5z_ligand_361     2.48    
1c5z_ligand_372     3       
1c5z_ligand_380     2.91    
1c5z_ligand_381     3.12    
1c5z_ligand_386     2.72    
1c5z_ligand_387     3       
1c5z_ligand_388     1.92    
1c5z_ligand_390     3.31    
1c5z_ligand_392     3.01    
1c5z_ligand_395     2.84    
1c5z_ligand_399     2.4     
1c5z_ligand_400     2.43    
1c5z_ligand_441     3.18    
1c5z_ligand_448     2.59    
1c5z_ligand_450     3.3     
1c5z_ligand_487     3.7     
1c5z_ligand_493     2.98    
1c5z_ligand_65      4.13    
1c5z_ligand_78      3.91    
1c5z_ligand_81      4.07    
1c5z_ligand_93      4.35    
1e66_ligand_105     4.18    
1e66_ligand_106     4.41    
1e66_ligand_149     3.59    
1e66_ligand_152     -4.07   
1e66_ligand_159     -38.38  
1e66_ligand_168     -24.57  
1e66_ligand_172     -19.11  
1e66_ligand_177     -41.67  
1e66_ligand_179     -16.44  
1e66_ligand_182     -59.17  
1e66_ligand_184     -20.06  
1e66_ligand_189     -17.59  
1e66_ligand_193     -25.96  
1e66_ligand_202     -0.23   
1e66_ligand_203     1.36    
1e66_ligand_204     4.56    
1e66_ligand_206     1.67    
1e66_ligand_211     4.41    
1e66_ligand_212     2.69    
1e66_ligand_218     2.38    
1e66_ligand_22      3.64    
1e66_ligand_223     2.75    
1e66_ligand_224     3.89    
1e66_ligand_225     2.98    
1e66_ligand_227     2.19    
1e66_ligand_229     3.67    
1e66_ligand_232     2.65    
1e66_ligand_234     3.56    
1e66_ligand_236     3.05    
1e66_ligand_239     2.6     
1e66_ligand_240     2.41    
1e66_ligand_241     0.78    
1e66_ligand_243     2.4     
1e66_ligand_244     -1.85   
1e66_ligand_247     2.82    
1e66_ligand_250     3.31    
1e66_ligand_261     -8.75   
1e66_ligand_264     -13.63  
1e66_ligand_267     -9.37   
1e66_ligand_269     -0.1    
1e66_ligand_273     -12.16  
1e66_ligand_277     3.43    
1e66_ligand_278     -4.89   
1e66_ligand_279     -18.46  
1e66_ligand_281     -1.05   
1e66_ligand_282     -8.45   
1e66_ligand_289     -0.44   
1e66_ligand_291     -7.68   
1e66_ligand_296     -0.5    
1e66_ligand_297     1.93    
1e66_ligand_298     -1.7    
1e66_ligand_309     -3.83   
1e66_ligand_310     -6.18   
1e66_ligand_317     -13.17  
1e66_ligand_318     -11.42  
1e66_ligand_322     -9.28   
