#code_ligand_num    score   
1a30_ligand_100     -1.44   
1a30_ligand_104     2.41    
1a30_ligand_107     2.63    
1a30_ligand_109     3.15    
1a30_ligand_111     3.36    
1a30_ligand_113     -0.58   
1a30_ligand_119     1.85    
1a30_ligand_122     2.94    
1a30_ligand_126     2.74    
1a30_ligand_127     2.03    
1a30_ligand_136     4.67    
1a30_ligand_139     1.1     
1a30_ligand_146     4.98    
1a30_ligand_149     3.29    
1a30_ligand_150     4.2     
1a30_ligand_156     -33.41  
1a30_ligand_171     -52.08  
1a30_ligand_186     -13.29  
1a30_ligand_187     -39.89  
1a30_ligand_188     -60.05  
1a30_ligand_194     -56.16  
1a30_ligand_2       3.18    
1a30_ligand_206     2.79    
1a30_ligand_207     1.25    
1a30_ligand_208     2.63    
1a30_ligand_209     3.18    
1a30_ligand_210     -4.04   
1a30_ligand_211     -0.69   
1a30_ligand_214     -999.9  
1a30_ligand_215     -10.26  
1a30_ligand_217     2.47    
1a30_ligand_218     2.14    
1a30_ligand_222     2.43    
1a30_ligand_223     2.28    
1a30_ligand_224     0.35    
1a30_ligand_231     3.14    
1a30_ligand_233     -1.76   
1a30_ligand_236     2.68    
1a30_ligand_239     0.89    
1a30_ligand_240     1.38    
1a30_ligand_241     0.18    
1a30_ligand_243     -0.64   
1a30_ligand_246     -2.95   
1a30_ligand_248     -1.21   
1a30_ligand_249     -2.81   
1a30_ligand_25      2.52    
1a30_ligand_258     -23.12  
1a30_ligand_260     -19.88  
1a30_ligand_275     -33.02  
1a30_ligand_287     -28.84  
1a30_ligand_296     -13.88  
1a30_ligand_306     -18.39  
1a30_ligand_31      3.21    
1a30_ligand_314     -27.54  
1a30_ligand_324     -19.59  
1a30_ligand_325     -50.82  
1a30_ligand_334     -19.36  
1a30_ligand_337     -12.65  
1a30_ligand_341     -52.5   
1a30_ligand_345     -21.73  
1a30_ligand_350     -7.6    
1a30_ligand_36      3.7     
1a30_ligand_364     2.14    
1a30_ligand_368     3.5     
1a30_ligand_37      2.64    
1a30_ligand_370     -2.7    
1a30_ligand_388     4.1     
1a30_ligand_393     4.55    
1a30_ligand_400     0.31    
1a30_ligand_42      3.62    
1a30_ligand_425     4.48    
1a30_ligand_426     1.21    
1a30_ligand_437     2.95    
1a30_ligand_44      3.27    
1a30_ligand_467     5.05    
1a30_ligand_48      3.65    
1a30_ligand_5       0.52    
1a30_ligand_52      0.93    
1a30_ligand_54      3.68    
1a30_ligand_57      4.18    
1a30_ligand_59      2.81    
1a30_ligand_61      3.4     
1a30_ligand_62      3.63    
1a30_ligand_65      2.96    
