#code_ligand_num    score   
1a30_ligand_103     -999.9  
1a30_ligand_115     -56.43  
1a30_ligand_118     -78.49  
1a30_ligand_12      -111.75 
1a30_ligand_128     -999.9  
1a30_ligand_129     -105.66 
1a30_ligand_134     -55.36  
1a30_ligand_135     -999.9  
1a30_ligand_142     -84.05  
1a30_ligand_146     -999.9  
1a30_ligand_153     -169.49 
1a30_ligand_157     -181.89 
1a30_ligand_158     -128.9  
1a30_ligand_159     -146.84 
1a30_ligand_160     -153.34 
1a30_ligand_161     -185.62 
1a30_ligand_164     -165.54 
1a30_ligand_167     -196.31 
1a30_ligand_169     -194.83 
1a30_ligand_170     -180.52 
1a30_ligand_171     -168.99 
1a30_ligand_172     -161.6  
1a30_ligand_175     -147.58 
1a30_ligand_178     -179.26 
1a30_ligand_186     -181.71 
1a30_ligand_188     -186.79 
1a30_ligand_191     -191.84 
1a30_ligand_192     -131.57 
1a30_ligand_194     -109.74 
1a30_ligand_196     -164.09 
1a30_ligand_198     -135.65 
1a30_ligand_209     -999.9  
1a30_ligand_210     -82.1   
1a30_ligand_211     -110.53 
1a30_ligand_216     -106.19 
1a30_ligand_217     -67.21  
1a30_ligand_218     -113.44 
1a30_ligand_219     -999.9  
1a30_ligand_220     -83.77  
1a30_ligand_221     -117.13 
1a30_ligand_222     -121.63 
1a30_ligand_224     -111.29 
1a30_ligand_227     -96.64  
1a30_ligand_228     -114.71 
1a30_ligand_230     -159.75 
1a30_ligand_231     -126.95 
1a30_ligand_232     -121.31 
1a30_ligand_234     -130.86 
1a30_ligand_235     -134.13 
1a30_ligand_237     -118.13 
1a30_ligand_239     -999.9  
1a30_ligand_240     -150.1  
1a30_ligand_245     -103.14 
1a30_ligand_246     -140.23 
1a30_ligand_248     -114.8  
1a30_ligand_249     -156.13 
1a30_ligand_250     -114.65 
1a30_ligand_273     -161.51 
1a30_ligand_276     -149.14 
1a30_ligand_280     -999.9  
1a30_ligand_284     -157.7  
1a30_ligand_290     -123.76 
1a30_ligand_293     -130.13 
1a30_ligand_295     -113.15 
1a30_ligand_296     -130.21 
1a30_ligand_297     -168.54 
1a30_ligand_300     -157.73 
1a30_ligand_322     -999.9  
1a30_ligand_324     -199.98 
1a30_ligand_328     -130.97 
1a30_ligand_330     -148.54 
1a30_ligand_333     -168.29 
1a30_ligand_334     -170.03 
1a30_ligand_335     -171.42 
1a30_ligand_338     -129.67 
1a30_ligand_34      -93.43  
1a30_ligand_341     -999.9  
1a30_ligand_346     -999.9  
1a30_ligand_348     -149.6  
1a30_ligand_35      -93.47  
1a30_ligand_350     -999.9  
1a30_ligand_373     -39.11  
1a30_ligand_374     -50.48  
1a30_ligand_391     -62.87  
1a30_ligand_395     -44.76  
1a30_ligand_400     -98.63  
1a30_ligand_402     -42.35  
1a30_ligand_415     -36.06  
1a30_ligand_443     -45.81  
1a30_ligand_448     -58.14  
1a30_ligand_482     -37.63  
1a30_ligand_486     -999.9  
1a30_ligand_498     -53.05  
1a30_ligand_57      -107.61 
1a30_ligand_66      -123.71 
1a30_ligand_71      -999.9  
1a30_ligand_76      -80.29  
1a30_ligand_87      -66.61  
1a30_ligand_96      -77.42  
1a30_ligand_99      -85.47  
1bcu_ligand_1       -40.71  
1bcu_ligand_100     -20.33  
1bcu_ligand_102     -30.66  
1bcu_ligand_109     -13.3   
1bcu_ligand_11      -22.82  
1bcu_ligand_110     -11.68  
1bcu_ligand_111     -26.03  
1bcu_ligand_113     -27.33  
1bcu_ligand_114     -35.81  
1bcu_ligand_119     -29.25  
1bcu_ligand_120     -26.87  
1bcu_ligand_122     -53.81  
1bcu_ligand_123     -31.54  
1bcu_ligand_128     -25.41  
1bcu_ligand_131     -25.37  
1bcu_ligand_135     -38.4   
1bcu_ligand_138     -37.21  
1bcu_ligand_140     -41.12  
1bcu_ligand_141     -70.28  
1bcu_ligand_142     -18.88  
1bcu_ligand_143     -33.61  
1bcu_ligand_144     -37.11  
1bcu_ligand_145     -42.41  
1bcu_ligand_146     -24.75  
1bcu_ligand_151     -45.23  
1bcu_ligand_152     -46.02  
1bcu_ligand_153     -45.83  
1bcu_ligand_154     -66.13  
1bcu_ligand_155     -66.52  
1bcu_ligand_16      -26.37  
1bcu_ligand_17      -24.75  
1bcu_ligand_18      -14.55  
1bcu_ligand_189     -24.85  
1bcu_ligand_19      -43.87  
1bcu_ligand_190     -21.46  
1bcu_ligand_192     -999.9  
1bcu_ligand_193     -20.21  
1bcu_ligand_194     -42.47  
1bcu_ligand_195     -51.28  
1bcu_ligand_197     -51.4   
1bcu_ligand_198     -86.87  
1bcu_ligand_199     -54.33  
1bcu_ligand_2       -43.52  
1bcu_ligand_202     -44.27  
1bcu_ligand_204     -36.87  
1bcu_ligand_205     -999.9  
1bcu_ligand_206     -76.66  
1bcu_ligand_207     -35.76  
1bcu_ligand_208     -41.6   
1bcu_ligand_209     -30.75  
1bcu_ligand_210     -47.08  
1bcu_ligand_211     -999.9  
1bcu_ligand_212     -999.9  
1bcu_ligand_213     -999.9  
1bcu_ligand_218     -47.27  
1bcu_ligand_219     -64.37  
1bcu_ligand_220     -81.57  
1bcu_ligand_228     -11.71  
1bcu_ligand_232     -12.67  
1bcu_ligand_24      -42.82  
1bcu_ligand_240     -9.11   
1bcu_ligand_242     -15.49  
1bcu_ligand_246     -18.26  
1bcu_ligand_252     -15.13  
1bcu_ligand_255     -12.46  
1bcu_ligand_256     -21.72  
1bcu_ligand_259     -20.27  
1bcu_ligand_26      -31.51  
1bcu_ligand_260     -21.18  
1bcu_ligand_263     -30.48  
1bcu_ligand_264     -25.11  
1bcu_ligand_266     -31.32  
1bcu_ligand_269     -23.5   
1bcu_ligand_27      -22.06  
1bcu_ligand_29      -18.81  
1bcu_ligand_3       -30.37  
1bcu_ligand_31      -35.95  
1bcu_ligand_35      -36.32  
1bcu_ligand_39      -40.37  
1bcu_ligand_47      -21.56  
1bcu_ligand_5       -59.16  
1bcu_ligand_52      -43.75  
1bcu_ligand_53      -24.7   
1bcu_ligand_54      -18.99  
1bcu_ligand_55      -19.27  
1bcu_ligand_59      -41.93  
1bcu_ligand_61      -50.73  
1bcu_ligand_62      -32.46  
1bcu_ligand_65      -31.4   
1bcu_ligand_69      -35.87  
1bcu_ligand_7       -13.88  
1bcu_ligand_71      -45.21  
1bcu_ligand_75      -51.67  
1bcu_ligand_78      -24.95  
1bcu_ligand_8       -29.59  
1bcu_ligand_81      -25.87  
1bcu_ligand_83      -22.04  
1bcu_ligand_85      -29.21  
1bcu_ligand_95      -50.52  
1bcu_ligand_99      -26.49  
1bzc_ligand_100     -999.9  
1bzc_ligand_101     -999.9  
1bzc_ligand_103     -999.9  
1bzc_ligand_108     -999.9  
1bzc_ligand_113     -999.9  
1bzc_ligand_116     -999.9  
1bzc_ligand_122     -999.9  
1bzc_ligand_131     -999.9  
1bzc_ligand_132     -999.9  
1bzc_ligand_137     -999.9  
1bzc_ligand_140     -999.9  
1bzc_ligand_144     -999.9  
1bzc_ligand_152     -247.95 
1bzc_ligand_160     -240.91 
1bzc_ligand_167     -286.1  
1bzc_ligand_169     -303.84 
1bzc_ligand_170     -325.46 
1bzc_ligand_173     -313.85 
1bzc_ligand_174     -271.94 
1bzc_ligand_175     -302.78 
1bzc_ligand_176     -257.55 
1bzc_ligand_178     -256.29 
1bzc_ligand_179     -276.5  
1bzc_ligand_180     -307.35 
1bzc_ligand_184     -288.47 
1bzc_ligand_188     -264.71 
1bzc_ligand_190     -183.69 
1bzc_ligand_192     -310.01 
1bzc_ligand_194     -251.57 
1bzc_ligand_196     -292.81 
1bzc_ligand_2       -999.9  
1bzc_ligand_200     -281.92 
1bzc_ligand_202     -183.12 
1bzc_ligand_205     -214.36 
1bzc_ligand_209     -211.38 
1bzc_ligand_211     -236.8  
1bzc_ligand_214     -195.48 
1bzc_ligand_218     -171.42 
1bzc_ligand_219     -235.35 
1bzc_ligand_225     -231.91 
1bzc_ligand_228     -199.65 
1bzc_ligand_229     -218.13 
1bzc_ligand_23      -999.9  
1bzc_ligand_231     -230.9  
1bzc_ligand_233     -276.81 
1bzc_ligand_235     -239.81 
1bzc_ligand_236     -240.89 
1bzc_ligand_240     -313.63 
1bzc_ligand_241     -272.42 
1bzc_ligand_243     -213.43 
1bzc_ligand_244     -263.9  
1bzc_ligand_245     -244.33 
1bzc_ligand_246     -228.08 
1bzc_ligand_249     -239.22 
1bzc_ligand_273     -260.75 
1bzc_ligand_278     -246.25 
1bzc_ligand_290     -249    
1bzc_ligand_292     -291.52 
1bzc_ligand_300     -276.63 
1bzc_ligand_31      -999.9  
1bzc_ligand_311     -247.11 
1bzc_ligand_317     -313.12 
1bzc_ligand_325     -323.28 
1bzc_ligand_328     -208.44 
1bzc_ligand_330     -310.29 
1bzc_ligand_334     -243.15 
1bzc_ligand_346     -177.16 
1bzc_ligand_354     -999.9  
1bzc_ligand_357     -999.9  
1bzc_ligand_360     -999.9  
1bzc_ligand_361     -999.9  
1bzc_ligand_365     -999.9  
1bzc_ligand_366     -999.9  
1bzc_ligand_367     -999.9  
1bzc_ligand_374     -999.9  
1bzc_ligand_377     -999.9  
1bzc_ligand_385     -999.9  
1bzc_ligand_391     -999.9  
1bzc_ligand_394     -999.9  
1bzc_ligand_396     -999.9  
1bzc_ligand_398     -999.9  
1bzc_ligand_399     -999.9  
1bzc_ligand_4       -999.9  
1bzc_ligand_400     -999.9  
1bzc_ligand_410     -999.9  
1bzc_ligand_413     -999.9  
1bzc_ligand_423     -999.9  
1bzc_ligand_43      -999.9  
1bzc_ligand_446     -999.9  
1bzc_ligand_452     -999.9  
1bzc_ligand_499     -999.9  
1bzc_ligand_68      -999.9  
1bzc_ligand_69      -999.9  
1bzc_ligand_70      -999.9  
1bzc_ligand_71      -999.9  
1bzc_ligand_74      -999.9  
1bzc_ligand_88      -999.9  
1bzc_ligand_89      -999.9  
1bzc_ligand_90      -999.9  
1bzc_ligand_99      -999.9  
1c5z_ligand_102     2.76    
1c5z_ligand_120     2.57    
1c5z_ligand_129     1.54    
1c5z_ligand_133     3.02    
1c5z_ligand_139     2.12    
1c5z_ligand_14      3.54    
1c5z_ligand_163     -30.18  
1c5z_ligand_172     -2.67   
1c5z_ligand_184     -16.77  
1c5z_ligand_188     -9.78   
1c5z_ligand_189     -9.62   
1c5z_ligand_190     -3.84   
1c5z_ligand_191     -12.69  
1c5z_ligand_192     -3.06   
1c5z_ligand_193     -4.86   
1c5z_ligand_194     -2.78   
1c5z_ligand_195     -16.5   
1c5z_ligand_196     -6.07   
1c5z_ligand_197     -38.02  
1c5z_ligand_198     -4.92   
1c5z_ligand_199     -3.25   
1c5z_ligand_200     2.24    
1c5z_ligand_201     0.81    
1c5z_ligand_203     1.94    
1c5z_ligand_204     0.97    
1c5z_ligand_205     2.23    
1c5z_ligand_206     1.89    
1c5z_ligand_207     -5.41   
1c5z_ligand_208     -0.22   
1c5z_ligand_209     -4.07   
1c5z_ligand_21      2.44    
1c5z_ligand_210     -3.2    
1c5z_ligand_211     -2.08   
1c5z_ligand_212     -1.92   
1c5z_ligand_214     0.78    
1c5z_ligand_215     1.24    
1c5z_ligand_217     -1.81   
1c5z_ligand_218     1.9     
1c5z_ligand_219     -1.93   
1c5z_ligand_220     -5.41   
1c5z_ligand_221     -0.69   
1c5z_ligand_222     -2.51   
1c5z_ligand_223     -0.26   
1c5z_ligand_224     -0.55   
1c5z_ligand_226     -2.73   
1c5z_ligand_227     -2.26   
1c5z_ligand_228     -1.96   
1c5z_ligand_229     -3.2    
1c5z_ligand_23      2.15    
1c5z_ligand_230     -5.86   
1c5z_ligand_231     -5.18   
1c5z_ligand_232     -16.25  
1c5z_ligand_233     -11.49  
1c5z_ligand_234     -1.88   
1c5z_ligand_236     -3.67   
1c5z_ligand_237     -1.77   
1c5z_ligand_238     -6.97   
1c5z_ligand_239     -1.66   
1c5z_ligand_240     -10.01  
1c5z_ligand_242     -3.07   
1c5z_ligand_243     0.28    
1c5z_ligand_246     -13.04  
1c5z_ligand_247     -15.52  
1c5z_ligand_248     -6.76   
1c5z_ligand_250     -7.73   
1c5z_ligand_270     -5.58   
1c5z_ligand_272     -4.18   
1c5z_ligand_279     -9.17   
1c5z_ligand_28      3.54    
1c5z_ligand_280     -4.04   
1c5z_ligand_284     -14.1   
1c5z_ligand_286     -2.83   
1c5z_ligand_291     -3      
1c5z_ligand_292     -29.95  
1c5z_ligand_293     -31.57  
1c5z_ligand_294     -12.49  
1c5z_ligand_3       -2.62   
1c5z_ligand_32      3.87    
1c5z_ligand_331     -4.23   
1c5z_ligand_35      1.73    
1c5z_ligand_368     2.53    
1c5z_ligand_372     1.02    
1c5z_ligand_375     3.55    
1c5z_ligand_379     2.57    
1c5z_ligand_386     1.9     
1c5z_ligand_394     2.07    
1c5z_ligand_396     1.28    
1c5z_ligand_399     1.83    
1c5z_ligand_400     1.39    
1c5z_ligand_413     2.95    
1c5z_ligand_46      3.98    
1c5z_ligand_469     3.46    
1c5z_ligand_477     2.94    
1c5z_ligand_6       2.38    
1c5z_ligand_63      2.94    
1c5z_ligand_7       3.62    
1c5z_ligand_73      2.98    
1c5z_ligand_80      2.78    
1c5z_ligand_82      2.57    
1c5z_ligand_86      2.84    
1e66_ligand_103     -92.29  
1e66_ligand_110     -52.37  
1e66_ligand_12      -79.37  
1e66_ligand_120     -73.68  
1e66_ligand_132     -62.29  
1e66_ligand_152     -999.9  
1e66_ligand_160     -999.9  
1e66_ligand_166     -999.9  
1e66_ligand_175     -999.9  
1e66_ligand_179     -999.9  
1e66_ligand_181     -999.9  
1e66_ligand_184     -999.9  
1e66_ligand_186     -999.9  
1e66_ligand_190     -999.9  
1e66_ligand_192     -999.9  
1e66_ligand_193     -999.9  
1e66_ligand_195     -999.9  
1e66_ligand_197     -999.9  
1e66_ligand_198     -999.9  
1e66_ligand_199     -999.9  
1e66_ligand_200     -999.9  
1e66_ligand_201     -999.9  
1e66_ligand_202     -999.9  
1e66_ligand_205     -999.9  
1e66_ligand_211     -999.9  
1e66_ligand_214     -999.9  
1e66_ligand_217     -999.9  
1e66_ligand_218     -999.9  
1e66_ligand_219     -999.9  
1e66_ligand_220     -999.9  
1e66_ligand_221     -999.9  
1e66_ligand_222     -999.9  
1e66_ligand_225     -999.9  
1e66_ligand_226     -999.9  
1e66_ligand_228     -999.9  
1e66_ligand_230     -999.9  
1e66_ligand_232     -999.9  
1e66_ligand_234     -999.9  
1e66_ligand_236     -999.9  
1e66_ligand_238     -999.9  
1e66_ligand_242     -999.9  
1e66_ligand_243     -999.9  
1e66_ligand_246     -999.9  
1e66_ligand_247     -999.9  
1e66_ligand_248     -999.9  
1e66_ligand_249     -999.9  
1e66_ligand_250     -999.9  
1e66_ligand_254     -999.9  
1e66_ligand_263     -999.9  
1e66_ligand_264     -999.9  
1e66_ligand_267     -999.9  
1e66_ligand_268     -999.9  
1e66_ligand_272     -999.9  
1e66_ligand_274     -999.9  
1e66_ligand_275     -999.9  
1e66_ligand_276     -999.9  
1e66_ligand_281     -999.9  
1e66_ligand_285     -999.9  
1e66_ligand_286     -999.9  
1e66_ligand_287     -999.9  
1e66_ligand_288     -999.9  
1e66_ligand_29      -116.24 
1e66_ligand_295     -999.9  
1e66_ligand_296     -999.9  
1e66_ligand_297     -999.9  
1e66_ligand_298     -999.9  
1e66_ligand_299     -999.9  
1e66_ligand_3       -102.34 
1e66_ligand_300     -999.9  
1e66_ligand_309     -999.9  
1e66_ligand_32      -88.29  
1e66_ligand_326     -999.9  
1e66_ligand_333     -999.9  
1e66_ligand_335     -999.9  
1e66_ligand_341     -999.9  
1e66_ligand_349     -999.9  
1e66_ligand_350     -999.9  
1e66_ligand_37      -82.13  
1e66_ligand_370     -86.64  
1e66_ligand_383     -45.58  
1e66_ligand_389     -51.93  
1e66_ligand_390     -53.16  
1e66_ligand_391     -42.77  
1e66_ligand_392     -75.06  
1e66_ligand_397     -47.13  
1e66_ligand_398     -59.88  
1e66_ligand_399     -58.09  
1e66_ligand_420     -43.14  
1e66_ligand_430     -46.25  
1e66_ligand_435     -41.98  
1e66_ligand_436     -70.15  
1e66_ligand_442     -43.49  
1e66_ligand_448     -57.85  
1e66_ligand_473     -34.27  
1e66_ligand_498     -107.63 
1e66_ligand_54      -97.17  
1e66_ligand_59      -86.63  
1e66_ligand_70      -77.2   
1e66_ligand_9       -75.55  
1e66_ligand_96      -106.68 
1eby_ligand_102     -999.9  
1eby_ligand_104     -269.75 
1eby_ligand_105     -999.9  
1eby_ligand_112     -999.9  
1eby_ligand_117     -999.9  
1eby_ligand_118     -999.9  
1eby_ligand_132     -999.9  
1eby_ligand_134     -999.9  
1eby_ligand_138     -999.9  
1eby_ligand_154     -628.64 
1eby_ligand_155     -579.5  
1eby_ligand_156     -510.5  
1eby_ligand_157     -999.9  
1eby_ligand_159     -560.62 
1eby_ligand_161     -480.17 
1eby_ligand_162     -548.28 
1eby_ligand_166     -999.9  
1eby_ligand_167     -999.9  
1eby_ligand_169     -999.9  
1eby_ligand_170     -999.9  
1eby_ligand_171     -466.3  
1eby_ligand_173     -999.9  
1eby_ligand_177     -999.9  
1eby_ligand_180     -505.58 
1eby_ligand_183     -569.39 
1eby_ligand_186     -999.9  
1eby_ligand_189     -999.9  
1eby_ligand_192     -999.9  
1eby_ligand_193     -449.4  
1eby_ligand_195     -500.61 
1eby_ligand_196     -999.9  
1eby_ligand_198     -580.95 
1eby_ligand_199     -530.84 
1eby_ligand_200     -999.9  
1eby_ligand_203     -999.9  
1eby_ligand_205     -999.9  
1eby_ligand_207     -999.9  
1eby_ligand_212     -999.9  
1eby_ligand_213     -999.9  
1eby_ligand_214     -999.9  
1eby_ligand_215     -999.9  
1eby_ligand_219     -999.9  
1eby_ligand_220     -999.9  
1eby_ligand_223     -999.9  
1eby_ligand_226     -999.9  
1eby_ligand_227     -999.9  
1eby_ligand_228     -999.9  
1eby_ligand_233     -999.9  
1eby_ligand_235     -999.9  
1eby_ligand_239     -999.9  
1eby_ligand_240     -999.9  
1eby_ligand_241     -999.9  
1eby_ligand_242     -999.9  
1eby_ligand_243     -454.77 
1eby_ligand_244     -447.99 
1eby_ligand_245     -554.71 
1eby_ligand_248     -999.9  
1eby_ligand_25      -999.9  
1eby_ligand_250     -999.9  
1eby_ligand_288     -999.9  
1eby_ligand_289     -999.9  
1eby_ligand_292     -999.9  
1eby_ligand_293     -453.51 
1eby_ligand_295     -534.15 
1eby_ligand_296     -999.9  
1eby_ligand_333     -999.9  
1eby_ligand_334     -999.9  
1eby_ligand_341     -999.9  
1eby_ligand_343     -461.14 
1eby_ligand_344     -999.9  
1eby_ligand_347     -999.9  
1eby_ligand_350     -999.9  
1eby_ligand_361     -215.47 
1eby_ligand_363     -999.9  
1eby_ligand_364     -999.9  
1eby_ligand_371     -999.9  
1eby_ligand_376     -999.9  
1eby_ligand_380     -999.9  
1eby_ligand_388     -288.05 
1eby_ligand_392     -999.9  
1eby_ligand_397     -330.27 
1eby_ligand_404     -999.9  
1eby_ligand_408     -999.9  
1eby_ligand_417     -999.9  
1eby_ligand_422     -188.87 
1eby_ligand_423     -156.19 
1eby_ligand_427     -999.9  
1eby_ligand_429     -999.9  
1eby_ligand_430     -999.9  
1eby_ligand_433     -999.9  
1eby_ligand_434     -999.9  
1eby_ligand_440     -162.81 
1eby_ligand_444     -182.84 
1eby_ligand_449     -229.47 
1eby_ligand_63      -999.9  
1eby_ligand_65      -999.9  
1eby_ligand_71      -999.9  
1eby_ligand_85      -999.9  
1eby_ligand_97      -352.74 
1eby_ligand_99      -999.9  
1g2k_ligand_110     -999.9  
1g2k_ligand_119     -999.9  
1g2k_ligand_122     -999.9  
1g2k_ligand_132     -999.9  
1g2k_ligand_134     -999.9  
1g2k_ligand_143     -999.9  
1g2k_ligand_146     -999.9  
1g2k_ligand_165     -488.38 
1g2k_ligand_167     -445.04 
1g2k_ligand_168     -425.54 
1g2k_ligand_170     -505.17 
1g2k_ligand_171     -374.38 
1g2k_ligand_173     -999.9  
1g2k_ligand_175     -558.68 
1g2k_ligand_184     -438.13 
1g2k_ligand_185     -547.39 
1g2k_ligand_186     -429.13 
1g2k_ligand_187     -999.9  
1g2k_ligand_193     -566.01 
1g2k_ligand_195     -502.05 
1g2k_ligand_197     -401.02 
1g2k_ligand_200     -999.9  
1g2k_ligand_202     -999.9  
1g2k_ligand_208     -999.9  
1g2k_ligand_210     -999.9  
1g2k_ligand_212     -999.9  
1g2k_ligand_213     -999.9  
1g2k_ligand_220     -999.9  
1g2k_ligand_221     -999.9  
1g2k_ligand_224     -999.9  
1g2k_ligand_227     -999.9  
1g2k_ligand_228     -999.9  
1g2k_ligand_230     -999.9  
1g2k_ligand_234     -999.9  
1g2k_ligand_237     -999.9  
1g2k_ligand_244     -446.17 
1g2k_ligand_251     -999.9  
1g2k_ligand_252     -999.9  
1g2k_ligand_257     -999.9  
1g2k_ligand_259     -999.9  
1g2k_ligand_260     -999.9  
1g2k_ligand_263     -999.9  
1g2k_ligand_264     -424.46 
1g2k_ligand_265     -999.9  
1g2k_ligand_266     -466.58 
1g2k_ligand_274     -999.9  
1g2k_ligand_279     -999.9  
1g2k_ligand_285     -999.9  
1g2k_ligand_292     -437.3  
1g2k_ligand_293     -999.9  
1g2k_ligand_296     -999.9  
1g2k_ligand_308     -999.9  
1g2k_ligand_313     -999.9  
1g2k_ligand_316     -999.9  
1g2k_ligand_318     -999.9  
1g2k_ligand_321     -999.9  
1g2k_ligand_325     -409.25 
1g2k_ligand_330     -999.9  
1g2k_ligand_331     -999.9  
1g2k_ligand_335     -999.9  
1g2k_ligand_344     -999.9  
1g2k_ligand_346     -378.57 
1g2k_ligand_350     -999.9  
1g2k_ligand_351     -999.9  
1g2k_ligand_353     -999.9  
1g2k_ligand_354     -999.9  
1g2k_ligand_360     -255    
1g2k_ligand_361     -184.44 
1g2k_ligand_364     -999.9  
1g2k_ligand_373     -243.82 
1g2k_ligand_375     -237.59 
1g2k_ligand_377     -244.89 
1g2k_ligand_380     -285.57 
1g2k_ligand_383     -269.55 
1g2k_ligand_385     -999.9  
1g2k_ligand_391     -999.9  
1g2k_ligand_395     -283.63 
1g2k_ligand_397     -301.36 
1g2k_ligand_399     -999.9  
1g2k_ligand_401     -999.9  
1g2k_ligand_406     -999.9  
1g2k_ligand_408     -153.3  
1g2k_ligand_413     -999.9  
1g2k_ligand_427     -999.9  
1g2k_ligand_432     -256.6  
1g2k_ligand_433     -999.9  
1g2k_ligand_436     -231.83 
1g2k_ligand_437     -266.43 
1g2k_ligand_443     -184.43 
1g2k_ligand_447     -999.9  
1g2k_ligand_457     -999.9  
1g2k_ligand_459     -999.9  
1g2k_ligand_484     -180.76 
1g2k_ligand_485     -999.9  
1g2k_ligand_492     -999.9  
1g2k_ligand_493     -196.51 
1g2k_ligand_498     -999.9  
1g2k_ligand_500     -999.9  
1g2k_ligand_59      -349.93 
1g2k_ligand_99      -999.9  
1gpk_ligand_10      -23.27  
1gpk_ligand_100     -26.32  
1gpk_ligand_101     -27.74  
1gpk_ligand_102     -34.5   
1gpk_ligand_106     -28.02  
1gpk_ligand_107     -30.91  
1gpk_ligand_109     -24.94  
1gpk_ligand_110     -34.14  
1gpk_ligand_114     -28.06  
1gpk_ligand_117     -16.63  
1gpk_ligand_119     -25.67  
1gpk_ligand_12      -30.74  
1gpk_ligand_123     -19.27  
1gpk_ligand_124     -26.34  
1gpk_ligand_127     -22.48  
1gpk_ligand_13      -22.92  
1gpk_ligand_130     -35.47  
1gpk_ligand_131     -16.26  
1gpk_ligand_132     -24.51  
1gpk_ligand_134     -29.78  
1gpk_ligand_135     -30.82  
1gpk_ligand_138     -27.39  
1gpk_ligand_18      -34.58  
1gpk_ligand_189     -93.67  
1gpk_ligand_19      -28.57  
1gpk_ligand_190     -110.56 
1gpk_ligand_191     -118.93 
1gpk_ligand_192     -129.98 
1gpk_ligand_193     -49.46  
1gpk_ligand_194     -94.59  
1gpk_ligand_195     -68.82  
1gpk_ligand_196     -39.4   
1gpk_ligand_197     -64.93  
1gpk_ligand_198     -70.2   
1gpk_ligand_200     -106.96 
1gpk_ligand_201     -69.26  
1gpk_ligand_203     -123.39 
1gpk_ligand_204     -113    
1gpk_ligand_207     -13.71  
1gpk_ligand_219     -7.67   
1gpk_ligand_22      -29.67  
1gpk_ligand_221     -9.6    
1gpk_ligand_225     -13.63  
1gpk_ligand_226     -13.1   
1gpk_ligand_228     -10.22  
1gpk_ligand_234     -9.46   
1gpk_ligand_241     -17.14  
1gpk_ligand_242     -10.21  
1gpk_ligand_244     -14.22  
1gpk_ligand_248     -12.62  
1gpk_ligand_249     -11.95  
1gpk_ligand_252     -22.74  
1gpk_ligand_253     -14.45  
1gpk_ligand_254     -36.99  
1gpk_ligand_255     -20.98  
1gpk_ligand_256     -25.56  
1gpk_ligand_26      -28.48  
1gpk_ligand_260     -9.94   
1gpk_ligand_269     -12.91  
1gpk_ligand_27      -29.43  
1gpk_ligand_275     -11.68  
1gpk_ligand_285     -8.41   
1gpk_ligand_294     -15.76  
1gpk_ligand_295     -10.84  
1gpk_ligand_318     -11.79  
1gpk_ligand_32      -28.67  
1gpk_ligand_323     -9.49   
1gpk_ligand_326     -6.11   
1gpk_ligand_33      -32.51  
1gpk_ligand_34      -14.51  
1gpk_ligand_348     -6.27   
1gpk_ligand_356     -8.43   
1gpk_ligand_37      -23.44  
1gpk_ligand_4       -43.67  
1gpk_ligand_41      -23.24  
1gpk_ligand_45      -22.07  
1gpk_ligand_49      -22.57  
1gpk_ligand_51      -30.52  
1gpk_ligand_52      -21.18  
1gpk_ligand_53      -17.93  
1gpk_ligand_54      -18.59  
1gpk_ligand_56      -17.6   
1gpk_ligand_58      -20.11  
1gpk_ligand_61      -38.38  
1gpk_ligand_62      -34.5   
1gpk_ligand_63      -15.22  
