#code_ligand_num    score   
1a30_ligand_102     -43.92  
1a30_ligand_103     -39.16  
1a30_ligand_105     -19.85  
1a30_ligand_106     -9.96   
1a30_ligand_108     -10.06  
1a30_ligand_11      -8.76   
1a30_ligand_111     -18.76  
1a30_ligand_113     -11.28  
1a30_ligand_114     -23.97  
1a30_ligand_117     -10.8   
1a30_ligand_126     -20.69  
1a30_ligand_128     -25.32  
1a30_ligand_129     -14.86  
1a30_ligand_13      -20.15  
1a30_ligand_130     -22.5   
1a30_ligand_132     -10.54  
1a30_ligand_133     -16.4   
1a30_ligand_136     -9.62   
1a30_ligand_142     -18.43  
1a30_ligand_143     -19.4   
1a30_ligand_146     -10.49  
1a30_ligand_175     -111.8  
1a30_ligand_183     -80.5   
1a30_ligand_185     -62.19  
1a30_ligand_187     -69.96  
1a30_ligand_19      -8.11   
1a30_ligand_192     -64.99  
1a30_ligand_195     -73.95  
1a30_ligand_199     -80.74  
1a30_ligand_202     -31.73  
1a30_ligand_204     -31.76  
1a30_ligand_205     -28.34  
1a30_ligand_206     -47.38  
1a30_ligand_212     -30.06  
1a30_ligand_216     -35.76  
1a30_ligand_223     -39.36  
1a30_ligand_225     -30.96  
1a30_ligand_226     -40.95  
1a30_ligand_228     -46.82  
1a30_ligand_230     -44.21  
1a30_ligand_233     -53.81  
1a30_ligand_234     -40.04  
1a30_ligand_237     -51.73  
1a30_ligand_240     -50.83  
1a30_ligand_242     -41.54  
1a30_ligand_25      -15.75  
1a30_ligand_253     -63.12  
1a30_ligand_258     -62.96  
1a30_ligand_268     -61.98  
1a30_ligand_27      -15.36  
1a30_ligand_279     -52.29  
1a30_ligand_280     -65.68  
1a30_ligand_282     -62.74  
1a30_ligand_285     -94.97  
1a30_ligand_286     -88.98  
1a30_ligand_288     -63.96  
1a30_ligand_289     -33.83  
1a30_ligand_293     -68.04  
1a30_ligand_297     -59.97  
1a30_ligand_298     -51.74  
1a30_ligand_300     -59.07  
1a30_ligand_301     -83.11  
1a30_ligand_312     -70.52  
1a30_ligand_315     -85.84  
1a30_ligand_316     -64.03  
1a30_ligand_319     -59.36  
1a30_ligand_325     -124.82 
1a30_ligand_332     -83.24  
1a30_ligand_335     -55.12  
1a30_ligand_342     -46.1   
1a30_ligand_347     -56.69  
1a30_ligand_350     -83.98  
1a30_ligand_366     -10.91  
1a30_ligand_378     -14.23  
1a30_ligand_380     -8.02   
1a30_ligand_394     -4.89   
1a30_ligand_397     -5.42   
1a30_ligand_398     -13.91  
1a30_ligand_41      -6      
1a30_ligand_42      -12.73  
1a30_ligand_430     -10.64  
1a30_ligand_447     -3.22   
1a30_ligand_49      -12.55  
1a30_ligand_52      -31.99  
1a30_ligand_54      -11.82  
1a30_ligand_59      -20.67  
1a30_ligand_62      -25.33  
1a30_ligand_65      -44.31  
1a30_ligand_7       -17     
1a30_ligand_72      -32.96  
1a30_ligand_75      -23.76  
1a30_ligand_78      -23.36  
1a30_ligand_79      -16.44  
1a30_ligand_80      -11.34  
1a30_ligand_81      -21.76  
1a30_ligand_83      -999.9  
1a30_ligand_85      -16.06  
1a30_ligand_88      -30.07  
1a30_ligand_97      -20.85  
1a30_ligand_99      -18.51  
1bcu_ligand_102     1.08    
1bcu_ligand_153     -5.22   
1bcu_ligand_154     -9.52   
1bcu_ligand_155     -11.63  
1bcu_ligand_157     -10.68  
1bcu_ligand_159     -25.83  
1bcu_ligand_164     -18.26  
1bcu_ligand_177     -32.99  
1bcu_ligand_181     -6.22   
1bcu_ligand_183     -20.2   
1bcu_ligand_185     -17.47  
1bcu_ligand_189     -14.44  
1bcu_ligand_190     -39.4   
1bcu_ligand_191     -18.36  
1bcu_ligand_193     -0.67   
1bcu_ligand_194     -4.2    
1bcu_ligand_195     -24.05  
1bcu_ligand_196     -8.4    
1bcu_ligand_198     -4.39   
1bcu_ligand_199     -51.63  
1bcu_ligand_202     0.34    
1bcu_ligand_205     -0.36   
1bcu_ligand_206     -1.34   
1bcu_ligand_216     -2.25   
1bcu_ligand_217     -4.15   
1bcu_ligand_225     -9.24   
1bcu_ligand_226     -0.1    
1bcu_ligand_234     -2.38   
1bcu_ligand_238     -7.47   
1bcu_ligand_240     -6.27   
1bcu_ligand_241     -11.2   
1bcu_ligand_242     -2.16   
1bcu_ligand_244     -5.56   
1bcu_ligand_246     -8.03   
1bcu_ligand_247     -9.27   
1bcu_ligand_248     -2.15   
1bcu_ligand_249     -2.12   
1bcu_ligand_250     -14.62  
1bcu_ligand_257     -13.17  
1bcu_ligand_259     -15.97  
1bcu_ligand_266     -20.89  
1bcu_ligand_269     -10.21  
1bcu_ligand_275     -37.36  
1bcu_ligand_282     -28.33  
1bcu_ligand_283     -12.17  
1bcu_ligand_286     -21.94  
1bcu_ligand_288     -25.63  
1bcu_ligand_289     -9.53   
1bcu_ligand_293     -13.5   
1bcu_ligand_294     -15.04  
1bcu_ligand_296     -27.05  
1bcu_ligand_297     -24.29  
1bcu_ligand_311     -1.71   
1bcu_ligand_314     -6.56   
1bcu_ligand_325     -12.02  
1bcu_ligand_330     -9.39   
1bcu_ligand_331     -19.97  
1bcu_ligand_334     -17.57  
1bcu_ligand_336     -11.77  
1bcu_ligand_338     -1.15   
1bcu_ligand_342     -13.63  
1bcu_ligand_344     -2.7    
1bcu_ligand_347     -17.18  
1bcu_ligand_348     -7.87   
1bcu_ligand_350     -9.28   
1bcu_ligand_354     1.62    
1bcu_ligand_361     1.57    
1bcu_ligand_367     -0.62   
1bcu_ligand_371     -1.04   
1bcu_ligand_373     -4.32   
1bcu_ligand_375     -1.32   
1bcu_ligand_376     -4.47   
1bcu_ligand_377     -0.19   
1bcu_ligand_380     -2.08   
1bcu_ligand_382     0.44    
1bcu_ligand_383     1.54    
1bcu_ligand_386     -1.45   
1bcu_ligand_388     0.52    
1bcu_ligand_389     -1.36   
1bcu_ligand_390     -8.67   
1bcu_ligand_392     -2.81   
1bcu_ligand_393     0.07    
1bcu_ligand_395     -0.79   
1bcu_ligand_398     2.94    
1bcu_ligand_399     0.81    
1bcu_ligand_400     -1.79   
1bcu_ligand_421     0.63    
1bcu_ligand_422     -11.88  
1bcu_ligand_433     0.48    
1bcu_ligand_440     1.16    
1bcu_ligand_455     -0.36   
1bcu_ligand_471     -1.36   
1bcu_ligand_475     3.46    
1bcu_ligand_478     1.6     
1bcu_ligand_482     2.09    
1bcu_ligand_499     -13.17  
1bcu_ligand_57      2.89    
1bcu_ligand_69      3.12    
1bcu_ligand_70      1.39    
1bcu_ligand_88      1.04    
