#code_ligand_num    score   
1a30_ligand_10      10000.000
1a30_ligand_102     -2.059  
1a30_ligand_105     -3.187  
1a30_ligand_108     10000.000
1a30_ligand_109     10000.000
1a30_ligand_114     -1.628  
1a30_ligand_116     -2.691  
1a30_ligand_124     -1.890  
1a30_ligand_128     10000.000
1a30_ligand_129     10000.000
1a30_ligand_13      -2.677  
1a30_ligand_133     -1.944  
1a30_ligand_135     10000.000
1a30_ligand_141     -1.802  
1a30_ligand_15      10000.000
1a30_ligand_151     10000.000
1a30_ligand_157     10000.000
1a30_ligand_158     10000.000
1a30_ligand_168     10000.000
1a30_ligand_17      -2.283  
1a30_ligand_174     10000.000
1a30_ligand_179     10000.000
1a30_ligand_184     10000.000
1a30_ligand_193     10000.000
1a30_ligand_204     10000.000
1a30_ligand_211     10000.000
1a30_ligand_212     -1.104  
1a30_ligand_214     10000.000
1a30_ligand_217     10000.000
1a30_ligand_219     -0.555  
1a30_ligand_220     10000.000
1a30_ligand_222     0.380   
1a30_ligand_225     0.472   
1a30_ligand_226     10000.000
1a30_ligand_232     10000.000
1a30_ligand_233     10000.000
1a30_ligand_234     -0.512  
1a30_ligand_235     10000.000
1a30_ligand_236     -2.212  
1a30_ligand_237     10000.000
1a30_ligand_240     10000.000
1a30_ligand_241     10000.000
1a30_ligand_242     10000.000
1a30_ligand_244     10000.000
1a30_ligand_245     10000.000
1a30_ligand_246     10000.000
1a30_ligand_248     10000.000
1a30_ligand_249     10000.000
1a30_ligand_251     10000.000
1a30_ligand_257     10000.000
1a30_ligand_258     10000.000
1a30_ligand_267     10000.000
1a30_ligand_275     10000.000
1a30_ligand_279     10000.000
1a30_ligand_283     10000.000
1a30_ligand_287     10000.000
1a30_ligand_289     10000.000
1a30_ligand_290     10000.000
1a30_ligand_293     10000.000
1a30_ligand_296     10000.000
1a30_ligand_298     10000.000
1a30_ligand_299     10000.000
1a30_ligand_3       -1.666  
1a30_ligand_30      -2.110  
1a30_ligand_306     10000.000
1a30_ligand_308     10000.000
1a30_ligand_309     10000.000
1a30_ligand_312     10000.000
1a30_ligand_317     10000.000
1a30_ligand_319     10000.000
1a30_ligand_320     10000.000
1a30_ligand_324     10000.000
1a30_ligand_326     10000.000
1a30_ligand_328     10000.000
1a30_ligand_329     10000.000
1a30_ligand_334     10000.000
1a30_ligand_336     10000.000
1a30_ligand_337     10000.000
1a30_ligand_339     10000.000
1a30_ligand_340     10000.000
1a30_ligand_343     10000.000
1a30_ligand_346     10000.000
1a30_ligand_364     10000.000
1a30_ligand_366     -2.395  
1a30_ligand_376     -2.737  
1a30_ligand_387     -2.512  
1a30_ligand_390     -4.256  
1a30_ligand_419     -3.549  
1a30_ligand_426     -4.428  
1a30_ligand_49      10000.000
1a30_ligand_5       -1.207  
1a30_ligand_60      -2.470  
1a30_ligand_61      -0.601  
1a30_ligand_76      -1.941  
1a30_ligand_79      -1.661  
1a30_ligand_86      -0.560  
1a30_ligand_90      -1.285  
1a30_ligand_93      -1.460  
1a30_ligand_96      -2.234  
1a30_ligand_98      -1.373  
1bcu_ligand_149     10000.000
1bcu_ligand_153     10000.000
1bcu_ligand_155     10000.000
1bcu_ligand_156     10000.000
1bcu_ligand_157     10000.000
1bcu_ligand_161     10000.000
1bcu_ligand_164     10000.000
1bcu_ligand_170     10000.000
1bcu_ligand_174     10000.000
1bcu_ligand_189     10000.000
1bcu_ligand_192     10000.000
1bcu_ligand_198     -3.442  
1bcu_ligand_203     10000.000
1bcu_ligand_208     -3.693  
1bcu_ligand_215     -3.944  
1bcu_ligand_217     10000.000
1bcu_ligand_219     -3.871  
1bcu_ligand_224     10000.000
1bcu_ligand_229     -2.955  
1bcu_ligand_233     -3.594  
1bcu_ligand_241     -3.426  
1bcu_ligand_242     10000.000
1bcu_ligand_250     -3.410  
1bcu_ligand_256     10000.000
1bcu_ligand_261     10000.000
1bcu_ligand_268     10000.000
1bcu_ligand_272     -3.804  
1bcu_ligand_274     -3.751  
1bcu_ligand_278     10000.000
1bcu_ligand_282     10000.000
1bcu_ligand_284     10000.000
1bcu_ligand_287     10000.000
1bcu_ligand_290     10000.000
1bcu_ligand_293     10000.000
1bcu_ligand_294     -2.585  
1bcu_ligand_297     10000.000
1bcu_ligand_302     10000.000
1bcu_ligand_303     10000.000
1bcu_ligand_304     10000.000
1bcu_ligand_307     -2.905  
1bcu_ligand_312     10000.000
1bcu_ligand_322     10000.000
1bcu_ligand_326     10000.000
1bcu_ligand_336     10000.000
1bcu_ligand_342     10000.000
1bcu_ligand_347     10000.000
1bcu_ligand_352     -4.255  
1bcu_ligand_355     -4.046  
1bcu_ligand_357     -3.461  
1bcu_ligand_358     -3.731  
1bcu_ligand_360     -3.807  
1bcu_ligand_361     -4.086  
1bcu_ligand_365     -2.606  
1bcu_ligand_366     -4.479  
1bcu_ligand_368     -3.161  
1bcu_ligand_369     -3.105  
1bcu_ligand_371     10000.000
1bcu_ligand_372     -4.344  
1bcu_ligand_374     -3.146  
1bcu_ligand_375     10000.000
1bcu_ligand_376     -2.824  
1bcu_ligand_378     -3.014  
1bcu_ligand_379     -3.170  
1bcu_ligand_380     10000.000
1bcu_ligand_382     10000.000
