#code_ligand_num    score   
1a30_ligand_1       -2.056  
1a30_ligand_10      10000.000
1a30_ligand_106     10000.000
1a30_ligand_109     -2.002  
1a30_ligand_110     10000.000
1a30_ligand_111     -3.687  
1a30_ligand_115     10000.000
1a30_ligand_116     -0.596  
1a30_ligand_118     -3.871  
1a30_ligand_121     -2.772  
1a30_ligand_126     10000.000
1a30_ligand_130     10000.000
1a30_ligand_147     10000.000
1a30_ligand_15      -4.589  
1a30_ligand_151     10000.000
1a30_ligand_152     10000.000
1a30_ligand_167     10000.000
1a30_ligand_171     10000.000
1a30_ligand_180     10000.000
1a30_ligand_201     10000.000
1a30_ligand_202     10000.000
1a30_ligand_203     10000.000
1a30_ligand_205     -0.017  
1a30_ligand_206     10000.000
1a30_ligand_208     10000.000
1a30_ligand_210     10000.000
1a30_ligand_211     -0.706  
1a30_ligand_213     10000.000
1a30_ligand_214     -2.060  
1a30_ligand_218     10000.000
1a30_ligand_219     10000.000
1a30_ligand_220     10000.000
1a30_ligand_222     -0.250  
1a30_ligand_223     10000.000
1a30_ligand_224     10000.000
1a30_ligand_226     10000.000
1a30_ligand_227     -0.378  
1a30_ligand_228     0.150   
1a30_ligand_229     10000.000
1a30_ligand_230     10000.000
1a30_ligand_232     10000.000
1a30_ligand_233     10000.000
1a30_ligand_234     10000.000
1a30_ligand_243     10000.000
1a30_ligand_244     0.049   
1a30_ligand_245     10000.000
1a30_ligand_247     10000.000
1a30_ligand_248     10000.000
1a30_ligand_249     10000.000
1a30_ligand_250     -1.967  
1a30_ligand_252     10000.000
1a30_ligand_253     10000.000
1a30_ligand_255     10000.000
1a30_ligand_256     10000.000
1a30_ligand_257     10000.000
1a30_ligand_259     10000.000
1a30_ligand_262     10000.000
1a30_ligand_263     10000.000
1a30_ligand_269     10000.000
1a30_ligand_27      -2.250  
1a30_ligand_270     10000.000
1a30_ligand_276     10000.000
1a30_ligand_281     10000.000
1a30_ligand_282     10000.000
1a30_ligand_289     10000.000
1a30_ligand_292     10000.000
1a30_ligand_296     10000.000
1a30_ligand_298     10000.000
1a30_ligand_300     10000.000
1a30_ligand_305     10000.000
1a30_ligand_312     10000.000
1a30_ligand_314     10000.000
1a30_ligand_322     10000.000
1a30_ligand_325     10000.000
1a30_ligand_33      -0.812  
1a30_ligand_34      10000.000
1a30_ligand_340     10000.000
1a30_ligand_345     10000.000
1a30_ligand_346     10000.000
1a30_ligand_348     10000.000
1a30_ligand_35      10000.000
1a30_ligand_42      10000.000
1a30_ligand_44      10000.000
1a30_ligand_46      10000.000
1a30_ligand_5       -1.904  
1a30_ligand_53      10000.000
1a30_ligand_55      10000.000
1a30_ligand_58      -2.356  
1a30_ligand_59      -1.589  
1a30_ligand_69      -2.130  
1a30_ligand_70      -1.962  
1a30_ligand_75      10000.000
1a30_ligand_76      10000.000
