#code_ligand_num    score   
1a30_ligand_10      -2.022  
1a30_ligand_100     10000.000
1a30_ligand_104     10000.000
1a30_ligand_106     10000.000
1a30_ligand_110     10000.000
1a30_ligand_115     10000.000
1a30_ligand_120     -1.366  
1a30_ligand_121     10000.000
1a30_ligand_122     10000.000
1a30_ligand_124     10000.000
1a30_ligand_125     10000.000
1a30_ligand_127     -2.287  
1a30_ligand_14      -1.409  
1a30_ligand_140     -2.846  
1a30_ligand_15      10000.000
1a30_ligand_152     10000.000
1a30_ligand_16      -1.308  
1a30_ligand_162     10000.000
1a30_ligand_164     10000.000
1a30_ligand_171     10000.000
1a30_ligand_173     10000.000
1a30_ligand_179     10000.000
1a30_ligand_183     10000.000
1a30_ligand_19      10000.000
1a30_ligand_197     10000.000
1a30_ligand_203     10000.000
1a30_ligand_204     10000.000
1a30_ligand_205     -0.086  
1a30_ligand_207     10000.000
1a30_ligand_209     10000.000
1a30_ligand_215     10000.000
1a30_ligand_220     10000.000
1a30_ligand_222     10000.000
1a30_ligand_224     10000.000
1a30_ligand_226     10000.000
1a30_ligand_227     10000.000
1a30_ligand_229     10000.000
1a30_ligand_231     10000.000
1a30_ligand_235     10000.000
1a30_ligand_236     10000.000
1a30_ligand_24      10000.000
1a30_ligand_240     -0.316  
1a30_ligand_241     10000.000
1a30_ligand_262     10000.000
1a30_ligand_265     10000.000
1a30_ligand_268     10000.000
1a30_ligand_27      10000.000
1a30_ligand_279     10000.000
1a30_ligand_28      10000.000
1a30_ligand_283     10000.000
1a30_ligand_285     10000.000
1a30_ligand_289     10000.000
1a30_ligand_290     10000.000
1a30_ligand_296     10000.000
1a30_ligand_30      10000.000
1a30_ligand_300     10000.000
1a30_ligand_301     10000.000
1a30_ligand_302     10000.000
1a30_ligand_31      10000.000
1a30_ligand_310     10000.000
1a30_ligand_313     10000.000
1a30_ligand_314     10000.000
1a30_ligand_317     10000.000
1a30_ligand_319     10000.000
1a30_ligand_320     10000.000
1a30_ligand_323     10000.000
1a30_ligand_327     10000.000
1a30_ligand_33      10000.000
1a30_ligand_330     10000.000
1a30_ligand_332     10000.000
1a30_ligand_335     10000.000
1a30_ligand_337     10000.000
1a30_ligand_341     10000.000
1a30_ligand_346     10000.000
1a30_ligand_349     10000.000
1a30_ligand_35      -1.516  
1a30_ligand_369     -3.286  
1a30_ligand_378     10000.000
1a30_ligand_38      -1.767  
1a30_ligand_387     -1.968  
1a30_ligand_4       10000.000
1a30_ligand_403     -3.772  
1a30_ligand_42      -2.025  
1a30_ligand_441     -1.315  
1a30_ligand_446     -1.912  
1a30_ligand_463     -3.962  
1a30_ligand_48      10000.000
1a30_ligand_490     -1.857  
1a30_ligand_5       10000.000
1a30_ligand_54      -2.994  
1a30_ligand_59      10000.000
1a30_ligand_61      10000.000
1a30_ligand_64      10000.000
1a30_ligand_66      10000.000
1a30_ligand_68      10000.000
1a30_ligand_70      -2.055  
1a30_ligand_8       10000.000
1a30_ligand_86      10000.000
1a30_ligand_87      10000.000
1a30_ligand_9       10000.000
1bcu_ligand_122     -5.486  
1bcu_ligand_137     -5.530  
1bcu_ligand_154     -4.377  
1bcu_ligand_158     10000.000
1bcu_ligand_160     10000.000
1bcu_ligand_167     10000.000
1bcu_ligand_168     -4.787  
1bcu_ligand_199     10000.000
1bcu_ligand_202     10000.000
1bcu_ligand_214     -3.785  
1bcu_ligand_215     10000.000
1bcu_ligand_223     -5.517  
1bcu_ligand_227     10000.000
1bcu_ligand_231     10000.000
1bcu_ligand_233     10000.000
1bcu_ligand_234     10000.000
1bcu_ligand_241     10000.000
1bcu_ligand_259     -5.581  
1bcu_ligand_277     -5.601  
1bcu_ligand_283     -4.508  
1bcu_ligand_284     -2.744  
1bcu_ligand_285     10000.000
1bcu_ligand_301     10000.000
1bcu_ligand_309     10000.000
1bcu_ligand_310     10000.000
1bcu_ligand_328     10000.000
1bcu_ligand_335     10000.000
1bcu_ligand_351     -5.981  
1bcu_ligand_352     -5.144  
1bcu_ligand_354     -3.665  
1bcu_ligand_357     -3.331  
1bcu_ligand_358     -3.177  
1bcu_ligand_364     -3.087  
1bcu_ligand_365     -3.361  
1bcu_ligand_366     -2.874  
1bcu_ligand_367     -2.575  
1bcu_ligand_368     -3.051  
1bcu_ligand_369     -2.546  
1bcu_ligand_370     -2.572  
1bcu_ligand_371     -3.633  
1bcu_ligand_372     -3.096  
1bcu_ligand_373     -2.436  
1bcu_ligand_374     -2.859  
1bcu_ligand_376     10000.000
1bcu_ligand_377     -3.239  
1bcu_ligand_378     -3.487  
1bcu_ligand_379     -3.143  
1bcu_ligand_380     -3.667  
1bcu_ligand_381     -3.098  
1bcu_ligand_384     -2.607  
1bcu_ligand_385     -2.978  
1bcu_ligand_386     -1.940  
1bcu_ligand_387     -2.390  
1bcu_ligand_388     10000.000
1bcu_ligand_389     -2.818  
1bcu_ligand_390     -2.904  
1bcu_ligand_391     -3.065  
1bcu_ligand_392     -2.951  
1bcu_ligand_393     10000.000
1bcu_ligand_395     -3.527  
1bcu_ligand_397     -2.214  
1bcu_ligand_398     -3.361  
1bcu_ligand_399     -3.032  
1bcu_ligand_400     -2.190  
1bcu_ligand_407     -5.743  
1bcu_ligand_409     10000.000
1bcu_ligand_415     -3.445  
1bcu_ligand_417     -4.257  
1bcu_ligand_418     -3.794  
1bcu_ligand_419     -4.757  
1bcu_ligand_421     -3.247  
1bcu_ligand_424     -4.725  
1bcu_ligand_426     -2.929  
1bcu_ligand_428     -2.176  
1bcu_ligand_429     -2.905  
1bcu_ligand_432     -3.708  
1bcu_ligand_433     -2.481  
1bcu_ligand_435     -3.546  
1bcu_ligand_438     -3.384  
1bcu_ligand_442     -2.938  
1bcu_ligand_444     10000.000
1bcu_ligand_446     -2.900  
1bcu_ligand_448     -2.933  
1bcu_ligand_450     -3.242  
1bcu_ligand_452     -6.542  
1bcu_ligand_453     -5.620  
1bcu_ligand_456     -6.001  
1bcu_ligand_458     -2.846  
1bcu_ligand_466     -4.105  
1bcu_ligand_467     10000.000
1bcu_ligand_468     -4.359  
1bcu_ligand_473     -4.832  
1bcu_ligand_474     -4.131  
1bcu_ligand_481     -3.354  
1bcu_ligand_485     -4.430  
1bcu_ligand_488     10000.000
1bcu_ligand_493     -3.939  
1bcu_ligand_497     -4.024  
1bcu_ligand_499     -3.208  
1bcu_ligand_64      10000.000
1bzc_ligand_1       -1.326  
1bzc_ligand_100     10000.000
1bzc_ligand_105     -3.789  
1bzc_ligand_110     -3.174  
1bzc_ligand_115     10000.000
1bzc_ligand_122     -1.733  
1bzc_ligand_149     -2.385  
1bzc_ligand_154     10000.000
1bzc_ligand_157     10000.000
1bzc_ligand_158     10000.000
1bzc_ligand_161     10000.000
1bzc_ligand_163     10000.000
1bzc_ligand_166     10000.000
1bzc_ligand_167     10000.000
1bzc_ligand_170     10000.000
1bzc_ligand_173     10000.000
1bzc_ligand_177     10000.000
1bzc_ligand_179     10000.000
1bzc_ligand_18      10000.000
1bzc_ligand_180     10000.000
1bzc_ligand_181     10000.000
1bzc_ligand_182     10000.000
1bzc_ligand_183     10000.000
1bzc_ligand_187     10000.000
1bzc_ligand_19      -3.531  
1bzc_ligand_190     10000.000
1bzc_ligand_196     10000.000
1bzc_ligand_198     10000.000
1bzc_ligand_201     -0.512  
1bzc_ligand_206     0.186   
1bzc_ligand_212     10000.000
1bzc_ligand_217     10000.000
1bzc_ligand_220     10000.000
1bzc_ligand_223     10000.000
1bzc_ligand_225     10000.000
1bzc_ligand_226     0.155   
1bzc_ligand_230     10000.000
1bzc_ligand_231     10000.000
1bzc_ligand_238     10000.000
1bzc_ligand_239     10000.000
1bzc_ligand_242     10000.000
1bzc_ligand_244     10000.000
1bzc_ligand_245     10000.000
1bzc_ligand_246     10000.000
1bzc_ligand_247     10000.000
1bzc_ligand_248     10000.000
1bzc_ligand_249     10000.000
1bzc_ligand_250     10000.000
1bzc_ligand_251     10000.000
1bzc_ligand_258     10000.000
1bzc_ligand_260     10000.000
1bzc_ligand_262     10000.000
1bzc_ligand_264     10000.000
1bzc_ligand_267     10000.000
1bzc_ligand_271     10000.000
1bzc_ligand_272     10000.000
1bzc_ligand_274     10000.000
1bzc_ligand_276     10000.000
1bzc_ligand_277     10000.000
1bzc_ligand_278     10000.000
1bzc_ligand_28      10000.000
1bzc_ligand_284     10000.000
1bzc_ligand_287     10000.000
1bzc_ligand_291     10000.000
1bzc_ligand_296     10000.000
1bzc_ligand_297     10000.000
1bzc_ligand_298     10000.000
1bzc_ligand_30      10000.000
1bzc_ligand_300     10000.000
1bzc_ligand_301     10000.000
1bzc_ligand_302     10000.000
1bzc_ligand_306     10000.000
1bzc_ligand_310     10000.000
1bzc_ligand_313     10000.000
1bzc_ligand_318     10000.000
1bzc_ligand_321     10000.000
1bzc_ligand_322     10000.000
1bzc_ligand_323     10000.000
1bzc_ligand_325     10000.000
1bzc_ligand_33      -1.549  
1bzc_ligand_339     10000.000
1bzc_ligand_341     10000.000
1bzc_ligand_342     10000.000
1bzc_ligand_36      -3.021  
1bzc_ligand_37      10000.000
1bzc_ligand_38      -2.249  
1bzc_ligand_380     10000.000
1bzc_ligand_386     -3.633  
1bzc_ligand_4       10000.000
1bzc_ligand_40      10000.000
1bzc_ligand_62      10000.000
1bzc_ligand_67      10000.000
1bzc_ligand_69      10000.000
1bzc_ligand_7       10000.000
1bzc_ligand_75      10000.000
1bzc_ligand_80      10000.000
1bzc_ligand_81      -3.580  
1bzc_ligand_90      10000.000
1bzc_ligand_95      10000.000
1bzc_ligand_98      -2.774  
1c5z_ligand_125     -4.203  
1c5z_ligand_134     -4.758  
1c5z_ligand_153     -3.423  
1c5z_ligand_160     -3.250  
1c5z_ligand_161     10000.000
1c5z_ligand_162     -3.427  
1c5z_ligand_164     -4.694  
1c5z_ligand_169     10000.000
1c5z_ligand_173     10000.000
1c5z_ligand_183     10000.000
1c5z_ligand_184     10000.000
1c5z_ligand_185     -3.774  
1c5z_ligand_192     -3.063  
1c5z_ligand_193     -4.102  
1c5z_ligand_198     -3.980  
1c5z_ligand_199     -3.998  
1c5z_ligand_202     -3.718  
1c5z_ligand_203     -4.485  
1c5z_ligand_204     10000.000
1c5z_ligand_205     -4.253  
1c5z_ligand_206     10000.000
1c5z_ligand_207     -4.705  
1c5z_ligand_208     10000.000
1c5z_ligand_219     -3.621  
1c5z_ligand_220     -4.403  
1c5z_ligand_225     -4.275  
1c5z_ligand_229     -3.954  
1c5z_ligand_232     -3.831  
1c5z_ligand_235     -3.970  
1c5z_ligand_236     -3.721  
1c5z_ligand_237     10000.000
1c5z_ligand_238     -3.983  
1c5z_ligand_239     10000.000
1c5z_ligand_240     10000.000
1c5z_ligand_241     10000.000
1c5z_ligand_242     -4.799  
1c5z_ligand_251     -4.708  
1c5z_ligand_252     -3.731  
1c5z_ligand_257     -3.837  
1c5z_ligand_267     -3.698  
1c5z_ligand_269     -4.286  
1c5z_ligand_271     -4.116  
1c5z_ligand_272     10000.000
1c5z_ligand_273     -3.410  
1c5z_ligand_276     -3.516  
1c5z_ligand_278     -3.705  
1c5z_ligand_281     10000.000
1c5z_ligand_287     10000.000
1c5z_ligand_289     -3.760  
1c5z_ligand_291     10000.000
1c5z_ligand_292     10000.000
1c5z_ligand_294     -4.195  
1c5z_ligand_296     -3.493  
1c5z_ligand_297     -3.552  
1c5z_ligand_298     10000.000
1c5z_ligand_299     10000.000
1c5z_ligand_301     10000.000
1c5z_ligand_302     10000.000
1c5z_ligand_305     10000.000
1c5z_ligand_311     10000.000
1c5z_ligand_313     -2.969  
1c5z_ligand_314     10000.000
1c5z_ligand_315     10000.000
1c5z_ligand_318     10000.000
1c5z_ligand_320     10000.000
1c5z_ligand_322     -2.656  
1c5z_ligand_323     10000.000
1c5z_ligand_324     10000.000
1c5z_ligand_325     10000.000
1c5z_ligand_328     -2.474  
1c5z_ligand_329     10000.000
1c5z_ligand_330     -3.560  
1c5z_ligand_334     10000.000
1c5z_ligand_335     -2.523  
1c5z_ligand_338     10000.000
1c5z_ligand_341     10000.000
1c5z_ligand_343     10000.000
1c5z_ligand_344     10000.000
1c5z_ligand_346     10000.000
1c5z_ligand_347     10000.000
1c5z_ligand_348     10000.000
1c5z_ligand_367     -4.432  
1c5z_ligand_371     -3.999  
1c5z_ligand_376     -3.907  
1c5z_ligand_377     -3.377  
1c5z_ligand_380     -4.218  
1c5z_ligand_383     -3.674  
1c5z_ligand_384     -3.059  
