#code_ligand_num    score   
1a30_ligand_10      10000.000
1a30_ligand_101     -3.211  
1a30_ligand_102     10000.000
1a30_ligand_108     10000.000
1a30_ligand_109     -2.279  
1a30_ligand_11      10000.000
1a30_ligand_110     -3.042  
1a30_ligand_111     -2.052  
1a30_ligand_114     -3.463  
1a30_ligand_116     10000.000
1a30_ligand_120     10000.000
1a30_ligand_122     -3.240  
1a30_ligand_123     10000.000
1a30_ligand_124     -2.058  
1a30_ligand_129     10000.000
1a30_ligand_133     -1.809  
1a30_ligand_134     10000.000
1a30_ligand_139     -2.424  
1a30_ligand_14      10000.000
1a30_ligand_147     -1.679  
1a30_ligand_152     10000.000
1a30_ligand_157     10000.000
1a30_ligand_16      10000.000
1a30_ligand_162     10000.000
1a30_ligand_163     10000.000
1a30_ligand_164     10000.000
1a30_ligand_168     10000.000
1a30_ligand_170     10000.000
1a30_ligand_186     10000.000
1a30_ligand_189     10000.000
1a30_ligand_195     10000.000
1a30_ligand_202     10000.000
1a30_ligand_203     10000.000
1a30_ligand_209     10000.000
1a30_ligand_210     -0.775  
1a30_ligand_212     -0.168  
1a30_ligand_217     10000.000
1a30_ligand_218     10000.000
1a30_ligand_220     0.485   
1a30_ligand_222     10000.000
1a30_ligand_223     10000.000
1a30_ligand_224     10000.000
1a30_ligand_226     10000.000
1a30_ligand_230     -0.521  
1a30_ligand_232     10000.000
1a30_ligand_235     -0.589  
1a30_ligand_236     0.047   
1a30_ligand_238     10000.000
1a30_ligand_244     10000.000
1a30_ligand_246     -0.521  
1a30_ligand_249     10000.000
1a30_ligand_256     10000.000
1a30_ligand_263     10000.000
1a30_ligand_27      -3.988  
1a30_ligand_271     10000.000
1a30_ligand_273     10000.000
1a30_ligand_29      -0.811  
1a30_ligand_298     10000.000
1a30_ligand_299     10000.000
1a30_ligand_311     10000.000
1a30_ligand_317     10000.000
1a30_ligand_318     10000.000
1a30_ligand_32      10000.000
1a30_ligand_322     10000.000
1a30_ligand_33      -0.664  
1a30_ligand_333     10000.000
1a30_ligand_337     10000.000
1a30_ligand_340     10000.000
1a30_ligand_350     10000.000
1a30_ligand_357     -3.677  
1a30_ligand_36      10000.000
1a30_ligand_363     -3.741  
1a30_ligand_366     10000.000
1a30_ligand_37      -2.082  
1a30_ligand_373     -3.156  
1a30_ligand_376     -2.441  
1a30_ligand_382     10000.000
1a30_ligand_385     -2.678  
1a30_ligand_389     10000.000
1a30_ligand_390     10000.000
1a30_ligand_394     10000.000
1a30_ligand_43      10000.000
1a30_ligand_435     10000.000
1a30_ligand_44      -2.796  
1a30_ligand_447     10000.000
1a30_ligand_46      -1.679  
1a30_ligand_471     -3.364  
1a30_ligand_49      10000.000
1a30_ligand_499     10000.000
1a30_ligand_56      -2.327  
1a30_ligand_6       10000.000
1a30_ligand_60      10000.000
1a30_ligand_63      -3.215  
1a30_ligand_64      -1.514  
1a30_ligand_75      10000.000
1a30_ligand_77      10000.000
1a30_ligand_79      10000.000
1a30_ligand_86      10000.000
1a30_ligand_95      -1.193  
1a30_ligand_96      -0.701  
1bcu_ligand_127     -6.602  
1bcu_ligand_138     10000.000
1bcu_ligand_148     10000.000
1bcu_ligand_152     10000.000
1bcu_ligand_153     10000.000
1bcu_ligand_154     10000.000
1bcu_ligand_169     10000.000
1bcu_ligand_171     10000.000
1bcu_ligand_190     10000.000
1bcu_ligand_191     10000.000
1bcu_ligand_199     10000.000
1bcu_ligand_208     -4.583  
1bcu_ligand_209     -3.748  
1bcu_ligand_215     -4.355  
1bcu_ligand_216     10000.000
1bcu_ligand_217     10000.000
1bcu_ligand_220     10000.000
1bcu_ligand_221     -5.316  
1bcu_ligand_223     -4.142  
1bcu_ligand_229     10000.000
1bcu_ligand_232     10000.000
1bcu_ligand_236     10000.000
1bcu_ligand_239     10000.000
1bcu_ligand_240     10000.000
1bcu_ligand_244     10000.000
1bcu_ligand_245     10000.000
1bcu_ligand_246     -2.864  
1bcu_ligand_247     -3.888  
1bcu_ligand_25      -5.045  
1bcu_ligand_258     10000.000
1bcu_ligand_259     10000.000
1bcu_ligand_261     10000.000
1bcu_ligand_262     10000.000
1bcu_ligand_266     10000.000
1bcu_ligand_268     10000.000
1bcu_ligand_286     10000.000
1bcu_ligand_293     10000.000
1bcu_ligand_294     -3.639  
1bcu_ligand_295     10000.000
1bcu_ligand_315     10000.000
1bcu_ligand_318     10000.000
1bcu_ligand_321     10000.000
1bcu_ligand_323     10000.000
1bcu_ligand_328     10000.000
1bcu_ligand_340     10000.000
1bcu_ligand_348     10000.000
1bcu_ligand_354     -4.599  
1bcu_ligand_360     -3.966  
1bcu_ligand_362     -4.017  
1bcu_ligand_365     -3.145  
1bcu_ligand_369     -3.871  
1bcu_ligand_370     10000.000
1bcu_ligand_372     -4.620  
1bcu_ligand_373     -2.546  
1bcu_ligand_375     10000.000
1bcu_ligand_376     -3.914  
1bcu_ligand_377     -3.931  
1bcu_ligand_378     -3.348  
1bcu_ligand_379     -3.127  
1bcu_ligand_380     -2.684  
1bcu_ligand_382     -2.951  
1bcu_ligand_385     10000.000
1bcu_ligand_386     -2.485  
1bcu_ligand_387     -2.631  
1bcu_ligand_388     -3.697  
1bcu_ligand_389     -4.293  
1bcu_ligand_390     -2.608  
1bcu_ligand_392     -3.396  
1bcu_ligand_395     -2.632  
1bcu_ligand_397     -3.066  
1bcu_ligand_398     -3.633  
1bcu_ligand_399     -2.935  
1bcu_ligand_400     -2.400  
1bcu_ligand_401     10000.000
1bcu_ligand_407     10000.000
1bcu_ligand_408     -2.971  
1bcu_ligand_410     -3.389  
1bcu_ligand_412     -4.286  
1bcu_ligand_417     10000.000
1bcu_ligand_424     -2.993  
1bcu_ligand_426     -2.656  
1bcu_ligand_440     -2.676  
1bcu_ligand_443     10000.000
1bcu_ligand_445     -2.910  
1bcu_ligand_448     -3.093  
1bcu_ligand_453     10000.000
1bcu_ligand_456     -4.139  
1bcu_ligand_457     -3.530  
1bcu_ligand_46      10000.000
1bcu_ligand_461     10000.000
1bcu_ligand_463     -4.263  
1bcu_ligand_467     -5.449  
1bcu_ligand_471     -4.414  
1bcu_ligand_473     10000.000
1bcu_ligand_492     -3.882  
1bcu_ligand_495     -3.175  
1bcu_ligand_498     -3.262  
1bcu_ligand_9       -4.939  
1bcu_ligand_98      -5.767  
1bcu_ligand_99      -5.057  
1bzc_ligand_11      -3.249  
1bzc_ligand_110     10000.000
1bzc_ligand_113     10000.000
1bzc_ligand_115     10000.000
1bzc_ligand_117     -2.455  
1bzc_ligand_118     10000.000
1bzc_ligand_122     10000.000
