#code_ligand_num    score   
1a30_ligand_100     -7.1588449
1a30_ligand_118     53.55534
1a30_ligand_119     2.1431575
1a30_ligand_12      3.502147
1a30_ligand_120     19.127171
1a30_ligand_121     -2.7440538
1a30_ligand_123     235.15691
1a30_ligand_126     -5.165678
1a30_ligand_13      -2.3496811
1a30_ligand_130     7.7880397
1a30_ligand_131     -1.9250638
1a30_ligand_14      -3.4792793
1a30_ligand_140     -0.44060808
1a30_ligand_143     13.065645
1a30_ligand_148     3.5308945
1a30_ligand_15      -4.2472777
1a30_ligand_152     3125.115
1a30_ligand_155     16736.898
1a30_ligand_159     22515.682
1a30_ligand_16      -4.9685788
1a30_ligand_160     137.32123
1a30_ligand_164     910.22156
1a30_ligand_17      -1.8500608
1a30_ligand_171     5417.5635
1a30_ligand_175     1840.1383
1a30_ligand_176     2295.3523
1a30_ligand_177     37922892
1a30_ligand_178     9087.7471
1a30_ligand_182     4116583.2
1a30_ligand_183     2614.0334
1a30_ligand_194     432989.69
1a30_ligand_200     299398  
1a30_ligand_201     57.641373
1a30_ligand_203     -2.9513857
1a30_ligand_209     -1.9581497
1a30_ligand_210     43.371838
1a30_ligand_213     11.282111
1a30_ligand_216     169.57483
1a30_ligand_220     32.454926
1a30_ligand_221     12.469109
1a30_ligand_222     246.40979
1a30_ligand_223     8.175868
1a30_ligand_232     3.9248123
1a30_ligand_235     5.0411186
1a30_ligand_236     -3.3870082
1a30_ligand_237     19.98303
1a30_ligand_238     0.75339299
1a30_ligand_239     680.00842
1a30_ligand_240     20.236931
1a30_ligand_241     671.80109
1a30_ligand_243     1.6601452
1a30_ligand_244     65.170258
1a30_ligand_245     484.92813
1a30_ligand_246     2.896807
1a30_ligand_247     11.619855
1a30_ligand_250     2.9315615
1a30_ligand_251     565.26392
1a30_ligand_259     1518.4159
1a30_ligand_261     2986.2803
1a30_ligand_267     45454.371
1a30_ligand_27      -3.8033516
1a30_ligand_274     629.95215
1a30_ligand_283     8744.9551
1a30_ligand_289     272058.25
1a30_ligand_292     2.6356392e+008
1a30_ligand_296     1232.6938
1a30_ligand_301     179680.58
1a30_ligand_303     6575014 
1a30_ligand_306     95139.391
1a30_ligand_311     837.77631
1a30_ligand_314     3134.9316
1a30_ligand_32      10.04316
1a30_ligand_326     23632.361
1a30_ligand_330     1408.4999
