#code_ligand_num    score   
1a30_ligand_1       -3.4619923
1a30_ligand_102     5.16747 
1a30_ligand_104     31.037569
1a30_ligand_105     -4.6008801
1a30_ligand_108     -2.427623
1a30_ligand_109     -4.4395828
1a30_ligand_110     30.398857
1a30_ligand_111     -4.6852021
1a30_ligand_112     2.5339327
1a30_ligand_113     23.206995
1a30_ligand_115     -4.7847672
1a30_ligand_117     2.4559457
1a30_ligand_125     -4.834475
1a30_ligand_128     11.813995
1a30_ligand_129     -5.2042365
1a30_ligand_131     -6.4699583
1a30_ligand_132     0.31779331
1a30_ligand_134     -1.9554296
1a30_ligand_146     91.012726
1a30_ligand_150     -4.7060795
1a30_ligand_155     9844.4492
1a30_ligand_158     567.26019
1a30_ligand_159     26825.119
1a30_ligand_16      -4.6620669
1a30_ligand_165     1968.422
1a30_ligand_172     210.95337
1a30_ligand_178     362.66254
1a30_ligand_18      134.8347
1a30_ligand_185     952.66522
1a30_ligand_188     18609.525
1a30_ligand_19      0.36024487
1a30_ligand_194     2273.0452
1a30_ligand_2       5.3394604
1a30_ligand_200     1183.6963
1a30_ligand_203     1.1005167
1a30_ligand_205     30.353804
1a30_ligand_209     12.310799
1a30_ligand_22      -0.50414044
1a30_ligand_225     291.20834
1a30_ligand_228     13685.396
1a30_ligand_229     288.58939
1a30_ligand_235     390.91891
1a30_ligand_243     234.2025
1a30_ligand_247     3653.2656
1a30_ligand_248     17445.102
1a30_ligand_257     1056.0581
1a30_ligand_269     1141286.8
1a30_ligand_27      44.97826
1a30_ligand_271     61100356
1a30_ligand_273     104.75864
1a30_ligand_274     373.45993
1a30_ligand_275     166398.53
1a30_ligand_279     635.08624
1a30_ligand_28      38.151794
1a30_ligand_283     714.13953
1a30_ligand_294     927866.5
1a30_ligand_299     390.6958
1a30_ligand_306     302.75974
1a30_ligand_315     2058.0115
1a30_ligand_317     163.87759
1a30_ligand_321     25815.871
1a30_ligand_322     4218549 
1a30_ligand_323     1717.2219
1a30_ligand_326     244049.73
1a30_ligand_330     333.23312
1a30_ligand_336     202.58858
1a30_ligand_337     317.46951
1a30_ligand_340     281783.16
1a30_ligand_341     3889.8032
1a30_ligand_349     2142123.5
1a30_ligand_357     -4.6780128
1a30_ligand_372     -5.7062645
1a30_ligand_376     -5.9163938
1a30_ligand_378     -6.246644
1a30_ligand_382     -2.5069842
1a30_ligand_385     -5.2106972
1a30_ligand_392     -4.0180469
1a30_ligand_398     -4.4541402
1a30_ligand_433     -5.1949544
1a30_ligand_44      1.3552728
1a30_ligand_45      -4.776237
1a30_ligand_455     -4.9758077
1a30_ligand_47      -2.833796
1a30_ligand_489     -4.2022233
1a30_ligand_497     -3.4427845
1a30_ligand_51      2.7418239
1a30_ligand_55      9.8792801
1a30_ligand_57      55.749474
1a30_ligand_6       31.392536
1a30_ligand_60      1.1109216
1a30_ligand_61      -4.2664685
1a30_ligand_63      14.298745
1a30_ligand_64      71.324928
1a30_ligand_69      -2.5598042
1a30_ligand_70      23.296997
1a30_ligand_75      9.8800554
1a30_ligand_80      0.85437292
1a30_ligand_82      -2.8186035
1a30_ligand_86      76.631088
1a30_ligand_87      2.3021376
1bcu_ligand_124     -3.8623934
1bcu_ligand_136     -4.0557384
1bcu_ligand_142     -3.9547355
1bcu_ligand_147     29.863331
1bcu_ligand_153     -4.3879499
1bcu_ligand_155     -4.4652023
1bcu_ligand_180     23.047132
1bcu_ligand_188     -4.5337701
1bcu_ligand_196     -3.1942315
1bcu_ligand_208     -4.2773128
1bcu_ligand_210     -3.7110462
1bcu_ligand_211     0.5740236
1bcu_ligand_225     -3.2635841
1bcu_ligand_231     3.9142642
1bcu_ligand_232     19.417866
1bcu_ligand_238     -4.503015
1bcu_ligand_239     -4.5973215
1bcu_ligand_245     -1.1325001
1bcu_ligand_246     -3.3392861
1bcu_ligand_247     20.770485
1bcu_ligand_25      80330.242
1bcu_ligand_257     7.7873054
1bcu_ligand_259     88.156631
1bcu_ligand_261     -2.1665003
1bcu_ligand_262     44.362148
1bcu_ligand_276     -0.60422987
1bcu_ligand_281     1037.0079
1bcu_ligand_284     302.39868
1bcu_ligand_302     74.345146
1bcu_ligand_303     2.877785
1bcu_ligand_304     -3.4257131
1bcu_ligand_305     0.98060715
1bcu_ligand_307     666.43726
1bcu_ligand_309     -2.3547025
1bcu_ligand_310     18.187994
1bcu_ligand_311     14.804111
1bcu_ligand_312     1503.9752
1bcu_ligand_321     -1.6815621
1bcu_ligand_327     1.2554545
1bcu_ligand_328     206.09422
1bcu_ligand_330     440.9133
1bcu_ligand_332     23.933046
1bcu_ligand_333     207.16812
1bcu_ligand_336     185.75043
1bcu_ligand_339     -0.28670639
1bcu_ligand_342     -2.9140394
1bcu_ligand_35      -3.9832022
1bcu_ligand_351     -4.3737464
1bcu_ligand_354     -3.9710956
1bcu_ligand_355     -3.77915
1bcu_ligand_356     -4.1446252
1bcu_ligand_361     -4.6806011
1bcu_ligand_365     -1.0288467
1bcu_ligand_366     -4.0394101
1bcu_ligand_367     -4.3983817
1bcu_ligand_370     -3.48704
1bcu_ligand_373     -4.2279253
1bcu_ligand_374     -4.2874804
1bcu_ligand_376     -3.7650738
1bcu_ligand_377     -3.4655278
1bcu_ligand_379     -4.5823388
1bcu_ligand_380     -3.3949976
1bcu_ligand_381     -4.5424504
1bcu_ligand_382     -3.7037327
1bcu_ligand_383     -4.2792192
1bcu_ligand_384     -4.6647911
1bcu_ligand_386     -4.1394973
1bcu_ligand_387     -1.322721
1bcu_ligand_388     -3.8599811
1bcu_ligand_389     -1.175401
1bcu_ligand_390     -4.0930986
1bcu_ligand_391     -3.4891467
1bcu_ligand_392     -3.1796126
1bcu_ligand_393     -1.0363631
1bcu_ligand_394     -4.0127163
1bcu_ligand_395     -3.9699156
1bcu_ligand_396     -2.2460241
1bcu_ligand_397     -3.7855794
1bcu_ligand_398     -3.481884
1bcu_ligand_399     -4.4166403
1bcu_ligand_400     -4.2431755
1bcu_ligand_401     -4.6786284
1bcu_ligand_408     -4.6499496
1bcu_ligand_409     -4.5365357
1bcu_ligand_426     -4.3453364
1bcu_ligand_427     -4.4814157
1bcu_ligand_439     -4.2311535
1bcu_ligand_441     -4.6902251
1bcu_ligand_443     -4.4791145
1bcu_ligand_444     -4.7989893
1bcu_ligand_445     -2.9847376
1bcu_ligand_446     -3.8336484
1bcu_ligand_449     -3.8836255
1bcu_ligand_456     -3.9568522
1bcu_ligand_482     -4.0429993
1bcu_ligand_487     -1.7147985
1bcu_ligand_493     -4.5428443
1bcu_ligand_82      24.790051
1bcu_ligand_87      4.0096831
1bcu_ligand_91      -4.2725215
1bzc_ligand_101     -5.6238174
1bzc_ligand_114     -6.9479022
1bzc_ligand_12      0.12293471
1bzc_ligand_124     -5.9501858
1bzc_ligand_139     -5.2112169
1bzc_ligand_155     276.52402
1bzc_ligand_163     151744.62
1bzc_ligand_164     153.97803
1bzc_ligand_166     46.283482
1bzc_ligand_168     36.1049 
1bzc_ligand_170     3635.6013
1bzc_ligand_175     301.82938
1bzc_ligand_179     50.067989
1bzc_ligand_181     466316.25
1bzc_ligand_182     3363464.5
1bzc_ligand_183     4730.1807
1bzc_ligand_186     165.23843
1bzc_ligand_192     188770.67
1bzc_ligand_193     4853.6226
1bzc_ligand_195     445.04034
1bzc_ligand_196     3676.7898
1bzc_ligand_197     5964.0298
1bzc_ligand_198     45.953918
1bzc_ligand_205     2.2147918
1bzc_ligand_206     37.375744
1bzc_ligand_209     13.400147
1bzc_ligand_210     42.86462
1bzc_ligand_213     150.10347
1bzc_ligand_214     14.661457
1bzc_ligand_215     24.975121
1bzc_ligand_222     613.61084
1bzc_ligand_224     273.58871
1bzc_ligand_225     5502.2544
1bzc_ligand_226     28.862553
1bzc_ligand_228     93.677841
1bzc_ligand_229     841.19879
1bzc_ligand_235     95.227913
1bzc_ligand_237     40.044827
1bzc_ligand_238     54.084473
1bzc_ligand_239     40.390228
1bzc_ligand_240     1027.0784
1bzc_ligand_242     1315.6281
1bzc_ligand_247     25.913517
1bzc_ligand_248     176.3331
1bzc_ligand_249     93.567406
1bzc_ligand_250     16.508701
1bzc_ligand_253     2048.843
1bzc_ligand_256     511.50815
1bzc_ligand_263     401.69275
1bzc_ligand_267     140.95326
1bzc_ligand_270     5577126 
1bzc_ligand_273     52.155361
1bzc_ligand_274     764.17975
1bzc_ligand_276     2680.3252
1bzc_ligand_277     456.45514
1bzc_ligand_279     674.18579
1bzc_ligand_280     17977.107
1bzc_ligand_285     1636.5264
1bzc_ligand_286     1260.3574
1bzc_ligand_288     27.088898
1bzc_ligand_291     11570.722
1bzc_ligand_298     75.712112
1bzc_ligand_300     31771.838
1bzc_ligand_301     221.48459
1bzc_ligand_302     33752.223
1bzc_ligand_303     2102.1528
1bzc_ligand_312     2997.5278
1bzc_ligand_313     416.81595
1bzc_ligand_325     16661.035
1bzc_ligand_328     426.40009
1bzc_ligand_329     62153.059
1bzc_ligand_330     537.22424
1bzc_ligand_339     2798756.5
1bzc_ligand_343     401219.66
1bzc_ligand_344     1577567.4
1bzc_ligand_346     1388.7842
1bzc_ligand_347     13044.625
1bzc_ligand_348     933.94525
1bzc_ligand_35      1.1376977
1bzc_ligand_369     -5.168613
1bzc_ligand_384     -2.6113789
1bzc_ligand_389     -1.4406871
1bzc_ligand_398     1.1236492
1bzc_ligand_4       -5.5335798
1bzc_ligand_420     -4.9323153
1bzc_ligand_437     -4.4625802
1bzc_ligand_442     0.35180888
1bzc_ligand_446     -2.9759374
1bzc_ligand_449     0.15507616
1bzc_ligand_479     -3.9921412
1bzc_ligand_492     -4.3247061
1bzc_ligand_493     -4.4004202
1bzc_ligand_52      -1.6708088
