#code_ligand_num    score   
1a30_ligand_10      16.432604
1a30_ligand_102     -4.4142332
1a30_ligand_106     179.24394
1a30_ligand_108     48.251343
1a30_ligand_111     98.658104
1a30_ligand_116     12.644964
1a30_ligand_117     169.13458
1a30_ligand_12      -4.0048647
1a30_ligand_122     2.7457538
1a30_ligand_127     32.81382
1a30_ligand_129     20.719095
1a30_ligand_131     22.584984
1a30_ligand_132     -3.9155345
1a30_ligand_141     14.102398
1a30_ligand_147     -1.7896219
1a30_ligand_15      -3.4912784
1a30_ligand_162     4587.4268
1a30_ligand_168     15838.549
1a30_ligand_169     312391.38
1a30_ligand_170     2846.2065
1a30_ligand_181     1442.5544
1a30_ligand_182     431546.75
1a30_ligand_185     981.92218
1a30_ligand_19      -2.8965676
1a30_ligand_197     56216.633
1a30_ligand_204     20.02434
1a30_ligand_205     -2.2535498
1a30_ligand_206     -2.4232092
1a30_ligand_208     214.22635
1a30_ligand_209     8.867897
1a30_ligand_210     4.8016095
1a30_ligand_211     0.44556537
1a30_ligand_216     -1.0642215
1a30_ligand_223     7961.1021
1a30_ligand_224     -2.8174593
1a30_ligand_228     9.9847174
1a30_ligand_229     12.979108
1a30_ligand_232     1.8233478
1a30_ligand_235     -0.2638948
1a30_ligand_236     8.0467682
1a30_ligand_237     20.892082
1a30_ligand_240     12.539134
1a30_ligand_241     1432.6976
1a30_ligand_247     37.228916
1a30_ligand_248     -1.2031516
1a30_ligand_249     105.75077
1a30_ligand_259     1.8388118
1a30_ligand_261     322.9957
1a30_ligand_264     455.71307
1a30_ligand_270     220141.09
1a30_ligand_273     18.846689
1a30_ligand_274     375.84424
1a30_ligand_28      -2.9798191
1a30_ligand_282     164.47644
1a30_ligand_287     29966.172
1a30_ligand_289     2935.7034
1a30_ligand_292     1638.6102
1a30_ligand_295     78692.086
1a30_ligand_297     112.46329
1a30_ligand_299     52.00169
1a30_ligand_300     851.92926
1a30_ligand_31      -2.2212675
1a30_ligand_316     93.91964
1a30_ligand_319     1186.9744
1a30_ligand_32      1.2985679
1a30_ligand_320     104.95924
1a30_ligand_33      49.297153
1a30_ligand_330     36.550392
1a30_ligand_336     36.960243
1a30_ligand_338     17261.768
1a30_ligand_340     355677.31
1a30_ligand_342     138.7523
1a30_ligand_346     191.78673
1a30_ligand_350     6384.7407
1a30_ligand_353     -4.6299071
1a30_ligand_40      -3.1955404
1a30_ligand_42      -3.6078801
1a30_ligand_43      -4.1786752
1a30_ligand_46      -0.43299899
1a30_ligand_5       7.0275617
1a30_ligand_50      415.39972
1a30_ligand_53      -2.9516113
1a30_ligand_6       -3.0431101
1a30_ligand_64      -2.4131484
1a30_ligand_65      12.570702
1a30_ligand_66      3.4679978
1a30_ligand_68      -3.2380223
1a30_ligand_70      5.1132712
1a30_ligand_71      1.8433555
1a30_ligand_73      17.539858
1a30_ligand_76      79080.93
1a30_ligand_8       -3.8020928
1a30_ligand_83      3.1234608
1a30_ligand_86      -3.0428917
1a30_ligand_87      -0.83644247
1a30_ligand_89      -0.59274822
1a30_ligand_90      6.9152775
1a30_ligand_96      -2.1867898
1a30_ligand_98      -3.1531692
1a30_ligand_99      -2.8951728
1bcu_ligand_160     138922.16
1bcu_ligand_168     2184.5662
1bcu_ligand_169     838.75293
1bcu_ligand_178     4108.2114
1bcu_ligand_179     26678.934
1bcu_ligand_188     6679.8672
1bcu_ligand_197     137695.88
1bcu_ligand_198     14322.504
1bcu_ligand_209     -3.1360137
1bcu_ligand_211     -3.8211536
1bcu_ligand_213     -4.3872304
1bcu_ligand_215     1.3033121
1bcu_ligand_216     -0.86630851
1bcu_ligand_217     -3.6225095
1bcu_ligand_219     41.202599
1bcu_ligand_221     -1.2177989
1bcu_ligand_222     -1.0363542
1bcu_ligand_223     -4.2878647
1bcu_ligand_226     -3.8465595
1bcu_ligand_231     -3.8159246
1bcu_ligand_235     -0.065450475
1bcu_ligand_236     -3.1244042
1bcu_ligand_239     -3.0609589
1bcu_ligand_245     13.028292
1bcu_ligand_247     15.145824
1bcu_ligand_248     -3.7143736
1bcu_ligand_249     32.451469
1bcu_ligand_250     0.50902146
1bcu_ligand_257     158.08095
1bcu_ligand_259     5.5872178
1bcu_ligand_274     366626.91
1bcu_ligand_277     4077.8696
1bcu_ligand_278     19.469431
1bcu_ligand_280     215.63712
1bcu_ligand_282     -3.00719
1bcu_ligand_285     8.319171
1bcu_ligand_290     62.258987
1bcu_ligand_293     41.453884
1bcu_ligand_315     53.130505
1bcu_ligand_322     106027.2
1bcu_ligand_328     63.990181
1bcu_ligand_336     3.9713218
1bcu_ligand_337     12.128209
1bcu_ligand_339     156839.44
1bcu_ligand_340     15.125598
1bcu_ligand_353     -2.663116
1bcu_ligand_357     -2.7560756
1bcu_ligand_362     -2.8218048
1bcu_ligand_363     -3.0087562
1bcu_ligand_365     -3.0887518
1bcu_ligand_366     -3.1914237
1bcu_ligand_367     -3.235307
1bcu_ligand_368     -2.7752883
1bcu_ligand_369     -2.9546196
1bcu_ligand_370     -2.5342457
1bcu_ligand_371     -2.6696177
1bcu_ligand_373     -2.672646
1bcu_ligand_377     -3.0664492
1bcu_ligand_378     -3.0333562
1bcu_ligand_379     -2.6503205
1bcu_ligand_380     -2.940809
1bcu_ligand_384     -2.6146457
1bcu_ligand_385     -3.205054
1bcu_ligand_389     -2.5736477
1bcu_ligand_391     -2.690372
1bcu_ligand_392     -2.5605378
1bcu_ligand_393     -3.2448018
1bcu_ligand_394     -2.9119029
1bcu_ligand_395     -2.8065856
1bcu_ligand_396     -2.3133578
1bcu_ligand_398     -3.322506
1bcu_ligand_399     -2.3445206
1bcu_ligand_400     -2.4095535
1bcu_ligand_406     -3.4541335
1bcu_ligand_411     -3.7455163
1bcu_ligand_421     -3.0558412
1bcu_ligand_426     -3.0966957
1bcu_ligand_427     -2.5530946
1bcu_ligand_429     -3.610333
1bcu_ligand_430     -2.882812
1bcu_ligand_433     -2.8457386
1bcu_ligand_435     -2.8489649
1bcu_ligand_443     -2.7186069
1bcu_ligand_445     -2.9544713
1bcu_ligand_448     -2.9016986
1bcu_ligand_450     -2.6179078
1bcu_ligand_457     -3.3284247
1bcu_ligand_458     -1.9460264
1bcu_ligand_461     -4.2488308
1bcu_ligand_468     -3.2876799
1bcu_ligand_472     -3.0254166
1bcu_ligand_477     -3.2678194
1bcu_ligand_478     -2.2464504
1bcu_ligand_479     -3.4481351
1bcu_ligand_483     -3.230329
1bcu_ligand_484     -2.8040512
1bcu_ligand_485     -2.9296353
1bcu_ligand_488     -3.7024322
1bcu_ligand_493     -3.2066545
1bcu_ligand_499     -3.2918515
1bzc_ligand_108     16.134531
1bzc_ligand_110     -0.88320255
1bzc_ligand_116     4.4638243
1bzc_ligand_118     -2.2180786
1bzc_ligand_126     15.173694
1bzc_ligand_13      -0.56551111
1bzc_ligand_130     -3.5659401
1bzc_ligand_132     300.06226
1bzc_ligand_139     519.33954
1bzc_ligand_144     20.532368
1bzc_ligand_16      -3.1531107
1bzc_ligand_160     163167.03
1bzc_ligand_162     3062.6982
1bzc_ligand_164     7347.0317
1bzc_ligand_167     176310.09
1bzc_ligand_170     1616.2341
1bzc_ligand_171     452.20578
1bzc_ligand_176     16242.163
1bzc_ligand_177     29496.428
1bzc_ligand_18      3.5228195
1bzc_ligand_180     113080.91
1bzc_ligand_196     17558.873
1bzc_ligand_203     -3.1335669
1bzc_ligand_205     46.411709
1bzc_ligand_208     1.0246443
1bzc_ligand_209     -0.94178271
1bzc_ligand_210     1754.9437
1bzc_ligand_211     22.857965
1bzc_ligand_212     49.569756
1bzc_ligand_213     -2.6395545
1bzc_ligand_214     61.450237
1bzc_ligand_216     622.6936
1bzc_ligand_218     15.073973
1bzc_ligand_219     467.21881
1bzc_ligand_22      10.642133
1bzc_ligand_220     78.676544
1bzc_ligand_221     -0.48862228
1bzc_ligand_223     87.593681
1bzc_ligand_226     51.757477
1bzc_ligand_229     11.973195
1bzc_ligand_23      -3.4152703
1bzc_ligand_230     6.8824511
1bzc_ligand_231     74.827347
1bzc_ligand_232     69.970139
1bzc_ligand_233     69.010201
1bzc_ligand_235     76.894699
1bzc_ligand_236     243.72656
1bzc_ligand_238     26.363018
1bzc_ligand_240     1058.4921
1bzc_ligand_243     320.83691
1bzc_ligand_244     321.80212
1bzc_ligand_245     27.896938
1bzc_ligand_246     50.123577
1bzc_ligand_248     197.01201
1bzc_ligand_249     557.39825
1bzc_ligand_250     39.327759
1bzc_ligand_257     36.481018
1bzc_ligand_259     193657.02
1bzc_ligand_263     25449.578
1bzc_ligand_269     5.8499641
1bzc_ligand_28      -4.9476619
1bzc_ligand_29      -4.1899643
1bzc_ligand_292     315171.72
1bzc_ligand_294     4803.0576
1bzc_ligand_295     130.48573
1bzc_ligand_297     125.64233
1bzc_ligand_30      6.3192582
1bzc_ligand_303     171.15814
1bzc_ligand_308     9572.9912
1bzc_ligand_309     27.072748
1bzc_ligand_314     5711.7993
1bzc_ligand_321     8.6953132e+010
1bzc_ligand_326     685.74347
1bzc_ligand_329     724.5224
1bzc_ligand_331     1.7502815e+009
1bzc_ligand_339     355.39874
1bzc_ligand_34      -1.7730443
1bzc_ligand_340     100.47614
1bzc_ligand_343     4647.7178
1bzc_ligand_347     277.80511
1bzc_ligand_348     115060.85
1bzc_ligand_349     31533.289
1bzc_ligand_392     -3.7618611
1bzc_ligand_40      -3.6444449
1bzc_ligand_44      -0.05805108
1bzc_ligand_45      141068.09
1bzc_ligand_5       576.02905
1bzc_ligand_51      30.56811
1bzc_ligand_54      -3.4396796
1bzc_ligand_55      -4.0032992
