#code_ligand_num    score   
1a30_ligand_105     -10.276656
1a30_ligand_107     -11.115313
1a30_ligand_108     -8.073164
1a30_ligand_115     -8.6007557
1a30_ligand_120     -11.739764
1a30_ligand_124     -11.898868
1a30_ligand_131     -10.63542
1a30_ligand_134     -12.209353
1a30_ligand_138     -7.6506577
1a30_ligand_156     -4.7143083
1a30_ligand_158     -5.7564282
1a30_ligand_163     -5.401545
1a30_ligand_17      -12.361855
1a30_ligand_172     -3.6197686
1a30_ligand_175     -4.6536627
1a30_ligand_185     -5.5415826
1a30_ligand_186     -3.9243841
1a30_ligand_194     -5.2329302
1a30_ligand_195     -2.5068278
1a30_ligand_196     -5.8044195
1a30_ligand_198     -3.8326247
1a30_ligand_205     -5.9433532
1a30_ligand_206     -5.5377884
1a30_ligand_208     -6.6762953
1a30_ligand_210     -5.543891
1a30_ligand_211     -4.9809928
1a30_ligand_215     -7.0950694
1a30_ligand_216     -4.1364679
1a30_ligand_218     -5.6270657
1a30_ligand_224     -6.3337641
1a30_ligand_225     -5.1357465
1a30_ligand_226     -5.6896415
1a30_ligand_232     -5.0277748
1a30_ligand_233     -5.3819737
1a30_ligand_235     -5.0738978
1a30_ligand_236     -6.9617844
1a30_ligand_237     -4.5017872
1a30_ligand_238     -5.5812254
1a30_ligand_239     -5.558588
1a30_ligand_24      -15.687927
1a30_ligand_242     -5.0355115
1a30_ligand_243     -5.875504
1a30_ligand_245     -3.9552512
1a30_ligand_246     -6.0190129
1a30_ligand_247     -5.2873244
1a30_ligand_248     -5.6863494
1a30_ligand_249     -7.2066517
1a30_ligand_250     -5.3931599
1a30_ligand_254     -6.3957062
1a30_ligand_258     -5.1693254
1a30_ligand_267     -3.9158998
1a30_ligand_268     -4.6824446
1a30_ligand_271     -5.5848341
1a30_ligand_275     -7.5689201
1a30_ligand_276     -5.8831792
1a30_ligand_277     -4.2080855
1a30_ligand_28      -13.609988
1a30_ligand_281     -5.9117432
1a30_ligand_287     -4.7015185
1a30_ligand_288     -4.9287972
1a30_ligand_291     -3.5086672
1a30_ligand_299     -3.316236
1a30_ligand_300     -6.0787148
1a30_ligand_303     -8.018364
1a30_ligand_305     -6.5740962
1a30_ligand_306     -7.9401555
1a30_ligand_307     -6.8322215
1a30_ligand_315     -6.2651219
1a30_ligand_316     -6.2257104
1a30_ligand_318     -6.3838711
1a30_ligand_321     -6.5702705
1a30_ligand_324     -6.025218
1a30_ligand_325     -6.0420856
1a30_ligand_328     -5.929956
1a30_ligand_330     -6.1675649
1a30_ligand_336     -6.0532918
1a30_ligand_339     -6.9306974
1a30_ligand_342     -5.8104863
1a30_ligand_343     -6.21207
1a30_ligand_344     -6.1595449
1a30_ligand_345     -6.4966068
1a30_ligand_35      -12.668852
1a30_ligand_350     -6.1660075
1a30_ligand_387     -14.159822
1a30_ligand_391     -14.428462
1a30_ligand_395     -16.018494
1a30_ligand_396     -14.667422
1a30_ligand_40      -12.883636
1a30_ligand_469     -17.838577
1a30_ligand_47      -11.948723
1a30_ligand_471     -16.837349
1a30_ligand_55      -11.369527
1a30_ligand_66      -11.837776
1a30_ligand_68      -7.1678243
1a30_ligand_70      -12.943928
1a30_ligand_75      -12.295256
1a30_ligand_8       -11.496524
1a30_ligand_85      -8.4857616
1a30_ligand_88      -8.4297581
1a30_ligand_96      -13.27514
1bcu_ligand_10      -9.1944294
1bcu_ligand_110     -7.5032759
1bcu_ligand_150     -7.5214424
1bcu_ligand_154     -8.9254074
1bcu_ligand_156     -9.578455
1bcu_ligand_169     -5.1872926
1bcu_ligand_177     -5.1716642
1bcu_ligand_184     -4.8333497
1bcu_ligand_187     -5.2535753
1bcu_ligand_192     -5.0665846
1bcu_ligand_198     -4.969471
1bcu_ligand_203     -5.292367
1bcu_ligand_204     -5.159143
1bcu_ligand_206     -5.9493852
1bcu_ligand_215     -6.668282
1bcu_ligand_216     -5.213119
1bcu_ligand_220     -5.2638326
1bcu_ligand_223     -5.5818982
1bcu_ligand_224     -5.2126918
1bcu_ligand_229     -5.6243262
1bcu_ligand_232     -5.1638942
1bcu_ligand_237     -5.3874602
1bcu_ligand_239     -5.6896772
1bcu_ligand_240     -5.6239357
1bcu_ligand_241     -5.2143607
1bcu_ligand_247     -5.527143
