#code_ligand_num    score   
1a30_ligand_10      -12.516976
1a30_ligand_102     -10.969401
1a30_ligand_105     -11.789358
1a30_ligand_108     -8.9980679
1a30_ligand_109     -12.384974
1a30_ligand_114     -8.7992783
1a30_ligand_116     -9.2284803
1a30_ligand_124     -8.0286741
1a30_ligand_128     -10.442864
1a30_ligand_129     -12.636259
1a30_ligand_13      -13.730244
1a30_ligand_133     -9.9144897
1a30_ligand_135     -12.900961
1a30_ligand_141     -10.670702
1a30_ligand_15      -11.169386
1a30_ligand_151     -8.2915659
1a30_ligand_157     -10.12378
1a30_ligand_158     -9.0371895
1a30_ligand_168     -10.071269
1a30_ligand_17      -10.998207
1a30_ligand_174     -5.733726
1a30_ligand_179     -8.2781773
1a30_ligand_184     -5.4896412
1a30_ligand_193     -9.2949963
1a30_ligand_204     -6.9500036
1a30_ligand_211     -8.4064932
1a30_ligand_212     -8.4432421
1a30_ligand_214     -10.290483
1a30_ligand_217     -7.2741547
1a30_ligand_219     -7.8171768
1a30_ligand_220     -5.7174058
1a30_ligand_222     -7.4545565
1a30_ligand_225     -8.0002708
1a30_ligand_226     -11.398384
1a30_ligand_232     -9.2225742
1a30_ligand_233     -7.4533758
1a30_ligand_234     -7.7929339
1a30_ligand_235     -7.5932155
1a30_ligand_236     -11.988465
1a30_ligand_237     -8.1273756
1a30_ligand_240     -8.6015491
1a30_ligand_241     -10.175354
1a30_ligand_242     -8.7921572
1a30_ligand_244     -7.1489444
1a30_ligand_245     -7.0878406
1a30_ligand_246     -9.5565805
1a30_ligand_248     -12.968319
1a30_ligand_249     -6.2507448
1a30_ligand_251     -7.9867263
1a30_ligand_257     -11.951798
1a30_ligand_258     -8.0778656
1a30_ligand_267     -9.4841166
1a30_ligand_275     -9.9141016
1a30_ligand_279     -13.475424
1a30_ligand_283     -8.5803213
1a30_ligand_287     -9.8404827
1a30_ligand_289     -13.190844
1a30_ligand_290     -8.0246048
1a30_ligand_293     -9.0843496
1a30_ligand_296     -10.019556
1a30_ligand_298     -9.632431
1a30_ligand_299     -10.098214
1a30_ligand_3       -10.486251
1a30_ligand_30      -9.9983273
