#code_ligand_num    score   
1a30_ligand_1       -16.546846
1a30_ligand_101     -7.3130283
1a30_ligand_122     -12.338166
1a30_ligand_123     -12.09481
1a30_ligand_124     -15.725114
1a30_ligand_125     -14.828256
1a30_ligand_141     -11.096925
1a30_ligand_143     -11.305543
1a30_ligand_144     -7.644577
1a30_ligand_146     -13.698881
1a30_ligand_149     -10.317369
1a30_ligand_154     -9.4778643
1a30_ligand_159     -9.5078726
1a30_ligand_167     -10.670618
1a30_ligand_170     -7.8034453
1a30_ligand_184     -9.0055561
1a30_ligand_185     -9.1971817
1a30_ligand_188     -10.396399
1a30_ligand_19      -12.002382
1a30_ligand_195     -8.5176764
1a30_ligand_196     -11.927709
1a30_ligand_197     -10.409522
1a30_ligand_198     -11.037898
1a30_ligand_20      -12.28548
1a30_ligand_201     -12.465445
1a30_ligand_203     -13.197699
1a30_ligand_204     -9.3465424
1a30_ligand_205     -10.873447
1a30_ligand_206     -10.725681
1a30_ligand_207     -13.226167
1a30_ligand_210     -11.680505
1a30_ligand_213     -11.493383
1a30_ligand_214     -10.72637
1a30_ligand_215     -10.582687
1a30_ligand_219     -8.5272455
1a30_ligand_222     -13.377785
1a30_ligand_229     -11.62201
1a30_ligand_232     -9.1948919
1a30_ligand_236     -9.6562672
1a30_ligand_237     -11.985547
1a30_ligand_238     -11.565536
1a30_ligand_239     -9.946804
1a30_ligand_240     -10.054968
1a30_ligand_241     -11.959908
1a30_ligand_242     -7.5483813
1a30_ligand_243     -9.1629324
1a30_ligand_246     -11.702719
1a30_ligand_253     -13.085748
1a30_ligand_264     -10.939936
1a30_ligand_267     -10.315525
1a30_ligand_27      -15.740164
1a30_ligand_274     -9.3543749
1a30_ligand_276     -11.226971
1a30_ligand_279     -12.097125
1a30_ligand_282     -12.26969
1a30_ligand_290     -9.3051023
1a30_ligand_293     -7.8214302
1a30_ligand_3       -11.656843
1a30_ligand_304     -13.593012
1a30_ligand_306     -13.374935
1a30_ligand_31      -13.310292
1a30_ligand_313     -12.667871
1a30_ligand_315     -11.882925
1a30_ligand_316     -12.25044
1a30_ligand_322     -12.675934
1a30_ligand_333     -12.504391
1a30_ligand_340     -11.970723
1a30_ligand_341     -12.334801
1a30_ligand_346     -12.216269
1a30_ligand_347     -11.820268
1a30_ligand_349     -12.291406
1a30_ligand_350     -12.133038
1a30_ligand_376     -14.582385
1a30_ligand_385     -14.131893
1a30_ligand_389     -13.796098
1a30_ligand_391     -15.644987
1a30_ligand_393     -15.284476
1a30_ligand_397     -12.886986
1a30_ligand_40      -10.707322
1a30_ligand_403     -14.106907
1a30_ligand_405     -14.580803
1a30_ligand_431     -16.522648
1a30_ligand_432     -14.99127
1a30_ligand_444     -12.450619
1a30_ligand_449     -13.350267
1a30_ligand_45      -8.5109253
1a30_ligand_493     -14.20965
1a30_ligand_50      -11.248116
1a30_ligand_51      -11.754349
1a30_ligand_52      -10.513943
1a30_ligand_55      -10.547176
1a30_ligand_63      -10.206462
1a30_ligand_65      -13.755388
1a30_ligand_69      -12.549448
1a30_ligand_7       -13.525521
1a30_ligand_70      -13.40097
1a30_ligand_76      -7.5975771
1a30_ligand_85      -8.5035734
1a30_ligand_86      -12.307266
1a30_ligand_94      -13.890892
1bcu_ligand_105     -8.3102283
1bcu_ligand_115     -8.0370779
1bcu_ligand_134     -7.4015827
1bcu_ligand_135     -8.2030935
1bcu_ligand_136     -6.0854273
1bcu_ligand_148     -7.6290255
1bcu_ligand_155     -7.467205
1bcu_ligand_162     -8.3228626
1bcu_ligand_163     -6.9824152
1bcu_ligand_168     -7.2244892
1bcu_ligand_176     -7.7553692
1bcu_ligand_178     -7.1027045
1bcu_ligand_179     -8.2741385
1bcu_ligand_182     -6.8589873
1bcu_ligand_183     -8.1082087
1bcu_ligand_191     -7.8351712
1bcu_ligand_2       -8.5435381
1bcu_ligand_200     -7.281672
1bcu_ligand_205     -8.2369938
1bcu_ligand_210     -8.6135902
1bcu_ligand_216     -8.7368774
1bcu_ligand_219     -7.8826575
1bcu_ligand_222     -9.7307758
1bcu_ligand_23      -8.0311203
1bcu_ligand_230     -8.3456659
1bcu_ligand_234     -9.3236303
1bcu_ligand_240     -8.0533962
1bcu_ligand_244     -7.7807832
1bcu_ligand_249     -7.3140316
1bcu_ligand_256     -8.412014
1bcu_ligand_261     -8.2760715
1bcu_ligand_263     -7.5536561
1bcu_ligand_265     -8.7912798
1bcu_ligand_274     -8.7438068
1bcu_ligand_276     -6.7328873
1bcu_ligand_293     -8.3960934
1bcu_ligand_294     -8.3938074
1bcu_ligand_297     -8.8544741
1bcu_ligand_3       -9.2064724
1bcu_ligand_313     -9.300025
1bcu_ligand_328     -9.0287886
1bcu_ligand_337     -8.9549046
1bcu_ligand_340     -8.854063
1bcu_ligand_344     -8.821104
1bcu_ligand_346     -8.6677103
1bcu_ligand_355     -8.6064615
1bcu_ligand_357     -7.2029819
1bcu_ligand_362     -8.0498009
1bcu_ligand_363     -7.8614774
1bcu_ligand_366     -6.3323555
1bcu_ligand_367     -6.6843867
1bcu_ligand_368     -5.8552222
1bcu_ligand_37      -8.6626959
1bcu_ligand_370     -5.6013913
1bcu_ligand_373     -6.4471955
1bcu_ligand_374     -5.9260941
1bcu_ligand_375     -6.8863473
1bcu_ligand_376     -5.1278167
1bcu_ligand_377     -8.6192408
1bcu_ligand_379     -5.9057589
1bcu_ligand_381     -6.1671758
1bcu_ligand_382     -6.2627158
1bcu_ligand_383     -6.1185803
1bcu_ligand_384     -6.2301807
