#code_ligand_num    score   
1a30_ligand_1       -9.4122057
1a30_ligand_101     -11.352789
1a30_ligand_104     -11.49237
1a30_ligand_108     -11.968993
1a30_ligand_109     -13.58452
1a30_ligand_114     -11.67781
1a30_ligand_121     -10.81857
1a30_ligand_126     -10.493581
1a30_ligand_132     -11.760902
1a30_ligand_135     -12.650706
1a30_ligand_139     -11.108822
1a30_ligand_145     -10.414354
1a30_ligand_16      -8.9107189
1a30_ligand_160     -9.9949808
1a30_ligand_163     -5.8146505
1a30_ligand_165     -10.219172
1a30_ligand_167     -7.6996417
1a30_ligand_17      -12.506661
1a30_ligand_18      -10.552098
1a30_ligand_184     -8.7889423
1a30_ligand_194     -9.1479731
1a30_ligand_198     -8.2575464
1a30_ligand_201     -11.812458
1a30_ligand_202     -9.6601553
1a30_ligand_203     -9.723074
1a30_ligand_204     -11.788111
1a30_ligand_207     -9.1927719
1a30_ligand_217     -9.1883097
1a30_ligand_219     -10.066215
1a30_ligand_22      -10.048073
1a30_ligand_220     -8.6328678
1a30_ligand_221     -8.4075079
1a30_ligand_227     -7.9505033
1a30_ligand_230     -10.456559
1a30_ligand_236     -10.69423
1a30_ligand_240     -9.7078686
1a30_ligand_242     -10.583061
1a30_ligand_249     -8.459115
1a30_ligand_250     -9.2925634
1a30_ligand_255     -11.476528
1a30_ligand_26      -10.170164
1a30_ligand_264     -12.059042
1a30_ligand_265     -12.682474
1a30_ligand_266     -10.5564
1a30_ligand_269     -9.6597757
1a30_ligand_27      -12.202218
1a30_ligand_278     -9.1299677
1a30_ligand_280     -10.727941
1a30_ligand_285     -10.9698
1a30_ligand_291     -8.7299681
1a30_ligand_294     -11.590234
1a30_ligand_295     -10.167783
1a30_ligand_296     -10.537539
1a30_ligand_297     -11.162395
1a30_ligand_3       -12.756737
1a30_ligand_302     -14.256926
1a30_ligand_304     -13.793529
1a30_ligand_310     -12.93134
1a30_ligand_314     -12.688668
1a30_ligand_315     -12.568381
1a30_ligand_319     -12.413118
1a30_ligand_320     -12.483101
1a30_ligand_321     -12.466196
1a30_ligand_322     -12.477674
1a30_ligand_324     -12.280061
1a30_ligand_327     -12.225308
1a30_ligand_330     -12.086132
1a30_ligand_334     -12.023319
1a30_ligand_335     -11.990856
1a30_ligand_338     -11.874512
1a30_ligand_339     -11.789355
1a30_ligand_347     -11.714531
1a30_ligand_349     -11.579784
1a30_ligand_35      -11.241191
1a30_ligand_372     -14.603364
1a30_ligand_380     -12.890602
1a30_ligand_393     -13.9104
1a30_ligand_395     -11.783013
1a30_ligand_40      -10.016996
1a30_ligand_41      -10.525169
1a30_ligand_413     -12.480436
1a30_ligand_416     -14.043167
1a30_ligand_439     -13.682871
1a30_ligand_443     -12.951368
1a30_ligand_451     -13.741606
1a30_ligand_454     -13.637644
1a30_ligand_474     -10.824256
1a30_ligand_49      -11.094958
1a30_ligand_490     -14.688337
1a30_ligand_56      -12.324387
1a30_ligand_58      -12.906604
1a30_ligand_6       -12.087716
1a30_ligand_67      -10.634253
1a30_ligand_71      -13.459288
1a30_ligand_72      -11.826073
1a30_ligand_86      -7.9070029
1a30_ligand_94      -10.783132
1a30_ligand_96      -10.669981
1a30_ligand_98      -8.1732931
1a30_ligand_99      -13.692825
1bcu_ligand_153     -5.9056945
1bcu_ligand_172     -6.3782482
1bcu_ligand_179     -5.8479075
1bcu_ligand_180     -7.3249407
1bcu_ligand_197     -7.431087
1bcu_ligand_205     -7.6323309
1bcu_ligand_218     -7.2465925
1bcu_ligand_220     -6.8327971
1bcu_ligand_221     -8.3222475
1bcu_ligand_223     -7.2988286
1bcu_ligand_227     -7.5971508
1bcu_ligand_244     -7.3435106
1bcu_ligand_247     -6.6566887
1bcu_ligand_248     -7.0735841
1bcu_ligand_253     -7.6329288
1bcu_ligand_255     -7.5199389
1bcu_ligand_259     -6.3382349
1bcu_ligand_269     -6.8683252
1bcu_ligand_272     -6.5602202
1bcu_ligand_276     -8.1249733
1bcu_ligand_277     -9.9658213
1bcu_ligand_280     -8.365202
1bcu_ligand_282     -6.9037933
1bcu_ligand_284     -8.8916759
1bcu_ligand_285     -8.0284185
1bcu_ligand_287     -7.6179628
1bcu_ligand_29      -9.2301035
1bcu_ligand_290     -6.9082799
1bcu_ligand_295     -7.8512435
1bcu_ligand_300     -7.0009022
1bcu_ligand_304     -9.5283413
1bcu_ligand_317     -8.6078396
1bcu_ligand_320     -8.5651522
1bcu_ligand_321     -8.4519138
1bcu_ligand_328     -8.36061
1bcu_ligand_330     -8.4408388
1bcu_ligand_331     -8.3914776
1bcu_ligand_337     -8.308176
1bcu_ligand_338     -8.346797
1bcu_ligand_341     -8.2771196
1bcu_ligand_342     -8.2497683
1bcu_ligand_343     -8.2064037
1bcu_ligand_345     -8.2562332
1bcu_ligand_349     -8.2004004
1bcu_ligand_351     -7.9010854
1bcu_ligand_356     -8.1604433
1bcu_ligand_359     -5.8305602
1bcu_ligand_364     -7.488555
1bcu_ligand_366     -6.431283
1bcu_ligand_367     -6.159821
1bcu_ligand_369     -5.9055405
1bcu_ligand_370     -7.51684
1bcu_ligand_372     -5.8803735
1bcu_ligand_373     -5.91956
