#code_ligand_num    score   
1a30_ligand_1       5.40    
1a30_ligand_101     5.53    
1a30_ligand_104     5.63    
1a30_ligand_108     5.82    
1a30_ligand_109     5.51    
1a30_ligand_114     5.74    
1a30_ligand_121     5.72    
1a30_ligand_126     5.21    
1a30_ligand_132     5.63    
1a30_ligand_135     5.88    
1a30_ligand_139     5.56    
1a30_ligand_145     5.70    
1a30_ligand_16      5.46    
1a30_ligand_160     5.51    
1a30_ligand_163     5.35    
1a30_ligand_165     5.54    
1a30_ligand_167     5.07    
1a30_ligand_17      5.38    
1a30_ligand_18      4.89    
1a30_ligand_184     5.48    
1a30_ligand_194     5.32    
1a30_ligand_198     5.52    
1a30_ligand_201     5.62    
1a30_ligand_202     5.48    
1a30_ligand_203     5.06    
1a30_ligand_204     5.11    
1a30_ligand_207     5.03    
1a30_ligand_217     5.25    
1a30_ligand_219     5.15    
1a30_ligand_22      5.27    
1a30_ligand_220     4.96    
1a30_ligand_221     5.07    
1a30_ligand_227     4.98    
1a30_ligand_230     5.15    
1a30_ligand_236     5.07    
1a30_ligand_240     5.28    
1a30_ligand_242     5.13    
1a30_ligand_249     4.78    
1a30_ligand_250     5.18    
1a30_ligand_255     5.04    
1a30_ligand_26      5.55    
1a30_ligand_264     5.36    
1a30_ligand_265     5.48    
1a30_ligand_266     5.39    
1a30_ligand_269     5.46    
1a30_ligand_27      5.54    
1a30_ligand_278     5.48    
1a30_ligand_280     5.28    
1a30_ligand_285     5.08    
1a30_ligand_291     5.20    
1a30_ligand_294     5.15    
1a30_ligand_295     4.99    
1a30_ligand_296     5.36    
1a30_ligand_297     5.36    
1a30_ligand_3       5.67    
1a30_ligand_302     4.75    
1a30_ligand_304     5.43    
1a30_ligand_310     5.16    
1a30_ligand_314     5.20    
1a30_ligand_315     5.38    
1a30_ligand_319     5.27    
1a30_ligand_320     5.28    
1a30_ligand_321     5.24    
1a30_ligand_322     5.24    
1a30_ligand_324     5.32    
1a30_ligand_327     5.18    
1a30_ligand_330     5.09    
