#code_ligand_num    score   
1a30_ligand_112     5.56    
1a30_ligand_116     5.87    
1a30_ligand_117     6.01    
1a30_ligand_120     5.87    
1a30_ligand_124     5.83    
1a30_ligand_126     5.58    
1a30_ligand_127     5.60    
1a30_ligand_129     5.81    
1a30_ligand_131     5.32    
1a30_ligand_135     5.47    
1a30_ligand_141     5.81    
1a30_ligand_143     5.49    
1a30_ligand_147     5.70    
1a30_ligand_151     5.78    
1a30_ligand_162     5.36    
1a30_ligand_163     5.97    
1a30_ligand_170     5.61    
1a30_ligand_176     5.68    
1a30_ligand_185     5.51    
1a30_ligand_195     5.52    
1a30_ligand_197     5.67    
1a30_ligand_20      5.62    
1a30_ligand_201     5.79    
1a30_ligand_202     5.00    
1a30_ligand_206     5.16    
1a30_ligand_210     5.35    
1a30_ligand_212     4.87    
1a30_ligand_220     5.59    
1a30_ligand_223     5.05    
1a30_ligand_226     5.28    
1a30_ligand_228     5.16    
1a30_ligand_23      6.06    
1a30_ligand_232     5.58    
1a30_ligand_233     5.47    
1a30_ligand_234     5.50    
1a30_ligand_236     5.32    
1a30_ligand_237     5.40    
1a30_ligand_238     5.39    
1a30_ligand_241     5.00    
1a30_ligand_242     5.32    
1a30_ligand_244     5.56    
1a30_ligand_245     5.11    
1a30_ligand_247     5.41    
1a30_ligand_248     4.99    
1a30_ligand_250     5.37    
1a30_ligand_255     5.61    
1a30_ligand_259     5.26    
1a30_ligand_26      5.67    
1a30_ligand_265     5.40    
1a30_ligand_266     5.42    
1a30_ligand_267     5.57    
1a30_ligand_276     5.62    
1a30_ligand_28      6.14    
1a30_ligand_282     5.25    
1a30_ligand_283     5.49    
1a30_ligand_284     5.66    
1a30_ligand_286     5.43    
1a30_ligand_289     5.42    
1a30_ligand_291     5.50    
1a30_ligand_295     5.38    
1a30_ligand_297     5.42    
1a30_ligand_304     5.73    
1a30_ligand_306     5.32    
1a30_ligand_31      5.91    
1a30_ligand_316     5.66    
1a30_ligand_325     5.49    
1a30_ligand_335     5.70    
1a30_ligand_346     5.73    
1a30_ligand_349     5.25    
1a30_ligand_359     5.94    
1a30_ligand_368     6.12    
1a30_ligand_369     6.00    
