#code_ligand_num    score   
1a30_ligand_1       6.32    
1a30_ligand_102     6.34    
1a30_ligand_106     6.26    
1a30_ligand_111     6.41    
1a30_ligand_112     6.36    
1a30_ligand_114     6.47    
1a30_ligand_118     6.47    
1a30_ligand_119     6.32    
1a30_ligand_126     6.52    
1a30_ligand_128     6.46    
1a30_ligand_13      6.23    
1a30_ligand_15      6.36    
1a30_ligand_157     5.85    
1a30_ligand_162     5.86    
1a30_ligand_165     5.74    
1a30_ligand_166     5.77    
1a30_ligand_172     5.89    
1a30_ligand_173     5.97    
1a30_ligand_175     5.84    
1a30_ligand_176     5.74    
1a30_ligand_179     5.83    
1a30_ligand_185     5.88    
1a30_ligand_187     5.94    
1a30_ligand_192     5.79    
1a30_ligand_193     6.03    
1a30_ligand_20      6.35    
1a30_ligand_202     6.06    
1a30_ligand_203     6.00    
1a30_ligand_207     5.94    
1a30_ligand_209     5.85    
1a30_ligand_210     5.70    
1a30_ligand_212     5.89    
1a30_ligand_215     5.82    
1a30_ligand_217     6.07    
1a30_ligand_220     5.70    
1a30_ligand_223     6.00    
1a30_ligand_225     6.05    
1a30_ligand_226     5.63    
1a30_ligand_227     5.91    
1a30_ligand_229     5.87    
1a30_ligand_23      6.44    
1a30_ligand_232     5.45    
1a30_ligand_235     5.88    
1a30_ligand_236     5.86    
1a30_ligand_242     5.76    
1a30_ligand_243     5.87    
1a30_ligand_244     5.62    
1a30_ligand_246     5.82    
1a30_ligand_249     5.75    
1a30_ligand_260     5.71    
1a30_ligand_267     5.64    
1a30_ligand_270     6.07    
1a30_ligand_272     5.60    
1a30_ligand_274     5.88    
1a30_ligand_275     5.61    
1a30_ligand_277     5.77    
1a30_ligand_28      6.27    
1a30_ligand_280     5.91    
1a30_ligand_281     5.67    
1a30_ligand_287     5.74    
1a30_ligand_289     5.63    
1a30_ligand_294     5.77    
1a30_ligand_295     5.87    
1a30_ligand_296     5.67    
1a30_ligand_298     5.82    
1a30_ligand_300     5.68    
1a30_ligand_306     5.66    
1a30_ligand_33      6.34    
1a30_ligand_330     5.99    
1a30_ligand_338     6.06    
1a30_ligand_340     5.65    
1a30_ligand_342     5.77    
1a30_ligand_350     5.64    
1a30_ligand_36      6.26    
1a30_ligand_360     6.39    
