#code_ligand_num    score   
3pww_ligand_478     7.69    
4gid_ligand_410     7.68    
3gnw_ligand_291     7.44    
3bv9_ligand_352     7.42    
4crc_ligand_253     7.41    
3pww_ligand_363     7.40    
1eby_ligand_430     7.37    
4crc_ligand_152     7.34    
4qd6_ligand_478     7.33    
4crc_ligand_16      7.31    
4gr0_ligand_106     7.31    
3gnw_ligand_156     7.29    
4crc_ligand_106     7.28    
3pww_ligand_413     7.28    
3zso_ligand_427     7.27    
3pww_ligand_400     7.27    
3gnw_ligand_152     7.26    
4qd6_ligand_147     7.26    
4x6p_ligand_185     7.26    
4qd6_ligand_196     7.24    
4qd6_ligand_484     7.23    
4w9l_ligand_356     7.23    
4crc_ligand_430     7.22    
1eby_ligand_427     7.21    
3pww_ligand_288     7.21    
3gnw_ligand_60      7.20    
3pww_ligand_439     7.20    
4x6p_ligand_32      7.19    
3gnw_ligand_339     7.19    
3e93_ligand_281     7.19    
1eby_ligand_392     7.19    
2qnq_ligand_441     7.18    
3gnw_ligand_150     7.18    
4crc_ligand_324     7.18    
3jvs_ligand_438     7.18    
4gr0_ligand_171     7.17    
2p15_ligand_382     7.17    
3uo4_ligand_449     7.17    
3pww_ligand_315     7.17    
4crc_ligand_286     7.17    
3pww_ligand_157     7.16    
2p15_ligand_351     7.16    
3gnw_ligand_68      7.16    
4ty7_ligand_268     7.16    
3pww_ligand_426     7.16    
3gnw_ligand_271     7.15    
3e93_ligand_109     7.15    
4rfm_ligand_156     7.15    
4crc_ligand_319     7.15    
3gnw_ligand_139     7.14    
4gid_ligand_358     7.13    
4gid_ligand_353     7.13    
3wz8_ligand_459     7.13    
4gid_ligand_493     7.12    
4crc_ligand_330     7.12    
1lpg_ligand_148     7.12    
3pww_ligand_260     7.12    
4gr0_ligand_35      7.12    
3gnw_ligand_22      7.12    
1lpg_ligand_283     7.11    
4crc_ligand_10      7.11    
4crc_ligand_154     7.11    
3fur_ligand_254     7.11    
1eby_ligand_374     7.10    
4x6p_ligand_156     7.10    
4crc_ligand_317     7.10    
3jvs_ligand_292     7.09    
3jvs_ligand_340     7.09    
3gnw_ligand_114     7.09    
3pww_ligand_17      7.09    
4crc_ligand_261     7.09    
4qd6_ligand_272     7.08    
2vkm_ligand_445     7.08    
3pww_ligand_406     7.08    
2p15_ligand_466     7.08    
4crc_ligand_271     7.08    
2x00_ligand_262     7.08    
3jvs_ligand_162     7.08    
2x00_ligand_161     7.08    
2qnq_ligand_466     7.08    
4x6p_ligand_315     7.08    
3gnw_ligand_174     7.07    
2x00_ligand_182     7.07    
1eby_ligand_428     7.07    
3e93_ligand_369     7.07    
3jvs_ligand_159     7.07    
4crc_ligand_219     7.07    
3gnw_ligand_99      7.07    
3bv9_ligand_398     7.07    
4gr0_ligand_323     7.06    
4cra_ligand_475     7.06    
4crc_ligand_205     7.05    
3jvs_ligand_259     7.05    
2p15_ligand_151     7.05    
3jvs_ligand_473     7.05    
2x00_ligand_179     7.05    
3gnw_ligand_278     7.05    
3gnw_ligand_76      7.05    
3pww_ligand_169     7.05    
4qd6_ligand_452     7.04    
4gr0_ligand_113     7.04    
3wz8_ligand_71      7.04    
3fur_ligand_322     7.04    
4cra_ligand_24      7.04    
4crc_ligand_325     7.04    
3pww_ligand_489     7.04    
3zso_ligand_352     7.04    
4gid_ligand_128     7.04    
3pww_ligand_392     7.04    
3e93_ligand_180     7.03    
2p15_ligand_314     7.03    
4x6p_ligand_182     7.03    
2vkm_ligand_480     7.03    
2wtv_ligand_295     7.03    
3gnw_ligand_176     7.02    
3fur_ligand_52      7.02    
4cra_ligand_354     7.02    
4cra_ligand_262     7.02    
3jvs_ligand_351     7.02    
2wtv_ligand_196     7.02    
3gnw_ligand_342     7.02    
4crc_ligand_114     7.02    
2qnq_ligand_499     7.02    
2x00_ligand_347     7.01    
3jvs_ligand_290     7.01    
2p15_ligand_19      7.01    
3b1m_ligand_119     7.01    
2x00_ligand_335     7.01    
4qd6_ligand_210     7.01    
1g2k_ligand_105     7.01    
3gnw_ligand_338     7.01    
3e93_ligand_265     7.01    
3jvs_ligand_142     7.00    
4ty7_ligand_2       7.00    
4x6p_ligand_461     7.00    
2p15_ligand_348     7.00    
4qd6_ligand_270     7.00    
4gid_ligand_159     7.00    
3zso_ligand_488     7.00    
