#code_ligand_num    score   
1a30_ligand_107     5.21    
1a30_ligand_108     5.39    
1a30_ligand_109     5.07    
1a30_ligand_11      5.66    
1a30_ligand_124     5.54    
1a30_ligand_126     5.16    
1a30_ligand_127     5.58    
1a30_ligand_130     5.40    
1a30_ligand_136     5.47    
1a30_ligand_138     5.50    
1a30_ligand_143     5.23    
1a30_ligand_145     5.39    
1a30_ligand_146     5.19    
1a30_ligand_154     5.59    
1a30_ligand_157     5.30    
1a30_ligand_159     5.45    
1a30_ligand_160     5.40    
1a30_ligand_165     5.23    
1a30_ligand_168     5.15    
1a30_ligand_169     5.46    
1a30_ligand_172     5.41    
1a30_ligand_176     5.27    
1a30_ligand_179     5.28    
1a30_ligand_181     5.20    
1a30_ligand_190     5.26    
1a30_ligand_193     5.17    
1a30_ligand_195     5.30    
1a30_ligand_196     5.54    
1a30_ligand_20      4.94    
1a30_ligand_204     5.02    
1a30_ligand_205     5.01    
1a30_ligand_210     4.87    
1a30_ligand_214     4.93    
1a30_ligand_219     5.06    
1a30_ligand_221     5.12    
1a30_ligand_222     4.95    
1a30_ligand_224     4.63    
1a30_ligand_226     5.37    
1a30_ligand_227     5.23    
1a30_ligand_228     4.85    
1a30_ligand_230     4.77    
1a30_ligand_239     5.18    
1a30_ligand_245     4.88    
1a30_ligand_247     4.99    
1a30_ligand_255     5.39    
1a30_ligand_258     5.11    
1a30_ligand_264     5.42    
1a30_ligand_272     5.11    
1a30_ligand_280     4.69    
1a30_ligand_282     5.31    
1a30_ligand_283     5.06    
1a30_ligand_288     4.91    
1a30_ligand_289     5.21    
1a30_ligand_29      5.82    
1a30_ligand_294     5.33    
1a30_ligand_298     5.21    
1a30_ligand_299     5.13    
1a30_ligand_30      5.48    
1a30_ligand_301     5.03    
1a30_ligand_304     4.87    
1a30_ligand_306     5.35    
1a30_ligand_31      5.01    
1a30_ligand_310     5.41    
1a30_ligand_311     5.11    
1a30_ligand_314     4.86    
1a30_ligand_315     5.00    
1a30_ligand_316     5.35    
1a30_ligand_317     4.97    
1a30_ligand_318     4.94    
1a30_ligand_32      5.17    
1a30_ligand_332     5.17    
1a30_ligand_334     5.25    
1a30_ligand_336     4.95    
1a30_ligand_345     5.01    
1a30_ligand_346     5.20    
1a30_ligand_348     5.23    
1a30_ligand_35      5.36    
1a30_ligand_356     5.72    
1a30_ligand_360     5.22    
1a30_ligand_373     5.66    
1a30_ligand_39      5.18    
1a30_ligand_399     5.74    
1a30_ligand_4       5.36    
1a30_ligand_400     4.86    
1a30_ligand_407     5.68    
1a30_ligand_43      5.24    
1a30_ligand_440     5.28    
1a30_ligand_441     5.76    
1a30_ligand_459     5.83    
1a30_ligand_485     5.61    
1a30_ligand_5       5.40    
1a30_ligand_50      5.64    
1a30_ligand_72      5.02    
1a30_ligand_78      5.56    
1a30_ligand_8       5.68    
1a30_ligand_84      5.39    
1a30_ligand_87      5.61    
1a30_ligand_89      5.40    
1a30_ligand_95      5.48    
1a30_ligand_96      4.85    
1bcu_ligand_1       6.15    
1bcu_ligand_155     5.95    
1bcu_ligand_160     5.97    
1bcu_ligand_166     5.59    
1bcu_ligand_176     5.91    
1bcu_ligand_178     5.36    
1bcu_ligand_179     5.89    
1bcu_ligand_180     5.59    
1bcu_ligand_189     5.34    
1bcu_ligand_190     5.55    
1bcu_ligand_191     5.96    
1bcu_ligand_192     5.71    
1bcu_ligand_196     5.70    
1bcu_ligand_197     5.55    
1bcu_ligand_2       6.22    
1bcu_ligand_204     5.64    
1bcu_ligand_207     5.78    
1bcu_ligand_208     5.82    
1bcu_ligand_211     5.66    
1bcu_ligand_212     6.05    
1bcu_ligand_219     5.53    
1bcu_ligand_224     5.76    
1bcu_ligand_227     6.13    
1bcu_ligand_228     5.36    
1bcu_ligand_230     5.64    
1bcu_ligand_231     5.75    
1bcu_ligand_233     5.69    
1bcu_ligand_235     5.54    
1bcu_ligand_238     5.97    
1bcu_ligand_240     5.66    
1bcu_ligand_241     5.69    
1bcu_ligand_242     5.75    
1bcu_ligand_246     5.78    
1bcu_ligand_250     5.66    
1bcu_ligand_252     5.90    
1bcu_ligand_253     5.90    
1bcu_ligand_257     5.91    
1bcu_ligand_258     5.87    
1bcu_ligand_264     5.63    
1bcu_ligand_267     5.62    
1bcu_ligand_268     5.39    
1bcu_ligand_275     5.90    
1bcu_ligand_286     6.01    
1bcu_ligand_287     5.47    
1bcu_ligand_289     5.78    
1bcu_ligand_295     5.46    
1bcu_ligand_297     5.64    
1bcu_ligand_298     5.57    
1bcu_ligand_307     6.02    
1bcu_ligand_319     5.89    
1bcu_ligand_338     5.81    
1bcu_ligand_341     6.09    
1bcu_ligand_344     5.90    
1bcu_ligand_348     6.05    
1bcu_ligand_357     5.59    
1bcu_ligand_359     5.20    
1bcu_ligand_364     5.30    
1bcu_ligand_366     5.42    
1bcu_ligand_371     5.27    
1bcu_ligand_372     5.26    
1bcu_ligand_373     5.11    
1bcu_ligand_374     4.98    
1bcu_ligand_375     5.29    
1bcu_ligand_376     5.37    
1bcu_ligand_379     4.98    
1bcu_ligand_380     5.04    
1bcu_ligand_381     5.17    
1bcu_ligand_386     5.17    
1bcu_ligand_388     5.04    
1bcu_ligand_389     5.01    
1bcu_ligand_390     5.21    
1bcu_ligand_391     5.11    
1bcu_ligand_392     5.03    
1bcu_ligand_393     5.08    
1bcu_ligand_395     5.02    
1bcu_ligand_396     5.25    
1bcu_ligand_397     5.03    
1bcu_ligand_398     5.04    
1bcu_ligand_399     5.09    
1bcu_ligand_400     4.75    
1bcu_ligand_401     5.14    
1bcu_ligand_403     5.17    
1bcu_ligand_409     5.16    
1bcu_ligand_410     5.25    
1bcu_ligand_421     5.54    
1bcu_ligand_426     5.33    
1bcu_ligand_427     5.12    
1bcu_ligand_429     5.35    
1bcu_ligand_432     5.36    
1bcu_ligand_445     5.36    
1bcu_ligand_447     5.17    
1bcu_ligand_450     5.05    
1bcu_ligand_452     5.53    
1bcu_ligand_461     5.60    
1bcu_ligand_462     5.61    
1bcu_ligand_467     5.68    
1bcu_ligand_468     5.74    
1bcu_ligand_487     5.34    
1bcu_ligand_496     5.52    
1bcu_ligand_500     5.61    
1bzc_ligand_102     5.70    
1bzc_ligand_106     6.01    
1bzc_ligand_107     6.05    
1bzc_ligand_109     6.28    
1bzc_ligand_11      5.83    
1bzc_ligand_110     5.62    
1bzc_ligand_111     5.54    
1bzc_ligand_112     5.92    
1bzc_ligand_115     6.08    
1bzc_ligand_117     5.91    
1bzc_ligand_118     6.11    
1bzc_ligand_120     6.00    
1bzc_ligand_122     5.96    
1bzc_ligand_128     6.04    
1bzc_ligand_130     5.79    
1bzc_ligand_133     6.03    
1bzc_ligand_137     5.85    
1bzc_ligand_140     5.91    
1bzc_ligand_143     5.98    
1bzc_ligand_146     5.62    
1bzc_ligand_147     5.86    
1bzc_ligand_152     6.01    
1bzc_ligand_153     5.92    
1bzc_ligand_155     6.09    
1bzc_ligand_159     6.17    
1bzc_ligand_161     5.67    
1bzc_ligand_173     5.72    
1bzc_ligand_176     5.87    
1bzc_ligand_177     5.91    
1bzc_ligand_178     5.81    
1bzc_ligand_191     6.16    
1bzc_ligand_196     5.88    
1bzc_ligand_199     6.11    
1bzc_ligand_201     5.70    
1bzc_ligand_205     5.94    
1bzc_ligand_208     5.95    
1bzc_ligand_212     5.74    
1bzc_ligand_221     5.84    
1bzc_ligand_222     5.69    
1bzc_ligand_229     5.77    
1bzc_ligand_231     5.69    
1bzc_ligand_232     5.72    
1bzc_ligand_237     5.69    
1bzc_ligand_248     6.06    
1bzc_ligand_25      6.13    
1bzc_ligand_258     5.97    
1bzc_ligand_262     5.75    
1bzc_ligand_263     5.84    
1bzc_ligand_265     5.62    
1bzc_ligand_267     5.83    
1bzc_ligand_269     5.70    
1bzc_ligand_27      5.95    
1bzc_ligand_271     5.87    
1bzc_ligand_281     5.95    
1bzc_ligand_29      5.70    
1bzc_ligand_297     5.79    
1bzc_ligand_299     5.78    
1bzc_ligand_30      6.04    
1bzc_ligand_303     5.64    
1bzc_ligand_304     5.92    
1bzc_ligand_308     5.61    
1bzc_ligand_309     5.54    
1bzc_ligand_312     5.75    
1bzc_ligand_314     5.68    
1bzc_ligand_319     5.66    
1bzc_ligand_321     6.00    
1bzc_ligand_324     5.50    
1bzc_ligand_328     5.81    
1bzc_ligand_329     5.94    
1bzc_ligand_336     5.88    
1bzc_ligand_34      6.08    
1bzc_ligand_340     5.77    
1bzc_ligand_343     5.73    
1bzc_ligand_35      5.65    
1bzc_ligand_352     5.98    
1bzc_ligand_354     6.36    
1bzc_ligand_36      5.60    
1bzc_ligand_374     6.02    
1bzc_ligand_38      5.88    
