#code_ligand_num    score   
1a30_ligand_105     4.49    
1a30_ligand_106     6.23    
1a30_ligand_108     4.44    
1a30_ligand_109     6.18    
1a30_ligand_111     4.99    
1a30_ligand_114     4.89    
1a30_ligand_115     4.69    
1a30_ligand_120     6.16    
1a30_ligand_125     6.09    
1a30_ligand_127     4.51    
1a30_ligand_128     6.33    
1a30_ligand_13      6.36    
1a30_ligand_136     6.33    
1a30_ligand_140     6.11    
1a30_ligand_141     6.23    
1a30_ligand_143     4.98    
1a30_ligand_148     5.35    
1a30_ligand_153     5.88    
1a30_ligand_16      6.09    
1a30_ligand_165     5.55    
1a30_ligand_17      4.46    
1a30_ligand_171     5.87    
1a30_ligand_180     5.78    
1a30_ligand_197     5.82    
1a30_ligand_198     5.68    
1a30_ligand_200     5.69    
1a30_ligand_206     6.12    
1a30_ligand_215     5.88    
1a30_ligand_218     5.72    
1a30_ligand_219     5.69    
1a30_ligand_222     5.60    
1a30_ligand_223     5.63    
1a30_ligand_225     5.98    
1a30_ligand_232     5.64    
1a30_ligand_234     5.89    
1a30_ligand_235     5.95    
1a30_ligand_237     5.87    
1a30_ligand_240     5.98    
1a30_ligand_242     5.74    
1a30_ligand_243     5.62    
1a30_ligand_244     5.56    
1a30_ligand_247     5.52    
1a30_ligand_253     5.77    
1a30_ligand_254     5.88    
1a30_ligand_259     5.67    
1a30_ligand_264     5.84    
1a30_ligand_278     5.48    
1a30_ligand_29      4.92    
1a30_ligand_293     5.59    
1a30_ligand_294     5.84    
1a30_ligand_296     5.93    
1a30_ligand_30      6.20    
1a30_ligand_306     5.17    
1a30_ligand_309     5.56    
1a30_ligand_311     5.47    
1a30_ligand_331     5.68    
1a30_ligand_339     5.58    
1a30_ligand_341     5.53    
1a30_ligand_346     5.34    
1a30_ligand_349     5.56    
1a30_ligand_36      6.44    
1a30_ligand_364     6.44    
1a30_ligand_371     6.28    
1a30_ligand_372     6.36    
1a30_ligand_374     5.98    
1a30_ligand_375     6.24    
1a30_ligand_377     6.18    
1a30_ligand_383     5.92    
1a30_ligand_385     6.30    
1a30_ligand_394     6.14    
1a30_ligand_395     6.22    
1a30_ligand_4       6.05    
1a30_ligand_400     6.13    
1a30_ligand_401     6.37    
1a30_ligand_42      5.24    
1a30_ligand_437     6.24    
1a30_ligand_440     6.24    
1a30_ligand_492     6.24    
1a30_ligand_52      4.58    
1a30_ligand_53      4.43    
1a30_ligand_54      4.68    
1a30_ligand_56      4.35    
1a30_ligand_58      5.06    
1a30_ligand_59      4.85    
1a30_ligand_60      4.60    
1a30_ligand_61      4.96    
1a30_ligand_62      4.76    
1a30_ligand_63      5.12    
1a30_ligand_70      6.17    
1a30_ligand_71      4.87    
1a30_ligand_74      4.87    
1a30_ligand_75      4.93    
1a30_ligand_77      5.14    
1a30_ligand_80      4.76    
1a30_ligand_84      4.55    
1a30_ligand_85      4.44    
1a30_ligand_86      4.88    
1a30_ligand_88      5.27    
1a30_ligand_90      6.31    
1a30_ligand_99      4.85    
1bcu_ligand_142     6.58    
1bcu_ligand_159     6.29    
1bcu_ligand_165     6.18    
1bcu_ligand_169     6.09    
1bcu_ligand_170     6.42    
1bcu_ligand_171     6.21    
1bcu_ligand_172     6.26    
1bcu_ligand_178     6.19    
1bcu_ligand_189     6.22    
1bcu_ligand_190     6.53    
1bcu_ligand_191     6.19    
1bcu_ligand_195     6.39    
1bcu_ligand_196     6.51    
1bcu_ligand_197     6.36    
1bcu_ligand_198     6.13    
1bcu_ligand_201     6.47    
1bcu_ligand_207     6.31    
1bcu_ligand_210     6.32    
1bcu_ligand_217     6.42    
1bcu_ligand_224     6.39    
1bcu_ligand_226     6.49    
1bcu_ligand_228     6.56    
1bcu_ligand_232     6.41    
1bcu_ligand_233     6.31    
1bcu_ligand_238     6.24    
1bcu_ligand_239     6.30    
1bcu_ligand_241     6.28    
1bcu_ligand_244     6.21    
1bcu_ligand_247     6.26    
1bcu_ligand_248     6.53    
1bcu_ligand_250     6.41    
1bcu_ligand_256     6.37    
1bcu_ligand_264     6.37    
1bcu_ligand_265     6.07    
1bcu_ligand_267     5.90    
1bcu_ligand_270     6.17    
1bcu_ligand_274     6.20    
1bcu_ligand_275     5.93    
1bcu_ligand_283     6.05    
1bcu_ligand_284     6.40    
1bcu_ligand_285     6.50    
1bcu_ligand_286     6.19    
1bcu_ligand_298     6.06    
1bcu_ligand_299     6.32    
1bcu_ligand_3       6.46    
1bcu_ligand_300     6.30    
1bcu_ligand_301     6.48    
1bcu_ligand_305     6.37    
1bcu_ligand_308     6.40    
1bcu_ligand_309     6.19    
1bcu_ligand_310     6.50    
1bcu_ligand_313     6.27    
1bcu_ligand_314     6.31    
1bcu_ligand_316     5.84    
1bcu_ligand_319     6.22    
1bcu_ligand_32      6.61    
1bcu_ligand_325     6.28    
1bcu_ligand_327     6.30    
1bcu_ligand_328     6.35    
1bcu_ligand_341     6.49    
1bcu_ligand_343     6.44    
1bcu_ligand_346     6.24    
1bcu_ligand_347     6.43    
1bcu_ligand_348     6.24    
1bcu_ligand_352     6.17    
1bcu_ligand_355     6.48    
1bcu_ligand_357     6.17    
1bcu_ligand_363     6.53    
1bcu_ligand_365     6.40    
1bcu_ligand_366     6.28    
1bcu_ligand_37      6.65    
1bcu_ligand_371     5.75    
1bcu_ligand_381     5.20    
1bcu_ligand_385     5.98    
1bcu_ligand_386     6.24    
1bcu_ligand_388     5.70    
1bcu_ligand_389     6.04    
1bcu_ligand_390     6.19    
1bcu_ligand_391     5.35    
1bcu_ligand_394     6.37    
1bcu_ligand_395     6.10    
1bcu_ligand_396     5.31    
1bcu_ligand_398     5.70    
1bcu_ligand_399     5.17    
1bcu_ligand_400     5.83    
1bcu_ligand_447     5.81    
1bcu_ligand_45      6.66    
1bcu_ligand_450     5.88    
1bcu_ligand_454     6.42    
1bcu_ligand_456     6.38    
1bcu_ligand_459     6.43    
1bcu_ligand_464     6.47    
1bcu_ligand_476     6.48    
1bcu_ligand_49      6.57    
1bcu_ligand_492     6.33    
1bcu_ligand_495     6.34    
1bcu_ligand_499     6.31    
1bcu_ligand_500     6.34    
1bcu_ligand_57      6.59    
1bcu_ligand_72      6.51    
1bzc_ligand_1       6.14    
1bzc_ligand_100     6.23    
1bzc_ligand_102     6.09    
1bzc_ligand_11      6.25    
1bzc_ligand_114     6.25    
1bzc_ligand_119     6.04    
1bzc_ligand_122     5.99    
1bzc_ligand_123     6.19    
1bzc_ligand_124     6.16    
1bzc_ligand_132     5.65    
1bzc_ligand_136     6.31    
1bzc_ligand_144     6.06    
1bzc_ligand_145     5.71    
1bzc_ligand_149     6.27    
1bzc_ligand_152     6.55    
1bzc_ligand_158     6.19    
1bzc_ligand_159     6.55    
1bzc_ligand_161     6.44    
1bzc_ligand_162     6.39    
1bzc_ligand_172     6.35    
1bzc_ligand_175     6.46    
1bzc_ligand_180     6.22    
1bzc_ligand_181     6.63    
1bzc_ligand_183     6.67    
1bzc_ligand_184     6.33    
1bzc_ligand_186     6.25    
1bzc_ligand_187     6.46    
1bzc_ligand_188     6.20    
1bzc_ligand_191     6.43    
1bzc_ligand_192     6.59    
1bzc_ligand_196     6.49    
1bzc_ligand_199     6.48    
1bzc_ligand_202     6.43    
1bzc_ligand_203     6.67    
1bzc_ligand_204     5.88    
1bzc_ligand_205     6.73    
1bzc_ligand_213     6.02    
1bzc_ligand_215     6.46    
1bzc_ligand_218     6.34    
1bzc_ligand_22      6.37    
1bzc_ligand_221     6.77    
1bzc_ligand_222     6.27    
1bzc_ligand_223     6.32    
1bzc_ligand_224     6.50    
1bzc_ligand_225     6.30    
1bzc_ligand_228     6.27    
1bzc_ligand_236     6.75    
1bzc_ligand_238     5.94    
1bzc_ligand_241     6.40    
1bzc_ligand_242     6.42    
1bzc_ligand_243     6.10    
1bzc_ligand_244     6.58    
1bzc_ligand_245     6.05    
1bzc_ligand_246     6.50    
1bzc_ligand_247     6.13    
1bzc_ligand_250     6.35    
1bzc_ligand_260     6.15    
1bzc_ligand_281     6.48    
1bzc_ligand_284     6.39    
1bzc_ligand_287     5.98    
1bzc_ligand_29      6.46    
1bzc_ligand_291     6.79    
1bzc_ligand_299     6.38    
1bzc_ligand_319     6.61    
1bzc_ligand_32      6.55    
1bzc_ligand_321     6.61    
1bzc_ligand_323     6.48    
1bzc_ligand_324     6.26    
1bzc_ligand_325     6.55    
1bzc_ligand_333     6.24    
1bzc_ligand_338     5.80    
1bzc_ligand_342     6.67    
1bzc_ligand_345     6.41    
1bzc_ligand_346     6.26    
1bzc_ligand_350     6.46    
1bzc_ligand_363     6.96    
1bzc_ligand_369     6.00    
1bzc_ligand_38      6.53    
1bzc_ligand_380     6.78    
1bzc_ligand_388     6.79    
1bzc_ligand_389     6.05    
1bzc_ligand_392     6.60    
1bzc_ligand_397     6.72    
1bzc_ligand_40      5.56    
1bzc_ligand_400     6.64    
1bzc_ligand_414     7.11    
1bzc_ligand_420     6.96    
1bzc_ligand_432     6.17    
1bzc_ligand_469     7.11    
1bzc_ligand_47      6.03    
1bzc_ligand_498     6.59    
1bzc_ligand_52      6.14    
1bzc_ligand_58      6.32    
1bzc_ligand_65      5.96    
1bzc_ligand_68      5.82    
1bzc_ligand_75      6.26    
1bzc_ligand_76      6.11    
1bzc_ligand_78      6.44    
1bzc_ligand_83      5.90    
1bzc_ligand_94      6.07    
1c5z_ligand_120     5.66    
1c5z_ligand_135     5.65    
1c5z_ligand_145     5.64    
1c5z_ligand_153     5.49    
1c5z_ligand_154     5.40    
1c5z_ligand_155     5.55    
1c5z_ligand_161     5.60    
1c5z_ligand_168     5.57    
1c5z_ligand_169     5.66    
1c5z_ligand_175     5.37    
1c5z_ligand_180     5.68    
1c5z_ligand_181     5.39    
1c5z_ligand_182     5.34    
1c5z_ligand_184     5.55    
1c5z_ligand_189     5.64    
1c5z_ligand_190     5.51    
1c5z_ligand_192     5.55    
1c5z_ligand_194     5.53    
1c5z_ligand_195     5.55    
1c5z_ligand_197     5.35    
1c5z_ligand_199     5.63    
1c5z_ligand_205     5.59    
1c5z_ligand_207     5.44    
1c5z_ligand_210     5.41    
