#code_ligand_num    score   
1a30_ligand_102     5.90    
1a30_ligand_103     6.01    
1a30_ligand_105     6.01    
1a30_ligand_106     6.15    
1a30_ligand_108     6.11    
1a30_ligand_11      6.08    
1a30_ligand_111     6.05    
1a30_ligand_113     6.14    
1a30_ligand_114     6.26    
1a30_ligand_117     6.10    
1a30_ligand_126     6.06    
1a30_ligand_128     6.10    
1a30_ligand_129     5.99    
1a30_ligand_13      5.96    
1a30_ligand_130     5.93    
1a30_ligand_132     6.27    
1a30_ligand_133     5.87    
1a30_ligand_136     5.96    
1a30_ligand_142     5.98    
1a30_ligand_143     6.00    
1a30_ligand_146     5.98    
1a30_ligand_175     5.51    
1a30_ligand_183     5.29    
1a30_ligand_185     5.42    
1a30_ligand_187     5.39    
1a30_ligand_19      6.21    
1a30_ligand_192     5.60    
1a30_ligand_195     5.35    
1a30_ligand_199     5.35    
1a30_ligand_202     5.90    
1a30_ligand_204     5.74    
1a30_ligand_205     5.74    
1a30_ligand_206     5.52    
1a30_ligand_212     5.82    
1a30_ligand_216     5.39    
1a30_ligand_223     5.53    
1a30_ligand_225     5.63    
1a30_ligand_226     5.31    
1a30_ligand_228     5.42    
1a30_ligand_230     5.33    
1a30_ligand_233     5.17    
1a30_ligand_234     5.20    
1a30_ligand_237     5.54    
1a30_ligand_240     5.35    
1a30_ligand_242     5.39    
1a30_ligand_25      6.12    
1a30_ligand_253     5.50    
1a30_ligand_258     5.76    
1a30_ligand_268     5.44    
1a30_ligand_27      6.06    
1a30_ligand_279     5.63    
1a30_ligand_280     5.51    
1a30_ligand_282     5.48    
1a30_ligand_285     5.54    
1a30_ligand_286     5.21    
1a30_ligand_288     5.36    
1a30_ligand_289     5.59    
1a30_ligand_293     5.58    
1a30_ligand_297     5.45    
1a30_ligand_298     5.27    
1a30_ligand_300     5.05    
1a30_ligand_301     5.50    
1a30_ligand_312     5.21    
1a30_ligand_315     5.28    
1a30_ligand_316     5.37    
1a30_ligand_319     5.50    
1a30_ligand_325     5.34    
1a30_ligand_332     5.45    
1a30_ligand_335     5.59    
1a30_ligand_342     5.40    
1a30_ligand_347     5.21    
1a30_ligand_350     5.36    
1a30_ligand_366     6.19    
1a30_ligand_378     6.19    
1a30_ligand_380     6.02    
1a30_ligand_394     6.26    
1a30_ligand_397     6.17    
1a30_ligand_398     5.88    
1a30_ligand_41      6.20    
1a30_ligand_42      6.08    
1a30_ligand_430     5.94    
1a30_ligand_447     6.25    
1a30_ligand_49      6.04    
1a30_ligand_52      6.08    
1a30_ligand_54      5.96    
1a30_ligand_59      5.86    
1a30_ligand_62      5.72    
1a30_ligand_65      5.83    
1a30_ligand_7       6.16    
1a30_ligand_72      5.62    
1a30_ligand_75      5.69    
1a30_ligand_78      5.97    
1a30_ligand_79      5.85    
1a30_ligand_80      6.31    
1a30_ligand_81      5.82    
1a30_ligand_83      5.67    
1a30_ligand_85      6.09    
1a30_ligand_88      5.98    
1a30_ligand_97      5.99    
1a30_ligand_99      6.02    
1bcu_ligand_102     6.41    
1bcu_ligand_153     6.05    
1bcu_ligand_154     5.89    
1bcu_ligand_155     6.06    
1bcu_ligand_157     6.02    
1bcu_ligand_159     6.03    
1bcu_ligand_164     6.02    
1bcu_ligand_177     5.97    
1bcu_ligand_181     5.93    
1bcu_ligand_183     6.04    
1bcu_ligand_185     6.00    
1bcu_ligand_189     5.95    
1bcu_ligand_190     6.02    
1bcu_ligand_191     6.01    
1bcu_ligand_193     6.15    
1bcu_ligand_194     6.20    
1bcu_ligand_195     6.14    
1bcu_ligand_196     5.98    
1bcu_ligand_198     6.08    
1bcu_ligand_199     5.91    
1bcu_ligand_202     6.31    
1bcu_ligand_205     6.25    
1bcu_ligand_206     6.18    
1bcu_ligand_216     6.11    
1bcu_ligand_217     6.18    
1bcu_ligand_225     6.14    
1bcu_ligand_226     6.13    
1bcu_ligand_234     5.92    
1bcu_ligand_238     6.07    
1bcu_ligand_240     6.16    
1bcu_ligand_241     6.17    
1bcu_ligand_242     6.05    
1bcu_ligand_244     6.19    
1bcu_ligand_246     6.10    
1bcu_ligand_247     6.16    
1bcu_ligand_248     6.20    
1bcu_ligand_249     5.96    
1bcu_ligand_250     6.12    
1bcu_ligand_257     6.28    
1bcu_ligand_259     6.23    
1bcu_ligand_266     6.21    
1bcu_ligand_269     6.11    
1bcu_ligand_275     6.01    
1bcu_ligand_282     5.93    
1bcu_ligand_283     5.88    
1bcu_ligand_286     5.98    
1bcu_ligand_288     6.19    
1bcu_ligand_289     6.11    
1bcu_ligand_293     5.96    
1bcu_ligand_294     6.08    
1bcu_ligand_296     5.88    
1bcu_ligand_297     6.04    
1bcu_ligand_311     6.09    
1bcu_ligand_314     5.85    
1bcu_ligand_325     6.03    
1bcu_ligand_330     6.07    
1bcu_ligand_331     5.92    
1bcu_ligand_334     6.20    
1bcu_ligand_336     6.09    
1bcu_ligand_338     6.08    
1bcu_ligand_342     6.10    
1bcu_ligand_344     5.90    
1bcu_ligand_347     6.18    
1bcu_ligand_348     6.24    
1bcu_ligand_350     6.05    
1bcu_ligand_354     6.36    
1bcu_ligand_361     6.00    
1bcu_ligand_367     5.99    
1bcu_ligand_371     5.84    
1bcu_ligand_373     6.25    
1bcu_ligand_375     6.20    
1bcu_ligand_376     5.65    
1bcu_ligand_377     6.12    
1bcu_ligand_380     5.98    
1bcu_ligand_382     6.14    
1bcu_ligand_383     6.35    
1bcu_ligand_386     6.10    
1bcu_ligand_388     5.95    
