#code_ligand_num    score   
1a30_ligand_100     5.48    
1a30_ligand_103     5.86    
1a30_ligand_107     5.30    
1a30_ligand_118     6.02    
1a30_ligand_127     5.58    
1a30_ligand_135     5.30    
1a30_ligand_138     5.80    
1a30_ligand_143     5.45    
1a30_ligand_146     5.37    
1a30_ligand_150     5.85    
1a30_ligand_168     5.33    
1a30_ligand_180     5.25    
1a30_ligand_185     5.56    
1a30_ligand_188     5.27    
1a30_ligand_198     5.45    
1a30_ligand_20      5.62    
1a30_ligand_21      5.55    
1a30_ligand_210     5.06    
1a30_ligand_213     4.90    
1a30_ligand_220     4.85    
1a30_ligand_227     4.91    
1a30_ligand_228     5.12    
1a30_ligand_229     5.02    
1a30_ligand_23      5.65    
1a30_ligand_230     5.00    
1a30_ligand_231     5.39    
1a30_ligand_232     5.36    
1a30_ligand_236     5.10    
1a30_ligand_237     4.66    
1a30_ligand_24      5.35    
1a30_ligand_241     5.06    
1a30_ligand_242     4.92    
1a30_ligand_247     5.28    
1a30_ligand_248     4.98    
1a30_ligand_250     4.48    
1a30_ligand_253     5.43    
1a30_ligand_255     5.01    
1a30_ligand_258     4.98    
1a30_ligand_263     4.96    
1a30_ligand_269     4.93    
1a30_ligand_270     5.43    
1a30_ligand_271     5.21    
1a30_ligand_275     5.61    
1a30_ligand_277     5.43    
1a30_ligand_281     5.02    
1a30_ligand_284     4.92    
1a30_ligand_290     5.27    
1a30_ligand_294     4.98    
1a30_ligand_295     4.93    
1a30_ligand_298     5.50    
1a30_ligand_305     4.75    
1a30_ligand_311     4.71    
1a30_ligand_315     4.73    
1a30_ligand_316     4.67    
1a30_ligand_324     5.21    
1a30_ligand_328     4.72    
1a30_ligand_330     4.95    
1a30_ligand_334     5.06    
1a30_ligand_338     4.75    
1a30_ligand_343     4.70    
1a30_ligand_344     4.83    
1a30_ligand_348     4.97    
1a30_ligand_352     5.61    
1a30_ligand_370     5.80    
1a30_ligand_376     5.71    
1a30_ligand_384     5.67    
1a30_ligand_388     5.58    
1a30_ligand_393     5.24    
1a30_ligand_396     5.37    
1a30_ligand_4       5.57    
1a30_ligand_410     5.30    
1a30_ligand_422     5.80    
1a30_ligand_430     5.23    
1a30_ligand_443     5.51    
1a30_ligand_445     5.34    
1a30_ligand_448     5.62    
1a30_ligand_45      5.53    
1a30_ligand_462     5.44    
1a30_ligand_47      5.41    
1a30_ligand_479     5.43    
1a30_ligand_48      5.65    
1a30_ligand_480     5.63    
1a30_ligand_494     6.00    
1a30_ligand_5       5.65    
1a30_ligand_51      4.96    
1a30_ligand_53      5.29    
1a30_ligand_54      5.67    
1a30_ligand_56      5.43    
1a30_ligand_6       5.40    
1a30_ligand_64      5.53    
1a30_ligand_66      5.15    
1a30_ligand_67      5.48    
1a30_ligand_74      5.18    
1a30_ligand_77      5.45    
1a30_ligand_79      5.53    
1a30_ligand_83      5.16    
1a30_ligand_84      5.69    
1a30_ligand_88      5.32    
1a30_ligand_91      5.27    
1a30_ligand_95      5.12    
1bcu_ligand_121     5.95    
1bcu_ligand_127     5.88    
1bcu_ligand_13      6.15    
1bcu_ligand_135     6.06    
1bcu_ligand_145     6.15    
1bcu_ligand_157     5.89    
1bcu_ligand_162     5.82    
1bcu_ligand_175     5.89    
1bcu_ligand_177     6.00    
1bcu_ligand_178     6.16    
1bcu_ligand_179     6.09    
1bcu_ligand_180     5.72    
1bcu_ligand_184     6.13    
1bcu_ligand_191     5.98    
1bcu_ligand_196     5.79    
1bcu_ligand_198     5.90    
1bcu_ligand_199     6.10    
1bcu_ligand_200     6.06    
1bcu_ligand_203     6.06    
1bcu_ligand_215     5.89    
1bcu_ligand_229     5.92    
1bcu_ligand_231     5.71    
1bcu_ligand_235     5.93    
1bcu_ligand_240     5.75    
1bcu_ligand_244     5.91    
1bcu_ligand_247     5.80    
1bcu_ligand_256     5.64    
1bcu_ligand_262     5.87    
1bcu_ligand_264     5.25    
1bcu_ligand_266     5.46    
1bcu_ligand_272     5.24    
1bcu_ligand_273     5.62    
1bcu_ligand_277     5.81    
1bcu_ligand_279     5.60    
1bcu_ligand_280     5.80    
1bcu_ligand_281     5.71    
1bcu_ligand_282     5.75    
1bcu_ligand_285     5.44    
1bcu_ligand_287     5.36    
1bcu_ligand_289     5.75    
1bcu_ligand_290     5.32    
1bcu_ligand_291     5.67    
1bcu_ligand_295     5.62    
1bcu_ligand_296     5.71    
1bcu_ligand_297     5.14    
1bcu_ligand_316     6.17    
1bcu_ligand_317     5.92    
1bcu_ligand_319     6.00    
1bcu_ligand_322     5.80    
1bcu_ligand_326     6.01    
1bcu_ligand_329     5.74    
1bcu_ligand_331     5.63    
1bcu_ligand_332     5.95    
1bcu_ligand_338     5.66    
1bcu_ligand_340     5.94    
1bcu_ligand_342     5.81    
1bcu_ligand_345     5.96    
1bcu_ligand_346     5.54    
1bcu_ligand_351     6.28    
1bcu_ligand_353     6.17    
1bcu_ligand_358     6.16    
1bcu_ligand_363     5.38    
1bcu_ligand_365     6.22    
1bcu_ligand_366     5.94    
1bcu_ligand_367     5.89    
1bcu_ligand_368     5.84    
1bcu_ligand_372     5.78    
1bcu_ligand_374     5.65    
1bcu_ligand_375     6.13    
1bcu_ligand_376     5.22    
1bcu_ligand_377     5.63    
1bcu_ligand_378     5.32    
1bcu_ligand_380     5.63    
1bcu_ligand_381     5.42    
1bcu_ligand_384     5.13    
1bcu_ligand_385     4.82    
1bcu_ligand_395     5.16    
1bcu_ligand_398     5.11    
1bcu_ligand_400     5.58    
1bcu_ligand_423     5.70    
1bcu_ligand_429     5.77    
1bcu_ligand_434     5.83    
1bcu_ligand_437     6.10    
1bcu_ligand_440     5.70    
1bcu_ligand_442     5.21    
1bcu_ligand_445     5.66    
1bcu_ligand_447     5.50    
1bcu_ligand_451     6.02    
1bcu_ligand_463     5.91    
1bcu_ligand_465     6.29    
1bcu_ligand_466     5.66    
1bcu_ligand_468     5.85    
1bcu_ligand_472     5.76    
1bcu_ligand_483     5.93    
1bcu_ligand_487     5.75    
1bcu_ligand_488     6.23    
1bcu_ligand_499     5.33    
1bcu_ligand_70      5.99    
1bcu_ligand_78      6.06    
1bcu_ligand_9       6.03    
1bzc_ligand_103     6.04    
1bzc_ligand_108     6.03    
1bzc_ligand_109     5.99    
1bzc_ligand_111     6.22    
1bzc_ligand_114     6.63    
1bzc_ligand_12      6.36    
1bzc_ligand_127     6.43    
1bzc_ligand_138     6.26    
1bzc_ligand_143     6.25    
1bzc_ligand_153     6.22    
1bzc_ligand_159     6.41    
1bzc_ligand_164     6.29    
1bzc_ligand_177     5.89    
1bzc_ligand_187     6.27    
1bzc_ligand_189     6.06    
1bzc_ligand_19      6.68    
1bzc_ligand_190     6.24    
1bzc_ligand_192     6.43    
1bzc_ligand_193     6.29    
1bzc_ligand_195     6.04    
1bzc_ligand_199     6.08    
1bzc_ligand_2       6.67    
1bzc_ligand_20      6.09    
1bzc_ligand_201     5.97    
1bzc_ligand_207     6.22    
1bzc_ligand_209     5.73    
1bzc_ligand_210     5.57    
1bzc_ligand_225     5.94    
1bzc_ligand_226     5.96    
1bzc_ligand_228     5.75    
1bzc_ligand_231     5.92    
1bzc_ligand_233     6.03    
1bzc_ligand_238     5.80    
1bzc_ligand_239     6.23    
1bzc_ligand_240     5.89    
1bzc_ligand_242     5.83    
1bzc_ligand_244     5.91    
1bzc_ligand_245     6.14    
1bzc_ligand_246     5.82    
1bzc_ligand_249     6.12    
1bzc_ligand_254     5.85    
1bzc_ligand_257     5.93    
1bzc_ligand_264     6.02    
1bzc_ligand_266     6.15    
1bzc_ligand_268     6.11    
1bzc_ligand_273     6.08    
1bzc_ligand_277     6.28    
1bzc_ligand_28      6.20    
1bzc_ligand_281     6.13    
1bzc_ligand_285     5.97    
1bzc_ligand_286     6.14    
1bzc_ligand_289     6.07    
1bzc_ligand_29      5.94    
1bzc_ligand_293     6.06    
1bzc_ligand_294     6.19    
1bzc_ligand_297     6.06    
1bzc_ligand_298     5.83    
1bzc_ligand_299     6.16    
1bzc_ligand_303     5.77    
1bzc_ligand_304     5.75    
1bzc_ligand_306     6.13    
1bzc_ligand_308     6.46    
1bzc_ligand_313     5.91    
1bzc_ligand_315     5.96    
1bzc_ligand_319     5.14    
1bzc_ligand_32      6.31    
1bzc_ligand_329     5.81    
1bzc_ligand_330     6.02    
1bzc_ligand_336     6.27    
1bzc_ligand_338     5.67    
1bzc_ligand_341     5.72    
1bzc_ligand_342     5.36    
1bzc_ligand_345     5.54    
1bzc_ligand_347     5.97    
1bzc_ligand_350     5.87    
1bzc_ligand_364     5.81    
1bzc_ligand_372     5.74    
1bzc_ligand_382     5.90    
1bzc_ligand_391     6.42    
1bzc_ligand_395     5.87    
1bzc_ligand_422     5.81    
1bzc_ligand_425     6.44    
1bzc_ligand_433     6.25    
1bzc_ligand_45      6.13    
1bzc_ligand_47      6.24    
1bzc_ligand_485     6.46    
1bzc_ligand_492     6.29    
1bzc_ligand_55      6.07    
1bzc_ligand_56      6.25    
1bzc_ligand_65      6.40    
1bzc_ligand_69      6.22    
1bzc_ligand_72      6.07    
1bzc_ligand_74      6.30    
1bzc_ligand_75      6.27    
1bzc_ligand_81      5.86    
1bzc_ligand_85      6.34    
1bzc_ligand_86      6.35    
1bzc_ligand_89      6.19    
1bzc_ligand_94      6.37    
1bzc_ligand_98      5.89    
1c5z_ligand_144     5.38    
1c5z_ligand_15      5.58    
1c5z_ligand_151     5.33    
1c5z_ligand_164     5.26    
1c5z_ligand_171     5.36    
1c5z_ligand_185     5.26    
1c5z_ligand_186     5.32    
1c5z_ligand_190     5.31    
1c5z_ligand_192     5.28    
1c5z_ligand_195     5.13    
1c5z_ligand_196     5.36    
1c5z_ligand_197     5.24    
1c5z_ligand_198     5.27    
1c5z_ligand_206     5.35    
1c5z_ligand_207     5.43    
1c5z_ligand_209     5.13    
1c5z_ligand_210     4.99    
1c5z_ligand_212     5.33    
1c5z_ligand_213     5.18    
1c5z_ligand_216     5.27    
1c5z_ligand_217     5.16    
1c5z_ligand_218     5.39    
1c5z_ligand_219     5.27    
1c5z_ligand_223     5.16    
1c5z_ligand_225     5.18    
1c5z_ligand_226     5.39    
1c5z_ligand_227     5.22    
1c5z_ligand_228     5.20    
1c5z_ligand_233     5.30    
1c5z_ligand_234     5.29    
1c5z_ligand_235     5.22    
1c5z_ligand_237     5.22    
1c5z_ligand_240     5.25    
1c5z_ligand_242     5.24    
1c5z_ligand_243     4.94    
1c5z_ligand_244     5.16    
1c5z_ligand_245     5.25    
1c5z_ligand_246     5.36    
1c5z_ligand_25      5.47    
1c5z_ligand_251     4.73    
1c5z_ligand_255     5.15    
1c5z_ligand_260     4.64    
1c5z_ligand_262     4.96    
1c5z_ligand_265     5.16    
1c5z_ligand_266     5.28    
1c5z_ligand_267     5.20    
1c5z_ligand_269     4.82    
1c5z_ligand_274     4.84    
1c5z_ligand_276     4.91    
1c5z_ligand_278     4.76    
1c5z_ligand_279     4.95    
1c5z_ligand_281     5.30    
1c5z_ligand_283     5.00    
1c5z_ligand_284     5.13    
1c5z_ligand_285     5.20    
1c5z_ligand_287     4.94    
1c5z_ligand_288     5.09    
1c5z_ligand_290     5.14    
1c5z_ligand_291     4.96    
1c5z_ligand_294     5.16    
1c5z_ligand_296     5.22    
1c5z_ligand_297     5.60    
1c5z_ligand_298     4.86    
1c5z_ligand_299     5.21    
1c5z_ligand_3       5.48    
1c5z_ligand_301     5.31    
1c5z_ligand_303     5.38    
1c5z_ligand_308     5.31    
1c5z_ligand_312     5.02    
1c5z_ligand_317     4.96    
1c5z_ligand_322     5.03    
1c5z_ligand_324     5.36    
1c5z_ligand_325     4.76    
1c5z_ligand_330     4.98    
1c5z_ligand_331     5.15    
1c5z_ligand_335     4.95    
1c5z_ligand_337     5.34    
1c5z_ligand_340     5.28    
1c5z_ligand_341     5.45    
1c5z_ligand_342     5.18    
1c5z_ligand_343     5.18    
1c5z_ligand_344     4.82    
1c5z_ligand_349     5.28    
1c5z_ligand_364     5.33    
1c5z_ligand_369     5.30    
1c5z_ligand_383     5.40    
1c5z_ligand_385     5.33    
1c5z_ligand_393     5.33    
1c5z_ligand_397     5.01    
1c5z_ligand_398     5.26    
1c5z_ligand_426     5.20    
1c5z_ligand_453     5.46    
1c5z_ligand_465     5.28    
1c5z_ligand_482     5.29    
1c5z_ligand_488     5.23    
1c5z_ligand_498     5.30    
1c5z_ligand_500     5.28    
1c5z_ligand_55      5.25    
1c5z_ligand_56      5.25    
1c5z_ligand_61      5.43    
1e66_ligand_125     6.70    
1e66_ligand_160     6.59    
1e66_ligand_162     6.77    
1e66_ligand_169     6.55    
1e66_ligand_183     6.64    
1e66_ligand_187     6.58    
1e66_ligand_188     6.44    
1e66_ligand_199     6.41    
1e66_ligand_200     6.43    
1e66_ligand_206     6.56    
1e66_ligand_207     6.52    
1e66_ligand_217     6.72    
1e66_ligand_218     6.39    
1e66_ligand_223     6.52    
1e66_ligand_226     6.67    
1e66_ligand_232     6.42    
1e66_ligand_233     6.64    
