#code_ligand_num    score   
2p15_ligand_113     8.27    
1eby_ligand_402     8.27    
3gnw_ligand_111     8.27    
3e93_ligand_415     8.25    
2x00_ligand_126     8.25    
4gr0_ligand_413     8.25    
3e93_ligand_71      8.24    
3e93_ligand_467     8.23    
2x00_ligand_378     8.22    
3e93_ligand_316     8.21    
2x00_ligand_448     8.20    
3e93_ligand_395     8.19    
3e93_ligand_128     8.16    
3e93_ligand_27      8.11    
3e93_ligand_306     8.11    
3zso_ligand_370     8.10    
3bv9_ligand_387     8.09    
4w9l_ligand_495     8.09    
2x00_ligand_316     8.08    
3e93_ligand_207     8.05    
3pww_ligand_439     8.04    
4gr0_ligand_130     8.03    
2p15_ligand_315     8.02    
3e93_ligand_236     8.02    
2p15_ligand_161     8.02    
4x6p_ligand_105     8.02    
3bv9_ligand_395     8.01    
3pww_ligand_495     8.00    
2x00_ligand_263     7.98    
2vkm_ligand_358     7.98    
3fur_ligand_138     7.98    
2p15_ligand_234     7.97    
4gr0_ligand_276     7.97    
3b1m_ligand_472     7.96    
2p15_ligand_170     7.96    
3prs_ligand_398     7.95    
3e93_ligand_259     7.94    
2p15_ligand_60      7.93    
4gid_ligand_424     7.92    
1k1i_ligand_101     7.92    
2p15_ligand_192     7.92    
2p15_ligand_195     7.92    
1g2k_ligand_380     7.90    
3e93_ligand_350     7.89    
2p15_ligand_186     7.89    
3e93_ligand_310     7.88    
2p15_ligand_163     7.88    
4cra_ligand_319     7.87    
2x00_ligand_184     7.87    
3e93_ligand_160     7.87    
3e93_ligand_163     7.86    
3uo4_ligand_127     7.86    
2p15_ligand_175     7.85    
4x6p_ligand_173     7.85    
2p15_ligand_336     7.83    
2p15_ligand_197     7.83    
3jvs_ligand_383     7.83    
2p15_ligand_283     7.82    
3e93_ligand_330     7.82    
3wz8_ligand_493     7.80    
1o3f_ligand_13      7.80    
3e92_ligand_76      7.80    
3e93_ligand_169     7.80    
3e93_ligand_264     7.80    
2x00_ligand_163     7.80    
2vkm_ligand_434     7.80    
3e93_ligand_194     7.79    
3e93_ligand_212     7.79    
2x00_ligand_176     7.78    
2x00_ligand_154     7.78    
2p15_ligand_311     7.78    
3e93_ligand_197     7.78    
4gr0_ligand_77      7.77    
3e92_ligand_73      7.77    
2p15_ligand_133     7.76    
3e93_ligand_170     7.76    
2p15_ligand_310     7.76    
2wtv_ligand_313     7.76    
3e93_ligand_268     7.76    
2p15_ligand_182     7.76    
2p15_ligand_136     7.76    
3e93_ligand_256     7.75    
2qbq_ligand_447     7.75    
1eby_ligand_387     7.75    
1k1i_ligand_386     7.75    
2p15_ligand_229     7.75    
3e93_ligand_352     7.75    
3uo4_ligand_144     7.74    
3pww_ligand_173     7.74    
3e93_ligand_321     7.74    
1sqa_ligand_185     7.74    
4ogj_ligand_405     7.73    
2x00_ligand_158     7.73    
2p15_ligand_116     7.73    
2p15_ligand_305     7.72    
4ogj_ligand_500     7.71    
2qnq_ligand_391     7.71    
3e93_ligand_299     7.71    
3qgy_ligand_40      7.71    
2p15_ligand_291     7.71    
4crc_ligand_152     7.71    
3e92_ligand_305     7.70    
5dwr_ligand_407     7.70    
2qnq_ligand_401     7.70    
4ogj_ligand_359     7.69    
2p15_ligand_166     7.69    
2x00_ligand_394     7.69    
3bv9_ligand_399     7.69    
3e92_ligand_23      7.69    
3e92_ligand_398     7.69    
4crc_ligand_15      7.69    
3pww_ligand_400     7.68    
3e93_ligand_210     7.68    
3uo4_ligand_153     7.68    
3pww_ligand_178     7.68    
3uo4_ligand_176     7.68    
4gr0_ligand_177     7.68    
3e93_ligand_325     7.68    
2p15_ligand_233     7.68    
