#code_ligand_num    score   
1a30_ligand_100     4.48    
1a30_ligand_102     6.24    
1a30_ligand_104     5.29    
1a30_ligand_110     5.17    
1a30_ligand_113     6.47    
1a30_ligand_115     4.74    
1a30_ligand_119     5.72    
1a30_ligand_12      5.28    
1a30_ligand_121     6.36    
1a30_ligand_124     5.77    
1a30_ligand_125     6.50    
1a30_ligand_127     5.15    
1a30_ligand_132     4.72    
1a30_ligand_133     4.98    
1a30_ligand_134     5.06    
1a30_ligand_137     6.52    
1a30_ligand_15      5.72    
1a30_ligand_16      4.95    
1a30_ligand_160     5.82    
1a30_ligand_18      4.73    
1a30_ligand_185     5.86    
1a30_ligand_19      5.11    
1a30_ligand_2       5.11    
1a30_ligand_20      4.26    
1a30_ligand_201     4.74    
1a30_ligand_202     5.06    
1a30_ligand_204     4.65    
1a30_ligand_206     4.96    
1a30_ligand_208     4.27    
1a30_ligand_209     4.52    
1a30_ligand_212     4.40    
1a30_ligand_216     4.72    
1a30_ligand_217     4.36    
1a30_ligand_218     4.55    
1a30_ligand_219     4.11    
1a30_ligand_22      5.28    
1a30_ligand_220     4.80    
1a30_ligand_221     4.91    
1a30_ligand_223     4.33    
1a30_ligand_224     4.46    
1a30_ligand_226     4.00    
1a30_ligand_227     4.57    
1a30_ligand_228     4.53    
1a30_ligand_230     4.63    
1a30_ligand_231     4.27    
1a30_ligand_236     4.12    
1a30_ligand_24      5.22    
1a30_ligand_240     4.61    
1a30_ligand_244     4.58    
1a30_ligand_245     4.55    
1a30_ligand_246     4.38    
1a30_ligand_247     4.25    
1a30_ligand_249     4.36    
1a30_ligand_253     5.09    
1a30_ligand_26      5.13    
1a30_ligand_267     5.08    
1a30_ligand_27      5.93    
1a30_ligand_270     5.36    
1a30_ligand_272     5.94    
1a30_ligand_278     4.99    
1a30_ligand_281     5.03    
1a30_ligand_289     4.96    
1a30_ligand_297     4.94    
1a30_ligand_298     5.18    
1a30_ligand_299     5.24    
1a30_ligand_300     4.57    
1a30_ligand_313     5.67    
1a30_ligand_32      5.15    
1a30_ligand_322     4.81    
1a30_ligand_327     5.62    
1a30_ligand_341     4.96    
1a30_ligand_343     4.90    
1a30_ligand_347     5.28    
1a30_ligand_348     5.68    
1a30_ligand_357     6.63    
1a30_ligand_38      4.83    
1a30_ligand_384     6.48    
1a30_ligand_389     6.54    
1a30_ligand_40      4.37    
1a30_ligand_42      4.83    
1a30_ligand_46      5.34    
1a30_ligand_49      5.15    
1a30_ligand_5       4.61    
1a30_ligand_50      4.76    
1a30_ligand_51      5.21    
1a30_ligand_52      5.01    
1a30_ligand_54      4.77    
1a30_ligand_56      5.17    
1a30_ligand_62      4.61    
1a30_ligand_64      4.78    
1a30_ligand_65      4.89    
1a30_ligand_67      4.68    
1a30_ligand_70      4.69    
1a30_ligand_76      5.01    
1a30_ligand_78      5.04    
1a30_ligand_79      4.79    
1a30_ligand_86      5.70    
1a30_ligand_90      4.72    
1a30_ligand_92      5.08    
1a30_ligand_98      5.27    
1bcu_ligand_126     6.33    
1bcu_ligand_158     6.44    
1bcu_ligand_161     6.22    
1bcu_ligand_166     6.18    
1bcu_ligand_168     6.26    
1bcu_ligand_171     6.36    
1bcu_ligand_174     6.34    
1bcu_ligand_175     6.38    
1bcu_ligand_177     6.20    
1bcu_ligand_180     6.32    
1bcu_ligand_182     6.31    
1bcu_ligand_185     6.45    
1bcu_ligand_19      6.41    
1bcu_ligand_193     6.38    
1bcu_ligand_194     6.22    
1bcu_ligand_196     6.24    
1bcu_ligand_199     6.36    
1bcu_ligand_21      6.44    
1bcu_ligand_210     6.51    
1bcu_ligand_214     6.42    
1bcu_ligand_225     6.20    
1bcu_ligand_226     6.33    
1bcu_ligand_230     5.90    
1bcu_ligand_233     6.35    
1bcu_ligand_234     6.11    
1bcu_ligand_237     6.33    
1bcu_ligand_240     6.14    
1bcu_ligand_243     6.35    
1bcu_ligand_244     6.50    
1bcu_ligand_248     6.14    
1bcu_ligand_250     6.23    
1bcu_ligand_273     6.44    
1bcu_ligand_276     6.31    
1bcu_ligand_286     6.33    
1bcu_ligand_297     6.37    
1bcu_ligand_302     6.51    
1bcu_ligand_303     6.37    
1bcu_ligand_314     6.44    
1bcu_ligand_315     6.37    
1bcu_ligand_317     6.33    
1bcu_ligand_33      6.52    
1bcu_ligand_330     6.26    
1bcu_ligand_333     6.46    
1bcu_ligand_337     6.23    
1bcu_ligand_338     6.38    
1bcu_ligand_339     6.29    
1bcu_ligand_343     6.25    
1bcu_ligand_349     6.33    
1bcu_ligand_363     5.70    
1bcu_ligand_366     5.23    
1bcu_ligand_369     4.94    
1bcu_ligand_370     5.31    
1bcu_ligand_372     5.28    
1bcu_ligand_373     5.30    
1bcu_ligand_374     5.34    
1bcu_ligand_375     5.98    
1bcu_ligand_376     5.36    
1bcu_ligand_377     6.04    
1bcu_ligand_38      6.46    
1bcu_ligand_380     5.28    
1bcu_ligand_381     5.03    
1bcu_ligand_383     5.18    
1bcu_ligand_384     5.24    
1bcu_ligand_385     5.33    
1bcu_ligand_386     5.14    
1bcu_ligand_387     5.39    
1bcu_ligand_388     5.11    
1bcu_ligand_389     4.84    
1bcu_ligand_392     5.10    
1bcu_ligand_393     5.21    
1bcu_ligand_396     5.41    
1bcu_ligand_398     5.51    
1bcu_ligand_400     5.13    
1bcu_ligand_402     5.77    
1bcu_ligand_403     6.57    
1bcu_ligand_409     5.46    
1bcu_ligand_424     5.68    
1bcu_ligand_425     5.66    
1bcu_ligand_426     5.41    
1bcu_ligand_43      6.37    
1bcu_ligand_430     5.56    
1bcu_ligand_432     5.76    
1bcu_ligand_437     5.95    
1bcu_ligand_44      6.54    
1bcu_ligand_443     5.71    
1bcu_ligand_445     5.38    
1bcu_ligand_447     5.33    
1bcu_ligand_450     5.66    
1bcu_ligand_454     6.20    
1bcu_ligand_459     6.03    
1bcu_ligand_462     5.06    
1bcu_ligand_479     6.66    
1bcu_ligand_481     5.52    
1bcu_ligand_485     5.43    
1bcu_ligand_488     5.98    
1bcu_ligand_492     5.69    
1bcu_ligand_494     5.52    
1bcu_ligand_497     5.33    
1bcu_ligand_53      6.34    
1bcu_ligand_92      6.57    
1bzc_ligand_117     7.01    
1bzc_ligand_133     7.09    
1bzc_ligand_137     6.98    
1bzc_ligand_139     6.99    
1bzc_ligand_144     6.95    
1bzc_ligand_154     6.84    
1bzc_ligand_155     6.73    
1bzc_ligand_160     6.72    
1bzc_ligand_164     6.84    
1bzc_ligand_167     6.69    
1bzc_ligand_169     6.64    
1bzc_ligand_171     6.84    
1bzc_ligand_172     6.34    
1bzc_ligand_174     6.63    
1bzc_ligand_179     6.70    
1bzc_ligand_182     6.40    
1bzc_ligand_187     6.81    
1bzc_ligand_189     6.55    
1bzc_ligand_194     6.67    
1bzc_ligand_195     6.73    
1bzc_ligand_202     6.80    
1bzc_ligand_204     6.49    
1bzc_ligand_205     6.52    
1bzc_ligand_208     6.66    
1bzc_ligand_211     6.54    
1bzc_ligand_212     6.67    
1bzc_ligand_213     6.66    
1bzc_ligand_214     6.80    
1bzc_ligand_215     6.41    
1bzc_ligand_222     6.57    
1bzc_ligand_223     6.32    
1bzc_ligand_225     6.76    
1bzc_ligand_226     6.73    
1bzc_ligand_228     6.55    
1bzc_ligand_23      6.56    
1bzc_ligand_230     6.36    
1bzc_ligand_231     6.42    
1bzc_ligand_233     6.31    
1bzc_ligand_237     6.74    
1bzc_ligand_238     5.98    
1bzc_ligand_239     6.08    
1bzc_ligand_240     6.68    
1bzc_ligand_241     6.41    
1bzc_ligand_243     6.49    
1bzc_ligand_245     6.49    
1bzc_ligand_247     6.39    
1bzc_ligand_248     6.62    
1bzc_ligand_250     6.03    
1bzc_ligand_266     6.48    
1bzc_ligand_268     6.82    
1bzc_ligand_269     6.42    
1bzc_ligand_274     6.75    
1bzc_ligand_276     6.53    
1bzc_ligand_278     6.41    
1bzc_ligand_279     6.69    
1bzc_ligand_280     6.66    
1bzc_ligand_281     6.99    
1bzc_ligand_284     6.47    
1bzc_ligand_285     6.87    
1bzc_ligand_287     6.75    
1bzc_ligand_288     6.30    
1bzc_ligand_292     6.45    
1bzc_ligand_295     7.03    
1bzc_ligand_299     6.46    
1bzc_ligand_30      6.86    
1bzc_ligand_304     6.87    
1bzc_ligand_306     6.88    
1bzc_ligand_307     7.15    
1bzc_ligand_312     6.55    
1bzc_ligand_313     6.66    
1bzc_ligand_316     6.52    
1bzc_ligand_319     6.61    
1bzc_ligand_320     6.73    
1bzc_ligand_327     6.52    
1bzc_ligand_328     6.56    
1bzc_ligand_330     6.66    
1bzc_ligand_335     6.43    
1bzc_ligand_338     6.62    
1bzc_ligand_340     6.37    
1bzc_ligand_348     6.51    
1bzc_ligand_349     6.46    
1bzc_ligand_374     6.54    
1bzc_ligand_378     6.65    
1bzc_ligand_389     6.66    
1bzc_ligand_392     6.67    
1bzc_ligand_397     6.05    
1bzc_ligand_399     7.11    
1bzc_ligand_423     7.27    
1bzc_ligand_434     6.86    
1bzc_ligand_439     7.15    
1bzc_ligand_442     6.40    
1bzc_ligand_444     6.68    
1bzc_ligand_46      7.18    
1bzc_ligand_491     7.20    
1bzc_ligand_56      6.72    
1bzc_ligand_64      6.93    
1bzc_ligand_76      6.88    
1bzc_ligand_85      7.04    
1bzc_ligand_87      6.80    
1bzc_ligand_99      6.75    
1c5z_ligand_100     5.61    
1c5z_ligand_107     5.77    
1c5z_ligand_110     5.75    
1c5z_ligand_119     5.69    
1c5z_ligand_120     5.67    
1c5z_ligand_130     5.61    
1c5z_ligand_141     5.81    
1c5z_ligand_154     5.59    
1c5z_ligand_162     5.54    
1c5z_ligand_163     5.67    
1c5z_ligand_167     5.62    
1c5z_ligand_171     5.56    
1c5z_ligand_178     5.68    
1c5z_ligand_180     5.55    
1c5z_ligand_181     5.52    
1c5z_ligand_190     5.62    
1c5z_ligand_193     5.55    
1c5z_ligand_194     5.56    
1c5z_ligand_195     5.51    
1c5z_ligand_197     5.57    
1c5z_ligand_198     5.50    
1c5z_ligand_199     5.58    
1c5z_ligand_200     5.47    
1c5z_ligand_203     5.70    
1c5z_ligand_204     5.59    
1c5z_ligand_209     5.70    
1c5z_ligand_214     5.59    
1c5z_ligand_216     5.59    
1c5z_ligand_220     5.60    
1c5z_ligand_222     5.69    
1c5z_ligand_223     5.59    
1c5z_ligand_224     5.69    
1c5z_ligand_225     5.57    
1c5z_ligand_226     5.59    
1c5z_ligand_228     5.66    
1c5z_ligand_230     5.71    
1c5z_ligand_231     5.56    
1c5z_ligand_237     5.64    
1c5z_ligand_241     5.64    
1c5z_ligand_243     5.73    
1c5z_ligand_246     5.73    
1c5z_ligand_250     5.51    
1c5z_ligand_254     5.60    
1c5z_ligand_258     5.45    
1c5z_ligand_262     5.48    
1c5z_ligand_264     5.56    
1c5z_ligand_266     5.64    
1c5z_ligand_270     5.72    
1c5z_ligand_273     5.51    
1c5z_ligand_274     5.42    
1c5z_ligand_275     5.65    
1c5z_ligand_276     5.60    
1c5z_ligand_278     5.54    
1c5z_ligand_284     5.70    
1c5z_ligand_286     5.53    
1c5z_ligand_287     5.54    
1c5z_ligand_289     5.69    
1c5z_ligand_29      5.73    
1c5z_ligand_290     5.57    
1c5z_ligand_292     5.60    
1c5z_ligand_297     5.52    
1c5z_ligand_299     5.63    
1c5z_ligand_30      5.75    
1c5z_ligand_300     5.64    
1c5z_ligand_302     5.47    
1c5z_ligand_304     5.56    
1c5z_ligand_309     5.53    
1c5z_ligand_312     5.42    
1c5z_ligand_315     5.47    
1c5z_ligand_319     5.56    
1c5z_ligand_324     5.51    
1c5z_ligand_325     5.53    
1c5z_ligand_326     5.48    
1c5z_ligand_328     5.56    
1c5z_ligand_330     5.37    
1c5z_ligand_332     5.49    
1c5z_ligand_333     5.50    
1c5z_ligand_335     5.19    
1c5z_ligand_336     5.46    
1c5z_ligand_343     5.52    
1c5z_ligand_346     5.50    
1c5z_ligand_350     5.55    
1c5z_ligand_360     5.57    
1c5z_ligand_366     5.68    
1c5z_ligand_380     5.54    
1c5z_ligand_384     5.19    
1c5z_ligand_390     5.51    
1c5z_ligand_393     5.59    
1c5z_ligand_395     5.14    
1c5z_ligand_396     5.55    
1c5z_ligand_398     5.10    
1c5z_ligand_402     5.51    
1c5z_ligand_434     5.63    
1c5z_ligand_450     5.53    
1c5z_ligand_52      5.52    
1c5z_ligand_58      5.68    
1c5z_ligand_69      5.65    
1c5z_ligand_75      5.45    
1c5z_ligand_81      5.58    
1c5z_ligand_93      5.72    
1e66_ligand_160     7.26    
1e66_ligand_162     7.12    
1e66_ligand_171     7.21    
1e66_ligand_175     7.07    
1e66_ligand_177     7.16    
1e66_ligand_182     7.07    
1e66_ligand_189     7.19    
1e66_ligand_190     7.05    
1e66_ligand_191     7.01    
1e66_ligand_196     6.93    
1e66_ligand_203     6.31    
1e66_ligand_204     6.36    
1e66_ligand_205     5.84    
1e66_ligand_206     6.15    
1e66_ligand_207     6.04    
1e66_ligand_208     6.06    
1e66_ligand_210     5.78    
1e66_ligand_211     6.39    
1e66_ligand_212     5.88    
1e66_ligand_215     6.31    
1e66_ligand_217     6.18    
1e66_ligand_218     5.89    
1e66_ligand_221     5.65    
1e66_ligand_224     6.03    
1e66_ligand_225     5.65    
1e66_ligand_227     5.37    
1e66_ligand_228     5.74    
1e66_ligand_229     5.57    
1e66_ligand_230     5.68    
1e66_ligand_232     5.43    
1e66_ligand_234     6.39    
1e66_ligand_235     6.12    
1e66_ligand_236     6.37    
1e66_ligand_237     7.17    
1e66_ligand_239     6.01    
