#code_ligand_num    score   
1a30_ligand_103     6.03    
1a30_ligand_104     4.86    
1a30_ligand_107     4.76    
1a30_ligand_11      4.48    
1a30_ligand_111     6.02    
1a30_ligand_116     4.74    
1a30_ligand_119     4.61    
1a30_ligand_123     4.97    
1a30_ligand_128     4.60    
1a30_ligand_13      4.75    
1a30_ligand_130     6.29    
1a30_ligand_140     4.84    
1a30_ligand_15      4.78    
1a30_ligand_154     5.80    
1a30_ligand_155     5.97    
1a30_ligand_161     5.94    
1a30_ligand_162     5.73    
1a30_ligand_169     5.90    
1a30_ligand_17      4.40    
1a30_ligand_170     5.81    
1a30_ligand_172     5.60    
1a30_ligand_178     5.49    
1a30_ligand_18      5.82    
1a30_ligand_199     5.60    
1a30_ligand_202     4.66    
1a30_ligand_207     5.26    
1a30_ligand_209     5.36    
1a30_ligand_212     5.28    
1a30_ligand_214     5.42    
1a30_ligand_216     5.15    
1a30_ligand_22      5.32    
1a30_ligand_221     4.71    
1a30_ligand_225     5.49    
1a30_ligand_229     5.85    
1a30_ligand_23      5.94    
1a30_ligand_230     5.53    
1a30_ligand_232     5.26    
1a30_ligand_237     5.40    
1a30_ligand_241     5.54    
1a30_ligand_242     5.59    
1a30_ligand_247     5.61    
1a30_ligand_256     5.51    
1a30_ligand_257     5.50    
1a30_ligand_26      5.03    
1a30_ligand_27      4.95    
1a30_ligand_28      4.75    
1a30_ligand_281     5.45    
1a30_ligand_283     5.48    
1a30_ligand_29      4.75    
1a30_ligand_293     5.15    
1a30_ligand_3       5.81    
1a30_ligand_300     5.42    
1a30_ligand_302     5.55    
1a30_ligand_308     5.64    
1a30_ligand_31      4.56    
1a30_ligand_313     5.69    
1a30_ligand_319     5.43    
1a30_ligand_333     5.53    
1a30_ligand_336     5.67    
1a30_ligand_347     5.51    
1a30_ligand_348     5.51    
1a30_ligand_37      4.90    
1a30_ligand_383     6.28    
1a30_ligand_385     6.24    
1a30_ligand_386     6.34    
1a30_ligand_39      4.57    
1a30_ligand_398     6.26    
1a30_ligand_4       4.58    
1a30_ligand_400     6.43    
1a30_ligand_41      4.98    
1a30_ligand_44      4.71    
1a30_ligand_45      4.49    
1a30_ligand_454     6.52    
1a30_ligand_46      4.89    
1a30_ligand_47      6.48    
1a30_ligand_48      5.04    
1a30_ligand_51      4.88    
1a30_ligand_52      4.62    
1a30_ligand_53      4.92    
1a30_ligand_55      4.56    
1a30_ligand_56      4.72    
1a30_ligand_58      4.67    
1a30_ligand_61      6.08    
1a30_ligand_65      4.69    
1a30_ligand_66      5.03    
1a30_ligand_67      4.93    
1a30_ligand_68      4.70    
1a30_ligand_70      4.61    
1a30_ligand_72      4.90    
1a30_ligand_75      4.62    
1a30_ligand_76      4.66    
1a30_ligand_78      4.64    
1a30_ligand_79      4.55    
1a30_ligand_82      4.47    
1a30_ligand_84      4.68    
1a30_ligand_88      6.14    
1a30_ligand_89      4.87    
1a30_ligand_96      4.87    
1a30_ligand_97      4.36    
1a30_ligand_99      6.24    
1bcu_ligand_154     6.64    
1bcu_ligand_170     6.49    
1bcu_ligand_177     6.74    
1bcu_ligand_178     6.71    
1bcu_ligand_184     6.51    
1bcu_ligand_186     6.70    
1bcu_ligand_189     6.55    
1bcu_ligand_191     6.63    
1bcu_ligand_192     6.67    
1bcu_ligand_193     6.69    
1bcu_ligand_194     6.59    
1bcu_ligand_196     6.62    
1bcu_ligand_197     6.61    
1bcu_ligand_198     6.64    
1bcu_ligand_200     6.44    
1bcu_ligand_203     6.83    
1bcu_ligand_204     6.85    
1bcu_ligand_209     6.68    
1bcu_ligand_210     6.73    
1bcu_ligand_212     6.79    
1bcu_ligand_215     6.71    
1bcu_ligand_216     6.79    
1bcu_ligand_220     6.65    
1bcu_ligand_221     6.77    
1bcu_ligand_224     6.63    
1bcu_ligand_227     6.64    
1bcu_ligand_228     6.75    
1bcu_ligand_229     6.69    
1bcu_ligand_231     6.76    
1bcu_ligand_232     6.61    
1bcu_ligand_235     6.68    
1bcu_ligand_236     6.65    
1bcu_ligand_238     6.71    
1bcu_ligand_242     6.41    
1bcu_ligand_243     6.62    
1bcu_ligand_246     6.55    
1bcu_ligand_249     6.51    
1bcu_ligand_251     6.39    
1bcu_ligand_257     6.75    
1bcu_ligand_258     6.60    
1bcu_ligand_266     6.63    
1bcu_ligand_275     6.61    
1bcu_ligand_276     6.20    
1bcu_ligand_277     6.22    
1bcu_ligand_279     6.55    
1bcu_ligand_280     6.33    
1bcu_ligand_284     6.49    
1bcu_ligand_290     6.47    
1bcu_ligand_296     6.20    
1bcu_ligand_297     6.32    
1bcu_ligand_305     6.60    
1bcu_ligand_323     6.58    
1bcu_ligand_328     6.72    
1bcu_ligand_330     6.51    
1bcu_ligand_333     6.72    
1bcu_ligand_334     6.55    
1bcu_ligand_336     6.73    
1bcu_ligand_337     6.57    
1bcu_ligand_340     6.56    
1bcu_ligand_341     6.66    
1bcu_ligand_347     6.63    
1bcu_ligand_348     6.70    
1bcu_ligand_350     6.54    
1bcu_ligand_357     5.85    
1bcu_ligand_358     5.82    
1bcu_ligand_359     5.73    
1bcu_ligand_361     5.85    
1bcu_ligand_371     5.63    
1bcu_ligand_374     5.89    
1bcu_ligand_376     5.65    
1bcu_ligand_378     6.64    
1bcu_ligand_380     5.90    
1bcu_ligand_381     5.61    
1bcu_ligand_382     5.28    
1bcu_ligand_383     5.82    
1bcu_ligand_384     5.43    
1bcu_ligand_386     5.69    
1bcu_ligand_387     6.66    
1bcu_ligand_388     5.70    
1bcu_ligand_389     5.48    
1bcu_ligand_390     5.54    
1bcu_ligand_391     5.49    
1bcu_ligand_392     5.48    
1bcu_ligand_393     5.69    
1bcu_ligand_394     5.18    
1bcu_ligand_395     6.68    
1bcu_ligand_396     5.16    
1bcu_ligand_397     5.73    
1bcu_ligand_398     6.57    
1bcu_ligand_400     5.71    
1bcu_ligand_428     6.84    
1bcu_ligand_436     5.56    
1bcu_ligand_437     5.74    
1bcu_ligand_443     6.81    
1bcu_ligand_447     5.67    
1bcu_ligand_448     6.01    
1bcu_ligand_481     5.92    
1bcu_ligand_489     5.89    
1bcu_ligand_493     5.78    
1bcu_ligand_74      6.79    
1bzc_ligand_110     6.42    
1bzc_ligand_118     6.45    
1bzc_ligand_120     6.55    
1bzc_ligand_122     6.60    
1bzc_ligand_129     6.46    
1bzc_ligand_13      5.73    
1bzc_ligand_132     6.06    
1bzc_ligand_142     6.43    
1bzc_ligand_152     6.71    
1bzc_ligand_156     6.73    
1bzc_ligand_16      6.58    
1bzc_ligand_165     6.49    
1bzc_ligand_167     6.55    
1bzc_ligand_175     6.69    
1bzc_ligand_178     6.65    
1bzc_ligand_180     6.41    
1bzc_ligand_182     6.35    
1bzc_ligand_183     6.49    
1bzc_ligand_184     6.38    
1bzc_ligand_185     6.33    
1bzc_ligand_189     6.72    
1bzc_ligand_190     6.61    
1bzc_ligand_191     6.61    
1bzc_ligand_192     6.40    
1bzc_ligand_194     6.50    
1bzc_ligand_195     6.22    
1bzc_ligand_2       6.69    
1bzc_ligand_201     6.06    
1bzc_ligand_206     6.26    
1bzc_ligand_211     6.46    
1bzc_ligand_212     5.90    
1bzc_ligand_213     6.29    
1bzc_ligand_214     6.39    
1bzc_ligand_216     6.26    
1bzc_ligand_217     6.13    
1bzc_ligand_219     6.10    
1bzc_ligand_221     6.65    
1bzc_ligand_224     6.14    
1bzc_ligand_225     6.23    
1bzc_ligand_228     6.12    
1bzc_ligand_230     6.42    
1bzc_ligand_231     6.46    
1bzc_ligand_232     6.74    
1bzc_ligand_233     6.41    
1bzc_ligand_235     6.03    
1bzc_ligand_236     6.45    
1bzc_ligand_237     6.37    
1bzc_ligand_241     6.28    
1bzc_ligand_243     6.35    
1bzc_ligand_245     5.91    
1bzc_ligand_246     6.15    
1bzc_ligand_248     6.56    
1bzc_ligand_256     6.38    
1bzc_ligand_266     6.43    
1bzc_ligand_267     6.38    
1bzc_ligand_271     6.19    
1bzc_ligand_284     6.47    
1bzc_ligand_285     6.48    
1bzc_ligand_286     6.33    
1bzc_ligand_288     6.28    
1bzc_ligand_292     6.21    
1bzc_ligand_293     6.04    
1bzc_ligand_295     6.41    
1bzc_ligand_298     6.40    
1bzc_ligand_299     5.76    
1bzc_ligand_3       6.56    
1bzc_ligand_306     6.57    
1bzc_ligand_307     6.20    
1bzc_ligand_309     6.54    
1bzc_ligand_313     6.56    
1bzc_ligand_328     6.37    
1bzc_ligand_330     6.37    
1bzc_ligand_336     6.26    
1bzc_ligand_337     6.12    
1bzc_ligand_338     6.32    
1bzc_ligand_340     6.34    
1bzc_ligand_342     6.05    
1bzc_ligand_346     6.27    
1bzc_ligand_348     6.42    
1bzc_ligand_351     6.62    
1bzc_ligand_367     6.33    
1bzc_ligand_378     6.45    
1bzc_ligand_38      6.00    
1bzc_ligand_380     6.07    
1bzc_ligand_382     5.84    
1bzc_ligand_386     6.08    
1bzc_ligand_392     5.95    
1bzc_ligand_396     6.69    
1bzc_ligand_399     5.92    
1bzc_ligand_429     6.40    
1bzc_ligand_447     6.19    
1bzc_ligand_45      6.38    
1bzc_ligand_51      6.27    
1bzc_ligand_52      6.54    
1bzc_ligand_54      5.45    
1bzc_ligand_6       6.62    
1bzc_ligand_67      6.32    
1bzc_ligand_73      5.77    
1bzc_ligand_92      5.99    
1bzc_ligand_95      6.46    
1c5z_ligand_104     5.65    
1c5z_ligand_121     5.68    
1c5z_ligand_129     5.66    
1c5z_ligand_13      5.85    
1c5z_ligand_160     5.72    
1c5z_ligand_163     5.67    
1c5z_ligand_167     5.71    
1c5z_ligand_170     5.67    
1c5z_ligand_188     5.69    
1c5z_ligand_190     5.78    
1c5z_ligand_191     5.70    
1c5z_ligand_192     5.64    
1c5z_ligand_193     5.67    
1c5z_ligand_194     5.80    
1c5z_ligand_195     5.66    
1c5z_ligand_196     5.75    
1c5z_ligand_197     5.69    
1c5z_ligand_198     5.65    
1c5z_ligand_208     5.61    
1c5z_ligand_210     5.78    
1c5z_ligand_216     5.70    
1c5z_ligand_218     5.76    
1c5z_ligand_220     5.80    
1c5z_ligand_222     5.71    
1c5z_ligand_225     5.67    
1c5z_ligand_226     5.69    
1c5z_ligand_227     5.62    
1c5z_ligand_229     5.72    
1c5z_ligand_230     5.67    
1c5z_ligand_234     5.65    
1c5z_ligand_235     5.82    
1c5z_ligand_236     5.65    
1c5z_ligand_242     5.70    
1c5z_ligand_243     5.68    
1c5z_ligand_255     5.75    
1c5z_ligand_258     5.67    
1c5z_ligand_259     5.66    
1c5z_ligand_260     5.55    
1c5z_ligand_264     5.68    
1c5z_ligand_265     5.56    
1c5z_ligand_266     5.56    
1c5z_ligand_267     5.71    
1c5z_ligand_271     5.67    
1c5z_ligand_274     5.59    
1c5z_ligand_276     5.62    
1c5z_ligand_279     5.70    
1c5z_ligand_280     5.60    
1c5z_ligand_282     5.66    
1c5z_ligand_283     5.52    
1c5z_ligand_284     5.22    
1c5z_ligand_286     5.56    
1c5z_ligand_287     5.63    
1c5z_ligand_289     5.75    
1c5z_ligand_291     5.61    
1c5z_ligand_296     5.70    
1c5z_ligand_297     5.70    
1c5z_ligand_299     5.75    
1c5z_ligand_300     5.67    
1c5z_ligand_301     5.68    
1c5z_ligand_303     5.71    
1c5z_ligand_306     5.63    
1c5z_ligand_308     5.48    
1c5z_ligand_311     5.61    
1c5z_ligand_314     5.51    
1c5z_ligand_315     5.58    
1c5z_ligand_318     5.64    
1c5z_ligand_321     5.48    
1c5z_ligand_322     5.64    
1c5z_ligand_323     5.74    
1c5z_ligand_324     5.61    
1c5z_ligand_326     5.58    
1c5z_ligand_327     5.66    
1c5z_ligand_329     5.62    
1c5z_ligand_331     5.62    
1c5z_ligand_333     5.72    
1c5z_ligand_339     5.49    
1c5z_ligand_343     5.53    
1c5z_ligand_344     5.60    
1c5z_ligand_345     5.84    
1c5z_ligand_347     5.53    
1c5z_ligand_349     5.65    
1c5z_ligand_350     5.74    
1c5z_ligand_361     5.77    
1c5z_ligand_37      5.81    
1c5z_ligand_376     5.72    
1c5z_ligand_382     5.67    
1c5z_ligand_387     5.37    
1c5z_ligand_389     5.68    
1c5z_ligand_393     5.67    
1c5z_ligand_398     5.66    
1c5z_ligand_437     5.40    
1c5z_ligand_47      5.85    
1c5z_ligand_57      5.68    
1c5z_ligand_58      5.80    
1c5z_ligand_67      5.80    
1c5z_ligand_70      5.81    
1c5z_ligand_81      5.79    
1c5z_ligand_85      5.82    
1c5z_ligand_86      5.84    
1c5z_ligand_9       5.86    
1e66_ligand_102     6.46    
1e66_ligand_103     5.81    
1e66_ligand_107     5.83    
1e66_ligand_113     5.95    
1e66_ligand_119     6.00    
1e66_ligand_12      6.20    
1e66_ligand_129     5.85    
1e66_ligand_130     5.80    
1e66_ligand_134     5.97    
1e66_ligand_142     6.02    
1e66_ligand_143     5.96    
1e66_ligand_152     7.44    
1e66_ligand_153     6.77    
1e66_ligand_155     6.66    
1e66_ligand_158     6.90    
1e66_ligand_161     6.90    
1e66_ligand_162     7.23    
1e66_ligand_163     6.92    
1e66_ligand_165     6.95    
1e66_ligand_166     6.89    
1e66_ligand_167     7.02    
1e66_ligand_170     6.86    
1e66_ligand_172     6.84    
1e66_ligand_174     6.85    
1e66_ligand_177     6.74    
1e66_ligand_178     6.84    
1e66_ligand_179     6.83    
1e66_ligand_180     6.99    
1e66_ligand_181     6.94    
1e66_ligand_185     6.82    
1e66_ligand_187     6.74    
1e66_ligand_188     6.80    
1e66_ligand_189     6.48    
1e66_ligand_190     6.68    
1e66_ligand_192     6.75    
1e66_ligand_193     6.95    
1e66_ligand_194     6.67    
1e66_ligand_195     7.08    
1e66_ligand_196     6.83    
1e66_ligand_198     6.93    
1e66_ligand_201     6.65    
1e66_ligand_207     6.52    
1e66_ligand_209     6.72    
1e66_ligand_213     6.52    
1e66_ligand_215     6.15    
1e66_ligand_216     6.70    
1e66_ligand_218     6.42    
1e66_ligand_219     6.35    
1e66_ligand_223     6.59    
1e66_ligand_224     6.56    
1e66_ligand_225     6.87    
1e66_ligand_23      5.87    
1e66_ligand_230     6.71    
1e66_ligand_231     6.42    
1e66_ligand_232     6.51    
1e66_ligand_233     6.52    
1e66_ligand_235     6.65    
1e66_ligand_236     6.53    
1e66_ligand_237     6.32    
1e66_ligand_238     6.44    
1e66_ligand_240     6.05    
1e66_ligand_241     6.73    
1e66_ligand_242     6.43    
1e66_ligand_245     6.67    
1e66_ligand_246     6.60    
1e66_ligand_264     6.77    
1e66_ligand_269     6.81    
1e66_ligand_278     6.67    
1e66_ligand_28      6.90    
1e66_ligand_281     6.50    
1e66_ligand_283     6.50    
1e66_ligand_288     6.79    
1e66_ligand_299     6.39    
1e66_ligand_300     6.67    
1e66_ligand_321     6.87    
1e66_ligand_325     6.63    
1e66_ligand_331     7.11    
1e66_ligand_332     6.54    
1e66_ligand_336     6.73    
1e66_ligand_345     6.62    
1e66_ligand_372     7.66    
1e66_ligand_381     6.66    
1e66_ligand_383     6.67    
1e66_ligand_388     7.27    
1e66_ligand_391     6.89    
1e66_ligand_393     7.55    
1e66_ligand_395     7.59    
1e66_ligand_397     6.71    
1e66_ligand_398     6.75    
1e66_ligand_400     6.91    
1e66_ligand_401     6.03    
1e66_ligand_402     6.16    
1e66_ligand_403     6.52    
1e66_ligand_443     7.57    
1e66_ligand_446     6.87    
1e66_ligand_46      6.87    
1e66_ligand_5       5.93    
1e66_ligand_52      7.56    
1e66_ligand_56      6.86    
1e66_ligand_63      7.50    
1eby_ligand_1       5.62    
1eby_ligand_101     5.47    
1eby_ligand_102     5.63    
1eby_ligand_109     6.03    
1eby_ligand_11      5.76    
1eby_ligand_111     5.96    
1eby_ligand_114     5.68    
1eby_ligand_117     5.70    
1eby_ligand_118     5.56    
1eby_ligand_119     5.44    
1eby_ligand_12      5.69    
1eby_ligand_120     5.60    
1eby_ligand_126     5.65    
1eby_ligand_127     5.91    
1eby_ligand_128     6.12    
1eby_ligand_130     5.50    
1eby_ligand_133     5.51    
1eby_ligand_134     5.52    
1eby_ligand_135     5.58    
1eby_ligand_139     5.67    
1eby_ligand_140     5.74    
1eby_ligand_142     5.61    
1eby_ligand_145     6.11    
1eby_ligand_148     5.73    
1eby_ligand_152     7.69    
1eby_ligand_169     7.20    
1eby_ligand_17      6.04    
1eby_ligand_18      5.68    
1eby_ligand_183     7.30    
1eby_ligand_191     7.67    
1eby_ligand_193     7.28    
1eby_ligand_200     7.12    
1eby_ligand_201     6.60    
1eby_ligand_202     6.36    
1eby_ligand_206     6.80    
1eby_ligand_218     5.77    
1eby_ligand_22      5.40    
1eby_ligand_221     7.26    
1eby_ligand_228     6.13    
1eby_ligand_233     6.09    
1eby_ligand_239     7.27    
1eby_ligand_240     7.07    
1eby_ligand_246     7.11    
1eby_ligand_248     6.59    
1eby_ligand_249     5.93    
1eby_ligand_25      5.79    
1eby_ligand_250     7.12    
1eby_ligand_277     7.45    
1eby_ligand_28      5.31    
1eby_ligand_296     6.43    
1eby_ligand_32      5.70    
1eby_ligand_33      5.39    
1eby_ligand_34      5.78    
1eby_ligand_352     7.66    
1eby_ligand_359     7.72    
1eby_ligand_366     6.81    
1eby_ligand_372     7.64    
1eby_ligand_378     7.86    
1eby_ligand_379     7.87    
1eby_ligand_38      5.50    
1eby_ligand_383     7.13    
1eby_ligand_384     8.14    
1eby_ligand_386     6.99    
1eby_ligand_387     6.81    
1eby_ligand_39      5.46    
1eby_ligand_394     7.41    
1eby_ligand_396     6.96    
1eby_ligand_398     7.91    
1eby_ligand_399     7.74    
1eby_ligand_4       5.61    
1eby_ligand_40      5.85    
1eby_ligand_407     6.43    
1eby_ligand_412     5.91    
1eby_ligand_421     8.14    
1eby_ligand_425     7.33    
1eby_ligand_437     6.84    
1eby_ligand_44      5.62    
1eby_ligand_448     8.09    
1eby_ligand_449     7.94    
1eby_ligand_47      5.46    
1eby_ligand_49      6.01    
1eby_ligand_53      6.07    
1eby_ligand_57      5.52    
1eby_ligand_6       5.51    
1eby_ligand_60      5.72    
1eby_ligand_61      5.97    
1eby_ligand_66      5.69    
1eby_ligand_69      5.63    
1eby_ligand_73      5.40    
1eby_ligand_76      5.67    
1eby_ligand_78      5.70    
1eby_ligand_79      5.42    
1eby_ligand_81      5.45    
1eby_ligand_82      6.11    
1eby_ligand_84      6.03    
1eby_ligand_85      6.06    
1eby_ligand_86      5.86    
1eby_ligand_88      5.49    
1eby_ligand_9       5.44    
1eby_ligand_98      5.76    
1g2k_ligand_1       5.49    
1g2k_ligand_102     5.52    
1g2k_ligand_103     5.64    
1g2k_ligand_107     5.59    
1g2k_ligand_112     5.79    
1g2k_ligand_114     5.71    
1g2k_ligand_118     6.08    
1g2k_ligand_119     5.64    
1g2k_ligand_12      6.20    
1g2k_ligand_121     5.74    
