#code_ligand_num    score   
1a30_ligand_100     1.02    
1a30_ligand_118     1.68    
1a30_ligand_119     -0.59   
1a30_ligand_12      0.93    
1a30_ligand_120     -1.82   
1a30_ligand_121     2.72    
1a30_ligand_123     3.89    
1a30_ligand_126     -1.6    
1a30_ligand_13      0.17    
1a30_ligand_130     2.19    
1a30_ligand_131     0.54    
1a30_ligand_14      3.34    
1a30_ligand_140     1.65    
1a30_ligand_143     0.92    
1a30_ligand_148     0.21    
1a30_ligand_15      1.17    
1a30_ligand_152     4.43    
1a30_ligand_155     2.84    
1a30_ligand_159     1.95    
1a30_ligand_16      0.7     
1a30_ligand_160     1.64    
1a30_ligand_164     2.61    
1a30_ligand_17      -1.08   
1a30_ligand_171     3.62    
1a30_ligand_175     2.9     
1a30_ligand_176     0.36    
1a30_ligand_177     4.01    
1a30_ligand_178     2.05    
1a30_ligand_182     3.11    
1a30_ligand_183     2.66    
1a30_ligand_194     3.51    
1a30_ligand_200     3.08    
1a30_ligand_201     -0.91   
1a30_ligand_203     -2.3    
1a30_ligand_209     -2.67   
1a30_ligand_210     -3.36   
1a30_ligand_213     -1.96   
1a30_ligand_216     -3.32   
1a30_ligand_220     -4.07   
1a30_ligand_221     -3.28   
1a30_ligand_222     -0.63   
1a30_ligand_223     -1.82   
1a30_ligand_232     -1.94   
1a30_ligand_235     -0.6    
1a30_ligand_236     -3.88   
1a30_ligand_237     -3.59   
1a30_ligand_238     -3.98   
1a30_ligand_239     -3.46   
1a30_ligand_240     -2.13   
1a30_ligand_241     -0.6    
1a30_ligand_243     -3.42   
1a30_ligand_244     -3      
1a30_ligand_245     -0.95   
1a30_ligand_246     -2.07   
1a30_ligand_247     -0.76   
1a30_ligand_250     -2.12   
1a30_ligand_251     1.37    
1a30_ligand_259     -2.14   
1a30_ligand_261     -2.81   
1a30_ligand_267     2.46    
1a30_ligand_27      -2.87   
1a30_ligand_274     -1.84   
1a30_ligand_283     -1.66   
1a30_ligand_289     2.52    
1a30_ligand_292     0.53    
1a30_ligand_296     0.18    
1a30_ligand_301     0.02    
1a30_ligand_303     -2.48   
1a30_ligand_306     -1      
1a30_ligand_311     1.55    
1a30_ligand_314     -1.99   
1a30_ligand_32      1.46    
1a30_ligand_326     -0.02   
1a30_ligand_330     -2.56   
1a30_ligand_331     0.05    
1a30_ligand_335     -2.61   
1a30_ligand_338     3.59    
1a30_ligand_34      -0.53   
1a30_ligand_340     -0.86   
1a30_ligand_350     -0.73   
1a30_ligand_369     3.96    
1a30_ligand_38      -0.4    
1a30_ligand_383     4.08    
1a30_ligand_40      -0.75   
1a30_ligand_443     3.46    
1a30_ligand_48      -3.17   
1a30_ligand_52      -1.59   
1a30_ligand_54      -0.74   
1a30_ligand_58      0.69    
1a30_ligand_69      4.05    
1a30_ligand_7       0.45    
1a30_ligand_71      2.5     
1a30_ligand_77      6.72    
1a30_ligand_8       2.28    
1a30_ligand_83      -1.83   
1a30_ligand_84      -0.84   
1a30_ligand_86      5.92    
1a30_ligand_97      1.17    
1a30_ligand_98      2.16    
1a30_ligand_99      -0.3    
1bcu_ligand_106     4.16    
1bcu_ligand_110     3.16    
1bcu_ligand_131     2.87    
1bcu_ligand_136     3.2     
1bcu_ligand_166     2.94    
1bcu_ligand_176     2.63    
1bcu_ligand_190     3.83    
1bcu_ligand_192     2.67    
1bcu_ligand_197     3.11    
1bcu_ligand_199     3.76    
1bcu_ligand_2       3.82    
1bcu_ligand_205     3.16    
1bcu_ligand_208     3.53    
1bcu_ligand_211     2.88    
1bcu_ligand_215     3.64    
1bcu_ligand_221     3.62    
1bcu_ligand_236     2.64    
1bcu_ligand_240     2.06    
1bcu_ligand_241     0.98    
1bcu_ligand_244     3.26    
1bcu_ligand_247     3.42    
1bcu_ligand_249     1.96    
1bcu_ligand_252     1.85    
1bcu_ligand_254     -0.1    
1bcu_ligand_256     0.11    
1bcu_ligand_257     2.31    
1bcu_ligand_259     2.59    
1bcu_ligand_260     0.3     
1bcu_ligand_265     1.95    
1bcu_ligand_266     3.8     
1bcu_ligand_273     2.09    
1bcu_ligand_275     2.02    
1bcu_ligand_276     1.05    
1bcu_ligand_277     3.77    
1bcu_ligand_279     2.38    
1bcu_ligand_290     1.4     
1bcu_ligand_291     1.61    
1bcu_ligand_293     2.94    
1bcu_ligand_294     0.46    
1bcu_ligand_313     3.15    
1bcu_ligand_318     3.44    
1bcu_ligand_327     3.05    
1bcu_ligand_337     4.83    
1bcu_ligand_341     3.5     
1bcu_ligand_344     2.82    
1bcu_ligand_35      3.56    
1bcu_ligand_351     5       
1bcu_ligand_354     4.62    
1bcu_ligand_356     3.68    
1bcu_ligand_358     1.86    
1bcu_ligand_359     1.83    
1bcu_ligand_36      2.72    
1bcu_ligand_362     2.51    
1bcu_ligand_363     2.08    
1bcu_ligand_366     0.83    
1bcu_ligand_368     -0.61   
1bcu_ligand_369     1.67    
1bcu_ligand_370     2.04    
1bcu_ligand_371     1.39    
1bcu_ligand_372     1.8     
1bcu_ligand_375     1       
1bcu_ligand_376     1.55    
1bcu_ligand_377     1.34    
1bcu_ligand_378     0.66    
1bcu_ligand_379     0.58    
1bcu_ligand_382     0.52    
1bcu_ligand_384     0.47    
1bcu_ligand_385     0.29    
1bcu_ligand_386     0.61    
1bcu_ligand_387     0.46    
1bcu_ligand_389     0.34    
1bcu_ligand_390     0.45    
1bcu_ligand_392     0.37    
1bcu_ligand_393     0.88    
1bcu_ligand_396     0.26    
1bcu_ligand_399     -0.12   
1bcu_ligand_409     3.42    
1bcu_ligand_412     3.8     
1bcu_ligand_416     2.24    
1bcu_ligand_419     2.55    
1bcu_ligand_421     0.07    
1bcu_ligand_422     1.9     
1bcu_ligand_433     2.4     
1bcu_ligand_441     0.86    
1bcu_ligand_447     2.09    
1bcu_ligand_455     4.32    
1bcu_ligand_46      4.75    
1bcu_ligand_462     4.4     
1bcu_ligand_469     3.92    
1bcu_ligand_472     3.73    
1bcu_ligand_474     2.4     
1bcu_ligand_475     1.07    
1bcu_ligand_480     1.78    
1bcu_ligand_481     1.74    
1bcu_ligand_482     2.6     
1bcu_ligand_49      3.32    
1bcu_ligand_495     1.19    
1bcu_ligand_497     2.13    
1bcu_ligand_500     1.12    
1bcu_ligand_63      2.67    
1bzc_ligand_10      5.35    
1bzc_ligand_105     5.29    
1bzc_ligand_107     4.3     
1bzc_ligand_112     1.21    
1bzc_ligand_117     1.88    
1bzc_ligand_120     1.25    
1bzc_ligand_125     -0.2    
1bzc_ligand_127     -0.11   
1bzc_ligand_143     1.94    
1bzc_ligand_156     4.33    
1bzc_ligand_162     4.72    
1bzc_ligand_181     3.65    
1bzc_ligand_182     3.1     
1bzc_ligand_187     4.38    
1bzc_ligand_188     5.82    
1bzc_ligand_189     4.84    
1bzc_ligand_19      1.73    
1bzc_ligand_193     3.73    
1bzc_ligand_194     5.06    
1bzc_ligand_195     4.21    
1bzc_ligand_196     4.27    
1bzc_ligand_200     2.75    
1bzc_ligand_202     -1.88   
1bzc_ligand_207     -0.55   
1bzc_ligand_209     -0.95   
1bzc_ligand_21      1.52    
1bzc_ligand_210     0.72    
1bzc_ligand_211     0.9     
1bzc_ligand_212     -1.61   
1bzc_ligand_213     0.16    
1bzc_ligand_214     1.2     
1bzc_ligand_215     -1.17   
1bzc_ligand_216     -1.64   
1bzc_ligand_217     -2.27   
1bzc_ligand_218     0.42    
1bzc_ligand_219     0.19    
1bzc_ligand_220     -1.57   
1bzc_ligand_221     0.49    
1bzc_ligand_222     -2.11   
1bzc_ligand_225     -0.99   
1bzc_ligand_227     -2.81   
1bzc_ligand_228     -2.29   
1bzc_ligand_231     0.05    
1bzc_ligand_235     -0.2    
1bzc_ligand_236     -2.04   
1bzc_ligand_238     1.26    
1bzc_ligand_239     0.24    
1bzc_ligand_242     3.06    
1bzc_ligand_244     1.63    
1bzc_ligand_245     -0.54   
1bzc_ligand_248     0.09    
1bzc_ligand_249     0.1     
1bzc_ligand_250     0.49    
1bzc_ligand_269     0.31    
1bzc_ligand_277     -0.04   
1bzc_ligand_285     0.52    
1bzc_ligand_286     0.11    
1bzc_ligand_289     3.75    
1bzc_ligand_290     3.27    
1bzc_ligand_291     -0.39   
1bzc_ligand_294     4.27    
1bzc_ligand_298     2.69    
1bzc_ligand_303     3.93    
1bzc_ligand_308     -1.28   
1bzc_ligand_314     0.42    
1bzc_ligand_321     3.4     
1bzc_ligand_323     0.91    
1bzc_ligand_330     2.05    
1bzc_ligand_331     4.61    
1bzc_ligand_335     -1.78   
1bzc_ligand_339     -1.94   
