#code_ligand_num    score   
1a30_ligand_1       -1.28   
1a30_ligand_100     -0.42   
1a30_ligand_101     -0.04   
1a30_ligand_108     1.73    
1a30_ligand_120     -0.28   
1a30_ligand_121     1.65    
1a30_ligand_127     2.26    
1a30_ligand_13      -0.89   
1a30_ligand_132     -0.98   
1a30_ligand_140     0.5     
1a30_ligand_145     0.76    
1a30_ligand_151     1.56    
1a30_ligand_161     0.71    
1a30_ligand_162     1.09    
1a30_ligand_165     0.05    
1a30_ligand_171     -0.31   
1a30_ligand_178     1.29    
1a30_ligand_185     3.62    
1a30_ligand_19      0.01    
1a30_ligand_191     0.57    
1a30_ligand_194     1.17    
1a30_ligand_198     2.8     
1a30_ligand_199     2.58    
1a30_ligand_200     4.16    
1a30_ligand_202     1.86    
1a30_ligand_210     -1.17   
1a30_ligand_211     -1.41   
1a30_ligand_215     -0.58   
1a30_ligand_216     -0.52   
1a30_ligand_218     -2.29   
1a30_ligand_219     -0.79   
1a30_ligand_223     -2.17   
1a30_ligand_229     -1.16   
1a30_ligand_231     -0.92   
1a30_ligand_233     1.15    
1a30_ligand_236     -0.6    
1a30_ligand_241     0.61    
1a30_ligand_245     2.67    
1a30_ligand_246     -1.09   
1a30_ligand_248     0.7     
1a30_ligand_253     3.68    
1a30_ligand_258     2.59    
1a30_ligand_266     1.7     
1a30_ligand_27      -0.77   
1a30_ligand_276     0.63    
1a30_ligand_277     0.42    
1a30_ligand_278     0.28    
1a30_ligand_279     0.55    
1a30_ligand_290     1.92    
1a30_ligand_295     3.33    
1a30_ligand_302     4       
1a30_ligand_303     3.3     
1a30_ligand_309     1.64    
1a30_ligand_31      -0.89   
1a30_ligand_316     -0.47   
1a30_ligand_320     0.22    
1a30_ligand_323     0.23    
1a30_ligand_328     0.58    
1a30_ligand_332     3.94    
1a30_ligand_335     2.53    
1a30_ligand_338     0.65    
1a30_ligand_34      -0.83   
1a30_ligand_344     -1.01   
1a30_ligand_346     1.88    
1a30_ligand_350     1.02    
1a30_ligand_365     5.09    
1a30_ligand_37      0.66    
1a30_ligand_377     7.28    
1a30_ligand_38      0.24    
1a30_ligand_389     6.26    
1a30_ligand_40      0.51    
1a30_ligand_401     6.44    
1a30_ligand_406     8.47    
1a30_ligand_41      0.79    
1a30_ligand_417     6.71    
1a30_ligand_42      -0.82   
1a30_ligand_422     7.75    
1a30_ligand_425     6.63    
1a30_ligand_438     4.47    
1a30_ligand_44      -0.08   
1a30_ligand_447     9.27    
1a30_ligand_45      0.67    
1a30_ligand_46      0.23    
1a30_ligand_461     8.03    
1a30_ligand_465     6.21    
1a30_ligand_482     5.15    
1a30_ligand_49      -0.75   
1a30_ligand_50      0.05    
1a30_ligand_56      -1.81   
1a30_ligand_57      0.75    
1a30_ligand_60      3.1     
1a30_ligand_63      1.35    
1a30_ligand_67      0.01    
1a30_ligand_68      1.79    
1a30_ligand_69      0.49    
1a30_ligand_70      -0.08   
1a30_ligand_82      1.61    
1a30_ligand_91      2.02    
1a30_ligand_94      -0.7    
1a30_ligand_97      2.87    
1bcu_ligand_103     3.34    
1bcu_ligand_113     2.08    
1bcu_ligand_123     2.26    
1bcu_ligand_127     1.65    
1bcu_ligand_138     3.37    
1bcu_ligand_158     1.83    
1bcu_ligand_166     1.47    
1bcu_ligand_170     2.67    
1bcu_ligand_171     2.28    
1bcu_ligand_182     1.2     
1bcu_ligand_187     1.04    
1bcu_ligand_194     3.09    
1bcu_ligand_197     2.69    
1bcu_ligand_198     1.32    
1bcu_ligand_199     1.78    
1bcu_ligand_203     2.27    
1bcu_ligand_210     2.68    
1bcu_ligand_229     0.91    
1bcu_ligand_23      2.99    
1bcu_ligand_230     1.34    
1bcu_ligand_231     1.51    
1bcu_ligand_233     1.12    
1bcu_ligand_238     0.72    
1bcu_ligand_240     2.8     
1bcu_ligand_244     1.31    
1bcu_ligand_262     2.37    
1bcu_ligand_263     1.58    
1bcu_ligand_271     2.17    
1bcu_ligand_274     1.76    
1bcu_ligand_277     0.95    
1bcu_ligand_280     1.65    
1bcu_ligand_284     2.14    
1bcu_ligand_289     0.82    
1bcu_ligand_293     1.58    
1bcu_ligand_294     1.07    
1bcu_ligand_295     1.53    
1bcu_ligand_298     0.28    
1bcu_ligand_300     0.7     
1bcu_ligand_304     3.64    
1bcu_ligand_311     3.05    
1bcu_ligand_312     2.94    
1bcu_ligand_316     2.73    
