#code_ligand_num    score   
1a30_ligand_103     1.78    
1a30_ligand_104     -2.41   
1a30_ligand_107     -1.73   
1a30_ligand_11      -2.73   
1a30_ligand_111     2.66    
1a30_ligand_116     -1.44   
1a30_ligand_119     -0.65   
1a30_ligand_123     -1.06   
1a30_ligand_128     -1.81   
1a30_ligand_13      -2.38   
1a30_ligand_130     4.1     
1a30_ligand_140     1       
1a30_ligand_15      -0.1    
1a30_ligand_154     2.73    
1a30_ligand_155     1.45    
1a30_ligand_161     2.05    
1a30_ligand_162     4.19    
1a30_ligand_169     1.38    
1a30_ligand_17      -4.12   
1a30_ligand_170     1.83    
1a30_ligand_172     1.27    
1a30_ligand_178     4.47    
1a30_ligand_18      2.47    
1a30_ligand_199     2.18    
1a30_ligand_202     -1.29   
1a30_ligand_207     3.74    
1a30_ligand_209     -0.21   
1a30_ligand_212     0.72    
1a30_ligand_214     3.6     
1a30_ligand_216     -0.57   
1a30_ligand_22      -0.79   
1a30_ligand_221     -0.22   
1a30_ligand_225     1.94    
1a30_ligand_229     2.71    
1a30_ligand_23      2.44    
1a30_ligand_230     3.09    
1a30_ligand_232     1.48    
1a30_ligand_237     2.54    
1a30_ligand_241     0.14    
1a30_ligand_242     2.75    
1a30_ligand_247     3.05    
1a30_ligand_256     2.67    
1a30_ligand_257     2.12    
1a30_ligand_26      -1.02   
1a30_ligand_27      -0.99   
1a30_ligand_28      -0.91   
1a30_ligand_281     0.93    
1a30_ligand_283     2.93    
1a30_ligand_29      -2.24   
1a30_ligand_293     1.28    
1a30_ligand_3       1.85    
1a30_ligand_300     2.46    
1a30_ligand_302     3.26    
1a30_ligand_308     2.78    
1a30_ligand_31      -2.21   
1a30_ligand_313     2.94    
1a30_ligand_319     0.02    
1a30_ligand_333     3.87    
1a30_ligand_336     2.16    
1a30_ligand_347     3.12    
1a30_ligand_348     2.43    
1a30_ligand_37      -1.95   
1a30_ligand_383     9.75    
1a30_ligand_385     6.1     
1a30_ligand_386     5.34    
1a30_ligand_39      -2.15   
1a30_ligand_398     9.05    
1a30_ligand_4       -0.18   
1a30_ligand_400     8.98    
1a30_ligand_41      -1.43   
1a30_ligand_44      -2.07   
1a30_ligand_45      -1.96   
1a30_ligand_454     10.65   
1a30_ligand_46      -2.23   
1a30_ligand_47      2.02    
1a30_ligand_48      -1.69   
1a30_ligand_51      -2.3    
1a30_ligand_52      -2.72   
1a30_ligand_53      -2.17   
1a30_ligand_55      -2.5    
1a30_ligand_56      -1.01   
1a30_ligand_58      -1.86   
1a30_ligand_61      3.13    
1a30_ligand_65      -0.74   
1a30_ligand_66      -0.56   
1a30_ligand_67      -1.01   
1a30_ligand_68      0.39    
1a30_ligand_70      -2.07   
1a30_ligand_72      -0.8    
1a30_ligand_75      -2.27   
1a30_ligand_76      -1.16   
1a30_ligand_78      -1.75   
1a30_ligand_79      -1.02   
1a30_ligand_82      -2.67   
1a30_ligand_84      -2.96   
1a30_ligand_88      3.94    
1a30_ligand_89      -0.48   
1a30_ligand_96      -1.64   
1a30_ligand_97      -2.94   
1a30_ligand_99      3.59    
1bcu_ligand_154     2.56    
1bcu_ligand_170     2.76    
1bcu_ligand_177     2.94    
1bcu_ligand_178     2.84    
1bcu_ligand_184     3.11    
1bcu_ligand_186     3.22    
1bcu_ligand_189     2.47    
1bcu_ligand_191     4.14    
1bcu_ligand_192     3.47    
1bcu_ligand_193     4.94    
1bcu_ligand_194     3.5     
1bcu_ligand_196     3.39    
1bcu_ligand_197     2.7     
1bcu_ligand_198     3.54    
1bcu_ligand_200     2.79    
1bcu_ligand_203     2.93    
1bcu_ligand_204     2.85    
1bcu_ligand_209     2.62    
1bcu_ligand_210     3.5     
1bcu_ligand_212     3.65    
1bcu_ligand_215     2.97    
1bcu_ligand_216     2.91    
1bcu_ligand_220     2.48    
1bcu_ligand_221     3.5     
1bcu_ligand_224     2.45    
1bcu_ligand_227     3.41    
1bcu_ligand_228     4.22    
1bcu_ligand_229     3.89    
1bcu_ligand_231     2.76    
1bcu_ligand_232     3.28    
1bcu_ligand_235     3.32    
1bcu_ligand_236     2.77    
1bcu_ligand_238     4.03    
1bcu_ligand_242     1.5     
1bcu_ligand_243     2.57    
1bcu_ligand_246     2.42    
1bcu_ligand_249     2.87    
