#code_ligand_num    score   
1a30_ligand_103     -1.72   
1a30_ligand_108     3.65    
1a30_ligand_109     2.61    
1a30_ligand_110     0.6     
1a30_ligand_115     5.77    
1a30_ligand_12      2.1     
1a30_ligand_128     3.87    
1a30_ligand_131     1.42    
1a30_ligand_134     -0.37   
1a30_ligand_138     2.41    
1a30_ligand_14      -2.3    
1a30_ligand_145     -0.91   
1a30_ligand_149     0.76    
1a30_ligand_155     0.3     
1a30_ligand_16      -0.26   
1a30_ligand_160     0.22    
1a30_ligand_167     2.79    
1a30_ligand_17      3.56    
1a30_ligand_173     1.61    
1a30_ligand_174     1.64    
1a30_ligand_175     2.31    
1a30_ligand_178     0.56    
1a30_ligand_18      1.47    
1a30_ligand_183     4.28    
1a30_ligand_189     1.37    
1a30_ligand_191     -0.6    
1a30_ligand_193     4.89    
1a30_ligand_199     -0.76   
1a30_ligand_201     -1.72   
1a30_ligand_203     -2.49   
1a30_ligand_206     -2.63   
1a30_ligand_208     -2.15   
1a30_ligand_209     2.69    
1a30_ligand_212     -2.2    
1a30_ligand_216     -1.24   
1a30_ligand_219     -2.41   
1a30_ligand_22      2.13    
1a30_ligand_221     -0.44   
1a30_ligand_222     -2.84   
1a30_ligand_224     -1.65   
1a30_ligand_226     -1.14   
1a30_ligand_228     -0.62   
1a30_ligand_229     0.46    
1a30_ligand_233     -1.76   
1a30_ligand_237     -0.36   
1a30_ligand_238     -0.38   
1a30_ligand_241     -0.21   
1a30_ligand_244     -2.79   
1a30_ligand_245     0.72    
1a30_ligand_246     -1.36   
1a30_ligand_247     -0.11   
1a30_ligand_248     -0.38   
1a30_ligand_250     1.3     
1a30_ligand_255     1.42    
1a30_ligand_259     1.66    
1a30_ligand_260     3.51    
1a30_ligand_266     1.69    
1a30_ligand_267     1.84    
1a30_ligand_270     0.9     
1a30_ligand_282     -2.27   
1a30_ligand_284     1.03    
1a30_ligand_290     1.15    
1a30_ligand_291     2.83    
1a30_ligand_293     -1.3    
1a30_ligand_297     0.02    
1a30_ligand_298     -0.04   
1a30_ligand_299     0.05    
1a30_ligand_30      3.49    
1a30_ligand_312     2.79    
1a30_ligand_315     -1.42   
1a30_ligand_316     3.57    
1a30_ligand_320     0.92    
1a30_ligand_321     3.83    
1a30_ligand_323     0.81    
1a30_ligand_324     -0.32   
1a30_ligand_325     1.88    
1a30_ligand_337     4.21    
1a30_ligand_346     -2.4    
1a30_ligand_35      1.64    
1a30_ligand_358     10.63   
1a30_ligand_374     6.09    
1a30_ligand_376     9.44    
1a30_ligand_390     8.42    
1a30_ligand_399     11.6    
1a30_ligand_45      3.77    
1a30_ligand_46      0.77    
1a30_ligand_470     8.83    
1a30_ligand_48      1.58    
1a30_ligand_480     8.32    
1a30_ligand_483     8.34    
1a30_ligand_485     7.32    
1a30_ligand_492     7.75    
1a30_ligand_493     8.31    
1a30_ligand_5       2.53    
1a30_ligand_500     8.13    
1a30_ligand_56      2.75    
1a30_ligand_60      0.01    
1a30_ligand_63      2.3     
1a30_ligand_65      5.08    
1a30_ligand_95      -0.76   
1bcu_ligand_120     2.15    
1bcu_ligand_162     1.29    
1bcu_ligand_164     2.85    
1bcu_ligand_172     1.65    
1bcu_ligand_174     1.83    
1bcu_ligand_183     1.62    
1bcu_ligand_184     2.69    
1bcu_ligand_186     1.24    
1bcu_ligand_189     0.87    
1bcu_ligand_190     3.03    
1bcu_ligand_193     1.87    
1bcu_ligand_196     0.48    
1bcu_ligand_204     -0.13   
1bcu_ligand_206     2.08    
1bcu_ligand_212     1.46    
1bcu_ligand_217     0.92    
1bcu_ligand_230     0.67    
1bcu_ligand_234     0.6     
1bcu_ligand_243     1.9     
1bcu_ligand_245     -0.36   
1bcu_ligand_250     2.11    
1bcu_ligand_258     1.03    
1bcu_ligand_260     1.51    
1bcu_ligand_275     1.27    
1bcu_ligand_280     1       
1bcu_ligand_282     0.76    
1bcu_ligand_286     0.91    
1bcu_ligand_287     1.42    
1bcu_ligand_295     1.84    
1bcu_ligand_297     1.25    
1bcu_ligand_302     1.05    
1bcu_ligand_320     2.84    
1bcu_ligand_329     2.21    
1bcu_ligand_336     2.61    
1bcu_ligand_339     1.56    
1bcu_ligand_341     1.47    
1bcu_ligand_342     1.13    
1bcu_ligand_345     2.38    
1bcu_ligand_347     1.44    
1bcu_ligand_348     1.29    
1bcu_ligand_349     2.87    
1bcu_ligand_354     3.28    
1bcu_ligand_357     2.77    
1bcu_ligand_364     1.15    
1bcu_ligand_365     2.05    
1bcu_ligand_366     2.57    
1bcu_ligand_367     1.85    
1bcu_ligand_368     1.66    
1bcu_ligand_369     1.09    
1bcu_ligand_37      2.02    
1bcu_ligand_371     0.81    
1bcu_ligand_372     1.17    
1bcu_ligand_373     0.9     
1bcu_ligand_374     1.25    
1bcu_ligand_377     1.41    
1bcu_ligand_380     0.12    
1bcu_ligand_381     0.37    
1bcu_ligand_382     0.65    
1bcu_ligand_383     0.94    
1bcu_ligand_384     0.65    
1bcu_ligand_387     2.96    
1bcu_ligand_388     0.32    
1bcu_ligand_389     0.64    
1bcu_ligand_392     0.25    
1bcu_ligand_393     0.75    
