#code_ligand_num    score   
1a30_ligand_1       -2.02   
1a30_ligand_109     2.29    
1a30_ligand_11      -1.53   
1a30_ligand_122     1.34    
1a30_ligand_125     -1.91   
1a30_ligand_126     1.15    
1a30_ligand_13      -1.48   
1a30_ligand_130     -0.71   
1a30_ligand_138     1.66    
1a30_ligand_139     0.56    
1a30_ligand_142     2.22    
1a30_ligand_149     0.35    
1a30_ligand_15      -0.37   
1a30_ligand_16      -1.05   
1a30_ligand_163     -0.23   
1a30_ligand_165     -0.1    
1a30_ligand_17      -2.3    
1a30_ligand_18      -1.61   
1a30_ligand_188     -0.68   
1a30_ligand_192     -2.06   
1a30_ligand_194     -0.63   
1a30_ligand_197     -0.45   
1a30_ligand_202     -0.65   
1a30_ligand_205     1.3     
1a30_ligand_207     -3.09   
1a30_ligand_21      -2.8    
1a30_ligand_212     -2.24   
1a30_ligand_226     -2.89   
1a30_ligand_228     -0.08   
1a30_ligand_234     -1.84   
1a30_ligand_239     -2.58   
1a30_ligand_240     -2.92   
1a30_ligand_241     -1.7    
1a30_ligand_243     -2.61   
1a30_ligand_244     -2.32   
1a30_ligand_249     -4.26   
1a30_ligand_262     0.71    
1a30_ligand_264     0.37    
1a30_ligand_265     -1.2    
1a30_ligand_27      -3.39   
1a30_ligand_274     -0.98   
1a30_ligand_28      -0.37   
1a30_ligand_284     -0.12   
1a30_ligand_286     2.27    
1a30_ligand_288     0.35    
1a30_ligand_29      -2.09   
1a30_ligand_296     2.52    
1a30_ligand_298     -0.38   
1a30_ligand_3       -1.52   
1a30_ligand_307     -0.61   
1a30_ligand_309     0.2     
1a30_ligand_311     -1.44   
1a30_ligand_313     -0.93   
1a30_ligand_317     -1.6    
1a30_ligand_318     2.96    
1a30_ligand_319     0.82    
1a30_ligand_323     0.93    
1a30_ligand_326     0.44    
1a30_ligand_328     -0.87   
1a30_ligand_33      -0.33   
1a30_ligand_332     -0.6    
1a30_ligand_335     -0.71   
1a30_ligand_347     0.05    
1a30_ligand_349     -1.14   
1a30_ligand_35      -0.64   
1a30_ligand_355     5.76    
1a30_ligand_36      -0.78   
1a30_ligand_37      0.99    
1a30_ligand_377     4.62    
1a30_ligand_398     3.61    
1a30_ligand_40      -1.04   
1a30_ligand_402     6.09    
1a30_ligand_41      -2.03   
1a30_ligand_42      -1.14   
1a30_ligand_437     5.87    
1a30_ligand_447     4.59    
1a30_ligand_46      -1.59   
1a30_ligand_468     9.21    
1a30_ligand_47      -1.82   
1a30_ligand_48      0.88    
1a30_ligand_499     7.79    
1a30_ligand_50      0.27    
1a30_ligand_51      1.2     
1a30_ligand_55      -1.16   
1a30_ligand_57      -0.13   
1a30_ligand_6       -2.34   
1a30_ligand_60      0.41    
1a30_ligand_61      -1.65   
1a30_ligand_66      -0.15   
1a30_ligand_68      0.9     
1a30_ligand_73      4.73    
1a30_ligand_76      -0.17   
1a30_ligand_81      0.99    
1a30_ligand_83      2.86    
1a30_ligand_88      1.01    
1a30_ligand_89      -1.19   
1a30_ligand_95      0.43    
1a30_ligand_96      0.37    
1a30_ligand_97      0.89    
1a30_ligand_98      2.51    
1bcu_ligand_14      1.49    
1bcu_ligand_154     -0.2    
1bcu_ligand_155     2.23    
1bcu_ligand_166     1.29    
1bcu_ligand_170     0.89    
1bcu_ligand_179     -0.56   
1bcu_ligand_183     1.9     
1bcu_ligand_188     0.59    
1bcu_ligand_191     3.48    
1bcu_ligand_196     -0.43   
1bcu_ligand_199     2.02    
1bcu_ligand_210     0.46    
1bcu_ligand_217     0.97    
1bcu_ligand_229     1.22    
1bcu_ligand_236     0.09    
1bcu_ligand_246     0.86    
1bcu_ligand_258     -1.1    
1bcu_ligand_271     -1.13   
1bcu_ligand_275     1.14    
1bcu_ligand_276     -1.03   
1bcu_ligand_278     0.58    
1bcu_ligand_279     0.01    
1bcu_ligand_280     1.8     
1bcu_ligand_283     -0.84   
1bcu_ligand_290     1.15    
1bcu_ligand_294     -0.13   
1bcu_ligand_299     0.73    
1bcu_ligand_303     1.86    
1bcu_ligand_322     1.28    
1bcu_ligand_325     1.65    
1bcu_ligand_327     0.95    
1bcu_ligand_328     0.4     
1bcu_ligand_330     0.06    
1bcu_ligand_333     2.17    
1bcu_ligand_337     1.03    
1bcu_ligand_344     1.02    
1bcu_ligand_347     2.25    
1bcu_ligand_354     2.49    
1bcu_ligand_358     0.91    
1bcu_ligand_359     1.68    
1bcu_ligand_361     0.86    
1bcu_ligand_362     0.93    
1bcu_ligand_363     1.13    
1bcu_ligand_364     0.42    
1bcu_ligand_366     0.89    
1bcu_ligand_367     0.52    
1bcu_ligand_368     1.16    
1bcu_ligand_369     0.6     
1bcu_ligand_371     0.37    
1bcu_ligand_372     0.27    
1bcu_ligand_373     0.21    
1bcu_ligand_374     0.64    
1bcu_ligand_375     0.31    
1bcu_ligand_378     0.07    
1bcu_ligand_381     -0.01   
1bcu_ligand_382     0.26    
1bcu_ligand_388     -0.25   
1bcu_ligand_389     0.5     
1bcu_ligand_390     0.2     
1bcu_ligand_391     1.85    
1bcu_ligand_392     -0.2    
1bcu_ligand_393     0.2     
1bcu_ligand_394     -0.26   
1bcu_ligand_395     -0.11   
1bcu_ligand_396     0.08    
1bcu_ligand_397     0.01    
1bcu_ligand_398     -0.32   
1bcu_ligand_399     1.12    
1bcu_ligand_400     -0.4    
1bcu_ligand_402     2.5     
1bcu_ligand_409     1.22    
1bcu_ligand_412     2.49    
1bcu_ligand_415     1.86    
1bcu_ligand_417     0.94    
1bcu_ligand_418     1.05    
1bcu_ligand_423     1.57    
1bcu_ligand_429     0.75    
1bcu_ligand_431     0.21    
1bcu_ligand_432     0.81    
1bcu_ligand_433     1.09    
1bcu_ligand_435     0.55    
1bcu_ligand_436     0.96    
1bcu_ligand_438     0       
1bcu_ligand_443     0.9     
1bcu_ligand_444     0.83    
1bcu_ligand_445     0.04    
1bcu_ligand_447     0.23    
1bcu_ligand_448     0.12    
1bcu_ligand_456     2.36    
1bcu_ligand_458     2.8     
1bcu_ligand_473     1.59    
1bcu_ligand_479     0.95    
1bcu_ligand_483     1.18    
1bcu_ligand_491     1.91    
1bcu_ligand_494     0.84    
1bcu_ligand_495     1.02    
1bcu_ligand_497     1.25    
1bcu_ligand_499     0.67    
1bcu_ligand_76      -0.14   
1bcu_ligand_85      1.85    
1bzc_ligand_103     0.96    
1bzc_ligand_106     1.7     
1bzc_ligand_108     2.1     
1bzc_ligand_111     -0.47   
1bzc_ligand_123     0.97    
1bzc_ligand_139     0.84    
1bzc_ligand_141     0.39    
1bzc_ligand_142     3.87    
1bzc_ligand_145     1.27    
1bzc_ligand_153     0.25    
1bzc_ligand_157     0.9     
1bzc_ligand_161     3.01    
1bzc_ligand_164     1.45    
1bzc_ligand_170     0.98    
1bzc_ligand_176     -0.34   
1bzc_ligand_189     1.17    
1bzc_ligand_197     1.53    
1bzc_ligand_2       0.47    
1bzc_ligand_20      -0.94   
1bzc_ligand_202     -0.46   
1bzc_ligand_208     -1.14   
1bzc_ligand_21      1.03    
1bzc_ligand_213     0       
1bzc_ligand_214     -1.67   
1bzc_ligand_215     -2.03   
1bzc_ligand_216     -1.26   
1bzc_ligand_218     -0.64   
1bzc_ligand_219     -1.54   
1bzc_ligand_228     -1.4    
1bzc_ligand_230     -0.88   
1bzc_ligand_231     -1.93   
1bzc_ligand_232     -0.5    
1bzc_ligand_243     -1.85   
1bzc_ligand_245     -1.68   
1bzc_ligand_248     -2.07   
1bzc_ligand_249     -1.95   
1bzc_ligand_252     2.26    
1bzc_ligand_262     -1.28   
1bzc_ligand_265     1.54    
1bzc_ligand_268     -0.93   
1bzc_ligand_269     0.48    
1bzc_ligand_277     0.21    
1bzc_ligand_278     -0.12   
1bzc_ligand_29      0.22    
1bzc_ligand_291     -0.13   
1bzc_ligand_296     -0.5    
1bzc_ligand_297     0.27    
1bzc_ligand_298     1.01    
1bzc_ligand_301     2.9     
1bzc_ligand_303     2.69    
1bzc_ligand_306     -0.01   
1bzc_ligand_31      1.76    
1bzc_ligand_310     0.07    
1bzc_ligand_311     -0.12   
1bzc_ligand_316     3.71    
1bzc_ligand_319     0.76    
1bzc_ligand_320     -1.51   
1bzc_ligand_321     1.8     
1bzc_ligand_322     1.93    
1bzc_ligand_323     0.48    
1bzc_ligand_328     0.56    
1bzc_ligand_33      1.48    
1bzc_ligand_332     -0.72   
1bzc_ligand_334     0.84    
1bzc_ligand_335     1.21    
1bzc_ligand_336     -0.23   
1bzc_ligand_337     1.24    
1bzc_ligand_338     3.44    
1bzc_ligand_34      1.65    
1bzc_ligand_340     1.48    
1bzc_ligand_343     -0.69   
1bzc_ligand_346     0.09    
1bzc_ligand_347     -1.91   
1bzc_ligand_348     -0.14   
1bzc_ligand_349     0.47    
1bzc_ligand_367     5.9     
1bzc_ligand_389     4.3     
1bzc_ligand_391     3.39    
1bzc_ligand_392     4.02    
1bzc_ligand_396     4.19    
1bzc_ligand_398     3.38    
1bzc_ligand_45      0.1     
1bzc_ligand_481     4.77    
1bzc_ligand_486     6.35    
1bzc_ligand_49      -0.41   
1bzc_ligand_54      2.11    
1bzc_ligand_58      1.88    
1bzc_ligand_60      -0.37   
1bzc_ligand_65      3.75    
1bzc_ligand_81      2.2     
1bzc_ligand_82      0.62    
1bzc_ligand_85      0.24    
1bzc_ligand_86      1.44    
1bzc_ligand_89      0.8     
1bzc_ligand_9       2.3     
1bzc_ligand_90      0.59    
1bzc_ligand_91      0.36    
1bzc_ligand_94      2.05    
1bzc_ligand_95      0.57    
1bzc_ligand_99      2.43    
1c5z_ligand_110     1.79    
1c5z_ligand_114     0.92    
1c5z_ligand_115     0.29    
1c5z_ligand_122     0.04    
1c5z_ligand_153     0.83    
1c5z_ligand_154     1.1     
1c5z_ligand_155     -0.43   
1c5z_ligand_156     -0.65   
1c5z_ligand_157     0.33    
1c5z_ligand_158     -0.16   
1c5z_ligand_159     -0.02   
1c5z_ligand_161     0.15    
1c5z_ligand_163     0.42    
1c5z_ligand_165     0.08    
1c5z_ligand_167     0.79    
1c5z_ligand_169     -0.1    
1c5z_ligand_173     0.22    
1c5z_ligand_174     -0.51   
1c5z_ligand_176     0.83    
1c5z_ligand_180     -0.21   
1c5z_ligand_182     -1.06   
1c5z_ligand_183     1.47    
1c5z_ligand_186     0.54    
1c5z_ligand_190     0.09    
1c5z_ligand_192     1.29    
1c5z_ligand_196     1.84    
1c5z_ligand_197     0.29    
1c5z_ligand_198     1.84    
1c5z_ligand_200     0.67    
1c5z_ligand_203     2.06    
1c5z_ligand_208     1.08    
1c5z_ligand_211     -0.07   
1c5z_ligand_215     0.23    
1c5z_ligand_219     -0.03   
1c5z_ligand_221     -0.05   
1c5z_ligand_223     0.61    
1c5z_ligand_228     1.35    
1c5z_ligand_231     -0.21   
1c5z_ligand_234     -0.75   
1c5z_ligand_236     -0.73   
1c5z_ligand_239     -1.03   
1c5z_ligand_241     0.58    
1c5z_ligand_242     -0.69   
1c5z_ligand_243     -0.8    
1c5z_ligand_245     -0.08   
1c5z_ligand_247     0.74    
1c5z_ligand_248     0.2     
1c5z_ligand_250     1.73    
1c5z_ligand_253     0.74    
1c5z_ligand_255     0.97    
1c5z_ligand_256     1.44    
1c5z_ligand_261     -0.06   
1c5z_ligand_264     0.18    
1c5z_ligand_266     -0.46   
1c5z_ligand_268     -0.12   
1c5z_ligand_274     -0.37   
1c5z_ligand_276     -0.68   
1c5z_ligand_281     -0.06   
1c5z_ligand_282     -0.51   
1c5z_ligand_284     -0.73   
1c5z_ligand_285     -0.56   
1c5z_ligand_286     0.85    
1c5z_ligand_298     -0.75   
1c5z_ligand_301     1.92    
1c5z_ligand_304     1.14    
1c5z_ligand_306     0.33    
1c5z_ligand_307     0.23    
1c5z_ligand_308     1.41    
1c5z_ligand_311     -0.14   
1c5z_ligand_312     -0.28   
1c5z_ligand_313     0.26    
1c5z_ligand_318     2.41    
1c5z_ligand_320     0.07    
1c5z_ligand_324     0.47    
1c5z_ligand_325     -0.68   
1c5z_ligand_331     -1.06   
1c5z_ligand_335     1.65    
1c5z_ligand_341     0.79    
1c5z_ligand_343     0.52    
1c5z_ligand_344     0.53    
1c5z_ligand_350     1.43    
1c5z_ligand_356     1.67    
1c5z_ligand_36      1.87    
1c5z_ligand_370     1.77    
1c5z_ligand_387     1.11    
1c5z_ligand_389     1.1     
1c5z_ligand_391     1.1     
1c5z_ligand_395     0.88    
1c5z_ligand_398     0.94    
1c5z_ligand_399     1.08    
1c5z_ligand_402     3.1     
1c5z_ligand_406     2.03    
1c5z_ligand_412     2.19    
1c5z_ligand_424     2.56    
1c5z_ligand_433     1.74    
1c5z_ligand_443     1.77    
1c5z_ligand_486     2.17    
1c5z_ligand_487     1.5     
1c5z_ligand_58      1.55    
1c5z_ligand_90      1.37    
1e66_ligand_11      0.95    
1e66_ligand_119     1.4     
1e66_ligand_137     1.39    
1e66_ligand_141     0.93    
1e66_ligand_151     3.71    
1e66_ligand_157     0.4     
1e66_ligand_158     1.17    
1e66_ligand_160     1.96    
1e66_ligand_163     0.24    
1e66_ligand_169     0.04    
1e66_ligand_170     2.45    
1e66_ligand_171     1.92    
1e66_ligand_172     1.29    
1e66_ligand_173     0.79    
1e66_ligand_180     0.37    
1e66_ligand_181     1.29    
1e66_ligand_182     2.3     
1e66_ligand_186     0.41    
1e66_ligand_187     2.68    
1e66_ligand_188     0.16    
1e66_ligand_189     0.1     
1e66_ligand_193     0.38    
1e66_ligand_194     0.65    
1e66_ligand_196     0.56    
1e66_ligand_197     1.09    
1e66_ligand_200     0.69    
1e66_ligand_216     0.99    
1e66_ligand_221     0.32    
1e66_ligand_231     0.35    
1e66_ligand_237     0.19    
1e66_ligand_238     -0.09   
1e66_ligand_24      2.46    
1e66_ligand_240     1.76    
1e66_ligand_243     0.3     
1e66_ligand_244     -0.58   
1e66_ligand_245     0.46    
1e66_ligand_248     1.56    
1e66_ligand_249     0.73    
1e66_ligand_256     4.49    
1e66_ligand_262     1.19    
1e66_ligand_264     -0.26   
1e66_ligand_268     2.54    
1e66_ligand_277     -0.12   
1e66_ligand_278     1.82    
1e66_ligand_280     -0.26   
1e66_ligand_281     0.98    
1e66_ligand_285     0.48    
1e66_ligand_290     0.82    
1e66_ligand_291     0.16    
1e66_ligand_294     2.75    
1e66_ligand_296     0.47    
1e66_ligand_297     -0.46   
1e66_ligand_298     1.39    
1e66_ligand_304     2.72    
1e66_ligand_310     1.77    
1e66_ligand_320     2.99    
1e66_ligand_324     2.6     
1e66_ligand_326     2.66    
1e66_ligand_328     1.03    
1e66_ligand_330     2.54    
1e66_ligand_331     1.84    
1e66_ligand_333     1.62    
1e66_ligand_338     0.26    
1e66_ligand_340     2.73    
1e66_ligand_347     2.73    
1e66_ligand_348     1.88    
1e66_ligand_349     2.02    
1e66_ligand_352     2.81    
1e66_ligand_355     2.32    
1e66_ligand_356     2.15    
1e66_ligand_365     1.43    
1e66_ligand_366     1.28    
1e66_ligand_369     1.31    
1e66_ligand_374     0.93    
1e66_ligand_379     1.96    
1e66_ligand_384     0.7     
1e66_ligand_385     0.81    
1e66_ligand_386     0.84    
