#code_ligand_num    score   
1a30_ligand_105     -0.01   
1a30_ligand_107     1.69    
1a30_ligand_108     -1.56   
1a30_ligand_115     -0.96   
1a30_ligand_120     0.58    
1a30_ligand_124     -0.15   
1a30_ligand_131     1       
1a30_ligand_134     0.58    
1a30_ligand_138     -2.68   
1a30_ligand_156     1.63    
1a30_ligand_158     2.03    
1a30_ligand_163     3.33    
1a30_ligand_17      1.54    
1a30_ligand_172     4.35    
1a30_ligand_175     3.64    
1a30_ligand_185     -2.43   
1a30_ligand_186     3.96    
1a30_ligand_194     -0.4    
1a30_ligand_195     4.23    
1a30_ligand_196     3.65    
1a30_ligand_198     2.57    
1a30_ligand_205     1.81    
1a30_ligand_206     1.16    
1a30_ligand_208     0.63    
1a30_ligand_210     5.35    
1a30_ligand_211     -2.1    
1a30_ligand_215     2.16    
1a30_ligand_216     -2.02   
1a30_ligand_218     1.12    
1a30_ligand_224     4.34    
1a30_ligand_225     -0.51   
1a30_ligand_226     -0.22   
1a30_ligand_232     -0.82   
1a30_ligand_233     -1.57   
1a30_ligand_235     2.8     
1a30_ligand_236     4.33    
1a30_ligand_237     0.19    
1a30_ligand_238     0.89    
1a30_ligand_239     1.84    
1a30_ligand_24      1.63    
1a30_ligand_242     -0.25   
1a30_ligand_243     2.31    
1a30_ligand_245     -3.52   
1a30_ligand_246     -2.35   
1a30_ligand_247     2.86    
1a30_ligand_248     3.26    
1a30_ligand_249     7.05    
1a30_ligand_250     3.7     
1a30_ligand_254     5.75    
1a30_ligand_258     3.46    
1a30_ligand_267     3.18    
1a30_ligand_268     4.33    
1a30_ligand_271     5.48    
1a30_ligand_275     1.07    
1a30_ligand_276     2.43    
1a30_ligand_277     1.26    
1a30_ligand_28      1.78    
1a30_ligand_281     0.14    
1a30_ligand_287     2.25    
1a30_ligand_288     3.53    
1a30_ligand_291     2.52    
1a30_ligand_299     -0.18   
1a30_ligand_300     6.26    
1a30_ligand_303     3.07    
1a30_ligand_305     8.24    
1a30_ligand_306     1.86    
1a30_ligand_307     2.48    
1a30_ligand_315     4.92    
1a30_ligand_316     5.51    
1a30_ligand_318     2.46    
1a30_ligand_321     2.39    
1a30_ligand_324     4.25    
1a30_ligand_325     7.03    
1a30_ligand_328     5.33    
1a30_ligand_330     7.22    
1a30_ligand_336     3.24    
1a30_ligand_339     2.26    
1a30_ligand_342     2.32    
1a30_ligand_343     3.44    
1a30_ligand_344     3.61    
1a30_ligand_345     1.5     
1a30_ligand_35      -0.23   
1a30_ligand_350     0.25    
1a30_ligand_387     6.14    
1a30_ligand_391     9.32    
1a30_ligand_395     7.81    
1a30_ligand_396     5.27    
1a30_ligand_40      0.97    
1a30_ligand_469     6.11    
1a30_ligand_47      -1.47   
1a30_ligand_471     4.79    
1a30_ligand_55      2.42    
1a30_ligand_66      0.47    
1a30_ligand_68      -3.73   
1a30_ligand_70      0.69    
1a30_ligand_75      1.38    
1a30_ligand_8       0.02    
1a30_ligand_85      -0.59   
1a30_ligand_88      -3.47   
1a30_ligand_96      1.76    
1bcu_ligand_10      0.63    
1bcu_ligand_110     0.72    
1bcu_ligand_150     0.22    
1bcu_ligand_154     4.41    
1bcu_ligand_156     3.99    
1bcu_ligand_169     -2.28   
1bcu_ligand_177     -1.43   
1bcu_ligand_184     -3.37   
1bcu_ligand_187     -0.71   
1bcu_ligand_192     -1.38   
1bcu_ligand_198     -1.01   
1bcu_ligand_203     -1.97   
1bcu_ligand_204     -1.08   
1bcu_ligand_206     0.48    
1bcu_ligand_215     2.41    
1bcu_ligand_216     -1.4    
1bcu_ligand_220     0.45    
1bcu_ligand_223     -1.15   
