#code_ligand_num    score   
1a30_ligand_10      -0.27   
1a30_ligand_101     1.87    
1a30_ligand_102     0.11    
1a30_ligand_107     2.36    
1a30_ligand_110     1.51    
1a30_ligand_113     -0.62   
1a30_ligand_114     -0.92   
1a30_ligand_119     -0.53   
1a30_ligand_12      -0.72   
1a30_ligand_120     -0.67   
1a30_ligand_122     -2.03   
1a30_ligand_128     -2.38   
1a30_ligand_132     1.63    
1a30_ligand_137     -0.52   
1a30_ligand_166     2.86    
1a30_ligand_174     2.36    
1a30_ligand_187     0.55    
1a30_ligand_191     1.94    
1a30_ligand_193     2.6     
1a30_ligand_194     0.87    
1a30_ligand_20      0.24    
1a30_ligand_206     -3.92   
1a30_ligand_207     -0.55   
1a30_ligand_210     -4.03   
1a30_ligand_211     -2.49   
1a30_ligand_213     -3.24   
1a30_ligand_214     -3.8    
1a30_ligand_219     -2.47   
1a30_ligand_22      1.72    
1a30_ligand_220     -0.88   
1a30_ligand_222     -1.02   
1a30_ligand_225     -1.07   
1a30_ligand_227     -2.11   
1a30_ligand_229     -3.79   
1a30_ligand_230     -3.75   
1a30_ligand_231     -3.34   
1a30_ligand_232     0.08    
1a30_ligand_234     -1.82   
1a30_ligand_236     -2.48   
1a30_ligand_237     -0.73   
1a30_ligand_241     -0.6    
1a30_ligand_244     -3.24   
1a30_ligand_245     -1.31   
1a30_ligand_249     -0.62   
1a30_ligand_25      -0.35   
1a30_ligand_255     1.9     
1a30_ligand_259     -0.65   
1a30_ligand_263     0.41    
1a30_ligand_264     1.45    
1a30_ligand_266     0.95    
1a30_ligand_272     0.3     
1a30_ligand_273     0.06    
1a30_ligand_279     2.02    
1a30_ligand_287     0.84    
1a30_ligand_289     0.53    
1a30_ligand_29      -0.05   
1a30_ligand_290     1.31    
1a30_ligand_291     2.39    
1a30_ligand_293     0.25    
1a30_ligand_30      -1.37   
1a30_ligand_300     -0.41   
1a30_ligand_305     3.26    
1a30_ligand_31      -1.55   
1a30_ligand_312     2.01    
1a30_ligand_32      -1.03   
1a30_ligand_323     -1.41   
1a30_ligand_327     -1.84   
1a30_ligand_338     -0.75   
1a30_ligand_346     3.53    
1a30_ligand_35      0.51    
1a30_ligand_360     6.55    
1a30_ligand_385     4.9     
