#code_ligand_num    score   
1a30_ligand_100     151     
1a30_ligand_104     82      
1a30_ligand_107     314     
1a30_ligand_109     -113    
1a30_ligand_111     351     
1a30_ligand_113     256     
1a30_ligand_119     -39     
1a30_ligand_122     157     
1a30_ligand_126     153     
1a30_ligand_127     265     
1a30_ligand_136     213     
1a30_ligand_139     217     
1a30_ligand_146     227     
1a30_ligand_149     8       
1a30_ligand_150     163     
1a30_ligand_156     225     
1a30_ligand_171     179     
1a30_ligand_186     192     
1a30_ligand_187     173     
1a30_ligand_188     303     
1a30_ligand_194     183     
1a30_ligand_2       120     
1a30_ligand_206     -216    
1a30_ligand_207     -169    
1a30_ligand_208     -172    
1a30_ligand_209     -168    
1a30_ligand_210     -52     
1a30_ligand_211     426     
1a30_ligand_214     -207    
1a30_ligand_215     130     
1a30_ligand_217     -157    
1a30_ligand_218     -135    
1a30_ligand_222     -177    
1a30_ligand_223     -275    
1a30_ligand_224     -163    
1a30_ligand_231     -105    
1a30_ligand_233     -127    
1a30_ligand_236     -207    
1a30_ligand_239     -111    
1a30_ligand_240     -89     
1a30_ligand_241     -118    
1a30_ligand_243     -98     
1a30_ligand_246     -225    
1a30_ligand_248     -98     
1a30_ligand_249     -62     
1a30_ligand_25      54      
1a30_ligand_258     147     
1a30_ligand_260     203     
1a30_ligand_275     98      
1a30_ligand_287     178     
1a30_ligand_296     -53     
1a30_ligand_306     300     
1a30_ligand_31      68      
1a30_ligand_314     414     
1a30_ligand_324     151     
1a30_ligand_325     360     
1a30_ligand_334     180     
1a30_ligand_337     201     
1a30_ligand_341     294     
1a30_ligand_345     99      
1a30_ligand_350     176     
1a30_ligand_36      -20     
1a30_ligand_364     441     
1a30_ligand_368     259     
1a30_ligand_37      29      
1a30_ligand_370     651     
1a30_ligand_388     289     
1a30_ligand_393     265     
1a30_ligand_400     437     
1a30_ligand_42      124     
1a30_ligand_425     349     
1a30_ligand_426     709     
1a30_ligand_437     415     
1a30_ligand_44      -30     
1a30_ligand_467     373     
1a30_ligand_48      -60     
1a30_ligand_5       231     
1a30_ligand_52      38      
1a30_ligand_54      316     
1a30_ligand_57      280     
1a30_ligand_59      14      
1a30_ligand_61      -84     
1a30_ligand_62      108     
1a30_ligand_65      53      
1a30_ligand_68      107     
1a30_ligand_71      84      
1a30_ligand_73      68      
1a30_ligand_76      58      
1a30_ligand_77      199     
1a30_ligand_78      124     
1a30_ligand_81      20      
1a30_ligand_86      125     
1a30_ligand_87      -66     
1a30_ligand_9       -74     
1a30_ligand_91      295     
1a30_ligand_92      111     
1a30_ligand_93      284     
1a30_ligand_94      185     
1a30_ligand_97      239     
1a30_ligand_99      77      
1bcu_ligand_105     381     
1bcu_ligand_127     381     
1bcu_ligand_14      448     
1bcu_ligand_15      357     
1bcu_ligand_160     330     
1bcu_ligand_163     321     
1bcu_ligand_171     399     
1bcu_ligand_174     356     
1bcu_ligand_191     312     
1bcu_ligand_196     411     
1bcu_ligand_199     300     
1bcu_ligand_201     396     
1bcu_ligand_203     352     
1bcu_ligand_215     373     
1bcu_ligand_216     205     
1bcu_ligand_218     202     
1bcu_ligand_219     173     
1bcu_ligand_220     334     
1bcu_ligand_222     279     
1bcu_ligand_231     170     
1bcu_ligand_232     529     
1bcu_ligand_234     395     
1bcu_ligand_236     160     
1bcu_ligand_237     155     
1bcu_ligand_240     368     
1bcu_ligand_241     214     
1bcu_ligand_243     324     
1bcu_ligand_263     332     
1bcu_ligand_264     396     
1bcu_ligand_269     339     
1bcu_ligand_280     349     
1bcu_ligand_282     442     
1bcu_ligand_283     364     
1bcu_ligand_284     296     
1bcu_ligand_295     300     
1bcu_ligand_300     256     
1bcu_ligand_312     303     
1bcu_ligand_317     373     
1bcu_ligand_327     226     
1bcu_ligand_33      235     
1bcu_ligand_335     395     
1bcu_ligand_348     333     
1bcu_ligand_350     518     
1bcu_ligand_355     143     
1bcu_ligand_359     108     
1bcu_ligand_360     111     
1bcu_ligand_361     78      
1bcu_ligand_362     72      
1bcu_ligand_364     90      
1bcu_ligand_365     54      
1bcu_ligand_369     87      
1bcu_ligand_372     117     
1bcu_ligand_377     117     
1bcu_ligand_379     81      
1bcu_ligand_380     37      
1bcu_ligand_382     75      
1bcu_ligand_384     102     
1bcu_ligand_386     72      
1bcu_ligand_387     75      
1bcu_ligand_388     114     
1bcu_ligand_389     111     
1bcu_ligand_390     40      
1bcu_ligand_391     87      
1bcu_ligand_393     52      
1bcu_ligand_394     69      
1bcu_ligand_398     22      
1bcu_ligand_4       524     
1bcu_ligand_400     34      
1bcu_ligand_403     286     
1bcu_ligand_409     225     
1bcu_ligand_410     137     
1bcu_ligand_412     127     
1bcu_ligand_413     81      
1bcu_ligand_417     96      
1bcu_ligand_423     146     
1bcu_ligand_427     123     
1bcu_ligand_434     75      
1bcu_ligand_438     128     
1bcu_ligand_440     117     
1bcu_ligand_444     137     
1bcu_ligand_446     96      
1bcu_ligand_447     111     
1bcu_ligand_448     117     
1bcu_ligand_451     381     
1bcu_ligand_453     293     
1bcu_ligand_454     318     
1bcu_ligand_456     189     
1bcu_ligand_459     231     
1bcu_ligand_463     214     
1bcu_ligand_478     290     
1bcu_ligand_479     200     
1bcu_ligand_483     150     
1bcu_ligand_484     185     
1bcu_ligand_486     164     
1bcu_ligand_494     138     
1bcu_ligand_495     131     
1bcu_ligand_50      379     
1bcu_ligand_60      348     
1bcu_ligand_90      311     
1bcu_ligand_97      317     
1bzc_ligand_100     28      
1bzc_ligand_110     219     
1bzc_ligand_122     -42     
1bzc_ligand_125     254     
1bzc_ligand_136     253     
1bzc_ligand_137     254     
1bzc_ligand_138     103     
1bzc_ligand_14      215     
1bzc_ligand_167     259     
1bzc_ligand_187     266     
1bzc_ligand_188     413     
1bzc_ligand_19      106     
1bzc_ligand_192     385     
1bzc_ligand_196     326     
1bzc_ligand_200     225     
1bzc_ligand_202     -42     
1bzc_ligand_204     225     
1bzc_ligand_206     111     
1bzc_ligand_207     75      
1bzc_ligand_209     2       
1bzc_ligand_21      66      
1bzc_ligand_210     94      
1bzc_ligand_211     -8      
1bzc_ligand_212     -101    
1bzc_ligand_213     125     
1bzc_ligand_214     325     
1bzc_ligand_215     -10     
1bzc_ligand_216     -36     
1bzc_ligand_218     -157    
1bzc_ligand_219     49      
1bzc_ligand_220     -80     
1bzc_ligand_221     -18     
1bzc_ligand_223     0       
1bzc_ligand_224     8       
1bzc_ligand_226     249     
1bzc_ligand_228     -59     
1bzc_ligand_229     -6      
1bzc_ligand_231     -49     
1bzc_ligand_233     8       
1bzc_ligand_236     -14     
1bzc_ligand_237     -30     
1bzc_ligand_238     52      
1bzc_ligand_239     -36     
1bzc_ligand_241     -30     
1bzc_ligand_242     52      
1bzc_ligand_243     110     
1bzc_ligand_245     60      
1bzc_ligand_246     -65     
1bzc_ligand_256     252     
1bzc_ligand_263     306     
1bzc_ligand_269     245     
1bzc_ligand_27      43      
1bzc_ligand_280     102     
1bzc_ligand_281     200     
1bzc_ligand_284     490     
1bzc_ligand_289     279     
1bzc_ligand_290     139     
1bzc_ligand_3       302     
1bzc_ligand_30      237     
1bzc_ligand_304     528     
1bzc_ligand_307     400     
1bzc_ligand_308     412     
1bzc_ligand_310     609     
1bzc_ligand_312     427     
1bzc_ligand_317     398     
1bzc_ligand_318     298     
1bzc_ligand_328     394     
1bzc_ligand_329     137     
1bzc_ligand_335     233     
1bzc_ligand_336     311     
1bzc_ligand_341     327     
1bzc_ligand_350     209     
1bzc_ligand_353     353     
1bzc_ligand_363     524     
1bzc_ligand_376     388     
1bzc_ligand_38      100     
1bzc_ligand_384     178     
1bzc_ligand_4       79      
1bzc_ligand_44      168     
1bzc_ligand_48      23      
1bzc_ligand_50      141     
1bzc_ligand_51      96      
1bzc_ligand_58      191     
1bzc_ligand_60      231     
1bzc_ligand_65      134     
1bzc_ligand_68      256     
1bzc_ligand_69      209     
1bzc_ligand_7       -2      
1bzc_ligand_71      98      
1bzc_ligand_73      40      
1bzc_ligand_74      343     
1bzc_ligand_8       105     
1bzc_ligand_80      227     
1bzc_ligand_83      94      
1bzc_ligand_86      92      
1bzc_ligand_89      58      
1bzc_ligand_93      177     
1bzc_ligand_95      300     
1bzc_ligand_98      360     
1bzc_ligand_99      124     
1c5z_ligand_105     334     
1c5z_ligand_106     333     
1c5z_ligand_11      248     
1c5z_ligand_127     330     
1c5z_ligand_153     280     
1c5z_ligand_158     233     
1c5z_ligand_160     305     
1c5z_ligand_162     170     
1c5z_ligand_163     342     
1c5z_ligand_170     315     
1c5z_ligand_172     269     
1c5z_ligand_178     278     
1c5z_ligand_185     242     
1c5z_ligand_188     217     
1c5z_ligand_191     221     
1c5z_ligand_193     223     
1c5z_ligand_195     245     
1c5z_ligand_197     371     
1c5z_ligand_200     327     
1c5z_ligand_201     246     
1c5z_ligand_205     269     
1c5z_ligand_206     323     
1c5z_ligand_208     250     
1c5z_ligand_21      173     
1c5z_ligand_210     353     
1c5z_ligand_219     262     
1c5z_ligand_221     170     
1c5z_ligand_222     154     
1c5z_ligand_223     313     
1c5z_ligand_225     208     
1c5z_ligand_226     196     
1c5z_ligand_229     439     
1c5z_ligand_230     267     
1c5z_ligand_233     495     
1c5z_ligand_234     224     
1c5z_ligand_237     258     
1c5z_ligand_242     161     
1c5z_ligand_243     221     
1c5z_ligand_245     418     
1c5z_ligand_246     99      
1c5z_ligand_247     249     
1c5z_ligand_248     140     
1c5z_ligand_252     184     
1c5z_ligand_253     158     
1c5z_ligand_256     172     
1c5z_ligand_257     134     
1c5z_ligand_261     218     
1c5z_ligand_263     283     
1c5z_ligand_266     173     
1c5z_ligand_267     274     
1c5z_ligand_268     294     
1c5z_ligand_271     293     
1c5z_ligand_274     101     
1c5z_ligand_275     155     
1c5z_ligand_276     134     
1c5z_ligand_277     211     
1c5z_ligand_278     282     
1c5z_ligand_285     108     
1c5z_ligand_287     266     
1c5z_ligand_289     170     
1c5z_ligand_290     221     
1c5z_ligand_294     185     
1c5z_ligand_295     129     
1c5z_ligand_296     178     
1c5z_ligand_300     158     
1c5z_ligand_301     432     
1c5z_ligand_305     347     
1c5z_ligand_308     281     
1c5z_ligand_309     297     
1c5z_ligand_312     262     
1c5z_ligand_313     427     
1c5z_ligand_316     267     
1c5z_ligand_320     289     
1c5z_ligand_328     365     
1c5z_ligand_329     451     
1c5z_ligand_330     171     
1c5z_ligand_335     216     
1c5z_ligand_337     243     
1c5z_ligand_34      184     
1c5z_ligand_342     258     
1c5z_ligand_347     191     
1c5z_ligand_349     214     
1c5z_ligand_361     286     
1c5z_ligand_384     401     
1c5z_ligand_387     134     
1c5z_ligand_390     78      
1c5z_ligand_394     217     
1c5z_ligand_396     178     
1c5z_ligand_398     183     
1c5z_ligand_400     190     
1c5z_ligand_401     460     
1c5z_ligand_402     331     
1c5z_ligand_409     421     
1c5z_ligand_410     306     
1c5z_ligand_428     294     
1c5z_ligand_451     493     
1c5z_ligand_488     306     
1c5z_ligand_81      294     
1c5z_ligand_89      340     
1c5z_ligand_98      358     
1e66_ligand_102     530     
1e66_ligand_129     310     
1e66_ligand_165     553     
1e66_ligand_170     668     
1e66_ligand_172     556     
1e66_ligand_174     526     
1e66_ligand_175     503     
1e66_ligand_188     501     
1e66_ligand_19      346     
1e66_ligand_192     589     
1e66_ligand_193     578     
1e66_ligand_194     485     
1e66_ligand_196     528     
1e66_ligand_198     546     
1e66_ligand_200     542     
1e66_ligand_202     290     
1e66_ligand_204     254     
1e66_ligand_205     210     
1e66_ligand_207     195     
1e66_ligand_208     305     
1e66_ligand_209     189     
1e66_ligand_212     160     
1e66_ligand_215     130     
1e66_ligand_216     275     
1e66_ligand_218     163     
1e66_ligand_219     204     
1e66_ligand_22      340     
1e66_ligand_220     160     
1e66_ligand_221     71      
1e66_ligand_224     263     
1e66_ligand_225     112     
1e66_ligand_228     62      
1e66_ligand_229     222     
1e66_ligand_230     269     
1e66_ligand_231     355     
1e66_ligand_232     269     
1e66_ligand_233     151     
1e66_ligand_238     263     
1e66_ligand_239     306     
1e66_ligand_241     515     
1e66_ligand_242     278     
1e66_ligand_244     207     
1e66_ligand_245     343     
1e66_ligand_248     115     
1e66_ligand_25      437     
