#code_ligand_num    score   
1a30_ligand_100     -999.9  
1a30_ligand_102     2.34    
1a30_ligand_104     3.49    
1a30_ligand_110     2.56    
1a30_ligand_113     2.58    
1a30_ligand_115     2.83    
1a30_ligand_119     1.66    
1a30_ligand_12      1.87    
1a30_ligand_121     2.13    
1a30_ligand_124     2.2     
1a30_ligand_125     0.03    
1a30_ligand_127     4.14    
1a30_ligand_132     -999.9  
1a30_ligand_133     2.31    
1a30_ligand_134     -999.9  
1a30_ligand_137     2.74    
1a30_ligand_15      1.59    
1a30_ligand_16      -999.9  
1a30_ligand_160     -38.6   
1a30_ligand_18      1.13    
1a30_ligand_185     -21.16  
1a30_ligand_19      -999.9  
1a30_ligand_2       2.35    
1a30_ligand_20      -999.9  
1a30_ligand_201     -999.9  
1a30_ligand_202     -999.9  
1a30_ligand_204     2.51    
1a30_ligand_206     1.87    
1a30_ligand_208     -999.9  
1a30_ligand_209     -999.9  
1a30_ligand_212     -999.9  
1a30_ligand_216     0.03    
1a30_ligand_217     -999.9  
1a30_ligand_218     -999.9  
1a30_ligand_219     -999.9  
1a30_ligand_22      1.34    
1a30_ligand_220     -999.9  
1a30_ligand_221     -3.33   
1a30_ligand_223     1.41    
1a30_ligand_224     1.97    
1a30_ligand_226     -999.9  
1a30_ligand_227     1.89    
1a30_ligand_228     -999.9  
1a30_ligand_230     1.47    
1a30_ligand_231     -999.9  
1a30_ligand_236     -999.9  
1a30_ligand_24      2.41    
1a30_ligand_240     0.74    
1a30_ligand_244     -999.9  
1a30_ligand_245     1.71    
1a30_ligand_246     1.57    
1a30_ligand_247     -999.9  
1a30_ligand_249     1.14    
1a30_ligand_253     -2.07   
1a30_ligand_26      -999.9  
1a30_ligand_267     -0.37   
1a30_ligand_27      1.28    
1a30_ligand_270     -14.58  
1a30_ligand_272     -4.34   
1a30_ligand_278     -1.84   
1a30_ligand_281     1.81    
1a30_ligand_289     -2.45   
1a30_ligand_297     -9.32   
1a30_ligand_298     -2.72   
1a30_ligand_299     -11.68  
1a30_ligand_300     -5.23   
1a30_ligand_313     -8.32   
1a30_ligand_32      -999.9  
1a30_ligand_322     -999.9  
1a30_ligand_327     -37.04  
1a30_ligand_341     -999.9  
1a30_ligand_343     -999.9  
1a30_ligand_347     -7.98   
1a30_ligand_348     -7.22   
1a30_ligand_357     3.02    
1a30_ligand_38      -999.9  
1a30_ligand_384     0.08    
1a30_ligand_389     2.02    
1a30_ligand_40      -999.9  
1a30_ligand_42      -999.9  
1a30_ligand_46      1.59    
1a30_ligand_49      2.23    
1a30_ligand_5       -999.9  
1a30_ligand_50      -999.9  
1a30_ligand_51      0.52    
1a30_ligand_52      -999.9  
1a30_ligand_54      -999.9  
1a30_ligand_56      1.44    
1a30_ligand_62      -999.9  
1a30_ligand_64      -999.9  
1a30_ligand_65      3.7     
1a30_ligand_67      -999.9  
1a30_ligand_70      -999.9  
1a30_ligand_76      3.38    
1a30_ligand_78      -999.9  
1a30_ligand_79      -999.9  
1a30_ligand_86      1.85    
1a30_ligand_90      -999.9  
1a30_ligand_92      -999.9  
1a30_ligand_98      2.85    
1bcu_ligand_126     0.99    
1bcu_ligand_158     -5.8    
1bcu_ligand_161     -3.02   
1bcu_ligand_166     -12.26  
1bcu_ligand_168     -2.56   
1bcu_ligand_171     -7.72   
1bcu_ligand_174     -6.92   
1bcu_ligand_175     -10.34  
1bcu_ligand_177     -3.35   
1bcu_ligand_180     -11.69  
1bcu_ligand_182     -9.1    
1bcu_ligand_185     -10.32  
1bcu_ligand_19      0.57    
1bcu_ligand_193     -4.8    
1bcu_ligand_194     -18.69  
1bcu_ligand_196     -15.57  
1bcu_ligand_199     -18.23  
1bcu_ligand_21      -0.51   
1bcu_ligand_210     0.77    
1bcu_ligand_214     0.69    
1bcu_ligand_225     1.5     
1bcu_ligand_226     -0.7    
1bcu_ligand_230     0.12    
1bcu_ligand_233     -5.36   
1bcu_ligand_234     -0.39   
1bcu_ligand_237     1.15    
1bcu_ligand_240     -1.95   
1bcu_ligand_243     -2.19   
1bcu_ligand_244     -0.07   
1bcu_ligand_248     -2.03   
1bcu_ligand_250     -0.94   
1bcu_ligand_273     0.63    
1bcu_ligand_276     -0.09   
1bcu_ligand_286     -1.4    
1bcu_ligand_297     -3.01   
1bcu_ligand_302     -0.33   
1bcu_ligand_303     0.74    
1bcu_ligand_314     -1.86   
1bcu_ligand_315     -2.47   
1bcu_ligand_317     -0.05   
1bcu_ligand_33      -0.02   
1bcu_ligand_330     -2.08   
1bcu_ligand_333     0.63    
1bcu_ligand_337     -1.22   
1bcu_ligand_338     -0.91   
1bcu_ligand_339     -10.47  
1bcu_ligand_343     -2.97   
1bcu_ligand_349     -1.38   
1bcu_ligand_363     1.56    
1bcu_ligand_366     1.76    
1bcu_ligand_369     -999.9  
1bcu_ligand_370     2.47    
1bcu_ligand_372     1.73    
1bcu_ligand_373     1.64    
1bcu_ligand_374     1.94    
1bcu_ligand_375     1.13    
1bcu_ligand_376     1.94    
1bcu_ligand_377     0.98    
1bcu_ligand_38      -2      
1bcu_ligand_380     1.95    
1bcu_ligand_381     2.33    
1bcu_ligand_383     2.33    
1bcu_ligand_384     1.52    
1bcu_ligand_385     -999.9  
1bcu_ligand_386     -999.9  
1bcu_ligand_387     0.94    
1bcu_ligand_388     2.38    
1bcu_ligand_389     -999.9  
1bcu_ligand_392     1.95    
1bcu_ligand_393     -999.9  
1bcu_ligand_396     1.89    
1bcu_ligand_398     1.67    
1bcu_ligand_400     1.91    
1bcu_ligand_402     1.93    
1bcu_ligand_403     3.07    
1bcu_ligand_409     2.7     
1bcu_ligand_424     1.53    
1bcu_ligand_425     1.8     
1bcu_ligand_426     1.89    
1bcu_ligand_43      0.37    
1bcu_ligand_430     2.19    
1bcu_ligand_432     1.6     
1bcu_ligand_437     1.29    
1bcu_ligand_44      1.48    
1bcu_ligand_443     2.07    
1bcu_ligand_445     2.36    
1bcu_ligand_447     2.07    
1bcu_ligand_450     1.42    
1bcu_ligand_454     1.66    
1bcu_ligand_459     1.29    
1bcu_ligand_462     2.24    
1bcu_ligand_479     2.57    
1bcu_ligand_481     2.9     
1bcu_ligand_485     2.6     
1bcu_ligand_488     0.86    
1bcu_ligand_492     1.06    
1bcu_ligand_494     3.05    
1bcu_ligand_497     2.78    
1bcu_ligand_53      -1.56   
1bcu_ligand_92      2.42    
1bzc_ligand_117     1.76    
1bzc_ligand_133     1.76    
1bzc_ligand_137     2.19    
1bzc_ligand_139     2.66    
1bzc_ligand_144     -1.13   
1bzc_ligand_154     -13.56  
1bzc_ligand_155     -10.87  
1bzc_ligand_160     -35.88  
1bzc_ligand_164     -20.47  
1bzc_ligand_167     -8.82   
1bzc_ligand_169     -32.57  
1bzc_ligand_171     -4.99   
1bzc_ligand_172     -34.46  
1bzc_ligand_174     -21.06  
1bzc_ligand_179     -15.81  
1bzc_ligand_182     -16.25  
1bzc_ligand_187     -11.01  
1bzc_ligand_189     -19.1   
1bzc_ligand_194     -16.37  
1bzc_ligand_195     -6.32   
1bzc_ligand_202     -0.88   
1bzc_ligand_204     0.27    
1bzc_ligand_205     -0.23   
1bzc_ligand_208     -0.31   
1bzc_ligand_211     1.84    
1bzc_ligand_212     -3.04   
1bzc_ligand_213     0.3     
1bzc_ligand_214     -0.39   
1bzc_ligand_215     -0.95   
1bzc_ligand_222     -2.1    
1bzc_ligand_223     -4.55   
1bzc_ligand_225     -5.19   
1bzc_ligand_226     -3.18   
1bzc_ligand_228     -2.79   
1bzc_ligand_23      1.25    
1bzc_ligand_230     -2.26   
1bzc_ligand_231     0.49    
1bzc_ligand_233     -0.64   
1bzc_ligand_237     -4.44   
1bzc_ligand_238     -999.9  
1bzc_ligand_239     -1.03   
1bzc_ligand_240     -11.01  
1bzc_ligand_241     -4.45   
1bzc_ligand_243     -3.74   
1bzc_ligand_245     -2.42   
1bzc_ligand_247     -999.9  
1bzc_ligand_248     -2.98   
1bzc_ligand_250     -4.15   
1bzc_ligand_266     -1.61   
1bzc_ligand_268     -10.51  
1bzc_ligand_269     -6.85   
1bzc_ligand_274     -7.88   
1bzc_ligand_276     -10.6   
1bzc_ligand_278     -17.26  
1bzc_ligand_279     -16.69  
1bzc_ligand_280     -23.03  
1bzc_ligand_281     -9.76   
1bzc_ligand_284     -18.64  
1bzc_ligand_285     -14.5   
1bzc_ligand_287     -4.39   
1bzc_ligand_288     -17.53  
1bzc_ligand_292     -6.32   
1bzc_ligand_295     -5.43   
1bzc_ligand_299     -7.33   
1bzc_ligand_30      1.75    
1bzc_ligand_304     -5.17   
1bzc_ligand_306     -19.63  
1bzc_ligand_307     -5.29   
1bzc_ligand_312     -13.52  
1bzc_ligand_313     -23.56  
1bzc_ligand_316     -21.99  
1bzc_ligand_319     -13.99  
1bzc_ligand_320     -15.82  
1bzc_ligand_327     -13.58  
1bzc_ligand_328     -12.09  
1bzc_ligand_330     -9.44   
1bzc_ligand_335     -2      
1bzc_ligand_338     -22.05  
1bzc_ligand_340     -6.43   
1bzc_ligand_348     -9.79   
1bzc_ligand_349     -6.53   
1bzc_ligand_374     1.62    
1bzc_ligand_378     2.56    
1bzc_ligand_389     2.77    
1bzc_ligand_392     -0.26   
1bzc_ligand_397     -999.9  
1bzc_ligand_399     2.14    
1bzc_ligand_423     3.46    
1bzc_ligand_434     2.63    
1bzc_ligand_439     2.71    
1bzc_ligand_442     3.03    
1bzc_ligand_444     2.39    
1bzc_ligand_46      0.76    
1bzc_ligand_491     2.76    
1bzc_ligand_56      -0.2    
1bzc_ligand_64      2.57    
1bzc_ligand_76      -1.37   
1bzc_ligand_85      0.99    
1bzc_ligand_87      1.34    
1bzc_ligand_99      2.02    
1c5z_ligand_100     1.09    
1c5z_ligand_107     2.52    
1c5z_ligand_110     2.74    
1c5z_ligand_119     3.31    
1c5z_ligand_120     2.37    
1c5z_ligand_130     3.18    
1c5z_ligand_141     3.17    
1c5z_ligand_154     2.5     
1c5z_ligand_162     -2.02   
1c5z_ligand_163     1.57    
1c5z_ligand_167     2.72    
1c5z_ligand_171     1.12    
1c5z_ligand_178     2.32    
1c5z_ligand_180     1.79    
1c5z_ligand_181     1.64    
1c5z_ligand_190     1.02    
1c5z_ligand_193     1.74    
1c5z_ligand_194     1.64    
1c5z_ligand_195     -5.65   
1c5z_ligand_197     1.46    
1c5z_ligand_198     -0.47   
1c5z_ligand_199     0.94    
1c5z_ligand_200     1.75    
1c5z_ligand_203     2.68    
1c5z_ligand_204     1.72    
1c5z_ligand_209     2.51    
1c5z_ligand_214     3.11    
1c5z_ligand_216     3.33    
1c5z_ligand_220     2.95    
1c5z_ligand_222     1.91    
1c5z_ligand_223     1.95    
1c5z_ligand_224     2.07    
1c5z_ligand_225     1.89    
1c5z_ligand_226     -0.22   
1c5z_ligand_228     0.95    
1c5z_ligand_230     0.42    
1c5z_ligand_231     0.94    
1c5z_ligand_237     1.52    
1c5z_ligand_241     1.41    
1c5z_ligand_243     1.31    
1c5z_ligand_246     1.65    
1c5z_ligand_250     1.31    
1c5z_ligand_254     0.51    
1c5z_ligand_258     -2.01   
1c5z_ligand_262     -0.49   
1c5z_ligand_264     0.94    
1c5z_ligand_266     -0.1    
1c5z_ligand_270     2.56    
1c5z_ligand_273     -4.98   
1c5z_ligand_274     0.9     
1c5z_ligand_275     1.62    
1c5z_ligand_276     0.72    
1c5z_ligand_278     1.28    
1c5z_ligand_284     2.53    
1c5z_ligand_286     -0.63   
1c5z_ligand_287     -0.88   
1c5z_ligand_289     2.05    
1c5z_ligand_29      2.06    
1c5z_ligand_290     -0.56   
1c5z_ligand_292     2.24    
1c5z_ligand_297     -0.45   
1c5z_ligand_299     2.35    
1c5z_ligand_30      2.22    
1c5z_ligand_300     -0.07   
1c5z_ligand_302     1.52    
1c5z_ligand_304     2.2     
1c5z_ligand_309     1.84    
1c5z_ligand_312     -4.27   
1c5z_ligand_315     0.44    
1c5z_ligand_319     2.36    
1c5z_ligand_324     1.13    
1c5z_ligand_325     1.67    
1c5z_ligand_326     0.67    
1c5z_ligand_328     2.44    
1c5z_ligand_330     -3.55   
1c5z_ligand_332     0.05    
1c5z_ligand_333     -0.68   
1c5z_ligand_335     -1.83   
1c5z_ligand_336     1.52    
1c5z_ligand_343     -0.67   
1c5z_ligand_346     0.99    
1c5z_ligand_350     2.71    
1c5z_ligand_360     2.85    
1c5z_ligand_366     2.15    
1c5z_ligand_380     0.96    
1c5z_ligand_384     2.09    
1c5z_ligand_390     1.74    
1c5z_ligand_393     1.3     
1c5z_ligand_395     2.12    
1c5z_ligand_396     0.98    
1c5z_ligand_398     1.5     
1c5z_ligand_402     2.62    
1c5z_ligand_434     2.13    
1c5z_ligand_450     3       
1c5z_ligand_52      1.39    
1c5z_ligand_58      1.21    
1c5z_ligand_69      1.19    
1c5z_ligand_75      0.92    
1c5z_ligand_81      -0.26   
1c5z_ligand_93      1.23    
1e66_ligand_160     -8.54   
1e66_ligand_162     -12.23  
1e66_ligand_171     -16.19  
1e66_ligand_175     -12.69  
1e66_ligand_177     -7.23   
1e66_ligand_182     -16.37  
1e66_ligand_189     -11.01  
1e66_ligand_190     -12.77  
1e66_ligand_191     -39.62  
1e66_ligand_196     -19.65  
1e66_ligand_203     -0.93   
1e66_ligand_204     -1.24   
1e66_ligand_205     1.38    
1e66_ligand_206     -4.43   
1e66_ligand_207     -1.79   
1e66_ligand_208     0.26    
1e66_ligand_210     1.04    
1e66_ligand_211     -0.14   
1e66_ligand_212     1.41    
1e66_ligand_215     -8.44   
1e66_ligand_217     -2.34   
1e66_ligand_218     -0.39   
1e66_ligand_221     0.98    
1e66_ligand_224     -6.29   
1e66_ligand_225     1.06    
1e66_ligand_227     -999.9  
1e66_ligand_228     -1.06   
1e66_ligand_229     0.53    
1e66_ligand_230     -1.65   
1e66_ligand_232     1.39    
1e66_ligand_234     -5.1    
1e66_ligand_235     -0.98   
1e66_ligand_236     -5.03   
1e66_ligand_237     -6.81   
1e66_ligand_239     -3.64   
1e66_ligand_241     -0.44   
1e66_ligand_242     -13.61  
1e66_ligand_243     -3.72   
1e66_ligand_244     0.53    
1e66_ligand_245     0.06    
1e66_ligand_246     -3.91   
1e66_ligand_247     2.11    
1e66_ligand_248     -3.72   
1e66_ligand_253     -8.4    
1e66_ligand_255     -2.67   
1e66_ligand_259     -14.41  
1e66_ligand_262     -4.91   
1e66_ligand_268     -7.22   
1e66_ligand_269     -12.47  
1e66_ligand_271     -11.4   
1e66_ligand_273     -4.52   
1e66_ligand_275     -7.55   
1e66_ligand_276     -4.65   
1e66_ligand_283     -3.96   
1e66_ligand_288     -9.39   
1e66_ligand_289     -5.43   
1e66_ligand_291     -19.7   
1e66_ligand_292     -29.87  
1e66_ligand_293     -0.02   
1e66_ligand_295     -10.29  
1e66_ligand_296     -10.66  
1e66_ligand_297     -7.97   
1e66_ligand_298     -9.22   
1e66_ligand_300     -28.31  
1e66_ligand_308     -16.82  
1e66_ligand_316     -6.91   
1e66_ligand_321     -11.05  
1e66_ligand_323     -12.82  
1e66_ligand_325     -8.87   
1e66_ligand_327     -15.86  
1e66_ligand_339     -12.45  
1e66_ligand_340     -11.31  
1e66_ligand_345     -11.13  
1e66_ligand_353     2.25    
1e66_ligand_362     -999.9  
1e66_ligand_368     0.64    
1e66_ligand_374     1.09    
1e66_ligand_375     -999.9  
1e66_ligand_382     -999.9  
1e66_ligand_384     0.86    
1e66_ligand_387     1.2     
1e66_ligand_389     0.4     
1e66_ligand_391     -0.04   
