#code_ligand_num    score   
1a30_ligand_1       4.96    
1a30_ligand_105     5.17    
1a30_ligand_107     2.86    
1a30_ligand_114     4.4     
1a30_ligand_12      4.7     
1a30_ligand_132     3.76    
1a30_ligand_135     2.67    
1a30_ligand_137     4.11    
1a30_ligand_153     -6.89   
1a30_ligand_163     -7.48   
1a30_ligand_166     -10.01  
1a30_ligand_17      0.84    
1a30_ligand_172     -25.53  
1a30_ligand_178     -30.69  
1a30_ligand_179     -9.46   
1a30_ligand_180     -15.96  
1a30_ligand_185     -4.94   
1a30_ligand_186     -19.56  
1a30_ligand_188     -3.26   
1a30_ligand_19      2.73    
1a30_ligand_193     -9.92   
1a30_ligand_196     -14.74  
1a30_ligand_209     0.94    
1a30_ligand_210     2.08    
1a30_ligand_211     1.95    
1a30_ligand_213     1.37    
1a30_ligand_216     2.99    
1a30_ligand_218     -2.38   
1a30_ligand_219     0       
1a30_ligand_222     1.9     
1a30_ligand_224     -0.46   
1a30_ligand_227     -0.02   
1a30_ligand_228     1.35    
1a30_ligand_229     2.5     
1a30_ligand_230     2.76    
1a30_ligand_232     -2.28   
1a30_ligand_233     1.24    
1a30_ligand_234     -1.8    
1a30_ligand_238     1.78    
1a30_ligand_239     -2.35   
1a30_ligand_24      4.09    
1a30_ligand_241     0.37    
1a30_ligand_245     -4.13   
1a30_ligand_246     -3.15   
1a30_ligand_254     -13.92  
1a30_ligand_257     -6.52   
1a30_ligand_258     -10.46  
1a30_ligand_262     -17.48  
1a30_ligand_264     2.64    
1a30_ligand_266     -5.51   
1a30_ligand_267     -15.21  
1a30_ligand_269     -6.79   
1a30_ligand_270     -5.67   
1a30_ligand_271     -22.25  
1a30_ligand_276     -5.34   
1a30_ligand_279     -7.28   
1a30_ligand_282     -3.24   
1a30_ligand_285     -8.64   
1a30_ligand_287     -11.26  
1a30_ligand_288     -1.09   
1a30_ligand_290     -12.79  
1a30_ligand_293     -8.43   
1a30_ligand_295     -22.33  
1a30_ligand_296     2.55    
1a30_ligand_298     -0.43   
1a30_ligand_299     -24.28  
1a30_ligand_3       3.04    
1a30_ligand_30      3.58    
1a30_ligand_300     -5.62   
1a30_ligand_302     -12.41  
1a30_ligand_307     0.82    
1a30_ligand_308     -23.29  
1a30_ligand_310     -24.14  
1a30_ligand_314     -13.16  
1a30_ligand_318     -20.47  
1a30_ligand_322     -6.56   
1a30_ligand_324     -15.12  
1a30_ligand_345     -11.52  
1a30_ligand_347     -9.7    
1a30_ligand_350     -7.34   
1a30_ligand_370     4.04    
1a30_ligand_377     3.26    
1a30_ligand_387     3.55    
1a30_ligand_393     2.83    
1a30_ligand_394     4.66    
1a30_ligand_441     3.14    
1a30_ligand_442     3.46    
1a30_ligand_46      4.04    
1a30_ligand_47      4.15    
1a30_ligand_471     5.01    
1a30_ligand_474     5.25    
1a30_ligand_482     4.68    
1a30_ligand_54      4.25    
1a30_ligand_55      3.28    
1a30_ligand_75      3.53    
1a30_ligand_78      4.37    
1a30_ligand_84      4.83    
1a30_ligand_85      3.67    
1a30_ligand_90      3.15    
1a30_ligand_99      4.61    
1bcu_ligand_156     2.69    
1bcu_ligand_161     2.12    
1bcu_ligand_165     2.41    
1bcu_ligand_166     2.23    
1bcu_ligand_174     1.21    
1bcu_ligand_183     1.73    
1bcu_ligand_185     0.7     
1bcu_ligand_189     2.59    
1bcu_ligand_191     2.34    
1bcu_ligand_194     2.93    
1bcu_ligand_203     3.93    
1bcu_ligand_210     3.67    
1bcu_ligand_219     2.85    
1bcu_ligand_225     2.18    
1bcu_ligand_231     2.93    
1bcu_ligand_232     3.28    
1bcu_ligand_233     3.2     
1bcu_ligand_241     2.25    
1bcu_ligand_242     1.88    
1bcu_ligand_245     2.51    
1bcu_ligand_246     2.86    
1bcu_ligand_249     2.72    
1bcu_ligand_251     3.21    
1bcu_ligand_265     1.97    
1bcu_ligand_268     3.9     
1bcu_ligand_282     2.1     
1bcu_ligand_283     2.84    
1bcu_ligand_289     2.79    
1bcu_ligand_296     2.64    
1bcu_ligand_298     1.18    
1bcu_ligand_304     0.16    
1bcu_ligand_307     3.16    
1bcu_ligand_317     0.93    
1bcu_ligand_319     3.27    
1bcu_ligand_323     1.26    
1bcu_ligand_324     1.34    
1bcu_ligand_329     2.78    
1bcu_ligand_330     1.64    
1bcu_ligand_333     2.72    
1bcu_ligand_335     1.91    
1bcu_ligand_336     -0.8    
