#code_ligand_num    score   
1a30_ligand_112     4.87    
1a30_ligand_116     4.07    
1a30_ligand_117     3.88    
1a30_ligand_120     5.39    
1a30_ligand_124     4.43    
1a30_ligand_126     4.87    
1a30_ligand_127     5.3     
1a30_ligand_129     4.06    
1a30_ligand_131     -999.9  
1a30_ligand_135     4.62    
1a30_ligand_141     4.98    
1a30_ligand_143     3.54    
1a30_ligand_147     4.07    
1a30_ligand_151     -3.76   
1a30_ligand_162     -17.14  
1a30_ligand_163     -3.84   
1a30_ligand_170     -7.04   
1a30_ligand_176     -6.84   
1a30_ligand_185     0.27    
1a30_ligand_195     -8.62   
1a30_ligand_197     -3.53   
1a30_ligand_20      4.69    
1a30_ligand_201     3.32    
1a30_ligand_202     -999.9  
1a30_ligand_206     1.62    
1a30_ligand_210     3.23    
1a30_ligand_212     -999.9  
1a30_ligand_220     -0.39   
1a30_ligand_223     -999.9  
1a30_ligand_226     1.92    
1a30_ligand_228     1.97    
1a30_ligand_23      3.13    
1a30_ligand_232     2.38    
1a30_ligand_233     0.77    
1a30_ligand_234     2.89    
1a30_ligand_236     -0.21   
1a30_ligand_237     -2.75   
1a30_ligand_238     2.22    
1a30_ligand_241     -999.9  
1a30_ligand_242     1.4     
1a30_ligand_244     0.17    
1a30_ligand_245     3.65    
1a30_ligand_247     2.16    
1a30_ligand_248     -999.9  
1a30_ligand_250     2.8     
1a30_ligand_255     -16.28  
1a30_ligand_259     -6.99   
1a30_ligand_26      4.02    
1a30_ligand_265     -3.4    
1a30_ligand_266     -0.65   
1a30_ligand_267     -3.49   
1a30_ligand_276     -3.3    
1a30_ligand_28      2.97    
1a30_ligand_282     -2.82   
1a30_ligand_283     -0.63   
1a30_ligand_284     -2.83   
1a30_ligand_286     -6.4    
1a30_ligand_289     0.05    
1a30_ligand_291     -24.22  
1a30_ligand_295     -15.26  
1a30_ligand_297     -2.99   
1a30_ligand_304     -5.98   
1a30_ligand_306     -3.97   
1a30_ligand_31      4.31    
1a30_ligand_316     -1.39   
1a30_ligand_325     0.13    
1a30_ligand_335     -999.9  
1a30_ligand_346     -0.49   
1a30_ligand_349     -8.18   
1a30_ligand_359     5.55    
1a30_ligand_368     4.74    
1a30_ligand_369     4.61    
1a30_ligand_381     4.88    
1a30_ligand_384     2.23    
1a30_ligand_408     6.42    
1a30_ligand_412     5.97    
1a30_ligand_427     3.51    
1a30_ligand_429     5.52    
1a30_ligand_443     4.74    
1a30_ligand_444     4.37    
1a30_ligand_446     5.79    
1a30_ligand_45      4.27    
1a30_ligand_458     6.33    
1a30_ligand_479     5.12    
1a30_ligand_480     4.83    
1a30_ligand_49      2.76    
1a30_ligand_51      -999.9  
1a30_ligand_53      5.65    
1a30_ligand_54      -999.9  
1a30_ligand_56      4.35    
1a30_ligand_57      4.07    
1a30_ligand_66      5.6     
1a30_ligand_68      4.87    
1a30_ligand_7       4.96    
1a30_ligand_71      4.39    
1a30_ligand_75      5.21    
1a30_ligand_78      -999.9  
1a30_ligand_79      4.68    
1a30_ligand_83      -999.9  
1a30_ligand_91      4.64    
1bcu_ligand_138     3.12    
1bcu_ligand_140     3.8     
1bcu_ligand_146     4.26    
1bcu_ligand_149     2.05    
1bcu_ligand_151     0.14    
1bcu_ligand_152     2.04    
1bcu_ligand_163     1.45    
