#code_ligand_num    score   
1a30_ligand_1       4.13    
1a30_ligand_10      3.5     
1a30_ligand_102     3.85    
1a30_ligand_107     4.35    
1a30_ligand_109     4.4     
1a30_ligand_11      4.9     
1a30_ligand_112     5.44    
1a30_ligand_114     4.59    
1a30_ligand_12      4.41    
1a30_ligand_120     6.1     
1a30_ligand_123     5.78    
1a30_ligand_128     5.52    
1a30_ligand_129     4.53    
1a30_ligand_13      3.86    
1a30_ligand_136     4.77    
1a30_ligand_14      4.33    
1a30_ligand_144     4.48    
1a30_ligand_17      5.2     
1a30_ligand_176     -8.71   
1a30_ligand_177     -5.48   
1a30_ligand_180     -5.89   
1a30_ligand_184     -7.94   
1a30_ligand_185     -6.46   
1a30_ligand_191     -4.66   
1a30_ligand_193     -25.63  
1a30_ligand_200     -17.21  
1a30_ligand_201     2.44    
1a30_ligand_206     3.06    
1a30_ligand_209     2.03    
1a30_ligand_210     1.31    
1a30_ligand_216     1.16    
1a30_ligand_22      5.58    
1a30_ligand_222     2.61    
1a30_ligand_225     3.07    
1a30_ligand_226     1.88    
1a30_ligand_230     1.73    
1a30_ligand_233     0.8     
1a30_ligand_240     0.17    
1a30_ligand_243     2.29    
1a30_ligand_244     2.76    
1a30_ligand_250     3.17    
1a30_ligand_254     1.32    
1a30_ligand_257     -7.84   
1a30_ligand_261     -5.38   
1a30_ligand_262     -1.65   
1a30_ligand_27      3.38    
1a30_ligand_271     -2.15   
1a30_ligand_274     0.42    
1a30_ligand_277     -5.86   
1a30_ligand_28      2.95    
1a30_ligand_281     -0.37   
1a30_ligand_283     -8.84   
1a30_ligand_284     -10.7   
1a30_ligand_285     -3.41   
1a30_ligand_286     -0.99   
1a30_ligand_293     -0.43   
1a30_ligand_297     -6.98   
1a30_ligand_298     -5.29   
1a30_ligand_299     -8.56   
1a30_ligand_31      4.35    
1a30_ligand_312     -0.75   
1a30_ligand_313     -6.74   
1a30_ligand_314     -12.5   
1a30_ligand_32      2.81    
1a30_ligand_329     -13.62  
1a30_ligand_330     -2.55   
1a30_ligand_341     -2.2    
1a30_ligand_345     -9.44   
1a30_ligand_368     5.07    
1a30_ligand_37      3.68    
1a30_ligand_375     5.14    
1a30_ligand_387     5.18    
1a30_ligand_395     6.12    
1a30_ligand_405     6.39    
1a30_ligand_426     3.98    
1a30_ligand_434     5.94    
1a30_ligand_45      2.56    
1a30_ligand_46      2.53    
1a30_ligand_50      3.86    
1a30_ligand_52      4.31    
1a30_ligand_55      3.12    
1a30_ligand_56      3.55    
1a30_ligand_57      4.05    
1a30_ligand_59      4.98    
1a30_ligand_61      4.45    
1a30_ligand_63      4.68    
1a30_ligand_69      4.82    
1a30_ligand_70      5.45    
1a30_ligand_75      3.49    
