#code_ligand_num    score   
1a30_ligand_1       -999.9  
1a30_ligand_101     1.93    
1a30_ligand_122     4.56    
1a30_ligand_123     3.53    
1a30_ligand_124     4.52    
1a30_ligand_125     -999.9  
1a30_ligand_141     4.37    
1a30_ligand_143     2.25    
1a30_ligand_144     -999.9  
1a30_ligand_146     -999.9  
1a30_ligand_149     3.54    
1a30_ligand_154     -7.8    
1a30_ligand_159     -11.61  
1a30_ligand_167     -11.86  
1a30_ligand_170     -13.47  
1a30_ligand_184     -16.57  
1a30_ligand_185     -9.08   
1a30_ligand_188     -13.84  
1a30_ligand_19      2.46    
1a30_ligand_195     -33.79  
1a30_ligand_196     -23.06  
1a30_ligand_197     -10.15  
1a30_ligand_198     -10.87  
1a30_ligand_20      3.18    
1a30_ligand_201     1.13    
1a30_ligand_203     -2.28   
1a30_ligand_204     -999.9  
1a30_ligand_205     3       
1a30_ligand_206     3.25    
1a30_ligand_207     -1.23   
1a30_ligand_210     0.46    
1a30_ligand_213     -1.07   
1a30_ligand_214     -3.23   
1a30_ligand_215     -2.28   
1a30_ligand_219     -0.43   
1a30_ligand_222     -999.9  
1a30_ligand_229     -0.32   
1a30_ligand_232     -999.9  
1a30_ligand_236     -5.14   
1a30_ligand_237     -3.22   
1a30_ligand_238     -4.07   
1a30_ligand_239     -2.4    
1a30_ligand_240     -1.51   
1a30_ligand_241     -5.25   
1a30_ligand_242     -999.9  
1a30_ligand_243     -3.18   
1a30_ligand_246     -3.08   
1a30_ligand_253     -11.47  
1a30_ligand_264     -6.71   
1a30_ligand_267     -11.53  
1a30_ligand_27      -999.9  
1a30_ligand_274     -8.5    
1a30_ligand_276     -12.12  
1a30_ligand_279     -6.05   
1a30_ligand_282     -14.63  
1a30_ligand_290     -12.58  
1a30_ligand_293     -16.04  
1a30_ligand_3       3.97    
1a30_ligand_304     -13.74  
1a30_ligand_306     -20.76  
1a30_ligand_31      -999.9  
1a30_ligand_313     -5.92   
1a30_ligand_315     -6.93   
1a30_ligand_316     -10.06  
1a30_ligand_322     -5.27   
1a30_ligand_333     -14.49  
1a30_ligand_340     -7.71   
1a30_ligand_341     -11.64  
1a30_ligand_346     -12.39  
1a30_ligand_347     -26.89  
1a30_ligand_349     -6.2    
1a30_ligand_350     -13.52  
1a30_ligand_376     5.01    
1a30_ligand_385     3.83    
1a30_ligand_389     4.45    
1a30_ligand_391     4.05    
1a30_ligand_393     5.11    
1a30_ligand_397     4.46    
1a30_ligand_40      -999.9  
1a30_ligand_403     5.28    
1a30_ligand_405     4.68    
1a30_ligand_431     3.37    
1a30_ligand_432     4.06    
1a30_ligand_444     3.88    
1a30_ligand_449     4.52    
1a30_ligand_45      3       
1a30_ligand_493     5.66    
1a30_ligand_50      -999.9  
1a30_ligand_51      -999.9  
1a30_ligand_52      -999.9  
1a30_ligand_55      4.06    
1a30_ligand_63      3.1     
1a30_ligand_65      4.77    
1a30_ligand_69      -999.9  
1a30_ligand_7       1.62    
1a30_ligand_70      4.62    
1a30_ligand_76      -999.9  
1a30_ligand_85      2.61    
1a30_ligand_86      3.42    
1a30_ligand_94      -999.9  
1bcu_ligand_105     2.12    
1bcu_ligand_115     2.37    
1bcu_ligand_134     -999.9  
1bcu_ligand_135     -999.9  
1bcu_ligand_136     -10.8   
1bcu_ligand_148     1.26    
1bcu_ligand_155     2.04    
1bcu_ligand_162     -12.61  
1bcu_ligand_163     -6.78   
1bcu_ligand_168     -0.73   
1bcu_ligand_176     2.85    
1bcu_ligand_178     0.89    
1bcu_ligand_179     1.04    
1bcu_ligand_182     -1.28   
1bcu_ligand_183     -7.11   
1bcu_ligand_191     -2.03   
1bcu_ligand_2       1.64    
1bcu_ligand_200     -3.7    
1bcu_ligand_205     2.35    
1bcu_ligand_210     2.22    
1bcu_ligand_216     0.06    
1bcu_ligand_219     3.2     
1bcu_ligand_222     -0.52   
1bcu_ligand_23      1.09    
1bcu_ligand_230     2.11    
1bcu_ligand_234     2.27    
1bcu_ligand_240     -0.1    
1bcu_ligand_244     3.06    
1bcu_ligand_249     2.09    
1bcu_ligand_256     2.52    
1bcu_ligand_261     2.73    
1bcu_ligand_263     2.63    
1bcu_ligand_265     2.77    
1bcu_ligand_274     3.28    
1bcu_ligand_276     -2.69   
1bcu_ligand_293     0.12    
1bcu_ligand_294     -0.74   
1bcu_ligand_297     1.4     
1bcu_ligand_3       0.4     
1bcu_ligand_313     3.31    
1bcu_ligand_328     -1.02   
1bcu_ligand_337     1.72    
1bcu_ligand_340     -3.78   
1bcu_ligand_344     2.43    
1bcu_ligand_346     -8.25   
1bcu_ligand_355     2.41    
1bcu_ligand_357     2.86    
1bcu_ligand_362     3.03    
1bcu_ligand_363     2.55    
1bcu_ligand_366     2.69    
1bcu_ligand_367     2.33    
1bcu_ligand_368     1.98    
1bcu_ligand_37      1.76    
1bcu_ligand_370     -999.9  
1bcu_ligand_373     2.25    
1bcu_ligand_374     2.31    
1bcu_ligand_375     2.37    
1bcu_ligand_376     2.55    
1bcu_ligand_377     3.65    
1bcu_ligand_379     2.65    
1bcu_ligand_381     -999.9  
1bcu_ligand_382     2.73    
1bcu_ligand_383     -999.9  
1bcu_ligand_384     1.92    
1bcu_ligand_385     0.94    
1bcu_ligand_388     2.51    
1bcu_ligand_390     2.07    
1bcu_ligand_391     2.39    
1bcu_ligand_392     3.1     
1bcu_ligand_394     1.92    
1bcu_ligand_395     2.58    
1bcu_ligand_396     -999.9  
1bcu_ligand_397     2.54    
1bcu_ligand_400     -999.9  
1bcu_ligand_401     3.68    
1bcu_ligand_404     3.16    
1bcu_ligand_405     3.77    
1bcu_ligand_406     3.49    
1bcu_ligand_407     3.49    
1bcu_ligand_411     3.22    
1bcu_ligand_413     3.3     
1bcu_ligand_414     3.31    
1bcu_ligand_419     3.57    
1bcu_ligand_42      -1.03   
1bcu_ligand_420     3.59    
1bcu_ligand_424     3.52    
1bcu_ligand_432     3.3     
1bcu_ligand_437     1.76    
1bcu_ligand_440     2.5     
1bcu_ligand_442     3.69    
1bcu_ligand_443     3.1     
1bcu_ligand_445     3.52    
1bcu_ligand_446     3.4     
1bcu_ligand_449     3.77    
1bcu_ligand_450     2.93    
1bcu_ligand_457     3.95    
1bcu_ligand_458     3.04    
1bcu_ligand_480     3.97    
1bcu_ligand_498     3.45    
1bcu_ligand_99      2.84    
1bzc_ligand_107     4.03    
1bzc_ligand_113     -999.9  
1bzc_ligand_127     -999.9  
1bzc_ligand_14      4.37    
1bzc_ligand_147     -999.9  
1bzc_ligand_152     -20.03  
1bzc_ligand_159     -36.22  
1bzc_ligand_165     -30.1   
1bzc_ligand_166     -14.65  
1bzc_ligand_168     -17.54  
1bzc_ligand_171     -10.68  
1bzc_ligand_175     -9.07   
1bzc_ligand_176     -27.03  
1bzc_ligand_179     -25.4   
1bzc_ligand_189     -5.52   
1bzc_ligand_191     -24.37  
1bzc_ligand_192     -17.52  
1bzc_ligand_199     -10.91  
1bzc_ligand_202     1.8     
1bzc_ligand_203     3       
1bzc_ligand_207     -0.87   
1bzc_ligand_208     0.95    
1bzc_ligand_209     3.6     
1bzc_ligand_210     2.75    
1bzc_ligand_211     1.14    
1bzc_ligand_212     1.67    
1bzc_ligand_214     -0.24   
1bzc_ligand_219     1.59    
1bzc_ligand_221     1.62    
1bzc_ligand_222     -999.9  
1bzc_ligand_223     0.94    
1bzc_ligand_225     -999.9  
1bzc_ligand_228     0.37    
1bzc_ligand_229     -999.9  
1bzc_ligand_230     -4.62   
1bzc_ligand_231     1.16    
1bzc_ligand_235     1.98    
1bzc_ligand_238     -3.43   
1bzc_ligand_239     -999.9  
1bzc_ligand_242     -0.16   
1bzc_ligand_246     -0.67   
1bzc_ligand_247     2       
1bzc_ligand_252     -5.92   
1bzc_ligand_257     1.6     
1bzc_ligand_259     -6.02   
1bzc_ligand_26      6.45    
1bzc_ligand_267     -2.6    
1bzc_ligand_272     -16.88  
1bzc_ligand_276     -9.43   
1bzc_ligand_277     -16.74  
1bzc_ligand_278     -3.92   
1bzc_ligand_283     -6.87   
1bzc_ligand_285     -8.94   
1bzc_ligand_287     -9.69   
1bzc_ligand_289     -1.14   
1bzc_ligand_290     -1.9    
1bzc_ligand_300     -9.32   
1bzc_ligand_303     -4.86   
1bzc_ligand_307     -5.59   
1bzc_ligand_309     -11.5   
1bzc_ligand_310     -7.69   
1bzc_ligand_311     -999.9  
1bzc_ligand_313     -0.28   
1bzc_ligand_315     -10.19  
1bzc_ligand_316     -3.76   
1bzc_ligand_317     -8.81   
1bzc_ligand_322     -6.87   
1bzc_ligand_325     -1.14   
1bzc_ligand_327     -16.77  
1bzc_ligand_328     -9.61   
1bzc_ligand_330     -10.75  
1bzc_ligand_331     -3.32   
1bzc_ligand_334     -2.23   
1bzc_ligand_335     -3.42   
1bzc_ligand_336     -8.44   
1bzc_ligand_337     -1.07   
1bzc_ligand_340     -3.34   
1bzc_ligand_344     -999.9  
1bzc_ligand_345     -5.34   
1bzc_ligand_347     -2.17   
1bzc_ligand_349     -1.77   
1bzc_ligand_350     -12.08  
1bzc_ligand_358     4.1     
1bzc_ligand_38      -999.9  
1bzc_ligand_384     -999.9  
1bzc_ligand_392     4.7     
1bzc_ligand_43      -999.9  
1bzc_ligand_447     -999.9  
1bzc_ligand_451     4.61    
1bzc_ligand_454     5.09    
1bzc_ligand_51      4.22    
1bzc_ligand_64      -999.9  
1bzc_ligand_73      -0.6    
1bzc_ligand_74      4.36    
1bzc_ligand_76      -999.9  
1bzc_ligand_79      -999.9  
1bzc_ligand_80      -999.9  
1bzc_ligand_85      5.32    
1bzc_ligand_94      -999.9  
1bzc_ligand_99      -999.9  
1c5z_ligand_128     1.96    
1c5z_ligand_13      1.87    
1c5z_ligand_132     2.95    
1c5z_ligand_144     2.62    
1c5z_ligand_169     1.4     
1c5z_ligand_173     0.94    
1c5z_ligand_176     1.28    
1c5z_ligand_180     -4.93   
1c5z_ligand_181     1.43    
1c5z_ligand_193     -1.07   
1c5z_ligand_194     1.36    
1c5z_ligand_198     -0.5    
1c5z_ligand_20      0.88    
1c5z_ligand_200     -0.72   
1c5z_ligand_203     2.01    
1c5z_ligand_206     2       
1c5z_ligand_210     0.18    
1c5z_ligand_212     -0.51   
1c5z_ligand_213     2.17    
1c5z_ligand_215     -0.93   
1c5z_ligand_217     1.06    
1c5z_ligand_218     -1.92   
1c5z_ligand_219     0.91    
1c5z_ligand_221     1.37    
1c5z_ligand_222     1.78    
1c5z_ligand_224     3.09    
1c5z_ligand_225     1.91    
