#code_ligand_num    score   
1a30_ligand_103     3.4     
1a30_ligand_108     3.75    
1a30_ligand_109     3.09    
1a30_ligand_110     5.63    
1a30_ligand_115     5.61    
1a30_ligand_12      4.51    
1a30_ligand_128     3.18    
1a30_ligand_131     4.28    
1a30_ligand_134     3.23    
1a30_ligand_138     5.02    
1a30_ligand_14      5.16    
1a30_ligand_145     -999.9  
1a30_ligand_149     4.85    
1a30_ligand_155     -12.12  
1a30_ligand_16      6.03    
1a30_ligand_160     -13.81  
1a30_ligand_167     -24.13  
1a30_ligand_17      2.84    
1a30_ligand_173     -36.22  
1a30_ligand_174     -33.33  
1a30_ligand_175     -49.51  
1a30_ligand_178     -24.09  
1a30_ligand_18      5.66    
1a30_ligand_183     -24.43  
1a30_ligand_189     -5.2    
1a30_ligand_191     -39.39  
1a30_ligand_193     -36.02  
1a30_ligand_199     -2.95   
1a30_ligand_201     4.33    
1a30_ligand_203     2.44    
1a30_ligand_206     2.73    
1a30_ligand_208     3.53    
1a30_ligand_209     -2.08   
1a30_ligand_212     -1.41   
1a30_ligand_216     3.43    
1a30_ligand_219     -999.9  
1a30_ligand_22      4.48    
1a30_ligand_221     -999.9  
1a30_ligand_222     0.74    
1a30_ligand_224     -1.57   
1a30_ligand_226     -1.94   
1a30_ligand_228     1.79    
1a30_ligand_229     -2.2    
1a30_ligand_233     1.54    
1a30_ligand_237     -1.07   
1a30_ligand_238     1.45    
1a30_ligand_241     -2.01   
1a30_ligand_244     0.3     
1a30_ligand_245     -6.59   
1a30_ligand_246     -4.53   
1a30_ligand_247     -2.26   
1a30_ligand_248     -1.3    
1a30_ligand_250     -4.43   
1a30_ligand_255     -10.46  
1a30_ligand_259     -4.73   
1a30_ligand_260     -4.25   
1a30_ligand_266     -15.13  
1a30_ligand_267     -11.34  
1a30_ligand_270     -0.51   
1a30_ligand_282     -18.86  
1a30_ligand_284     -5.12   
1a30_ligand_290     -10.31  
1a30_ligand_291     -20.96  
1a30_ligand_293     -10.66  
1a30_ligand_297     -5.55   
1a30_ligand_298     -4.26   
1a30_ligand_299     -1.72   
1a30_ligand_30      4.73    
1a30_ligand_312     -17.53  
1a30_ligand_315     -15.28  
