#code_ligand_num    score   
1a30_ligand_10      3.69    
1a30_ligand_100     3.66    
1a30_ligand_104     4.19    
1a30_ligand_106     3.32    
1a30_ligand_110     2.84    
1a30_ligand_115     4.02    
1a30_ligand_120     3.73    
1a30_ligand_121     4.06    
1a30_ligand_122     3.62    
1a30_ligand_124     2.93    
1a30_ligand_125     2.36    
1a30_ligand_127     3.93    
1a30_ligand_14      4.04    
1a30_ligand_140     5.25    
1a30_ligand_15      1.11    
1a30_ligand_152     -19.25  
1a30_ligand_16      4.51    
1a30_ligand_162     -19.56  
1a30_ligand_164     -28.84  
1a30_ligand_171     -5.74   
1a30_ligand_173     -17.01  
1a30_ligand_179     -8.86   
1a30_ligand_183     -26.84  
1a30_ligand_19      2.57    
1a30_ligand_197     -7.56   
1a30_ligand_203     2.34    
1a30_ligand_204     0.86    
1a30_ligand_205     2.47    
1a30_ligand_207     -2.19   
1a30_ligand_209     2.22    
1a30_ligand_215     2.18    
1a30_ligand_220     -2.44   
1a30_ligand_222     2.13    
1a30_ligand_224     -0.19   
1a30_ligand_226     0.6     
1a30_ligand_227     1.98    
1a30_ligand_229     2.19    
1a30_ligand_231     -9.94   
1a30_ligand_235     0.83    
1a30_ligand_236     2.26    
1a30_ligand_24      3.43    
1a30_ligand_240     3.36    
1a30_ligand_241     -0.55   
1a30_ligand_262     0.4     
1a30_ligand_265     -15.35  
1a30_ligand_268     -7.83   
1a30_ligand_27      1.84    
1a30_ligand_279     -9.59   
1a30_ligand_28      4.03    
1a30_ligand_283     -13.93  
1a30_ligand_285     -15.71  
1a30_ligand_289     -3.68   
1a30_ligand_290     -1.07   
1a30_ligand_296     -8.96   
1a30_ligand_30      4.47    
1a30_ligand_300     -4.41   
1a30_ligand_301     -21.64  
1a30_ligand_302     -35.63  
1a30_ligand_31      2.41    
1a30_ligand_310     -26.82  
1a30_ligand_313     -9.54   
1a30_ligand_314     -14.17  
1a30_ligand_317     -12.12  
1a30_ligand_319     -3.72   
1a30_ligand_320     -2.04   
1a30_ligand_323     -2.09   
1a30_ligand_327     -10.31  
1a30_ligand_33      2.66    
1a30_ligand_330     -7.08   
1a30_ligand_332     -4.25   
1a30_ligand_335     -3.65   
1a30_ligand_337     -6.95   
1a30_ligand_341     -8.63   
1a30_ligand_346     -14.06  
1a30_ligand_349     -8.38   
1a30_ligand_35      4.15    
1a30_ligand_369     4.44    
1a30_ligand_378     2.88    
1a30_ligand_38      3.43    
1a30_ligand_387     3.44    
1a30_ligand_4       3.39    
1a30_ligand_403     5.05    
1a30_ligand_42      -999.9  
1a30_ligand_441     4.1     
1a30_ligand_446     4.5     
1a30_ligand_463     6.13    
1a30_ligand_48      3.19    
1a30_ligand_490     4.64    
1a30_ligand_5       2.95    
1a30_ligand_54      4.48    
1a30_ligand_59      -2.17   
1a30_ligand_61      3.62    
1a30_ligand_64      0.43    
1a30_ligand_66      1.34    
1a30_ligand_68      4.06    
1a30_ligand_70      3.61    
1a30_ligand_8       2.93    
1a30_ligand_86      4.31    
1a30_ligand_87      -0.23   
1a30_ligand_9       5.13    
1bcu_ligand_122     3.08    
1bcu_ligand_137     2.15    
1bcu_ligand_154     3.02    
1bcu_ligand_158     2.42    
1bcu_ligand_160     0.22    
1bcu_ligand_167     2.5     
1bcu_ligand_168     2.02    
1bcu_ligand_199     -3.21   
1bcu_ligand_202     2.65    
1bcu_ligand_214     2.84    
1bcu_ligand_215     2.88    
1bcu_ligand_223     2.91    
1bcu_ligand_227     1.45    
1bcu_ligand_231     2.76    
1bcu_ligand_233     2.07    
1bcu_ligand_234     2.16    
1bcu_ligand_241     3.28    
1bcu_ligand_259     2.8     
1bcu_ligand_277     2.02    
1bcu_ligand_283     3.21    
1bcu_ligand_284     2.89    
1bcu_ligand_285     3.01    
1bcu_ligand_301     -1.78   
1bcu_ligand_309     1.8     
1bcu_ligand_310     0.82    
1bcu_ligand_328     0.96    
1bcu_ligand_335     2.29    
1bcu_ligand_351     3.12    
1bcu_ligand_352     3.56    
1bcu_ligand_354     2.98    
1bcu_ligand_357     3.01    
1bcu_ligand_358     3.62    
1bcu_ligand_364     -999.9  
1bcu_ligand_365     -999.9  
1bcu_ligand_366     3.7     
1bcu_ligand_367     1.77    
1bcu_ligand_368     2.83    
1bcu_ligand_369     -999.9  
1bcu_ligand_370     2.38    
1bcu_ligand_371     2.93    
1bcu_ligand_372     2.26    
1bcu_ligand_373     -999.9  
1bcu_ligand_374     -999.9  
1bcu_ligand_376     2.52    
1bcu_ligand_377     2.15    
1bcu_ligand_378     3.07    
1bcu_ligand_379     -999.9  
1bcu_ligand_380     2.65    
1bcu_ligand_381     2.64    
1bcu_ligand_384     2.4     
1bcu_ligand_385     2.3     
1bcu_ligand_386     2.27    
1bcu_ligand_387     2.84    
1bcu_ligand_388     2.27    
1bcu_ligand_389     2.87    
1bcu_ligand_390     2.08    
1bcu_ligand_391     1.92    
1bcu_ligand_392     2.63    
1bcu_ligand_393     2.6     
1bcu_ligand_395     2.46    
1bcu_ligand_397     2.03    
1bcu_ligand_398     2.27    
1bcu_ligand_399     -999.9  
1bcu_ligand_400     1.57    
1bcu_ligand_407     3.59    
1bcu_ligand_409     4.01    
1bcu_ligand_415     2.96    
1bcu_ligand_417     2.46    
1bcu_ligand_418     2.68    
1bcu_ligand_419     2.2     
1bcu_ligand_421     3.01    
1bcu_ligand_424     3.45    
1bcu_ligand_426     2.55    
1bcu_ligand_428     -999.9  
1bcu_ligand_429     -999.9  
1bcu_ligand_432     -999.9  
1bcu_ligand_433     2.58    
1bcu_ligand_435     -999.9  
1bcu_ligand_438     2.66    
1bcu_ligand_442     3.17    
1bcu_ligand_444     2.95    
1bcu_ligand_446     3.4     
1bcu_ligand_448     -999.9  
1bcu_ligand_450     -999.9  
1bcu_ligand_452     3.99    
1bcu_ligand_453     3.09    
1bcu_ligand_456     2.46    
1bcu_ligand_458     3.28    
1bcu_ligand_466     3.19    
1bcu_ligand_467     3.21    
1bcu_ligand_468     3.58    
1bcu_ligand_473     3.86    
1bcu_ligand_474     2.81    
1bcu_ligand_481     3.39    
1bcu_ligand_485     3.26    
1bcu_ligand_488     3.81    
1bcu_ligand_493     2.98    
1bcu_ligand_497     3.15    
1bcu_ligand_499     -999.9  
1bcu_ligand_64      2.06    
1bzc_ligand_1       3.57    
1bzc_ligand_100     3.11    
1bzc_ligand_105     4.95    
1bzc_ligand_110     5.1     
1bzc_ligand_115     4.77    
1bzc_ligand_122     3.09    
1bzc_ligand_149     4.43    
1bzc_ligand_154     -3.44   
1bzc_ligand_157     -23.11  
1bzc_ligand_158     -11.7   
1bzc_ligand_161     -11.8   
1bzc_ligand_163     -8.82   
1bzc_ligand_166     -21.38  
1bzc_ligand_167     -26.01  
1bzc_ligand_170     -18.69  
1bzc_ligand_173     -15.33  
1bzc_ligand_177     -7.84   
1bzc_ligand_179     -19.37  
1bzc_ligand_18      3.77    
1bzc_ligand_180     -12.37  
1bzc_ligand_181     -6.41   
1bzc_ligand_182     -30.18  
1bzc_ligand_183     -13.12  
1bzc_ligand_187     -30.04  
1bzc_ligand_19      4.34    
1bzc_ligand_190     -13.57  
1bzc_ligand_196     -27.48  
1bzc_ligand_198     -1.99   
1bzc_ligand_201     -999.9  
1bzc_ligand_206     2.35    
1bzc_ligand_212     0.56    
1bzc_ligand_217     -0.08   
1bzc_ligand_220     1.07    
1bzc_ligand_223     1.45    
1bzc_ligand_225     2.37    
1bzc_ligand_226     2.64    
1bzc_ligand_230     -999.9  
1bzc_ligand_231     0.54    
1bzc_ligand_238     1.96    
1bzc_ligand_239     2.94    
1bzc_ligand_242     1.34    
1bzc_ligand_244     0.44    
1bzc_ligand_245     -999.9  
1bzc_ligand_246     2.13    
1bzc_ligand_247     -999.9  
1bzc_ligand_248     1.17    
1bzc_ligand_249     1.87    
1bzc_ligand_250     -0.77   
1bzc_ligand_251     -4.56   
1bzc_ligand_258     -16.19  
1bzc_ligand_260     0.23    
1bzc_ligand_262     -3.66   
1bzc_ligand_264     -22.27  
1bzc_ligand_267     -12.76  
1bzc_ligand_271     -8.68   
1bzc_ligand_272     -2.73   
1bzc_ligand_274     -23.32  
1bzc_ligand_276     -2.41   
1bzc_ligand_277     0.82    
1bzc_ligand_278     -3.05   
1bzc_ligand_28      1.67    
1bzc_ligand_284     -10.06  
1bzc_ligand_287     -7.63   
1bzc_ligand_291     1.75    
1bzc_ligand_296     -6.96   
1bzc_ligand_297     -1.58   
1bzc_ligand_298     -12.37  
1bzc_ligand_30      3.37    
1bzc_ligand_300     -5.48   
1bzc_ligand_301     -11.28  
1bzc_ligand_302     -4.07   
1bzc_ligand_306     -6.86   
1bzc_ligand_310     -2.43   
1bzc_ligand_313     -6.85   
1bzc_ligand_318     -10.74  
1bzc_ligand_321     -11.44  
1bzc_ligand_322     -17.26  
1bzc_ligand_323     0.43    
1bzc_ligand_325     -9.94   
1bzc_ligand_33      3.07    
1bzc_ligand_339     -999.9  
1bzc_ligand_341     -1.62   
1bzc_ligand_342     -22.53  
1bzc_ligand_36      4.6     
1bzc_ligand_37      4.97    
1bzc_ligand_38      3.42    
1bzc_ligand_380     4.13    
1bzc_ligand_386     5.01    
1bzc_ligand_4       3.79    
1bzc_ligand_40      4.13    
1bzc_ligand_62      2.7     
1bzc_ligand_67      3.31    
1bzc_ligand_69      3.7     
1bzc_ligand_7       -0.51   
1bzc_ligand_75      2.48    
1bzc_ligand_80      2.52    
1bzc_ligand_81      4.32    
1bzc_ligand_90      4.02    
1bzc_ligand_95      3.79    
1bzc_ligand_98      4.29    
1c5z_ligand_125     1.88    
1c5z_ligand_134     2.61    
1c5z_ligand_153     1.95    
1c5z_ligand_160     1.28    
1c5z_ligand_161     -0.48   
1c5z_ligand_162     1.36    
1c5z_ligand_164     1.84    
1c5z_ligand_169     1.05    
1c5z_ligand_173     -1.4    
1c5z_ligand_183     1.07    
1c5z_ligand_184     0.79    
1c5z_ligand_185     1.26    
1c5z_ligand_192     1.32    
1c5z_ligand_193     1.73    
1c5z_ligand_198     2.07    
1c5z_ligand_199     1.65    
1c5z_ligand_202     0.9     
1c5z_ligand_203     1.37    
1c5z_ligand_204     0.85    
1c5z_ligand_205     1.32    
1c5z_ligand_206     0.43    
1c5z_ligand_207     1.53    
1c5z_ligand_208     0.94    
1c5z_ligand_219     1.81    
1c5z_ligand_220     1.28    
1c5z_ligand_225     2.05    
1c5z_ligand_229     1.86    
1c5z_ligand_232     1.84    
1c5z_ligand_235     1.75    
1c5z_ligand_236     1.26    
1c5z_ligand_237     -2.39   
1c5z_ligand_238     1.9     
1c5z_ligand_239     1.96    
1c5z_ligand_240     0.78    
